lat,long,timeStamp,distance
52.45478375349194,13.395237810909748,0.0,0.0
52.45479882277,13.395468954702467,3.627648656012443,0.01575187992251157
52.454813892048065,13.395700098574283,7.255297312024886,0.03150375984502314
52.454828961326136,13.395931242525196,10.882945968037328,0.04725563976753471
52.45484403060421,13.396162386555206,14.510594624049771,0.06300751969004628
52.45485909988228,13.396393530664314,18.138243280062213,0.07875939961255785
52.454874169160334,13.39662467485252,21.765891936074656,0.09451127953506941
52.4548892384384,13.396855819119825,25.3935405920871,0.11026315945758097
52.45490430771647,13.397086963466228,29.021189248099542,0.12601503938009254
52.45491937699453,13.397318107891728,32.648837904111986,0.1417669193026041
52.454934446272595,13.397549252396324,36.276486560124425,0.15751879922511566
52.454949515550666,13.39778039698002,39.904135216136865,0.17327067914762723
52.45496458482873,13.398011541642814,43.531783872149305,0.1890225590701388
52.45497965410679,13.398242686384705,47.159432528161744,0.20477443899265035
52.454994723384864,13.398473831205697,50.787081184174184,0.22052631891516192
52.45500979266293,13.398704976105787,54.414729840186624,0.23627819883767348
52.45502486194099,13.398936121084974,58.04237849619906,0.2520300787601851
52.45503993121906,13.399167266143259,61.6700271522115,0.26778195868269666
52.455055000497126,13.399398411280643,65.29767580822394,0.28353383860520825
52.45507006977519,13.399629556497127,68.92532446423638,0.29928571852771985
52.45508513905326,13.39986070179271,72.55297312024882,0.31503759845023144
52.455100208331324,13.40009184716739,76.18062177626126,0.33078947837274303
52.455115277609394,13.40032299262117,79.8082704322737,0.3465413582952546
52.455130346887465,13.400554138154048,83.43591908828614,0.3622932382177662
52.455145416165536,13.400785283766025,87.06356774429858,0.3780451181402778
52.455160485443606,13.401016429457101,90.69121640031102,0.3937969980627894
52.45517555472167,13.401247575227277,94.31886505632346,0.409548877985301
52.455190623999734,13.401478721076552,97.9465137123359,0.4253007579078126
52.455205693277804,13.401709867004925,101.57416236834834,0.44105263783032417
52.45522076255587,13.401941013012397,105.20181102436078,0.45680451775283576
52.45523583183394,13.40217215909897,108.82945968037322,0.47255639767534735
52.45525090111201,13.402403305264643,112.45710833638566,0.48830827759785894
52.45526597039007,13.402634451509416,116.0847569923981,0.5040601575203705
52.455281039668144,13.402865597833287,119.71240564841054,0.5198120374428821
52.455296108946214,13.403096744236258,123.34005430442298,0.5355639173653937
52.45531117822429,13.403327890718328,126.96770296043542,0.5513157972879053
52.455326247502356,13.403559037279498,130.59535161644786,0.5670676772104168
52.45534131678042,13.403790183919769,134.2230002724603,0.5828195571329284
52.45535638605849,13.40402133063914,137.85064892847274,0.59857143705544
52.45537145533657,13.404252477437609,141.47829758448518,0.6143233169779516
52.45538652461464,13.40448362431518,145.10594624049762,0.6300751969004632
52.45540159389271,13.40471477127185,148.73359489651006,0.6458270768229748
52.45541666317077,13.404945918307622,152.3612435525225,0.6615789567454864
52.45543173244885,13.405177065422494,155.98889220853493,0.677330836667998
52.455446801726914,13.405408212616466,159.61654086454737,0.6930827165905096
52.455461871004985,13.405639359889538,163.24418952055981,0.7088345965130212
52.455476940283056,13.405870507241712,166.87183817657225,0.7245864764355328
52.45549200956112,13.406101654672986,170.4994868325847,0.7403383563580443
52.45550707883919,13.40633280218336,174.12713548859713,0.7560902362805559
52.45552214811726,13.406563949772837,177.75478414460957,0.7718421162030675
52.45553721739533,13.406795097441412,181.382432800622,0.7875939961255791
52.4555522866734,13.407026245189089,185.01008145663445,0.8033458760480907
52.455567355951466,13.407257393015866,188.6377301126469,0.8190977559706023
52.455582425229544,13.407488540921745,192.26537876865933,0.8348496358931139
52.455597494507614,13.407719688906726,195.89302742467177,0.8506015158156255
52.45561256378569,13.407950836970807,199.5206760806842,0.8663533957381371
52.455627633063756,13.408181985113988,203.14832473669665,0.8821052756606487
52.45564270234181,13.408413133336271,206.7759733927091,0.8978571555831603
52.45565777161987,13.408644281637658,210.40362204872153,0.9136090355056719
52.45567284089793,13.408875430018144,214.03127070473397,0.9293609154281834
52.455687910175996,13.409106578477731,217.6589193607464,0.945112795350695
52.45570297945405,13.409337727016421,221.28656801675885,0.9608646752732066
52.45571804873211,13.40956887563421,224.9142166727713,0.9766165551957182
52.45573311801017,13.409800024331103,228.54186532878373,0.9923684351182298
52.455748187288236,13.410031173107098,232.16951398479617,1.0081203150407414
52.4557632565663,13.410262321962195,235.7971626408086,1.023872194963253
52.45577832584437,13.410493470896395,239.42481129682105,1.0396240748857646
52.455793395122434,13.410724619909693,243.0524599528335,1.0553759548082762
52.4558084644005,13.410955769002097,246.68010860884593,1.0711278347307878
