lat,long,timeStamp,distance
52.54995568,13.42173452,0.0,0.0
52.549896878259005,13.421676963804304,1.752338998669817,0.007608959992537502
52.54983807651802,13.421619407685727,3.504677997339634,0.015217919985075004
52.54977927477703,13.421561851644267,5.257016996009451,0.022826879977612506
52.54972047303605,13.421504295679927,7.009355994679268,0.030435839970150008
52.549661671295055,13.421446739792707,8.761694993349085,0.03804479996268751
52.54960286955407,13.421389183982603,10.514033992018902,0.04565375995522501
52.54954406781308,13.421331628249616,12.26637299068872,0.053262719947762514
52.549485266072104,13.421274072593748,14.018711989358536,0.060871679940300016
52.54942646433112,13.421216517014997,15.771050988028353,0.06848063993283751
52.54936766259013,13.421158961513362,17.52338998669817,0.076089599925375
52.54930886084914,13.421101406088844,19.275728985367987,0.0836985599179125
52.549250059108154,13.421043850741443,21.028067984037804,0.09130751991045
52.54919125736716,13.420986295471156,22.78040698270762,0.09891647990298749
52.54913245562618,13.420928740277986,24.53274598137744,0.10652543989552499
52.5490736538852,13.420871185161932,26.285084980047255,0.11413439988806248
52.54901485214422,13.420813630122993,28.037423978717072,0.12174335988059998
52.548956050403234,13.420756075161169,29.78976297738689,0.12935231987313747
52.54889724866224,13.42069852027646,31.542101976056706,0.13696127986567497
52.548838446921266,13.420640965468866,33.29444097472653,0.14457023985821246
52.54877964518028,13.420583410738386,35.04677997339634,0.15217919985074996
52.5487208434393,13.42052585608502,36.799118972066154,0.15978815984328745
52.54866204169832,13.420468301508768,38.55145797073597,0.16739711983582495
52.54860323995733,13.420410747009628,40.30379696940578,0.17500607982836244
52.54854443821633,13.420353192587603,42.056135968075594,0.18261503982089994
52.548485636475355,13.42029563824269,43.80847496674541,0.19022399981343743
52.548426834734364,13.420238083974889,45.56081396541522,0.19783295980597493
52.54836803299338,13.4201805297842,47.313152964085035,0.20544191979851242
52.5483092312524,13.420122975670624,49.06549196275485,0.21305087979104992
52.548250429511405,13.42006542163416,50.81783096142466,0.2206598397835874
52.54819162777042,13.420007867674808,52.570169960094475,0.2282687997761249
52.54813282602943,13.419950313792567,54.32250895876429,0.2358777597686624
52.54807402428844,13.419892759987437,56.0748479574341,0.2434867197611999
52.548015222547455,13.419835206259418,57.827186956103915,0.2510956797537374
52.54795642080648,13.41977765260851,59.57952595477373,0.25870463974627494
52.54789761906549,13.419720099034711,61.33186495344354,0.26631359973881247
52.547838817324504,13.41966254553802,63.084203952113356,0.27392255973135
52.54778001558353,13.419604992118442,64.83654295078317,0.2815315197238875
52.54772121384255,13.419547438775973,66.58888194945298,0.28914047971642504
52.54766241210156,13.419489885510613,68.3412209481228,0.29674943970896256
52.54760361036058,13.41943233232236,70.09355994679261,0.3043583997015001
52.54754480861959,13.419374779211218,71.84589894546242,0.3119673596940376
52.5474860068786,13.419317226177183,73.59823794413224,0.3195763196865751
52.547427205137616,13.419259673220257,75.35057694280205,0.32718527967911265
52.54736840339662,13.419202120340437,77.10291594147186,0.3347942396716502
52.54730960165564,13.419144567537725,78.85525494014168,0.3424031996641877
52.54725079991465,13.419087014812122,80.60759393881149,0.3500121596567252
52.547191998173666,13.419029462163627,82.3599329374813,0.35762111964926274
52.54713319643268,13.418971909592237,84.11227193615112,0.36523007964180026
52.547074394691705,13.418914357097954,85.86461093482093,0.3728390396343378
52.54701559295072,13.418856804680775,87.61694993349074,0.3804479996268753
52.54695679120974,13.418799252340705,89.36928893216056,0.38805695961941283
52.546897989468754,13.41874170007774,91.12162793083037,0.39566591961195036
52.54683918772777,13.41868414789188,92.87396692950018,0.4032748796044879
52.54678038598679,13.418626595783126,94.62630592817,0.4108838395970254
52.54672158424581,13.418569043751477,96.37864492683981,0.4184927995895629
52.546662782504825,13.41851149179693,98.13098392550963,0.42610175958210045
52.54660398076384,13.418453939919491,99.88332292417944,0.43371071957463797
52.54654517902286,13.418396388119154,101.63566192284925,0.4413196795671755
52.54648637728187,13.418338836395922,103.38800092151907,0.448928639559713
52.546427575540896,13.418281284749792,105.14033992018888,0.45653759955225054
52.54636877379992,13.418223733180765,106.89267891885869,0.46414655954478806
52.54630997205893,13.418166181688841,108.6450179175285,0.4717555195373256
52.546251170317944,13.41810863027402,110.39735691619832,0.4793644795298631
52.54619236857696,13.418051078936303,112.14969591486813,0.48697343952240063
52.54613356683598,13.417993527675687,113.90203491353795,0.49458239951493815
52.54607476509499,13.417935976492174,115.65437391220776,0.5021913595074756
52.546015963354,13.417878425385762,117.40671291087757,0.5098003195000131
52.54595716161302,13.417820874356451,119.15905190954739,0.5174092794925507
52.545898359872034,13.417763323404243,120.9113909082172,0.5250182394850882
52.54583955813104,13.417705772529134,122.66372990688701,0.5326271994776257
52.54578075639005,13.417648221731126,124.41606890555683,0.5402361594701632
52.54572195464907,13.417590671010219,126.16840790422664,0.5478451194627008
52.54566315290808,13.417533120366409,127.92074690289645,0.5554540794552383
52.545604351167086,13.417475569799702,129.67308590156628,0.5630630394477758
52.545545549426095,13.417418019310094,131.4254249002361,0.5706719994403133
52.54548674768512,13.417360468897586,133.1777638989059,0.5782809594328508
52.545427945944134,13.417302918562177,134.93010289757572,0.5858899194253884
52.54536914420315,13.417245368303865,136.68244189624554,0.5934988794179259
52.54531034246217,13.417187818122652,138.43478089491535,0.6011078394104634
52.54525154072119,13.41713026801854,140.18711989358516,0.6087167994030009
52.54519273898021,13.417072717991523,141.93945889225498,0.6163257593955385
52.54513393723922,13.417015168041605,143.6917978909248,0.623934719388076
52.54507513549824,13.416957618168784,145.4441368895946,0.6315436793806135
52.54501633375725,13.416900068373058,147.19647588826442,0.639152639373151
52.54495753201626,13.41684251865443,148.94881488693423,0.6467615993656886
52.544898730275285,13.4167849690129,150.70115388560404,0.6543705593582261
52.5448399285343,13.416727419448465,152.45349288427386,0.6619795193507636
52.544781126793325,13.416669869961128,154.20583188294367,0.6695884793433011
52.54472232505234,13.416612320550886,155.95817088161348,0.6771974393358386
52.544663523311364,13.416554771217738,157.7105098802833,0.6848063993283762
52.54460472157038,13.416497221961684,159.4628488789531,0.6924153593209137
52.544545919829396,13.416439672782728,161.21518787762292,0.7000243193134512
52.544487118088405,13.416382123680865,162.96752687629274,0.7076332793059887
52.54442831634743,13.416324574656098,164.71986587496255,0.7152422392985263
52.544369514606444,13.416267025708425,166.47220487363236,0.7228511992910638
