lat,long,timeStamp,distance
52.50735066,13.42827871,0.0,0.0
52.507445083350376,13.428413390894894,3.202108504441711,0.013904110746012095
52.507539506700745,13.428548072079124,6.404217008883422,0.02780822149202419
52.50763393005112,13.42868275355269,9.606325513325134,0.04171233223803628
52.50772835340148,13.428817435315596,12.808434017766844,0.05561644298404838
52.50782277675186,13.428952117367839,16.010542522208556,0.06952055373006047
52.50791720010222,13.429086799709424,19.212651026650267,0.08342466447607257
52.50801162345259,13.42922148234035,22.414759531091978,0.09732877522208466
52.50810604680296,13.429356165260621,25.616868035533688,0.11123288596809676
52.50820047015333,13.429490848470238,28.8189765399754,0.12513699671410886
52.508294893503695,13.4296255319692,32.02108504441711,0.13904110746012094
52.50838931685407,13.429760215757515,35.22319354885882,0.15294521820613302
52.50848374020443,13.42989489983518,38.425302053300534,0.1668493289521451
52.50857816355481,13.430029584202197,41.627410557742245,0.1807534396981572
52.508672586905185,13.430164268858567,44.829519062183955,0.19465755044416927
52.508767010255546,13.430298953804293,48.031627566625666,0.20856166119018135
52.508861433605915,13.430433639039375,51.233736071067376,0.22246577193619343
52.508955856956284,13.430568324563817,54.43584457550909,0.23636988268220552
52.50905028030666,13.430703010377618,57.6379530799508,0.2502739934282176
52.50914470365703,13.430837696480783,60.84006158439251,0.2641781041742297
52.50923912700738,13.43097238287331,64.04217008883423,0.2780822149202418
52.509333550357745,13.431107069555203,67.24427859327594,0.29198632566625393
52.5094279737081,13.431241756526463,70.44638709771765,0.30589043641226604
52.50952239705846,13.43137644378709,73.64849560215936,0.31979454715827815
52.509616820408816,13.43151113133709,76.85060410660107,0.33369865790429026
52.50971124375918,13.43164581917646,80.05271261104278,0.3476027686503024
52.50980566710953,13.4317805073052,83.25482111548449,0.3615068793963145
52.50990009045989,13.431915195723317,86.4569296199262,0.3754109901423266
52.50999451381025,13.43204988443081,89.65903812436791,0.3893151008883387
52.51008893716061,13.432184573427683,92.86114662880962,0.4032192116343508
52.51018336051097,13.432319262713936,96.06325513325133,0.4171233223803629
52.51027778386132,13.432453952289569,99.26536363769304,0.43102743312637504
52.510372207211674,13.432588642154585,102.46747214213475,0.44493154387238715
52.510466630562036,13.432723332308985,105.66958064657646,0.45883565461839926
52.5105610539124,13.432858022752772,108.87168915101817,0.47273976536441137
52.51065547726276,13.432992713485945,112.07379765545988,0.4866438761104235
52.51074990061311,13.433127404508507,115.2759061599016,0.5005479868564355
52.510844323963475,13.433262095820462,118.4780146643433,0.5144520976024476
52.51093874731384,13.433396787421808,121.68012316878502,0.5283562083484596
52.51103317066419,13.433531479312549,124.88223167322673,0.5422603190944717
52.511127594014546,13.433666171492687,128.08434017766845,0.5561644298404838
52.5112220173649,13.43380086396222,131.28644868211018,0.5700685405864958
52.511316440715255,13.433935556721153,134.4885571865519,0.5839726513325079
52.51141086406562,13.434070249769485,137.69066569099363,0.5978767620785199
52.51150528741598,13.43420494310722,140.89277419543535,0.611780872824532
52.51159971076633,13.43433963673436,144.09488269987708,0.625684983570544
52.511694134116695,13.434474330650906,147.2969912043188,0.6395890943165561
52.51178855746705,13.434609024856858,150.49909970876053,0.6534932050625681
52.511882980817404,13.434743719352218,153.70120821320225,0.6673973158085802
52.51197740416776,13.434878414136987,156.90331671764397,0.6813014265545922
