lat,long,timeStamp,distance
52.54197292,13.37134535,0.0,0.0
52.541963766469195,13.371465281500807,1.8825089724680664,0.008174180605451088
52.54195461293839,13.371585212976607,3.7650179449361327,0.016348361210902176
52.541945459407586,13.371705144427397,5.647526917404199,0.024522541816353265
52.54193630587678,13.371825075853181,7.5300358898722655,0.03269672242180435
52.54192715234598,13.371945007253956,9.412544862340331,0.04087090302725544
52.54191799881518,13.372064938629723,11.295053834808398,0.04904508363270653
52.54190884528437,13.372184869980483,13.177562807276464,0.05721926423815762
52.541899691753564,13.372304801306234,15.060071779744531,0.0653934448436087
52.54189053822276,13.372424732606978,16.942580752212596,0.07356762544905979
52.541881384691955,13.372544663882715,18.825089724680662,0.08174180605451087
52.541872231161136,13.372664595133442,20.70759869714873,0.08991598665996195
52.54186307763033,13.372784526359162,22.590107669616796,0.09809016726541303
52.54185392409951,13.372904457559875,24.472616642084862,0.10626434787086411
52.54184477056871,13.37302438873558,26.35512561455293,0.1144385284763152
52.54183561703789,13.373144319886277,28.237634587020995,0.12261270908176627
52.541826463507086,13.373264251011967,30.120143559489062,0.13078688968721736
52.541817309976274,13.37338418211265,32.002652531957125,0.13896107029266844
52.54180815644547,13.373504113188323,33.88516150442519,0.14713525089811952
52.54179900291465,13.373624044238989,35.76767047689326,0.1553094315035706
52.541789849383846,13.373743975264649,37.650179449361325,0.16348361210902168
52.54178069585303,13.373863906265301,39.53268842182939,0.17165779271447276
52.54177154232222,13.373983837240944,41.41519739429746,0.17983197331992384
52.541762388791405,13.37410376819158,43.297706366765524,0.18800615392537492
52.5417532352606,13.374223699117207,45.18021533923359,0.196180334530826
52.541744081729796,13.374343630017828,47.06272431170166,0.2043545151362771
52.541734928199,13.37446356089344,48.945233284169724,0.21252869574172817
52.541725774668194,13.374583491744048,50.82774225663779,0.22070287634717925
52.54171662113739,13.374703422569645,52.71025122910586,0.22887705695263033
52.54170746760658,13.374823353370235,54.592760201573924,0.2370512375580814
