lat,long,timeStamp,Distance
52.54996,13.421947,0,0
52.549716,13.421686,4.352380952380952380952380952,0.02176190476190476190476190476
52.549635,13.421599,8.704761904761904761904761904,0.04352380952380952380952380952
52.549577,13.421537,13.05714285714285714285714286,0.06528571428571428571428571428
52.549491,13.421445,17.40952380952380952380952381,0.08704761904761904761904761904
52.549428,13.421377,21.76190476190476190476190476,0.1088095238095238095238095238
52.549287,13.421227,26.11428571428571428571428571,0.1305714285714285714285714286
52.549142,13.421071,30.46666666666666666666666666,0.1523333333333333333333333334
52.549066,13.420989,34.81904761904761904761904761,0.1740952380952380952380952382
52.548883,13.420794,39.17142857142857142857142856,0.1958571428571428571428571430
52.548811,13.420719,43.52380952380952380952380951,0.2176190476190476190476190478
52.548691,13.420587,47.87619047619047619047619046,0.2393809523809523809523809526
52.548618,13.420509,52.22857142857142857142857141,0.2611428571428571428571428574
52.548583,13.420471,56.58095238095238095238095236,0.2829047619047619047619047622
52.548078,13.419931,60.93333333333333333333333331,0.3046666666666666666666666670
52.54804,13.419888,65.28571428571428571428571426,0.3264285714285714285714285718
52.54803,13.419877,69.63809523809523809523809521,0.3481904761904761904761904766
52.54775,13.419578,73.99047619047619047619047616,0.3699523809523809523809523814
52.547563,13.419384,78.34285714285714285714285711,0.3917142857142857142857142862
52.546674,13.418426,82.69523809523809523809523806,0.4134761904761904761904761910
52.546601,13.418347,87.04761904761904761904761901,0.4352380952380952380952380958
52.546519,13.418257,91.39999999999999999999999996,0.4570000000000000000000000006
52.546531,13.418223,96.75471698113207547169811317,0.4819905660377358490566037742
52.546565,13.418126,102.1094339622641509433962264,0.5069811320754716981132075478
52.546577,13.418092,107.4641509433962264150943396,0.5319716981132075471698113214
52.546597,13.418036,112.8188679245283018867924528,0.5569622641509433962264150950
52.54666,13.417853,118.1735849056603773584905660,0.5819528301886792452830188686
52.546876,13.417224,123.5283018867924528301886792,0.6069433962264150943396226422
52.546893,13.417175,128.8830188679245283018867924,0.6319339622641509433962264158
52.547019,13.416808,134.2377358490566037735849056,0.6569245283018867924528301894
52.547042,13.416742,139.5924528301886792452830188,0.6819150943396226415094339630
52.547054,13.416706,144.9471698113207547169811320,0.7069056603773584905660377366
52.547124,13.416502,150.3018867924528301886792452,0.7318962264150943396226415102
52.547169,13.416371,155.6566037735849056603773584,0.7568867924528301886792452838
52.547208,13.416256,161.0113207547169811320754716,0.7818773584905660377358490574
52.547342,13.41587,166.3660377358490566037735848,0.8068679245283018867924528310
52.547482,13.415427,171.7207547169811320754716980,0.8318584905660377358490566046
52.547495,13.415302,177.0754716981132075471698112,0.8568490566037735849056603782
52.547509,13.415165,182.4301886792452830188679244,0.8818396226415094339622641518
52.547554,13.414636,187.7849056603773584905660376,0.9068301886792452830188679254
52.547559,13.414578,193.1396226415094339622641508,0.9318207547169811320754716990
52.547569,13.414444,198.4943396226415094339622640,0.9568113207547169811320754726
52.547584,13.414251,203.8490566037735849056603772,0.9818018867924528301886792462
52.547598,13.414075,209.2037735849056603773584904,1.006792452830188679245283020
52.547603,13.41401,214.5584905660377358490566036,1.031783018867924528301886794
52.547628,13.413772,219.9132075471698113207547168,1.056773584905660377358490568
52.547631,13.41373,225.2679245283018867924528300,1.081764150943396226415094342
