lat,long,timeStamp,Distance
52.553313,13.47938,0,0
52.553317,13.479215,6.155000,0.030770
52.553318,13.479158,12.310000,0.061540
52.553321,13.479001,18.465000,0.092310
52.553324,13.4789,24.620000,0.123080
52.553318,13.478534,30.775000,0.153850
52.553341,13.477765,36.930000,0.184620
52.553347,13.477574,43.085000,0.215390
52.55337,13.476844,49.240000,0.246160
52.5534,13.476561,55.395000,0.276930
52.553413,13.476358,61.550000,0.307700
52.553423,13.476008,67.705000,0.338470
52.553443,13.475219,73.860000,0.369240
52.553452,13.475058,80.015000,0.400010
52.553452,13.47493,86.170000,0.430780
52.553444,13.474786,92.325000,0.461550
52.553518,13.473294,98.480000,0.492320
52.553533,13.47299,104.635000,0.523090
52.553661,13.470984,110.790000,0.553860
52.553704,13.470686,116.945000,0.584630
52.553725,13.470316,123.100000,0.615400
52.553678,13.470296,128.531250,0.642550
52.553652,13.470285,133.962500,0.669700
52.5536,13.470262,139.393750,0.696850
52.553111,13.470056,144.825000,0.724000
52.552923,13.469975,150.256250,0.751150
52.552831,13.469839,155.687500,0.778300
52.552698,13.469661,161.118750,0.805450
52.552153,13.468887,166.550000,0.832600
52.551882,13.468486,171.981250,0.859750
52.551608,13.468107,177.412500,0.886900
52.551246,13.467592,182.843750,0.914050
52.551207,13.467471,188.275000,0.941200
52.551211,13.467429,193.706250,0.968350
52.551235,13.467047,199.137500,0.995500
52.551265,13.46666,204.568750,1.022650
52.551293,13.466202,210.000000,1.049800
52.551474,13.466081,214.300000,1.071500
52.551748,13.465848,218.200000,1.090950
52.551784,13.465815,222.100000,1.110400
52.551732,13.465714,225.7090909090909090909090909,1.124936363636363636363636364
52.551711,13.465673,229.3181818181818181818181818,1.139472727272727272727272728
52.551671,13.465596,232.9272727272727272727272727,1.154009090909090909090909092
52.551622,13.46564,236.5363636363636363636363636,1.168545454545454545454545456
52.551305,13.465928,240.1454545454545454545454545,1.183081818181818181818181820
52.551158,13.46604,243.7545454545454545454545454,1.197618181818181818181818184
52.551106,13.46608,247.3636363636363636363636363,1.212154545454545454545454548
52.55099,13.466137,250.9727272727272727272727272,1.226690909090909090909090912
52.550884,13.46619,254.5818181818181818181818181,1.241227272727272727272727276
52.550608,13.466276,258.1909090909090909090909090,1.255763636363636363636363640
52.550497,13.466309,261.7999999999999999999999999,1.270300000000000000000000004
52.550471,13.466189,279.5666666666666666666666666,1.359133333333333333333333337
52.54972,13.462702,297.3333333333333333333333333,1.447966666666666666666666670
52.549697,13.462594,315.1000000000000000000000000,1.536800000000000000000000003
52.549631,13.46263,320.0750000000000000000000000,1.561625000000000000000000003
52.549458,13.462727,325.0500000000000000000000000,1.586450000000000000000000003
52.549153,13.462898,330.0250000000000000000000000,1.611275000000000000000000003
52.548852,13.463071,335.0000000000000000000000000,1.636100000000000000000000003
52.548825,13.462948,342.4285714285714285714285714,1.673271428571428571428571432
52.548799,13.462832,349.8571428571428571428571428,1.710442857142857142857142861
52.548757,13.462638,357.2857142857142857142857142,1.747614285714285714285714290
52.5487,13.46238,364.7142857142857142857142856,1.784785714285714285714285719
52.548615,13.461988,372.1428571428571428571428570,1.821957142857142857142857148
