lat,long,timeStamp,Distance
52.503353,13.328836,0,0
52.503118,13.327756,6.600000,0.03303333333333333333333333333
52.503102,13.32768,13.200000,0.06606666666666666666666666666
52.503053,13.327458,19.800000,0.09909999999999999999999999999
52.503158,13.327474,23.37878787878787878787878788,0.1169954545454545454545454545
52.503186,13.327479,26.95757575757575757575757576,0.1348909090909090909090909090
52.503641,13.327551,30.53636363636363636363636364,0.1527863636363636363636363636
52.504196,13.327639,34.11515151515151515151515152,0.1706818181818181818181818182
52.504562,13.327696,37.69393939393939393939393940,0.1885772727272727272727272728
52.504597,13.327702,41.27272727272727272727272728,0.2064727272727272727272727274
52.504797,13.32773,44.85151515151515151515151516,0.2243681818181818181818181820
52.504837,13.327735,48.43030303030303030303030304,0.2422636363636363636363636366
52.505358,13.327802,52.00909090909090909090909092,0.2601590909090909090909090912
52.505448,13.327815,55.58787878787878787878787880,0.2780545454545454545454545458
52.505563,13.327828,59.16666666666666666666666668,0.2959500000000000000000000004
52.505645,13.327845,62.74545454545454545454545456,0.3138454545454545454545454550
52.505677,13.327852,66.32424242424242424242424244,0.3317409090909090909090909096
52.505761,13.327867,69.90303030303030303030303032,0.3496363636363636363636363642
52.505792,13.327872,73.48181818181818181818181820,0.3675318181818181818181818188
52.505899,13.327889,77.06060606060606060606060608,0.3854272727272727272727272734
52.506202,13.327935,80.63939393939393939393939396,0.4033227272727272727272727280
52.506437,13.327971,84.21818181818181818181818184,0.4212181818181818181818181826
52.506543,13.327987,87.79696969696969696969696972,0.4391136363636363636363636372
52.506973,13.328054,91.37575757575757575757575760,0.4570090909090909090909090918
52.507051,13.328066,94.95454545454545454545454548,0.4749045454545454545454545464
52.507072,13.328069,98.53333333333333333333333336,0.4928000000000000000000000010
52.50743,13.328125,102.1121212121212121212121212,0.5106954545454545454545454556
52.50761,13.328155,105.6909090909090909090909091,0.5285909090909090909090909102
52.507763,13.328181,109.2696969696969696969696970,0.5464863636363636363636363648
52.507897,13.328203,112.8484848484848484848484849,0.5643818181818181818181818194
52.507926,13.328208,116.4272727272727272727272728,0.5822772727272727272727272740
52.508053,13.328229,120.0060606060606060606060607,0.6001727272727272727272727286
52.508179,13.328301,123.5848484848484848484848486,0.6180681818181818181818181832
52.508222,13.328326,127.1636363636363636363636365,0.6359636363636363636363636378
52.508253,13.328343,130.7424242424242424242424244,0.6538590909090909090909090924
52.508305,13.328375,134.3212121212121212121212123,0.6717545454545454545454545470
52.508398,13.328433,137.9000000000000000000000002,0.6896500000000000000000000016
52.508475,13.328486,141.4787878787878787878787881,0.7075454545454545454545454562
52.508504,13.328507,145.0575757575757575757575760,0.7254409090909090909090909108
52.508849,13.328769,148.6363636363636363636363639,0.7433363636363636363636363654
52.508959,13.328856,152.2151515151515151515151518,0.7612318181818181818181818200
52.509045,13.328922,155.7939393939393939393939397,0.7791272727272727272727272746
52.509175,13.329021,159.3727272727272727272727276,0.7970227272727272727272727292
52.509362,13.329158,162.9515151515151515151515155,0.8149181818181818181818181838
52.509847,13.329531,166.5303030303030303030303034,0.8328136363636363636363636384
52.509932,13.329595,170.1090909090909090909090913,0.8507090909090909090909090930
52.509969,13.329623,173.6878787878787878787878792,0.8686045454545454545454545476
52.510039,13.329675,177.2666666666666666666666671,0.8865000000000000000000000022
52.510063,13.329694,180.8454545454545454545454550,0.9043954545454545454545454568
52.510145,13.329757,184.4242424242424242424242429,0.9222909090909090909090909114
52.510209,13.329803,188.0030303030303030303030308,0.9401863636363636363636363660
52.510336,13.329893,191.5818181818181818181818187,0.9580818181818181818181818206
52.510503,13.330012,195.1606060606060606060606066,0.9759772727272727272727272752
52.510823,13.330239,198.7393939393939393939393945,0.9938727272727272727272727298
52.511108,13.330447,202.3181818181818181818181824,1.011768181818181818181818184
52.51118,13.330501,205.8969696969696969696969703,1.029663636363636363636363639
52.511877,13.330996,209.4757575757575757575757582,1.047559090909090909090909094
52.512097,13.331152,213.0545454545454545454545461,1.065454545454545454545454549
52.512164,13.331165,216.6333333333333333333333340,1.083350000000000000000000004
52.512212,13.331146,220.2121212121212121212121219,1.101245454545454545454545459
52.512239,13.331114,223.7909090909090909090909098,1.119140909090909090909090914
52.512258,13.331081,227.3696969696969696969696977,1.137036363636363636363636369
52.512411,13.330761,230.9484848484848484848484856,1.154931818181818181818181824
52.512461,13.330684,234.5272727272727272727272735,1.172827272727272727272727279
52.512543,13.330584,238.1060606060606060606060614,1.190722727272727272727272734
52.512549,13.330576,241.6848484848484848484848493,1.208618181818181818181818189
52.512924,13.330324,245.2636363636363636363636372,1.226513636363636363636363644
52.512959,13.330299,248.8424242424242424242424251,1.244409090909090909090909099
52.513013,13.330259,252.4212121212121212121212130,1.262304545454545454545454554
52.513084,13.330226,256.0000000000000000000000009,1.280200000000000000000000009
52.513104,13.330536,260.5250000000000000000000009,1.302875000000000000000000009
52.513153,13.331309,265.0500000000000000000000009,1.325550000000000000000000009
52.513165,13.331499,269.5750000000000000000000009,1.348225000000000000000000009
52.513168,13.331559,274.1000000000000000000000009,1.370900000000000000000000009
52.5131,13.331573,275.6000000000000000000000009,1.378600000000000000000000009
52.513085,13.331681,281.5800000000000000000000009,1.404661818181818181818181827
52.513093,13.331829,287.5600000000000000000000009,1.430723636363636363636363645
