lat,long,timeStamp,Distance
52.489738,13.389377,0,0
52.489727,13.389461,2.550000,0.012750
52.489673,13.389851,5.100000,0.025500
52.489656,13.38998,7.650000,0.038250
52.48964,13.390113,10.200000,0.051000
52.489608,13.390159,16.450000,0.068400
52.489546,13.390593,22.700000,0.085800
52.489512,13.390645,27.980000,0.100460
52.489502,13.390717,33.260000,0.115120
52.489452,13.391062,38.540000,0.129780
52.489417,13.391304,43.820000,0.144440
52.489371,13.391625,49.100000,0.159100
52.489431,13.391648,53.200000,0.166000
52.489462,13.391429,58.800000,0.181600
