lat,long,timeStamp,Distance
52.488429,13.412627,0,0
52.488451,13.412461,2.300000,0.011400
52.48853,13.412488,7.700000,0.020300
52.488574,13.412151,11.700000,0.034400
52.488618,13.411811,15.700000,0.048500
52.488669,13.411422,19.700000,0.062600
52.488676,13.411363,23.700000,0.076700
52.488741,13.410866,27.700000,0.090800
52.48875,13.410803,31.700000,0.104900
52.488797,13.410437,35.700000,0.119000
52.488823,13.410238,39.700000,0.133100
52.488856,13.409991,43.700000,0.147200
52.488903,13.409629,47.700000,0.161300
52.488931,13.409413,51.700000,0.175400
52.489,13.408886,55.700000,0.189500
52.489036,13.408614,59.700000,0.203600
52.489072,13.40847,63.700000,0.217700
52.489086,13.408376,67.700000,0.231800
52.48909,13.408347,71.700000,0.245900
52.489076,13.408236,75.700000,0.260000
52.489106,13.408077,79.700000,0.274100
52.489106,13.408074,83.700000,0.288200
52.489112,13.408036,87.700000,0.302300
52.489117,13.408,91.700000,0.316400
52.489142,13.40791,95.700000,0.330500
52.489183,13.40777,99.700000,0.344600
52.489192,13.407738,103.700000,0.358700
52.489286,13.407502,107.700000,0.372800
52.489352,13.407289,111.700000,0.386900
52.489448,13.406973,113.920000,0.398000
52.489494,13.406796,116.140000,0.409100
52.48951,13.406722,118.360000,0.420200
52.489528,13.406622,120.580000,0.431300
52.489545,13.406504,122.800000,0.442400
52.489562,13.406323,125.020000,0.453500
52.489568,13.406214,127.240000,0.464600
52.489574,13.405992,129.460000,0.475700
52.489577,13.405939,131.680000,0.486800
52.489522,13.405737,133.900000,0.497900
52.489622,13.405807,136.900000,0.512900
52.489648,13.405825,139.900000,0.527900
52.489906,13.406005,142.900000,0.542900
52.489951,13.406027,145.900000,0.557900
52.48999,13.406036,148.900000,0.572900
52.490085,13.406008,151.900000,0.587900
52.490173,13.405908,154.900000,0.602900
52.490255,13.405672,157.900000,0.617900
52.490293,13.405609,160.900000,0.632900
52.490382,13.405463,163.900000,0.647900
52.49046,13.405338,166.900000,0.662900
52.490663,13.405012,169.900000,0.677900
52.490688,13.404973,172.900000,0.692900
52.490782,13.404822,175.900000,0.707900
52.490845,13.404721,178.900000,0.722900
52.491213,13.404133,181.900000,0.737900
52.491456,13.403745,184.900000,0.752900
52.491557,13.403583,187.900000,0.767900
52.491612,13.403495,190.900000,0.782900
52.491778,13.40323,193.900000,0.797900
52.491871,13.40308,196.900000,0.812900
52.492034,13.40282,199.900000,0.827900
52.492087,13.402742,202.900000,0.842900
52.492139,13.402663,205.900000,0.857900
52.49229,13.402449,208.900000,0.872900
52.492433,13.402223,211.900000,0.887900
52.492463,13.40217,214.900000,0.902900
52.492542,13.402025,217.900000,0.917900
52.492604,13.401911,220.900000,0.932900
52.492652,13.401822,223.900000,0.947900
52.492726,13.401705,226.900000,0.962900
52.492776,13.401626,229.900000,0.977900
52.493005,13.401264,232.900000,0.992900
52.493176,13.400995,235.900000,1.007900
52.493203,13.400951,238.900000,1.022900
52.493366,13.400694,241.900000,1.037900
52.493679,13.4002,244.900000,1.052900
52.493711,13.400149,247.900000,1.067900
52.493816,13.400058,250.900000,1.082900
52.493915,13.399901,253.900000,1.097900
52.493965,13.399841,256.900000,1.112900
52.494019,13.399787,259.900000,1.127900
52.494079,13.399739,262.900000,1.142900
52.494185,13.39969,265.900000,1.157900
52.494309,13.399688,268.900000,1.172900
52.49434,13.399695,271.900000,1.187900
52.494383,13.39971,274.900000,1.202900
52.494435,13.399734,277.900000,1.217900
52.494533,13.399775,280.900000,1.232900
52.494564,13.39962,285.750000,1.257133333333333333333333333
52.494584,13.399522,290.600000,1.281366666666666666666666666
52.494679,13.399096,295.450000,1.305599999999999999999999999
52.494782,13.398793,300.300000,1.329833333333333333333333332
52.495253,13.39785,305.150000,1.354066666666666666666666665
52.495308,13.39774,310.000000,1.378299999999999999999999998
52.495354,13.397651,314.850000,1.402533333333333333333333331
52.49555,13.39726,319.700000,1.426766666666666666666666664
52.495647,13.397073,324.550000,1.450999999999999999999999997
52.495691,13.396989,329.400000,1.475233333333333333333333330
52.495926,13.396468,334.250000,1.499466666666666666666666663
52.495998,13.396262,339.100000,1.523699999999999999999999996
52.496119,13.396151,342.6714285714285714285714286,1.541557142857142857142857139
52.496245,13.395723,346.2428571428571428571428572,1.559414285714285714285714282
52.49633,13.395579,349.8142857142857142857142858,1.577271428571428571428571425
52.496457,13.39546,353.3857142857142857142857144,1.595128571428571428571428568
52.496551,13.395421,356.9571428571428571428571430,1.612985714285714285714285711
52.496715,13.395424,360.5285714285714285714285716,1.630842857142857142857142854
52.496874,13.395348,364.1000000000000000000000002,1.648699999999999999999999997
52.496937,13.395372,367.0375000000000000000000002,1.663399999999999999999999997
52.496949,13.395376,369.9750000000000000000000002,1.678099999999999999999999997
52.497129,13.395445,372.9125000000000000000000002,1.692799999999999999999999997
52.497405,13.395603,375.8500000000000000000000002,1.707499999999999999999999997
52.497556,13.395681,378.7875000000000000000000002,1.722199999999999999999999997
52.497743,13.395786,381.7250000000000000000000002,1.736899999999999999999999997
52.497792,13.395813,384.6625000000000000000000002,1.751599999999999999999999997
52.497884,13.395856,387.6000000000000000000000002,1.766299999999999999999999997
52.497918,13.395873,390.0400000000000000000000002,1.778489999999999999999999997
52.497977,13.395889,392.4800000000000000000000002,1.790679999999999999999999997
52.498021,13.3959,394.9200000000000000000000002,1.802869999999999999999999997
52.498269,13.39595,397.3600000000000000000000002,1.815059999999999999999999997
52.498357,13.395962,399.8000000000000000000000002,1.827249999999999999999999997
52.498446,13.395957,402.2400000000000000000000002,1.839439999999999999999999997
52.498499,13.395954,404.6800000000000000000000002,1.851629999999999999999999997
52.49851,13.395953,407.1200000000000000000000002,1.863819999999999999999999997
52.498838,13.395867,409.5600000000000000000000002,1.876009999999999999999999997
52.498965,13.395805,412.0000000000000000000000002,1.888199999999999999999999997
