lat,long,timeStamp,Distance
52.506449,13.419853,0,0
52.506215,13.419674,4.100000,0.020400
52.506119,13.419586,8.200000,0.040800
52.506164,13.41942,12.58333333333333333333333333,0.06271666666666666666666666667
52.506287,13.418966,16.96666666666666666666666666,0.08463333333333333333333333334
52.506357,13.418711,21.34999999999999999999999999,0.1065500000000000000000000000
52.506427,13.418461,25.73333333333333333333333332,0.1284666666666666666666666667
52.506555,13.417998,30.11666666666666666666666665,0.1503833333333333333333333334
52.5066,13.41781,34.49999999999999999999999998,0.1723000000000000000000000001
52.50662,13.417686,37.38999999999999999999999998,0.1867700000000000000000000001
52.506642,13.41761,40.27999999999999999999999998,0.2012400000000000000000000001
52.506684,13.41747,43.16999999999999999999999998,0.2157100000000000000000000001
52.506712,13.417378,46.05999999999999999999999998,0.2301800000000000000000000001
52.506892,13.416808,48.94999999999999999999999998,0.2446500000000000000000000001
52.507001,13.416461,51.83999999999999999999999998,0.2591200000000000000000000001
52.507008,13.416439,54.72999999999999999999999998,0.2735900000000000000000000001
52.507075,13.416225,57.61999999999999999999999998,0.2880600000000000000000000001
52.507124,13.41607,60.50999999999999999999999998,0.3025300000000000000000000001
52.507178,13.415898,63.39999999999999999999999998,0.3170000000000000000000000001
52.507296,13.415572,68.38333333333333333333333331,0.3419166666666666666666666668
52.50733,13.415477,73.36666666666666666666666664,0.3668333333333333333333333335
52.507467,13.415136,78.34999999999999999999999997,0.3917500000000000000000000002
52.507626,13.414832,83.33333333333333333333333330,0.4166666666666666666666666669
52.507901,13.414308,88.31666666666666666666666663,0.4415833333333333333333333336
52.507992,13.414149,93.29999999999999999999999996,0.4665000000000000000000000003
52.508151,13.413848,97.73888888888888888888888885,0.4887055555555555555555555559
52.508369,13.413465,102.1777777777777777777777777,0.5109111111111111111111111115
52.508411,13.413385,106.6166666666666666666666666,0.5331166666666666666666666671
52.508698,13.412879,111.0555555555555555555555555,0.5553222222222222222222222227
52.508758,13.412765,115.4944444444444444444444444,0.5775277777777777777777777783
52.508936,13.412436,119.9333333333333333333333333,0.5997333333333333333333333339
52.509071,13.412189,124.3722222222222222222222222,0.6219388888888888888888888895
52.5091,13.412134,128.8111111111111111111111111,0.6441444444444444444444444451
52.509131,13.412078,133.2500000000000000000000000,0.6663500000000000000000000007
52.509172,13.412004,137.6888888888888888888888889,0.6885555555555555555555555563
52.509582,13.411261,142.1277777777777777777777778,0.7107611111111111111111111119
52.50969,13.411136,146.5666666666666666666666667,0.7329666666666666666666666675
52.510021,13.410748,151.0055555555555555555555556,0.7551722222222222222222222231
52.510188,13.41056,155.4444444444444444444444445,0.7773777777777777777777777787
52.510262,13.410473,159.8833333333333333333333334,0.7995833333333333333333333343
52.510368,13.410364,164.3222222222222222222222223,0.8217888888888888888888888899
52.510424,13.410298,168.7611111111111111111111112,0.8439944444444444444444444455
52.510586,13.410111,173.2000000000000000000000001,0.8662000000000000000000000011
52.510692,13.410008,177.0813953488372093023255815,0.8856069767441860465116279081
52.511073,13.409641,180.9627906976744186046511629,0.9050139534883720930232558151
52.511161,13.409555,184.8441860465116279069767443,0.9244209302325581395348837221
52.511256,13.409465,188.7255813953488372093023257,0.9438279069767441860465116291
52.511308,13.409415,192.6069767441860465116279071,0.9632348837209302325581395361
52.51134,13.409386,196.4883720930232558139534885,0.9826418604651162790697674431
52.511402,13.409329,200.3697674418604651162790699,1.002048837209302325581395350
52.511449,13.409286,204.2511627906976744186046513,1.021455813953488372093023257
52.511495,13.409243,208.1325581395348837209302327,1.040862790697674418604651164
52.511785,13.408975,212.0139534883720930232558141,1.060269767441860465116279071
52.511955,13.408818,215.8953488372093023255813955,1.079676744186046511627906978
52.511991,13.408774,219.7767441860465116279069769,1.099083720930232558139534885
52.512063,13.408672,223.6581395348837209302325583,1.118490697674418604651162792
52.512287,13.408347,227.5395348837209302325581397,1.137897674418604651162790699
52.512314,13.408307,231.4209302325581395348837211,1.157304651162790697674418606
52.512461,13.408087,235.3023255813953488372093025,1.176711627906976744186046513
52.512475,13.408067,239.1837209302325581395348839,1.196118604651162790697674420
52.512525,13.407993,243.0651162790697674418604653,1.215525581395348837209302327
52.512709,13.407722,246.9465116279069767441860467,1.234932558139534883720930234
52.513086,13.407168,250.8279069767441860465116281,1.254339534883720930232558141
52.513133,13.407097,254.7093023255813953488372095,1.273746511627906976744186048
52.513404,13.406698,258.5906976744186046511627909,1.293153488372093023255813955
52.513453,13.406628,262.4720930232558139534883723,1.312560465116279069767441862
52.513591,13.40643,266.3534883720930232558139537,1.331967441860465116279069769
52.513649,13.406343,270.2348837209302325581395351,1.351374418604651162790697676
52.513689,13.406278,274.1162790697674418604651165,1.370781395348837209302325583
52.5138,13.406113,277.9976744186046511627906979,1.390188372093023255813953490
52.513913,13.405946,281.8790697674418604651162793,1.409595348837209302325581397
52.513995,13.405837,285.7604651162790697674418607,1.429002325581395348837209304
52.514123,13.405667,289.6418604651162790697674421,1.448409302325581395348837211
52.514208,13.405556,293.5232558139534883720930235,1.467816279069767441860465118
52.514269,13.405474,297.4046511627906976744186049,1.487223255813953488372093025
52.514353,13.405361,301.2860465116279069767441863,1.506630232558139534883720932
52.515051,13.404416,305.1674418604651162790697677,1.526037209302325581395348839
52.51514,13.40429,309.0488372093023255813953491,1.545444186046511627906976746
52.515152,13.404269,312.9302325581395348837209305,1.564851162790697674418604653
52.515375,13.403956,316.8116279069767441860465119,1.584258139534883720930232560
52.515489,13.403795,320.6930232558139534883720933,1.603665116279069767441860467
52.51607,13.402998,324.5744186046511627906976747,1.623072093023255813953488374
52.516105,13.40295,328.4558139534883720930232561,1.642479069767441860465116281
52.51622,13.402793,332.3372093023255813953488375,1.661886046511627906976744188
52.51636,13.402603,336.2186046511627906976744189,1.681293023255813953488372095
52.516443,13.402463,340.1000000000000000000000003,1.700700000000000000000000002
52.516358,13.402266,345.0416666666666666666666670,1.725400000000000000000000002
52.515965,13.401307,349.9833333333333333333333337,1.750100000000000000000000002
52.515959,13.401254,354.9250000000000000000000004,1.774800000000000000000000002
52.515981,13.401161,359.8666666666666666666666671,1.799500000000000000000000002
52.516181,13.400887,364.8083333333333333333333338,1.824200000000000000000000002
52.516188,13.400719,369.7500000000000000000000005,1.848900000000000000000000002
52.516162,13.400629,374.6916666666666666666666672,1.873600000000000000000000002
52.515901,13.399996,379.6333333333333333333333339,1.898300000000000000000000002
52.515883,13.39993,384.5750000000000000000000006,1.923000000000000000000000002
52.515815,13.399659,389.5166666666666666666666673,1.947700000000000000000000002
52.5158,13.399593,394.4583333333333333333333340,1.972400000000000000000000002
52.515589,13.398735,399.4000000000000000000000007,1.997100000000000000000000002
52.515674,13.398679,404.4222222222222222222222229,2.022233333333333333333333335
52.515986,13.398476,409.4444444444444444444444451,2.047366666666666666666666668
52.516039,13.398461,414.4666666666666666666666673,2.072500000000000000000000001
52.516138,13.398444,419.4888888888888888888888895,2.097633333333333333333333334
52.516505,13.398383,424.5111111111111111111111117,2.122766666666666666666666667
52.517084,13.398285,429.5333333333333333333333339,2.147900000000000000000000000
52.517205,13.398267,434.5555555555555555555555561,2.173033333333333333333333333
52.517293,13.398253,439.5777777777777777777777783,2.198166666666666666666666666
52.517559,13.39805,444.6000000000000000000000005,2.223299999999999999999999999
52.517567,13.398184,447.9000000000000000000000005,2.239849999999999999999999999
52.517589,13.398537,451.2000000000000000000000005,2.256399999999999999999999999
52.517682,13.398523,456.7000000000000000000000005,2.273599999999999999999999999
52.517661,13.398169,462.2000000000000000000000005,2.290799999999999999999999999
52.51765,13.398032,468.3239130434782608695652179,2.320326086956521739130434782
52.517621,13.397566,474.4478260869565217391304353,2.349852173913043478260869565
52.517548,13.396269,480.5717391304347826086956527,2.379378260869565217391304348
52.517503,13.395602,486.6956521739130434782608701,2.408904347826086956521739131
52.517469,13.395107,492.8195652173913043478260875,2.438430434782608695652173914
52.517464,13.395026,498.9434782608695652173913049,2.467956521739130434782608697
52.517461,13.394979,505.0673913043478260869565223,2.497482608695652173913043480
52.51742,13.394366,511.1913043478260869565217397,2.527008695652173913043478263
52.517394,13.39397,517.3152173913043478260869571,2.556534782608695652173913046
52.517383,13.393815,523.4391304347826086956521745,2.586060869565217391304347829
52.517356,13.393414,529.5630434782608695652173919,2.615586956521739130434782612
52.517358,13.39329,535.6869565217391304347826093,2.645113043478260869565217395
52.517371,13.39314,541.8108695652173913043478267,2.674639130434782608695652178
52.517377,13.393103,547.9347826086956521739130441,2.704165217391304347826086961
52.517399,13.39296,554.0586956521739130434782615,2.733691304347826086956521744
