lat,long,timeStamp,Distance
52.485222,13.45458,0,0
52.485187,13.454646,3.600000,0.006000
52.485126,13.454561,9.000000,0.014900
52.48525,13.454315,14.400000,0.041900
52.485566,13.453688,19.800000,0.068900
52.4857,13.453432,25.200000,0.095900
52.485877,13.45309,30.600000,0.122900
52.485951,13.452949,36.000000,0.149900
52.486122,13.452618,41.400000,0.176900
52.486146,13.45257,46.800000,0.203900
52.486201,13.452465,52.200000,0.230900
52.486223,13.452423,57.600000,0.257900
52.486819,13.451268,63.000000,0.284900
52.486849,13.45121,68.400000,0.311900
52.48691,13.451279,70.640000,0.3231133333333333333333333333
52.487088,13.451502,72.880000,0.3343266666666666666666666666
52.487128,13.451555,75.120000,0.3455399999999999999999999999
52.487201,13.451651,77.360000,0.3567533333333333333333333332
52.487248,13.451714,79.600000,0.3679666666666666666666666665
52.487425,13.451948,81.840000,0.3791799999999999999999999998
52.487436,13.451962,84.080000,0.3903933333333333333333333331
52.487621,13.452207,86.320000,0.4016066666666666666666666664
52.487676,13.452293,88.560000,0.4128199999999999999999999997
52.487706,13.45234,90.800000,0.4240333333333333333333333330
52.48774,13.452393,93.040000,0.4352466666666666666666666663
52.487758,13.452417,95.280000,0.4464599999999999999999999996
52.487915,13.452627,97.520000,0.4576733333333333333333333329
52.487975,13.452706,99.760000,0.4688866666666666666666666662
52.488037,13.452729,102.000000,0.4800999999999999999999999995
52.488048,13.45277,106.3973684210526315789473684,0.5020947368421052631578947363
52.488094,13.452857,110.7947368421052631578947368,0.5240894736842105263157894731
52.488531,13.453433,115.1921052631578947368421052,0.5460842105263157894736842099
52.488566,13.45348,119.5894736842105263157894736,0.5680789473684210526315789467
52.488806,13.453788,123.9868421052631578947368420,0.5900736842105263157894736835
52.488877,13.453889,128.3842105263157894736842104,0.6120684210526315789473684203
52.488944,13.453986,132.7815789473684210526315788,0.6340631578947368421052631571
52.489014,13.454085,137.1789473684210526315789472,0.6560578947368421052631578939
52.489051,13.454139,141.5763157894736842105263156,0.6780526315789473684210526307
52.489374,13.454572,145.9736842105263157894736840,0.7000473684210526315789473675
52.489534,13.454782,150.3710526315789473684210524,0.7220421052631578947368421043
52.489871,13.455225,154.7684210526315789473684208,0.7440368421052631578947368411
52.490022,13.455423,159.1657894736842105263157892,0.7660315789473684210526315779
52.490316,13.455809,163.5631578947368421052631576,0.7880263157894736842105263147
52.490345,13.455849,167.9605263157894736842105260,0.8100210526315789473684210515
52.490432,13.455968,172.3578947368421052631578944,0.8320157894736842105263157883
52.490531,13.456105,176.7552631578947368421052628,0.8540105263157894736842105251
52.490562,13.456148,181.1526315789473684210526312,0.8760052631578947368421052619
52.490802,13.456469,185.5499999999999999999999996,0.8979999999999999999999999987
52.491188,13.456983,189.9473684210526315789473680,0.9199947368421052631578947355
52.491285,13.457114,194.3447368421052631578947364,0.9419894736842105263157894723
52.491346,13.457195,198.7421052631578947368421048,0.9639842105263157894736842091
52.491599,13.457528,203.1394736842105263157894732,0.9859789473684210526315789459
52.491633,13.457576,207.5368421052631578947368416,1.007973684210526315789473683
52.491714,13.457713,211.9342105263157894736842100,1.029968421052631578947368420
52.491797,13.457949,216.3315789473684210526315784,1.051963157894736842105263157
52.491839,13.458016,220.7289473684210526315789468,1.073957894736842105263157894
52.492232,13.458561,225.1263157894736842105263152,1.095952631578947368421052631
52.492468,13.458889,229.5236842105263157894736836,1.117947368421052631578947368
52.492585,13.459052,233.9210526315789473684210520,1.139942105263157894736842105
52.492702,13.459214,238.3184210526315789473684204,1.161936842105263157894736842
52.492737,13.459261,242.7157894736842105263157888,1.183931578947368421052631579
52.492772,13.45931,247.1131578947368421052631572,1.205926315789473684210526316
52.492835,13.459398,251.5105263157894736842105256,1.227921052631578947368421053
52.492916,13.459504,255.9078947368421052631578940,1.249915789473684210526315790
52.492934,13.459528,260.3052631578947368421052624,1.271910526315789473684210527
52.49346,13.460225,264.7026315789473684210526308,1.293905263157894736842105264
52.493792,13.460627,269.0999999999999999999999992,1.315900000000000000000000001
52.493888,13.460748,271.6499999999999999999999992,1.328600000000000000000000001
52.493933,13.460803,274.1999999999999999999999992,1.341300000000000000000000001
52.493953,13.460826,276.7499999999999999999999992,1.354000000000000000000000001
52.494159,13.461072,279.2999999999999999999999992,1.366700000000000000000000001
52.49418,13.461202,289.0999999999999999999999992,1.415688888888888888888888890
52.49502,13.462222,298.8999999999999999999999992,1.464677777777777777777777779
52.495142,13.462428,308.6999999999999999999999992,1.513666666666666666666666668
52.495205,13.462509,318.4999999999999999999999992,1.562655555555555555555555557
52.496566,13.464115,328.2999999999999999999999992,1.611644444444444444444444446
52.496759,13.464335,338.0999999999999999999999992,1.660633333333333333333333335
52.496954,13.464548,347.8999999999999999999999992,1.709622222222222222222222224
52.497172,13.464749,357.6999999999999999999999992,1.758611111111111111111111113
52.497343,13.464882,367.4999999999999999999999992,1.807600000000000000000000002
52.497306,13.464986,369.9999999999999999999999992,1.820125000000000000000000002
52.497166,13.465404,372.4999999999999999999999992,1.832650000000000000000000002
52.49708,13.465635,374.9999999999999999999999992,1.845175000000000000000000002
52.497066,13.46567,377.4999999999999999999999992,1.857700000000000000000000002
52.496991,13.465845,379.9999999999999999999999992,1.870225000000000000000000002
52.496896,13.466013,382.4999999999999999999999992,1.882750000000000000000000002
52.49689,13.466024,384.9999999999999999999999992,1.895275000000000000000000002
52.496843,13.466104,387.4999999999999999999999992,1.907800000000000000000000002
52.496895,13.466174,392.2166666666666666666666659,1.931416666666666666666666669
52.496959,13.466259,396.9333333333333333333333326,1.955033333333333333333333336
52.497066,13.466394,401.6499999999999999999999993,1.978650000000000000000000003
52.497212,13.46658,406.3666666666666666666666660,2.002266666666666666666666670
52.497597,13.467039,411.0833333333333333333333327,2.025883333333333333333333337
52.497866,13.467349,415.7999999999999999999999994,2.049500000000000000000000004
52.497907,13.46751,421.7999999999999999999999994,2.079475000000000000000000004
52.49811,13.467712,427.7999999999999999999999994,2.109450000000000000000000004
52.498647,13.468085,433.7999999999999999999999994,2.139425000000000000000000004
52.498792,13.468161,439.7999999999999999999999994,2.169400000000000000000000004
52.498812,13.46805,441.3999999999999999999999994,2.177300000000000000000000004
52.498871,13.468079,446.8459459459459459459459453,2.203648648648648648648648653
52.499105,13.468174,452.2918918918918918918918912,2.229997297297297297297297302
52.499133,13.468186,457.7378378378378378378378371,2.256345945945945945945945951
52.499285,13.468247,463.1837837837837837837837830,2.282694594594594594594594600
52.499404,13.468292,468.6297297297297297297297289,2.309043243243243243243243249
52.499638,13.46838,474.0756756756756756756756748,2.335391891891891891891891898
52.499999,13.468522,479.5216216216216216216216207,2.361740540540540540540540547
52.50013,13.468569,484.9675675675675675675675666,2.388089189189189189189189196
52.50155,13.469143,490.4135135135135135135135125,2.414437837837837837837837845
52.501786,13.469256,495.8594594594594594594594584,2.440786486486486486486486494
52.502146,13.469509,501.3054054054054054054054043,2.467135135135135135135135143
52.502223,13.469565,506.7513513513513513513513502,2.493483783783783783783783792
52.502473,13.469742,512.1972972972972972972972961,2.519832432432432432432432441
52.503074,13.470095,517.6432432432432432432432420,2.546181081081081081081081090
52.503337,13.470208,523.0891891891891891891891879,2.572529729729729729729729739
52.50371,13.470333,528.5351351351351351351351338,2.598878378378378378378378388
52.503759,13.470349,533.9810810810810810810810797,2.625227027027027027027027037
52.504042,13.470438,539.4270270270270270270270256,2.651575675675675675675675686
52.504307,13.470527,544.8729729729729729729729715,2.677924324324324324324324335
52.504375,13.470575,550.3189189189189189189189174,2.704272972972972972972972984
52.504449,13.470636,555.7648648648648648648648633,2.730621621621621621621621633
52.504878,13.471042,561.2108108108108108108108092,2.756970270270270270270270282
52.505016,13.471175,566.6567567567567567567567551,2.783318918918918918918918931
52.505044,13.471219,572.1027027027027027027027010,2.809667567567567567567567580
52.505072,13.47127,577.5486486486486486486486469,2.836016216216216216216216229
52.505111,13.471345,582.9945945945945945945945928,2.862364864864864864864864878
52.505121,13.471362,588.4405405405405405405405387,2.888713513513513513513513527
52.505137,13.471395,593.8864864864864864864864846,2.915062162162162162162162176
52.505232,13.471592,599.3324324324324324324324305,2.941410810810810810810810825
52.505248,13.471625,604.7783783783783783783783764,2.967759459459459459459459474
52.505261,13.471667,610.2243243243243243243243223,2.994108108108108108108108123
52.505278,13.471726,615.6702702702702702702702682,3.020456756756756756756756772
52.505253,13.471919,621.1162162162162162162162141,3.046805405405405405405405421
52.505148,13.472324,626.5621621621621621621621600,3.073154054054054054054054070
52.505004,13.472876,632.0081081081081081081081059,3.099502702702702702702702719
52.504615,13.474365,637.4540540540540540540540518,3.125851351351351351351351368
