lat,long,timeStamp,Distance
52.562044,13.41278,0,0
52.561289,13.412899,6.700000,0.033500
52.561249,13.412905,13.400000,0.067000
52.561144,13.412922,20.100000,0.100500
52.561146,13.412759,28.73333333333333333333333333,0.1436444444444444444444444444
52.56115,13.412474,37.36666666666666666666666666,0.1867888888888888888888888888
52.561162,13.411658,45.99999999999999999999999999,0.2299333333333333333333333332
52.561167,13.411335,54.63333333333333333333333332,0.2730777777777777777777777776
52.561168,13.411191,63.26666666666666666666666665,0.3162222222222222222222222220
52.56117,13.410988,71.89999999999999999999999998,0.3593666666666666666666666664
52.561172,13.410774,80.53333333333333333333333331,0.4025111111111111111111111108
52.561203,13.407452,89.16666666666666666666666664,0.4456555555555555555555555552
52.561205,13.407178,97.79999999999999999999999997,0.4887999999999999999999999996
52.560562,13.407125,107.5500000000000000000000000,0.5374999999999999999999999996
52.56033,13.407102,117.3000000000000000000000000,0.5861999999999999999999999996
52.560364,13.405752,127.0500000000000000000000000,0.6349833333333333333333333329
52.560376,13.405105,136.8000000000000000000000000,0.6837666666666666666666666662
52.560389,13.404383,146.5500000000000000000000000,0.7325499999999999999999999995
52.560402,13.403725,156.3000000000000000000000000,0.7813333333333333333333333328
52.560411,13.403227,166.0500000000000000000000000,0.8301166666666666666666666661
52.560443,13.402777,175.8000000000000000000000000,0.8788999999999999999999999994
52.559866,13.401909,183.2000000000000000000000000,0.9158874999999999999999999994
52.559626,13.401549,190.6000000000000000000000000,0.9528749999999999999999999994
52.559196,13.400875,198.0000000000000000000000000,0.9898624999999999999999999994
52.559112,13.400748,205.4000000000000000000000000,1.026849999999999999999999999
52.558776,13.400238,212.8000000000000000000000000,1.063837499999999999999999999
52.558761,13.400216,220.2000000000000000000000000,1.100824999999999999999999999
52.558533,13.399872,227.6000000000000000000000000,1.137812499999999999999999999
52.558473,13.39987,235.0000000000000000000000000,1.174799999999999999999999999
52.558473,13.399798,237.0333333333333333333333333,1.184999999999999999999999999
52.558429,13.399679,239.0666666666666666666666666,1.195199999999999999999999999
52.558456,13.399442,241.0999999999999999999999999,1.205399999999999999999999999
52.557959,13.399141,247.6428571428571428571428570,1.238114285714285714285714285
52.557783,13.399044,254.1857142857142857142857141,1.270828571428571428571428571
52.557541,13.398953,260.7285714285714285714285712,1.303542857142857142857142857
52.557167,13.398883,267.2714285714285714285714283,1.336257142857142857142857143
52.556753,13.398823,273.8142857142857142857142854,1.368971428571428571428571429
52.556138,13.39884,280.3571428571428571428571425,1.401685714285714285714285715
52.555757,13.398899,286.8999999999999999999999996,1.434400000000000000000000001
52.555351,13.398964,293.4428571428571428571428567,1.467114285714285714285714287
52.555172,13.398956,299.9857142857142857142857138,1.499828571428571428571428573
52.554991,13.398906,306.5285714285714285714285709,1.532542857142857142857142859
52.554851,13.398905,313.0714285714285714285714280,1.565257142857142857142857145
52.554779,13.398912,319.6142857142857142857142851,1.597971428571428571428571431
52.554496,13.398937,326.1571428571428571428571422,1.630685714285714285714285717
52.554397,13.398931,332.6999999999999999999999993,1.663400000000000000000000003
52.553631,13.399151,342.2499999999999999999999993,1.711116666666666666666666670
52.553563,13.399198,351.7999999999999999999999993,1.758833333333333333333333337
52.552868,13.399403,361.3499999999999999999999993,1.806550000000000000000000004
52.552653,13.399493,370.8999999999999999999999993,1.854266666666666666666666671
52.55242,13.399591,380.4499999999999999999999993,1.901983333333333333333333338
52.551885,13.399836,389.9999999999999999999999993,1.949700000000000000000000005
52.551827,13.39982,393.3499999999999999999999993,1.966400000000000000000000005
52.551595,13.39993,396.6999999999999999999999993,1.983100000000000000000000005
52.551575,13.399912,401.2888888888888888888888882,2.003088888888888888888888894
52.551569,13.399897,405.8777777777777777777777771,2.023077777777777777777777783
52.551521,13.399832,410.4666666666666666666666660,2.043066666666666666666666672
52.551182,13.399911,415.0555555555555555555555549,2.063055555555555555555555561
52.550977,13.400043,419.6444444444444444444444438,2.083044444444444444444444450
52.550615,13.400336,424.2333333333333333333333327,2.103033333333333333333333339
52.550651,13.400451,428.8222222222222222222222216,2.123022222222222222222222228
52.55103,13.400143,433.4111111111111111111111105,2.143011111111111111111111117
52.551079,13.400103,437.9999999999999999999999994,2.163000000000000000000000006
52.551074,13.400039,441.6499999999999999999999994,2.181200000000000000000000006
52.551032,13.399571,445.2999999999999999999999994,2.199400000000000000000000006
52.550946,13.399604,453.3166666666666666666666661,2.238633333333333333333333339
52.549082,13.400347,461.3333333333333333333333328,2.277866666666666666666666672
52.549066,13.400354,469.3499999999999999999999995,2.317100000000000000000000005
52.549056,13.400329,477.3666666666666666666666662,2.356333333333333333333333338
52.54904,13.400388,485.3833333333333333333333329,2.395566666666666666666666671
52.549006,13.400362,493.3999999999999999999999996,2.434800000000000000000000004
52.548807,13.400379,498.3499999999999999999999996,2.448500000000000000000000004
52.54876,13.400394,503.2999999999999999999999996,2.462200000000000000000000004
52.548684,13.400423,514.2703703703703703703703700,2.496733333333333333333333337
52.548623,13.400446,525.2407407407407407407407404,2.531266666666666666666666670
52.548382,13.400537,536.2111111111111111111111108,2.565800000000000000000000003
52.547976,13.400695,547.1814814814814814814814812,2.600333333333333333333333336
52.547568,13.400855,558.1518518518518518518518516,2.634866666666666666666666669
52.547477,13.400892,569.1222222222222222222222220,2.669400000000000000000000002
52.547102,13.401056,580.0925925925925925925925924,2.703933333333333333333333335
52.546797,13.401188,591.0629629629629629629629628,2.738466666666666666666666668
52.546742,13.401208,602.0333333333333333333333332,2.773000000000000000000000001
52.546688,13.401228,613.0037037037037037037037036,2.807533333333333333333333334
52.546606,13.401259,623.9740740740740740740740740,2.842066666666666666666666667
52.546511,13.401312,634.9444444444444444444444444,2.876600000000000000000000000
52.545036,13.402045,645.9148148148148148148148148,2.911133333333333333333333333
52.544901,13.402108,656.8851851851851851851851852,2.945666666666666666666666666
52.544579,13.402263,667.8555555555555555555555556,2.980199999999999999999999999
52.544393,13.402353,678.8259259259259259259259260,3.014733333333333333333333332
52.544025,13.402527,689.7962962962962962962962964,3.049266666666666666666666665
52.543711,13.402687,700.7666666666666666666666668,3.083799999999999999999999998
52.542249,13.403417,711.7370370370370370370370372,3.118333333333333333333333331
52.542136,13.403473,722.7074074074074074074074076,3.152866666666666666666666664
52.54173,13.403681,733.6777777777777777777777780,3.187399999999999999999999997
52.541648,13.403722,744.6481481481481481481481484,3.221933333333333333333333330
52.541529,13.403781,755.6185185185185185185185188,3.256466666666666666666666663
52.541119,13.403993,766.5888888888888888888888892,3.290999999999999999999999996
52.540844,13.404141,777.5592592592592592592592596,3.325533333333333333333333329
52.540767,13.404179,788.5296296296296296296296300,3.360066666666666666666666662
52.540706,13.404214,799.5000000000000000000000004,3.394599999999999999999999995
52.540682,13.404228,800.8166666666666666666666671,3.398516666666666666666666662
52.540672,13.404233,802.1333333333333333333333338,3.402433333333333333333333329
52.540605,13.404271,803.4500000000000000000000005,3.406349999999999999999999996
52.540579,13.404286,804.7666666666666666666666672,3.410266666666666666666666663
52.540555,13.4043,806.0833333333333333333333339,3.414183333333333333333333330
