lat,long,timeStamp,Distance
52.502111,13.432323,0,0
52.501956,13.432166,3.720000,0.018640
52.501937,13.432147,7.440000,0.037280
52.501736,13.431943,11.160000,0.055920
52.501467,13.431669,14.880000,0.074560
52.501398,13.431599,18.600000,0.093200
52.50135,13.431553,20.450000,0.102450
52.50133,13.431534,22.300000,0.111700
52.501096,13.431301,24.150000,0.120950
52.501069,13.431284,26.000000,0.130200
52.50103,13.431286,27.850000,0.139450
52.500954,13.43132,29.700000,0.148700
52.500929,13.431182,35.450000,0.177500
52.500812,13.430515,41.200000,0.206300
52.500726,13.430027,46.950000,0.235100
52.500673,13.429681,52.700000,0.263900
52.500745,13.429648,58.02857142857142857142857143,0.2898142857142857142857142857
52.500795,13.429577,63.35714285714285714285714286,0.3157285714285714285714285714
52.500808,13.429534,68.68571428571428571428571429,0.3416428571428571428571428571
52.500844,13.429408,74.01428571428571428571428572,0.3675571428571428571428571428
52.500857,13.429361,79.34285714285714285714285715,0.3934714285714285714285714285
52.500984,13.428898,84.67142857142857142857142858,0.4193857142857142857142857142
52.501184,13.428161,90.00000000000000000000000001,0.4452999999999999999999999999
52.501213,13.428043,95.32857142857142857142857144,0.4712142857142857142857142856
52.501243,13.427918,100.6571428571428571428571429,0.4971285714285714285714285713
52.501302,13.427702,105.9857142857142857142857143,0.5230428571428571428571428570
52.501366,13.427467,111.3142857142857142857142857,0.5489571428571428571428571427
52.501797,13.425886,116.6428571428571428571428571,0.5748714285714285714285714284
52.501968,13.425258,121.9714285714285714285714285,0.6007857142857142857142857141
52.502066,13.424896,127.2999999999999999999999999,0.6266999999999999999999999998
52.502008,13.424848,128.9374999999999999999999999,0.6349124999999999999999999998
52.501941,13.424794,130.5749999999999999999999999,0.6431249999999999999999999998
52.501879,13.424708,132.2124999999999999999999999,0.6513374999999999999999999998
52.501843,13.424631,133.8499999999999999999999999,0.6595499999999999999999999998
52.501812,13.424515,135.4874999999999999999999999,0.6677624999999999999999999998
52.501796,13.424405,137.1249999999999999999999999,0.6759749999999999999999999998
52.501794,13.424294,138.7624999999999999999999999,0.6841874999999999999999999998
52.501819,13.42414,140.3999999999999999999999999,0.6923999999999999999999999998
52.501223,13.423733,154.6999999999999999999999999,0.7640999999999999999999999998
52.501247,13.423642,165.7714285714285714285714285,0.8194714285714285714285714284
52.501265,13.423579,176.8428571428571428571428571,0.8748428571428571428571428570
52.501707,13.421963,187.9142857142857142857142857,0.9302142857142857142857142856
52.501825,13.421511,198.9857142857142857142857143,0.9855857142857142857142857142
52.501919,13.421173,210.0571428571428571428571429,1.040957142857142857142857143
52.502249,13.419982,221.1285714285714285714285715,1.096328571428571428571428572
52.502641,13.418501,232.2000000000000000000000001,1.151700000000000000000000001
52.502522,13.418412,240.0500000000000000000000001,1.173450000000000000000000001
52.502626,13.418021,247.9000000000000000000000001,1.195200000000000000000000001
52.502655,13.418041,249.1000000000000000000000001,1.198600000000000000000000001
52.502669,13.417985,251.1400000000000000000000001,1.208780000000000000000000001
52.502698,13.417864,253.1800000000000000000000001,1.218960000000000000000000001
52.502698,13.417802,255.2200000000000000000000001,1.229140000000000000000000001
52.502631,13.417369,257.2600000000000000000000001,1.239320000000000000000000001
52.502604,13.41734,259.3000000000000000000000001,1.249500000000000000000000001
52.502575,13.417146,264.0000000000000000000000001,1.262500000000000000000000001
52.502571,13.416961,268.7000000000000000000000001,1.275500000000000000000000001
52.502636,13.416915,273.8666666666666666666666668,1.289900000000000000000000001
52.502743,13.416527,279.0333333333333333333333335,1.304300000000000000000000001
52.502794,13.416479,284.2000000000000000000000002,1.318700000000000000000000001
52.502816,13.416386,285.6333333333333333333333335,1.323500000000000000000000001
52.502818,13.416379,287.0666666666666666666666668,1.328300000000000000000000001
52.502846,13.416285,288.5000000000000000000000001,1.333100000000000000000000001
52.502905,13.416221,292.5000000000000000000000001,1.346920000000000000000000001
52.502901,13.416081,296.5000000000000000000000001,1.360740000000000000000000001
52.50292,13.415965,300.5000000000000000000000001,1.374560000000000000000000001
52.502926,13.415889,304.5000000000000000000000001,1.388380000000000000000000001
52.503057,13.415364,308.5000000000000000000000001,1.402200000000000000000000001
52.503826,13.415023,317.9250000000000000000000001,1.446475000000000000000000001
52.503973,13.414584,327.3500000000000000000000001,1.490750000000000000000000001
52.504043,13.414379,336.7750000000000000000000001,1.535025000000000000000000001
52.504068,13.414257,346.2000000000000000000000001,1.579300000000000000000000001
52.504093,13.414148,355.6250000000000000000000001,1.623575000000000000000000001
52.504403,13.413215,365.0500000000000000000000001,1.667850000000000000000000001
52.504909,13.41172,374.4750000000000000000000001,1.712125000000000000000000001
52.504952,13.411567,383.9000000000000000000000001,1.756400000000000000000000001
52.505015,13.411503,386.5666666666666666666666668,1.763766666666666666666666668
52.505052,13.411464,389.2333333333333333333333335,1.771133333333333333333333335
52.505127,13.411415,391.9000000000000000000000002,1.778500000000000000000000002
52.505774,13.41093,407.0500000000000000000000002,1.854150000000000000000000002
52.506368,13.410497,422.2000000000000000000000002,1.929800000000000000000000002
