lat,long,timeStamp,Distance
52.562343,13.412742,0,0
52.562114,13.412769,6.700000,0.033450
52.561289,13.412899,13.400000,0.066900
52.561249,13.412905,20.100000,0.100350
52.561144,13.412922,26.800000,0.133800
52.561146,13.412759,35.43333333333333333333333333,0.1769444444444444444444444444
52.56115,13.412474,44.06666666666666666666666666,0.2200888888888888888888888888
52.561162,13.411658,52.69999999999999999999999999,0.2632333333333333333333333332
52.561167,13.411335,61.33333333333333333333333332,0.3063777777777777777777777776
52.561168,13.411191,69.96666666666666666666666665,0.3495222222222222222222222220
52.56117,13.410988,78.59999999999999999999999998,0.3926666666666666666666666664
52.561172,13.410774,87.23333333333333333333333331,0.4358111111111111111111111108
52.561203,13.407452,95.86666666666666666666666664,0.4789555555555555555555555552
52.561205,13.407178,104.5000000000000000000000000,0.5220999999999999999999999996
52.560562,13.407125,114.2500000000000000000000000,0.5707999999999999999999999996
52.56033,13.407102,124.0000000000000000000000000,0.6194999999999999999999999996
52.560364,13.405752,133.7500000000000000000000000,0.6682833333333333333333333329
52.560376,13.405105,143.5000000000000000000000000,0.7170666666666666666666666662
52.560389,13.404383,153.2500000000000000000000000,0.7658499999999999999999999995
52.560402,13.403725,163.0000000000000000000000000,0.8146333333333333333333333328
52.560411,13.403227,172.7500000000000000000000000,0.8634166666666666666666666661
52.560443,13.402777,182.5000000000000000000000000,0.9121999999999999999999999994
52.559866,13.401909,189.9000000000000000000000000,0.9491874999999999999999999994
52.559626,13.401549,197.3000000000000000000000000,0.9861749999999999999999999994
52.559196,13.400875,204.7000000000000000000000000,1.023162499999999999999999999
52.559112,13.400748,212.1000000000000000000000000,1.060149999999999999999999999
52.558776,13.400238,219.5000000000000000000000000,1.097137499999999999999999999
52.558761,13.400216,226.9000000000000000000000000,1.134124999999999999999999999
52.558533,13.399872,234.3000000000000000000000000,1.171112499999999999999999999
52.558473,13.39987,241.7000000000000000000000000,1.208099999999999999999999999
52.558473,13.399798,243.7333333333333333333333333,1.218299999999999999999999999
52.558429,13.399679,245.7666666666666666666666666,1.228499999999999999999999999
52.558456,13.399442,247.7999999999999999999999999,1.238699999999999999999999999
52.557959,13.399141,254.3428571428571428571428570,1.271414285714285714285714285
52.557783,13.399044,260.8857142857142857142857141,1.304128571428571428571428571
52.557541,13.398953,267.4285714285714285714285712,1.336842857142857142857142857
52.557167,13.398883,273.9714285714285714285714283,1.369557142857142857142857143
52.556753,13.398823,280.5142857142857142857142854,1.402271428571428571428571429
52.556138,13.39884,287.0571428571428571428571425,1.434985714285714285714285715
52.555757,13.398899,293.5999999999999999999999996,1.467700000000000000000000001
52.555351,13.398964,300.1428571428571428571428567,1.500414285714285714285714287
52.555172,13.398956,306.6857142857142857142857138,1.533128571428571428571428573
52.554991,13.398906,313.2285714285714285714285709,1.565842857142857142857142859
