lat,long,timeStamp,Distance
52.553552,13.450375,0,0
52.5531,13.449424,9.000000,0.044950
52.553055,13.449328,18.000000,0.089900
52.553139,13.448868,21.750000,0.108650
52.553129,13.448795,25.500000,0.127400
52.552979,13.448536,30.300000,0.151600
52.552656,13.448716,34.650000,0.173250
52.552612,13.448749,39.000000,0.194900
52.552595,13.449071,43.400000,0.216800
52.552497,13.449123,53.76666666666666666666666667,0.268600
52.551564,13.449615,64.13333333333333333333333334,0.320400
52.551264,13.449773,74.50000000000000000000000001,0.372200
52.551155,13.449688,81.36153846153846153846153847,0.4064923076923076923076923077
52.551091,13.449637,88.22307692307692307692307693,0.4407846153846153846153846154
52.551035,13.44959,95.08461538461538461538461539,0.4750769230769230769230769231
52.550671,13.44928,101.9461538461538461538461539,0.5093692307692307692307692308
52.550083,13.448778,108.8076923076923076923076924,0.5436615384615384615384615385
52.549813,13.448549,115.6692307692307692307692309,0.5779538461538461538461538462
52.549405,13.448202,122.5307692307692307692307694,0.6122461538461538461538461539
52.549368,13.448171,129.3923076923076923076923079,0.6465384615384615384615384616
52.549326,13.448135,136.2538461538461538461538464,0.6808307692307692307692307693
52.549315,13.448126,143.1153846153846153846153849,0.7151230769230769230769230770
52.548554,13.447462,149.9769230769230769230769234,0.7494153846153846153846153847
52.548168,13.447131,156.8384615384615384615384619,0.7837076923076923076923076924
52.547705,13.446736,163.7000000000000000000000004,0.8180000000000000000000000001
52.547269,13.447609,169.0750000000000000000000004,0.8448500000000000000000000001
52.547194,13.447758,174.4500000000000000000000004,0.8717000000000000000000000001
52.547151,13.447821,179.8250000000000000000000004,0.8985500000000000000000000001
52.547064,13.447913,185.2000000000000000000000004,0.9254000000000000000000000001
52.547005,13.44797,190.9619047619047619047619052,0.9474571428571428571428571430
52.54698,13.447994,196.7238095238095238095238100,0.9695142857142857142857142859
52.546918,13.448054,202.4857142857142857142857148,0.9915714285714285714285714288
52.546851,13.448171,208.2476190476190476190476196,1.013628571428571428571428572
52.546807,13.448276,214.0095238095238095238095244,1.035685714285714285714285715
52.546738,13.448447,219.7714285714285714285714292,1.057742857142857142857142858
