lat,long,timeStamp,Distance
52.486472,13.357178,0,0
52.486511,13.357265,2.850000,0.009475
52.486555,13.357356,5.700000,0.018950
52.486614,13.357478,8.550000,0.028425
52.486702,13.357584,11.400000,0.037900
52.486718,13.357543,12.800000,0.044860
52.486735,13.357495,14.200000,0.051820
52.486793,13.357331,15.600000,0.058780
52.486808,13.357289,17.000000,0.065740
52.48686,13.357141,18.400000,0.072700
52.486972,13.357244,23.487500,0.0981625
52.487272,13.357522,28.575000,0.1236250
52.487386,13.357627,33.662500,0.1490875
52.487692,13.357911,38.750000,0.1745500
52.487964,13.358165,43.837500,0.2000125
52.488403,13.358564,48.925000,0.2254750
52.488426,13.358585,54.012500,0.2509375
52.488457,13.358614,59.100000,0.2764000
52.488867,13.358998,70.250000,0.3322000
52.488885,13.359015,81.400000,0.3880000
52.490189,13.360192,92.550000,0.4438000
52.490213,13.360213,103.700000,0.4996000
52.490273,13.359996,117.200000,0.5563000
52.489358,13.359161,130.700000,0.6130000
52.489063,13.358893,144.200000,0.6697000
