lat,long,timeStamp,Distance
52.546366,13.413054,0,0
52.545318,13.412774,70.800000,0.118100
52.545306,13.412896,76.090000,0.144020
52.545303,13.412934,81.380000,0.169940
52.545287,13.413099,86.670000,0.195860
52.545139,13.414626,91.960000,0.221780
52.545131,13.414705,97.250000,0.247700
52.545117,13.414845,102.540000,0.273620
52.544992,13.416062,107.830000,0.299540
52.54496,13.416397,113.120000,0.325460
52.544949,13.416512,118.410000,0.351380
52.544944,13.416557,123.700000,0.377300
52.544982,13.416598,128.906250,0.40333125
52.545128,13.416758,134.112500,0.42936250
52.545544,13.417201,139.318750,0.45539375
52.545784,13.417459,144.525000,0.48142500
52.545973,13.417666,149.731250,0.50745625
52.546004,13.4177,154.937500,0.53348750
52.546389,13.418117,160.143750,0.55951875
52.546413,13.418144,165.350000,0.58555000
52.546519,13.418257,170.556250,0.61158125
52.546601,13.418347,175.762500,0.63761250
52.546674,13.418426,180.968750,0.66364375
52.547563,13.419384,186.175000,0.68967500
52.54775,13.419578,191.381250,0.71570625
52.54803,13.419877,196.587500,0.74173750
52.54804,13.419888,201.793750,0.76776875
52.548078,13.419931,207.000000,0.79380000
52.548091,13.41991,208.300000,0.79810000
52.548134,13.419843,209.600000,0.80240000
52.548464,13.420178,235.500000,0.84550000
