lat,long,timeStamp,Distance
52.534161,13.39499,0,0
52.53404,13.394506,21.200000,0.035400
52.53413,13.394443,27.700000,0.046300
52.533885,13.393497,35.550000,0.085450
52.533853,13.393378,43.400000,0.124600
52.533895,13.393296,51.512500,0.160050
52.534002,13.393081,59.625000,0.195500
52.534662,13.391738,67.737500,0.230950
52.535167,13.390702,75.850000,0.266400
52.535397,13.39025,83.962500,0.301850
52.53542,13.390206,92.075000,0.337300
52.535452,13.390144,100.187500,0.372750
52.535462,13.390124,108.300000,0.408200
52.535473,13.390139,108.600000,0.409800
52.535482,13.39012,110.200000,0.413400
52.535514,13.390057,111.800000,0.417000
52.535505,13.390044,116.8823529411764705882352941,0.4339470588235294117647058824
52.535446,13.389958,121.9647058823529411764705882,0.4508941176470588235294117648
52.535428,13.389932,127.0470588235294117647058823,0.4678411764705882352941176472
52.535392,13.389861,132.1294117647058823529411764,0.4847882352941176470588235296
52.535197,13.38962,137.2117647058823529411764705,0.5017352941176470588235294120
52.535028,13.389435,142.2941176470588235294117646,0.5186823529411764705882352944
52.534932,13.389321,147.3764705882352941176470587,0.5356294117647058823529411768
52.534781,13.389157,152.4588235294117647058823528,0.5525764705882352941176470592
52.534467,13.388787,157.5411764705882352941176469,0.5695235294117647058823529416
52.534294,13.388592,162.6235294117647058823529410,0.5864705882352941176470588240
52.534007,13.388268,167.7058823529411764705882351,0.6034176470588235294117647064
52.533878,13.388113,172.7882352941176470588235292,0.6203647058823529411764705888
52.533823,13.388024,177.8705882352941176470588233,0.6373117647058823529411764712
52.533772,13.38793,182.9529411764705882352941174,0.6542588235294117647058823536
52.533589,13.387588,188.0352941176470588235294115,0.6712058823529411764705882360
52.533569,13.387544,193.1176470588235294117647056,0.6881529411764705882352941184
52.533508,13.387406,198.1999999999999999999999997,0.7051000000000000000000000008
52.533545,13.387355,203.2305555555555555555555553,0.7302583333333333333333333341
52.533559,13.387337,208.2611111111111111111111109,0.7554166666666666666666666674
52.533694,13.387158,213.2916666666666666666666665,0.7805750000000000000000000007
52.533848,13.386957,218.3222222222222222222222221,0.8057333333333333333333333340
52.533976,13.386788,223.3527777777777777777777777,0.8308916666666666666666666673
52.534305,13.386357,228.3833333333333333333333333,0.8560500000000000000000000006
52.534479,13.386138,233.4138888888888888888888889,0.8812083333333333333333333339
52.534656,13.385937,238.4444444444444444444444445,0.9063666666666666666666666672
52.534907,13.38566,243.4750000000000000000000001,0.9315250000000000000000000005
52.535083,13.385465,248.5055555555555555555555557,0.9566833333333333333333333338
52.535117,13.385427,253.5361111111111111111111113,0.9818416666666666666666666671
52.535187,13.385349,258.5666666666666666666666669,1.007000000000000000000000000
52.535387,13.385123,263.5972222222222222222222225,1.032158333333333333333333333
52.535559,13.384928,268.6277777777777777777777781,1.057316666666666666666666666
52.535931,13.384472,273.6583333333333333333333337,1.082474999999999999999999999
