lat,long,timeStamp,Distance
52.536094,13.394343,0,0
52.536279,13.394173,14.300000,0.023800
52.536325,13.394314,20.800000,0.034600
52.53638,13.394263,25.910000,0.049760
52.536446,13.394202,31.020000,0.064920
52.537053,13.393639,36.130000,0.080080
52.537312,13.393394,41.240000,0.095240
52.537344,13.393369,46.350000,0.110400
52.537383,13.393334,51.460000,0.125560
52.537436,13.393285,56.570000,0.140720
52.537447,13.393276,61.680000,0.155880
52.537471,13.393247,66.790000,0.171040
52.537509,13.393203,71.900000,0.186200
52.537447,13.393097,78.03103448275862068965517241,0.2067517241379310344827586207
52.537384,13.392991,84.16206896551724137931034482,0.2273034482758620689655172414
52.537346,13.39289,90.29310344827586206896551723,0.2478551724137931034482758621
52.53629,13.391233,96.42413793103448275862068964,0.2684068965517241379310344828
52.53623,13.391138,102.5551724137931034482758621,0.2889586206896551724137931035
52.536085,13.390909,108.6862068965517241379310345,0.3095103448275862068965517242
52.535741,13.390374,114.8172413793103448275862069,0.3300620689655172413793103449
52.535664,13.390264,120.9482758620689655172413793,0.3506137931034482758620689656
52.535627,13.390229,127.0793103448275862068965517,0.3711655172413793103448275863
52.535582,13.390158,133.2103448275862068965517241,0.3917172413793103448275862070
52.535525,13.390072,139.3413793103448275862068965,0.4122689655172413793103448277
52.535514,13.390057,145.4724137931034482758620689,0.4328206896551724137931034484
52.535505,13.390044,151.6034482758620689655172413,0.4533724137931034482758620691
52.535446,13.389958,157.7344827586206896551724137,0.4739241379310344827586206898
52.535428,13.389932,163.8655172413793103448275861,0.4944758620689655172413793105
52.535392,13.389861,169.9965517241379310344827585,0.5150275862068965517241379312
52.535197,13.38962,176.1275862068965517241379309,0.5355793103448275862068965519
52.535028,13.389435,182.2586206896551724137931033,0.5561310344827586206896551726
52.534932,13.389321,188.3896551724137931034482757,0.5766827586206896551724137933
52.534781,13.389157,194.5206896551724137931034481,0.5972344827586206896551724140
52.534467,13.388787,200.6517241379310344827586205,0.6177862068965517241379310347
52.534294,13.388592,206.7827586206896551724137929,0.6383379310344827586206896554
52.534007,13.388268,212.9137931034482758620689653,0.6588896551724137931034482761
52.533878,13.388113,219.0448275862068965517241377,0.6794413793103448275862068968
52.533823,13.388024,225.1758620689655172413793101,0.6999931034482758620689655175
52.533772,13.38793,231.3068965517241379310344825,0.7205448275862068965517241382
52.533589,13.387588,237.4379310344827586206896549,0.7410965517241379310344827589
52.533569,13.387544,243.5689655172413793103448273,0.7616482758620689655172413796
52.533508,13.387406,249.6999999999999999999999997,0.7822000000000000000000000003
52.533545,13.387355,254.7305555555555555555555553,0.8073583333333333333333333336
52.533559,13.387337,259.7611111111111111111111109,0.8325166666666666666666666669
52.533694,13.387158,264.7916666666666666666666665,0.8576750000000000000000000002
52.533848,13.386957,269.8222222222222222222222221,0.8828333333333333333333333335
52.533976,13.386788,274.8527777777777777777777777,0.9079916666666666666666666668
52.534305,13.386357,279.8833333333333333333333333,0.9331500000000000000000000001
52.534479,13.386138,284.9138888888888888888888889,0.9583083333333333333333333334
52.534656,13.385937,289.9444444444444444444444445,0.9834666666666666666666666667
52.534907,13.38566,294.9750000000000000000000001,1.008625000000000000000000000
52.535083,13.385465,300.0055555555555555555555557,1.033783333333333333333333333
52.535117,13.385427,305.0361111111111111111111113,1.058941666666666666666666666
52.535187,13.385349,310.0666666666666666666666669,1.084099999999999999999999999
52.535387,13.385123,315.0972222222222222222222225,1.109258333333333333333333332
52.535559,13.384928,320.1277777777777777777777781,1.134416666666666666666666665
52.535931,13.384472,325.1583333333333333333333337,1.159574999999999999999999998
52.535994,13.384394,330.1888888888888888888888893,1.184733333333333333333333331
52.536185,13.384158,335.2194444444444444444444449,1.209891666666666666666666664
52.536492,13.383778,340.2500000000000000000000005,1.235049999999999999999999997
52.536628,13.383617,345.2805555555555555555555561,1.260208333333333333333333330
52.536654,13.383586,350.3111111111111111111111117,1.285366666666666666666666663
52.536677,13.383559,355.3416666666666666666666673,1.310524999999999999999999996
52.536707,13.383523,360.3722222222222222222222229,1.335683333333333333333333329
52.537029,13.383145,365.4027777777777777777777785,1.360841666666666666666666662
52.537108,13.383052,370.4333333333333333333333341,1.385999999999999999999999995
52.537241,13.382896,375.4638888888888888888888897,1.411158333333333333333333328
52.537436,13.38267,380.4944444444444444444444453,1.436316666666666666666666661
52.537706,13.382362,385.5250000000000000000000009,1.461474999999999999999999994
52.538326,13.38169,390.5555555555555555555555565,1.486633333333333333333333327
52.538902,13.381099,395.5861111111111111111111121,1.511791666666666666666666660
52.539368,13.380622,400.6166666666666666666666677,1.536949999999999999999999993
52.539514,13.380475,405.6472222222222222222222233,1.562108333333333333333333326
52.539613,13.380375,410.6777777777777777777777789,1.587266666666666666666666659
52.539646,13.380342,415.7083333333333333333333345,1.612424999999999999999999992
52.53967,13.380319,420.7388888888888888888888901,1.637583333333333333333333325
52.540126,13.379884,425.7694444444444444444444457,1.662741666666666666666666658
52.540215,13.379844,430.8000000000000000000000013,1.687899999999999999999999991
52.540244,13.379943,432.0923076923076923076923090,1.694369230769230769230769222
52.540297,13.380022,433.3846153846153846153846167,1.700838461538461538461538453
52.540334,13.380044,434.6769230769230769230769244,1.707307692307692307692307684
52.540382,13.380052,435.9692307692307692307692321,1.713776923076923076923076915
52.540419,13.380047,437.2615384615384615384615398,1.720246153846153846153846146
52.540461,13.380027,438.5538461538461538461538475,1.726715384615384615384615377
52.540504,13.379974,439.8461538461538461538461552,1.733184615384615384615384608
52.540532,13.379917,441.1384615384615384615384629,1.739653846153846153846153839
52.540543,13.379849,442.4307692307692307692307706,1.746123076923076923076923070
52.540535,13.379634,443.7230769230769230769230783,1.752592307692307692307692301
52.540508,13.379475,445.0153846153846153846153860,1.759061538461538461538461532
52.540482,13.379424,446.3076923076923076923076937,1.765530769230769230769230763
52.540459,13.379379,447.6000000000000000000000014,1.771999999999999999999999994
52.540518,13.379307,456.9692307692307692307692322,1.799607692307692307692307686
52.540716,13.379246,466.3384615384615384615384630,1.827215384615384615384615378
52.540844,13.379147,475.7076923076923076923076938,1.854823076923076923076923070
52.54175,13.3782,485.0769230769230769230769246,1.882430769230769230769230762
52.541837,13.378103,494.4461538461538461538461554,1.910038461538461538461538454
52.541906,13.378026,503.8153846153846153846153862,1.937646153846153846153846146
52.542098,13.377802,513.1846153846153846153846170,1.965253846153846153846153838
52.542381,13.377446,522.5538461538461538461538478,1.992861538461538461538461530
52.54259,13.377182,531.9230769230769230769230786,2.020469230769230769230769222
52.542797,13.376923,541.2923076923076923076923094,2.048076923076923076923076914
52.542986,13.376685,550.6615384615384615384615402,2.075684615384615384615384606
52.54305,13.376557,560.0307692307692307692307710,2.103292307692307692307692298
52.543078,13.376408,569.4000000000000000000000018,2.130899999999999999999999990
52.54311,13.376238,572.9920000000000000000000018,2.148855999999999999999999990
52.543122,13.376191,576.5840000000000000000000018,2.166811999999999999999999990
52.543321,13.375447,580.1760000000000000000000018,2.184767999999999999999999990
52.543337,13.375389,583.7680000000000000000000018,2.202723999999999999999999990
52.543404,13.375136,587.3600000000000000000000018,2.220679999999999999999999990
52.54343,13.37504,590.9520000000000000000000018,2.238635999999999999999999990
52.543484,13.374843,594.5440000000000000000000018,2.256591999999999999999999990
52.54362,13.374328,598.1360000000000000000000018,2.274547999999999999999999990
52.543657,13.374218,601.7280000000000000000000018,2.292503999999999999999999990
52.543708,13.374015,605.3200000000000000000000018,2.310459999999999999999999990
52.543748,13.373852,608.9120000000000000000000018,2.328415999999999999999999990
52.543777,13.373739,612.5040000000000000000000018,2.346371999999999999999999990
52.543856,13.373415,616.0960000000000000000000018,2.364327999999999999999999990
52.543894,13.373265,619.6880000000000000000000018,2.382283999999999999999999990
52.544029,13.372728,623.2800000000000000000000018,2.400239999999999999999999990
52.544156,13.372221,626.8720000000000000000000018,2.418195999999999999999999990
52.544366,13.371388,630.4640000000000000000000018,2.436151999999999999999999990
52.544381,13.371329,634.0560000000000000000000018,2.454107999999999999999999990
52.544414,13.371196,637.6480000000000000000000018,2.472063999999999999999999990
52.544429,13.371139,641.2400000000000000000000018,2.490019999999999999999999990
52.544509,13.370821,644.8320000000000000000000018,2.507975999999999999999999990
52.544521,13.370774,648.4240000000000000000000018,2.525931999999999999999999990
52.544543,13.370688,652.0160000000000000000000018,2.543887999999999999999999990
52.544595,13.37048,655.6080000000000000000000018,2.561843999999999999999999990
52.544643,13.370291,659.2000000000000000000000018,2.579799999999999999999999990
52.544692,13.370087,662.2000000000000000000000018,2.594599999999999999999999990
52.544562,13.369984,666.0250000000000000000000018,2.613774999999999999999999990
52.544234,13.369707,669.8500000000000000000000018,2.632949999999999999999999990
52.544134,13.369657,673.6750000000000000000000018,2.652124999999999999999999990
52.544064,13.369627,677.5000000000000000000000018,2.671299999999999999999999990
52.544115,13.369532,683.4000000000000000000000018,2.690933333333333333333333323
52.544135,13.369494,689.3000000000000000000000018,2.710566666666666666666666656
52.544414,13.368974,695.2000000000000000000000018,2.730199999999999999999999989
52.544263,13.368748,702.1250000000000000000000018,2.762924999999999999999999989
52.544204,13.368676,709.0500000000000000000000018,2.795649999999999999999999989
52.544139,13.368552,715.9750000000000000000000018,2.828374999999999999999999989
52.5439,13.368207,722.9000000000000000000000018,2.861099999999999999999999989
52.54358,13.367744,729.8250000000000000000000018,2.893824999999999999999999989
52.543051,13.36698,736.7500000000000000000000018,2.926549999999999999999999989
52.542927,13.366801,743.6750000000000000000000018,2.959274999999999999999999989
52.542667,13.366384,750.6000000000000000000000018,2.991999999999999999999999989
