lat,long,timeStamp,Distance
52.457488,13.412819,0,0
52.457612,13.413032,6.000000,0.019900
52.457663,13.412958,9.400000,0.027500
52.457823,13.413237,14.578125,0.0533875
52.458322,13.414093,19.756250,0.0792750
52.458461,13.414323,24.934375,0.1051625
52.45891,13.41503,30.112500,0.1310500
52.458966,13.4152,35.290625,0.1569375
52.459302,13.4158,40.468750,0.1828250
52.459394,13.415963,45.646875,0.2087125
52.45942,13.416009,50.825000,0.2346000
52.45947,13.416099,56.003125,0.2604875
52.459519,13.416186,61.181250,0.2863750
52.459812,13.416706,66.359375,0.3122625
52.459942,13.416938,71.537500,0.3381500
52.460343,13.417762,76.715625,0.3640375
52.460365,13.417808,81.893750,0.3899250
52.460402,13.417883,87.071875,0.4158125
52.460438,13.417959,92.250000,0.4417000
52.460516,13.418122,97.428125,0.4675875
52.46057,13.418236,102.606250,0.4934750
52.460605,13.418308,107.784375,0.5193625
52.460688,13.418473,112.962500,0.5452500
52.460837,13.418673,118.140625,0.5711375
52.460966,13.418934,123.318750,0.5970250
52.461348,13.419704,128.496875,0.6229125
52.461674,13.420346,133.675000,0.6488000
52.461741,13.420473,138.853125,0.6746875
52.462131,13.421242,144.031250,0.7005750
52.462209,13.421396,149.209375,0.7264625
52.462259,13.421494,154.387500,0.7523500
52.462315,13.421605,159.565625,0.7782375
52.46241,13.421798,164.743750,0.8041250
52.462458,13.421885,169.921875,0.8300125
52.462578,13.422121,175.100000,0.8559000
52.462693,13.422044,179.4533333333333333333333333,0.8758466666666666666666666667
52.46284,13.42186,183.8066666666666666666666666,0.8957933333333333333333333334
52.46291,13.42182,188.1599999999999999999999999,0.9157400000000000000000000001
52.463012,13.421787,192.5133333333333333333333332,0.9356866666666666666666666668
52.46337,13.421681,196.8666666666666666666666665,0.9556333333333333333333333335
52.463591,13.421634,201.2199999999999999999999998,0.9755800000000000000000000002
52.463766,13.421625,205.5733333333333333333333331,0.9955266666666666666666666669
52.463846,13.421621,209.9266666666666666666666664,1.015473333333333333333333334
52.464192,13.421603,214.2799999999999999999999997,1.035420000000000000000000001
52.464632,13.42158,218.6333333333333333333333330,1.055366666666666666666666668
52.464935,13.421564,222.9866666666666666666666663,1.075313333333333333333333335
52.465072,13.421558,227.3399999999999999999999996,1.095260000000000000000000002
52.465089,13.421557,231.6933333333333333333333329,1.115206666666666666666666669
52.46511,13.421555,236.0466666666666666666666662,1.135153333333333333333333336
52.465207,13.421547,240.3999999999999999999999995,1.155100000000000000000000003
52.465199,13.421471,241.3999999999999999999999995,1.160300000000000000000000003
52.465276,13.421457,244.2764705882352941176470583,1.174676470588235294117647062
52.465335,13.421448,247.1529411764705882352941171,1.189052941176470588235294121
52.465434,13.42144,250.0294117647058823529411759,1.203429411764705882352941180
52.465543,13.42143,252.9058823529411764705882347,1.217805882352941176470588239
52.465626,13.421412,255.7823529411764705882352935,1.232182352941176470588235298
52.465694,13.421395,258.6588235294117647058823523,1.246558823529411764705882357
52.465823,13.421363,261.5352941176470588235294111,1.260935294117647058823529416
52.466361,13.421234,264.4117647058823529411764699,1.275311764705882352941176475
52.466661,13.421163,267.2882352941176470588235287,1.289688235294117647058823534
52.466698,13.421157,270.1647058823529411764705875,1.304064705882352941176470593
52.466754,13.421153,273.0411764705882352941176463,1.318441176470588235294117652
52.466788,13.421145,275.9176470588235294117647051,1.332817647058823529411764711
52.466848,13.421132,278.7941176470588235294117639,1.347194117647058823529411770
52.467011,13.421095,281.6705882352941176470588227,1.361570588235294117647058829
52.467286,13.421034,284.5470588235294117647058815,1.375947058823529411764705888
52.467299,13.42103,287.4235294117647058823529403,1.390323529411764705882352947
52.467377,13.421013,290.2999999999999999999999991,1.404700000000000000000000006
52.467384,13.421148,298.1705882352941176470588226,1.444047058823529411764705888
52.46739,13.421204,306.0411764705882352941176461,1.483394117647058823529411770
52.467502,13.422199,313.9117647058823529411764696,1.522741176470588235294117652
52.467619,13.423251,321.7823529411764705882352931,1.562088235294117647058823534
52.467639,13.423423,329.6529411764705882352941166,1.601435294117647058823529416
52.467784,13.424718,337.5235294117647058823529401,1.640782352941176470588235298
52.467803,13.424887,345.3941176470588235294117636,1.680129411764705882352941180
52.467814,13.424993,353.2647058823529411764705871,1.719476470588235294117647062
52.467894,13.425739,361.1352941176470588235294106,1.758823529411764705882352944
52.468113,13.427673,369.0058823529411764705882341,1.798170588235294117647058826
52.468124,13.427771,376.8764705882352941176470576,1.837517647058823529411764708
52.468161,13.428096,384.7470588235294117647058811,1.876864705882352941176470590
52.468375,13.429999,392.6176470588235294117647046,1.916211764705882352941176472
52.468409,13.430307,400.4882352941176470588235281,1.955558823529411764705882354
52.46843,13.430489,408.3588235294117647058823516,1.994905882352941176470588236
52.468436,13.43055,416.2294117647058823529411751,2.034252941176470588235294118
52.468465,13.430724,424.0999999999999999999999986,2.073600000000000000000000000
52.468546,13.430667,426.8714285714285714285714272,2.087457142857142857142857143
52.468584,13.430642,429.6428571428571428571428558,2.101314285714285714285714286
52.469013,13.430411,432.4142857142857142857142844,2.115171428571428571428571429
52.469109,13.430359,435.1857142857142857142857130,2.129028571428571428571428572
52.469196,13.430313,437.9571428571428571428571416,2.142885714285714285714285715
