lat,long,timeStamp,Distance
52.498854,13.324632,0,0
52.498668,13.32459,5.175000,0.025925
52.498449,13.324542,10.350000,0.051850
52.498035,13.32445,15.525000,0.077775
52.49793,13.324426,20.700000,0.103700
52.497942,13.324531,27.400000,0.1319142857142857142857142857
52.498211,13.326608,34.100000,0.1601285714285714285714285714
52.498229,13.326756,40.800000,0.1883428571428571428571428571
52.498232,13.326896,47.500000,0.2165571428571428571428571428
52.498235,13.327032,54.200000,0.2447714285714285714285714285
52.498242,13.327122,60.900000,0.2729857142857142857142857142
52.498275,13.327283,67.600000,0.3011999999999999999999999999
52.498267,13.327338,71.04444444444444444444444444,0.3175611111111111111111111110
52.49824,13.327396,74.48888888888888888888888888,0.3339222222222222222222222221
52.498174,13.327511,77.93333333333333333333333332,0.3502833333333333333333333332
52.497888,13.327962,81.37777777777777777777777776,0.3666444444444444444444444443
52.497651,13.328327,84.82222222222222222222222220,0.3830055555555555555555555554
52.497593,13.328376,88.26666666666666666666666664,0.3993666666666666666666666665
52.497568,13.328418,91.71111111111111111111111108,0.4157277777777777777777777776
52.497536,13.328474,95.15555555555555555555555552,0.4320888888888888888888888887
52.497518,13.32856,98.59999999999999999999999996,0.4484499999999999999999999998
52.497307,13.328892,102.0444444444444444444444444,0.4648111111111111111111111109
52.497289,13.328966,105.4888888888888888888888888,0.4811722222222222222222222220
52.497201,13.329105,108.9333333333333333333333332,0.4975333333333333333333333331
52.497117,13.329211,112.3777777777777777777777776,0.5138944444444444444444444442
52.496749,13.329789,115.8222222222222222222222220,0.5302555555555555555555555553
52.496614,13.329998,119.2666666666666666666666664,0.5466166666666666666666666664
52.496527,13.330192,122.7111111111111111111111108,0.5629777777777777777777777775
52.49652,13.330231,126.1555555555555555555555552,0.5793388888888888888888888886
52.496514,13.330417,129.5999999999999999999999996,0.5956999999999999999999999997
52.496364,13.330411,133.2499999999999999999999996,0.6139166666666666666666666664
52.496083,13.330427,136.8999999999999999999999996,0.6321333333333333333333333331
52.495912,13.330443,140.5499999999999999999999996,0.6503499999999999999999999998
52.495837,13.33045,144.1999999999999999999999996,0.6685666666666666666666666665
52.495557,13.330476,147.8499999999999999999999996,0.6867833333333333333333333332
52.495532,13.330479,151.4999999999999999999999996,0.7049999999999999999999999999
52.495538,13.3311,156.5999999999999999999999996,0.7304499999999999999999999999
52.495541,13.331231,161.6999999999999999999999996,0.7558999999999999999999999999
52.49565,13.331235,164.6333333333333333333333329,0.7705999999999999999999999999
52.495722,13.331248,167.5666666666666666666666662,0.7852999999999999999999999999
52.495936,13.33123,170.4999999999999999999999995,0.7999999999999999999999999999
52.495939,13.331358,180.7928571428571428571428566,0.8498499999999999999999999999
52.49594,13.331423,191.0857142857142857142857137,0.8996999999999999999999999999
52.495943,13.331637,201.3785714285714285714285708,0.9495499999999999999999999999
52.495879,13.331882,211.6714285714285714285714279,0.9993999999999999999999999999
52.495957,13.333167,221.9642857142857142857142850,1.049250000000000000000000000
52.495991,13.333713,232.2571428571428571428571421,1.099100000000000000000000000
52.496037,13.33459,242.5499999999999999999999992,1.148950000000000000000000000
52.495982,13.336056,252.8428571428571428571428563,1.198800000000000000000000000
52.495935,13.337188,263.1357142857142857142857134,1.248650000000000000000000000
52.495891,13.338197,273.4285714285714285714285705,1.298500000000000000000000000
52.495854,13.339021,283.7214285714285714285714276,1.348350000000000000000000000
52.495777,13.340898,294.0142857142857142857142847,1.398200000000000000000000000
52.495457,13.340876,304.3071428571428571428571418,1.448050000000000000000000000
52.495417,13.340883,314.5999999999999999999999989,1.497900000000000000000000000
52.495405,13.340925,319.0333333333333333333333322,1.520000000000000000000000000
52.495349,13.34179,323.4666666666666666666666655,1.542100000000000000000000000
52.495346,13.341854,327.8999999999999999999999988,1.564200000000000000000000000
52.495379,13.341991,332.9999999999999999999999988,1.589733333333333333333333333
52.495638,13.342749,338.0999999999999999999999988,1.615266666666666666666666666
52.495679,13.342841,343.1999999999999999999999988,1.640799999999999999999999999
52.49569,13.342997,351.9999999999999999999999988,1.684759999999999999999999999
52.495641,13.344167,360.7999999999999999999999988,1.728719999999999999999999999
52.495656,13.344271,369.5999999999999999999999988,1.772679999999999999999999999
52.495861,13.345693,378.3999999999999999999999988,1.816639999999999999999999999
52.49591,13.346031,387.1999999999999999999999988,1.860599999999999999999999999
52.495814,13.346036,389.3999999999999999999999988,1.871399999999999999999999999
52.495858,13.346285,395.6499999999999999999999988,1.884949999999999999999999999
52.495943,13.346283,401.8999999999999999999999988,1.898499999999999999999999999
52.496112,13.347416,414.1882352941176470588235282,1.959929411764705882352941175
52.496226,13.348187,426.4764705882352941176470576,2.021358823529411764705882351
52.49643,13.349662,438.7647058823529411764705870,2.082788235294117647058823527
52.496689,13.351473,451.0529411764705882352941164,2.144217647058823529411764703
52.496794,13.352212,463.3411764705882352941176458,2.205647058823529411764705879
52.497025,13.353807,475.6294117647058823529411752,2.267076470588235294117647055
52.49704,13.353912,487.9176470588235294117647046,2.328505882352941176470588231
52.497104,13.354329,500.2058823529411764705882340,2.389935294117647058823529407
52.497142,13.35458,512.4941176470588235294117634,2.451364705882352941176470583
52.49715,13.354706,524.7823529411764705882352928,2.512794117647058823529411759
52.497148,13.35478,537.0705882352941176470588222,2.574223529411764705882352935
52.496903,13.355922,549.3588235294117647058823516,2.635652941176470588235294111
52.496327,13.358852,561.6470588235294117647058810,2.697082352941176470588235287
52.496251,13.359255,573.9352941176470588235294104,2.758511764705882352941176463
52.495907,13.36093,586.2235294117647058823529398,2.819941176470588235294117639
52.495898,13.360973,598.5117647058823529411764692,2.881370588235294117647058815
52.495864,13.361137,610.7999999999999999999999986,2.942799999999999999999999991
52.495803,13.361123,612.1999999999999999999999986,2.949699999999999999999999991
52.495795,13.361248,614.2499999999999999999999986,2.959849999999999999999999991
52.495899,13.361282,616.2999999999999999999999986,2.969999999999999999999999991
52.49588,13.361422,621.5071428571428571428571415,2.996021428571428571428571420
52.495875,13.361455,626.7142857142857142857142844,3.022042857142857142857142849
52.49564,13.363204,631.9214285714285714285714273,3.048064285714285714285714278
52.495542,13.363925,637.1285714285714285714285702,3.074085714285714285714285707
52.495531,13.36401,642.3357142857142857142857131,3.100107142857142857142857136
52.495471,13.364454,647.5428571428571428571428560,3.126128571428571428571428565
52.495444,13.364654,652.7499999999999999999999989,3.152149999999999999999999994
52.495401,13.364972,657.9571428571428571428571418,3.178171428571428571428571423
52.495397,13.365004,663.1642857142857142857142847,3.204192857142857142857142852
52.495359,13.365282,668.3714285714285714285714276,3.230214285714285714285714281
52.495283,13.365847,673.5785714285714285714285705,3.256235714285714285714285710
52.495273,13.366096,678.7857142857142857142857134,3.282257142857142857142857139
52.495273,13.366312,683.9928571428571428571428563,3.308278571428571428571428568
52.495233,13.366543,689.1999999999999999999999992,3.334299999999999999999999997
52.49535,13.366529,694.3285714285714285714285706,3.359971428571428571428571426
52.495759,13.366545,699.4571428571428571428571420,3.385642857142857142857142855
52.495963,13.366636,704.5857142857142857142857134,3.411314285714285714285714284
52.496093,13.366691,709.7142857142857142857142848,3.436985714285714285714285713
52.496591,13.366904,714.8428571428571428571428562,3.462657142857142857142857142
52.496728,13.366942,719.9714285714285714285714276,3.488328571428571428571428571
52.496818,13.366944,725.0999999999999999999999990,3.514000000000000000000000000
52.497037,13.366953,728.4999999999999999999999990,3.531100000000000000000000000
52.497122,13.366996,731.8999999999999999999999990,3.548200000000000000000000000
52.497267,13.367182,736.5999999999999999999999990,3.571700000000000000000000000
52.497454,13.367425,741.2999999999999999999999990,3.595200000000000000000000000
52.497508,13.367499,744.9999999999999999999999990,3.613154545454545454545454545
52.497595,13.367618,748.6999999999999999999999990,3.631109090909090909090909090
52.497681,13.367736,752.3999999999999999999999990,3.649063636363636363636363635
52.497819,13.367925,756.0999999999999999999999990,3.667018181818181818181818180
52.498147,13.368341,759.7999999999999999999999990,3.684972727272727272727272725
52.498267,13.368496,763.4999999999999999999999990,3.702927272727272727272727270
52.4983,13.368544,767.1999999999999999999999990,3.720881818181818181818181815
52.498356,13.368616,770.8999999999999999999999990,3.738836363636363636363636360
52.498674,13.369028,774.5999999999999999999999990,3.756790909090909090909090905
52.498764,13.369145,778.2999999999999999999999990,3.774745454545454545454545450
52.498842,13.369245,781.9999999999999999999999990,3.792699999999999999999999995
52.498815,13.369401,789.7999999999999999999999990,3.831719999999999999999999995
52.498637,13.370546,797.5999999999999999999999990,3.870739999999999999999999995
52.498633,13.370572,805.3999999999999999999999990,3.909759999999999999999999995
52.498591,13.370931,813.1999999999999999999999990,3.948779999999999999999999995
52.498429,13.372046,820.9999999999999999999999990,3.987799999999999999999999995
52.498496,13.372037,822.4999999999999999999999990,3.995199999999999999999999995
