lat,long,timeStamp,Distance
52.522135,13.3763,0,0
52.52215,13.376388,3.700000,0.006200
52.522056,13.376497,6.300000,0.019000
52.522031,13.376335,11.28888888888888888888888889,0.04392222222222222222222222222
52.522023,13.376293,16.27777777777777777777777778,0.06884444444444444444444444444
52.521694,13.375334,21.26666666666666666666666667,0.09376666666666666666666666666
52.52167,13.375271,26.25555555555555555555555556,0.1186888888888888888888888889
52.521637,13.375184,31.24444444444444444444444445,0.1436111111111111111111111111
52.521556,13.375026,36.23333333333333333333333334,0.1685333333333333333333333333
52.521161,13.374275,41.22222222222222222222222223,0.1934555555555555555555555555
52.520981,13.37393,46.21111111111111111111111112,0.2183777777777777777777777777
52.520912,13.3738,51.20000000000000000000000001,0.2432999999999999999999999999
52.520748,13.37352,56.50000000000000000000000001,0.2695999999999999999999999999
52.520673,13.373519,61.74000000000000000000000001,0.2957999999999999999999999999
52.520491,13.373518,66.98000000000000000000000001,0.3219999999999999999999999999
52.519936,13.373514,72.22000000000000000000000001,0.3481999999999999999999999999
52.519672,13.373513,77.46000000000000000000000001,0.3743999999999999999999999999
52.51957,13.373512,82.70000000000000000000000001,0.4005999999999999999999999999
52.519571,13.372596,91.67500000000000000000000001,0.4454249999999999999999999999
52.519572,13.372296,100.6500000000000000000000000,0.4902499999999999999999999999
52.519571,13.372036,109.6250000000000000000000000,0.5350749999999999999999999999
52.51957,13.370862,118.6000000000000000000000000,0.5798999999999999999999999999
52.519401,13.370863,125.9250000000000000000000000,0.6165083333333333333333333332
52.51788,13.370858,133.2500000000000000000000000,0.6531166666666666666666666665
52.517777,13.370819,140.5750000000000000000000000,0.6897249999999999999999999998
52.517668,13.37076,147.9000000000000000000000000,0.7263333333333333333333333331
52.517265,13.370541,155.2250000000000000000000000,0.7629416666666666666666666664
52.516199,13.36995,162.5500000000000000000000000,0.7995499999999999999999999997
52.516092,13.369904,169.8750000000000000000000000,0.8361583333333333333333333330
52.515978,13.36987,177.2000000000000000000000000,0.8727666666666666666666666663
52.515936,13.369864,184.5250000000000000000000000,0.9093749999999999999999999996
52.515879,13.369861,191.8500000000000000000000000,0.9459833333333333333333333329
52.515827,13.369859,199.1750000000000000000000000,0.9825916666666666666666666662
52.515714,13.369874,206.5000000000000000000000000,1.019200000000000000000000000
52.515728,13.370102,209.6000000000000000000000000,1.034700000000000000000000000
52.515628,13.370122,214.8000000000000000000000000,1.060725000000000000000000000
52.51537,13.36986,220.0000000000000000000000000,1.086750000000000000000000000
52.515216,13.369686,225.2000000000000000000000000,1.112775000000000000000000000
52.514928,13.369375,230.4000000000000000000000000,1.138800000000000000000000000
52.514894,13.369456,232.8625000000000000000000000,1.149762500000000000000000000
52.5148,13.369577,235.3250000000000000000000000,1.160725000000000000000000000
52.514684,13.369624,237.7875000000000000000000000,1.171687500000000000000000000
52.514624,13.369618,240.2500000000000000000000000,1.182650000000000000000000000
52.514556,13.369585,242.7125000000000000000000000,1.193612500000000000000000000
52.514443,13.369442,245.1750000000000000000000000,1.204575000000000000000000000
52.514386,13.369228,247.6375000000000000000000000,1.215537500000000000000000000
52.514383,13.369111,250.1000000000000000000000000,1.226500000000000000000000000
52.514328,13.369107,259.1333333333333333333333333,1.271677777777777777777777778
52.51363,13.369061,268.1666666666666666666666666,1.316855555555555555555555556
52.513499,13.369053,277.1999999999999999999999999,1.362033333333333333333333334
52.512151,13.36895,286.2333333333333333333333332,1.407211111111111111111111112
52.512,13.36893,295.2666666666666666666666665,1.452388888888888888888888890
52.511878,13.368917,304.2999999999999999999999998,1.497566666666666666666666668
52.510922,13.368866,313.3333333333333333333333331,1.542744444444444444444444446
52.51081,13.368797,322.3666666666666666666666664,1.587922222222222222222222224
52.510737,13.368806,331.3999999999999999999999997,1.633100000000000000000000002
52.51071,13.36865,333.5999999999999999999999997,1.644100000000000000000000002
52.510676,13.368451,336.3999999999999999999999997,1.658100000000000000000000002
52.510612,13.368481,339.1058823529411764705882350,1.671617647058823529411764708
52.510344,13.368472,341.8117647058823529411764703,1.685135294117647058823529414
52.510299,13.368453,344.5176470588235294117647056,1.698652941176470588235294120
52.510088,13.368344,347.2235294117647058823529409,1.712170588235294117647058826
52.509972,13.368285,349.9294117647058823529411762,1.725688235294117647058823532
52.509571,13.368071,352.6352941176470588235294115,1.739205882352941176470588238
52.509444,13.368004,355.3411764705882352941176468,1.752723529411764705882352944
52.509281,13.367915,358.0470588235294117647058821,1.766241176470588235294117650
52.509236,13.367891,360.7529411764705882352941174,1.779758823529411764705882356
52.509183,13.367862,363.4588235294117647058823527,1.793276470588235294117647062
52.509141,13.36784,366.1647058823529411764705880,1.806794117647058823529411768
52.509059,13.367795,368.8705882352941176470588233,1.820311764705882352941176474
52.508946,13.367734,371.5764705882352941176470586,1.833829411764705882352941180
52.508888,13.367701,374.2823529411764705882352939,1.847347058823529411764705886
52.50885,13.367682,376.9882352941176470588235292,1.860864705882352941176470592
52.508819,13.367666,379.6941176470588235294117645,1.874382352941176470588235298
52.508696,13.367599,382.3999999999999999999999998,1.887900000000000000000000004
52.508397,13.367425,388.3499999999999999999999998,1.917650000000000000000000004
52.508189,13.36732,394.2999999999999999999999998,1.947400000000000000000000004
52.508093,13.367811,401.2999999999999999999999998,1.982300000000000000000000004
52.5077,13.367615,410.3999999999999999999999998,2.027900000000000000000000004
52.507616,13.367591,412.8499999999999999999999998,2.037700000000000000000000004
52.50753,13.367545,415.2999999999999999999999998,2.047500000000000000000000004
52.507246,13.368856,434.0999999999999999999999998,2.141600000000000000000000004
52.50719,13.368832,437.0555555555555555555555554,2.156355555555555555555555560
52.507145,13.368813,440.0111111111111111111111110,2.171111111111111111111111116
52.507049,13.368776,442.9666666666666666666666666,2.185866666666666666666666672
52.506758,13.368631,445.9222222222222222222222222,2.200622222222222222222222228
52.506408,13.368427,448.8777777777777777777777778,2.215377777777777777777777784
52.506385,13.368414,451.8333333333333333333333334,2.230133333333333333333333340
52.506281,13.368361,454.7888888888888888888888890,2.244888888888888888888888896
52.506187,13.368307,457.7444444444444444444444446,2.259644444444444444444444452
52.506109,13.368261,460.7000000000000000000000002,2.274400000000000000000000008
52.505997,13.36818,464.9319587628865979381443301,2.295562886597938144329896915
52.505954,13.368152,469.1639175257731958762886600,2.316725773195876288659793822
52.505898,13.368124,473.3958762886597938144329899,2.337888659793814432989690729
52.505821,13.368087,477.6278350515463917525773198,2.359051546391752577319587636
52.505711,13.368035,481.8597938144329896907216497,2.380214432989690721649484543
52.505612,13.36798,486.0917525773195876288659796,2.401377319587628865979381450
52.505304,13.367752,490.3237113402061855670103095,2.422540206185567010309278357
52.504914,13.367392,494.5556701030927835051546394,2.443703092783505154639175264
52.504899,13.367377,498.7876288659793814432989693,2.464865979381443298969072171
52.504646,13.367107,503.0195876288659793814432992,2.486028865979381443298969078
52.504587,13.367044,507.2515463917525773195876291,2.507191752577319587628865985
52.504548,13.367001,511.4835051546391752577319590,2.528354639175257731958762892
52.504385,13.36682,515.7154639175257731958762889,2.549517525773195876288659799
52.504314,13.366744,519.9474226804123711340206188,2.570680412371134020618556706
52.504277,13.366704,524.1793814432989690721649487,2.591843298969072164948453613
52.504263,13.366688,528.4113402061855670103092786,2.613006185567010309278350520
52.503936,13.366367,532.6432989690721649484536085,2.634169072164948453608247427
52.503744,13.366246,536.8752577319587628865979384,2.655331958762886597938144334
52.503605,13.366139,541.1072164948453608247422683,2.676494845360824742268041241
52.503595,13.36613,545.3391752577319587628865982,2.697657731958762886597938148
52.503501,13.366047,549.5711340206185567010309281,2.718820618556701030927835055
52.503347,13.365913,553.8030927835051546391752580,2.739983505154639175257731962
52.503298,13.365869,558.0350515463917525773195879,2.761146391752577319587628869
52.503223,13.365804,562.2670103092783505154639178,2.782309278350515463917525776
52.503189,13.365774,566.4989690721649484536082477,2.803472164948453608247422683
52.503082,13.36568,570.7309278350515463917525776,2.824635051546391752577319590
52.503007,13.36561,574.9628865979381443298969075,2.845797938144329896907216497
52.502988,13.365593,579.1948453608247422680412374,2.866960824742268041237113404
52.502956,13.365565,583.4268041237113402061855673,2.888123711340206185567010311
52.502551,13.365211,587.6587628865979381443298972,2.909286597938144329896907218
52.502542,13.365201,591.8907216494845360824742271,2.930449484536082474226804125
52.502527,13.365185,596.1226804123711340206185570,2.951612371134020618556701032
52.502325,13.365015,600.3546391752577319587628869,2.972775257731958762886597939
