lat,long,timeStamp,Distance,Unix Timestamp
52.498645,13.446712,0,0.0,1613626712539
52.498694,13.446691,2,0.005630952559675958,1613626715307
52.498759,13.446598,5,0.015215957336766776,1613626718533
52.49891,13.44638,8,0.03756972964196224,1613626721266
52.499026,13.446167,11,0.056915791089439054,1613626724465
52.499182,13.445943,14,0.0799553220177893,1613626727365
52.499312,13.445695,17,0.10210899261341455,1613626730399
52.499436,13.445471,20,0.12260369003691987,1613626733432
52.499528,13.445196,23,0.14384473450149243,1613626736400
52.499655,13.444939,26,0.16625173932726534,1613626739365
52.499775,13.444683,29,0.18812280602827683,1613626742199
52.499925,13.444435,32,0.21178749971067087,1613626745199
52.500057,13.4442,35,0.23343197768134014,1613626748199
52.50012,13.443974,38,0.25025781904424443,1613626751466
52.500184,13.444048,41,0.25896045170184034,1613626754347
52.500308,13.444115,44,0.27347537638168007,1613626757433
52.500443,13.444306,47,0.29328692000093276,1613626760200
52.500592,13.444504,50,0.31459733080350727,1613626763399
52.500757,13.444679,53,0.33643633475762447,1613626766499
52.500892,13.44493,56,0.3591080531501308,1613626769359
52.501006,13.445178,59,0.3801435682275383,1613626772200
52.501204,13.445364,62,0.4055058726233381,1613626775439
52.501415,13.445619,67,0.4346332981972509,1613626779606
52.50161,13.445817,70,0.4601240590068189,1613626783433
52.501753,13.445981,73,0.47951656995767045,1613626786372
52.501949,13.446243,77,0.5076145504040058,1613626790167
52.502097,13.44643,80,0.5283761893104724,1613626793240
52.502305,13.44666,84,0.5562562959737926,1613626797434
52.50247,13.446788,87,0.5765463042010277,1613626800367
52.502601,13.447001,90,0.5970413342692417,1613626803267
52.502771,13.447203,94,0.6203710389271534,1613626806601
52.502957,13.447362,96,0.6436858863628261,1613626809305
52.503157,13.447551,99,0.6693418521954966,1613626812510
52.503357,13.447683,102,0.6933085096605827,1613626815401
52.503553,13.447792,105,0.7163176424047684,1613626818368
52.503728,13.44788,108,0.736667975736378,1613626821401
52.503914,13.447962,111,0.758082028461337,1613626824401
52.504081,13.448046,114,0.7775025001986431,1613626827268
52.504261,13.448182,117,0.7995329203176327,1613626830349
52.504423,13.448342,120,0.8205512149661764,1613626833468
52.504579,13.448466,123,0.8398213680757958,1613626836401
52.504749,13.448606,126,0.8609665773280762,1613626839368
52.504883,13.448712,129,0.8775040345105791,1613626842350
52.505016,13.448815,132,0.8938537611647287,1613626845268
52.505168,13.448917,135,0.9121110080744748,1613626848435
52.505299,13.449015,138,0.9281166519540738,1613626851450
52.505495,13.449092,141,0.9505253414367998,1613626854368
52.505657,13.449175,144,0.9693945765545294,1613626857435
52.505822,13.449265,147,0.9887265373322568,1613626860435
52.506007,13.449321,150,1.0096438833520958,1613626863202
52.506208,13.449442,153,1.033447243499755,1613626866330
52.506357,13.449555,156,1.051695341184574,1613626869168
52.506535,13.449656,159,1.0726352628818858,1613626872436
52.506697,13.449788,162,1.0927425881423896,1613626875369
52.506867,13.449883,165,1.112709319718247,1613626878306
52.50707,13.449999,168,1.1366082661494281,1613626881311
52.507263,13.450124,171,1.1596762445963675,1613626884203
52.507436,13.450311,174,1.1827029834417502,1613626887347
52.507618,13.450507,177,1.2069005579961967,1613626890454
52.507816,13.450629,180,1.2304145534506536,1613626893369
52.50801,13.450763,183,1.2538152212049651,1613626896311
52.508207,13.450882,186,1.2771542702076732,1613626899325
52.508362,13.450983,189,1.2956955184573165,1613626902436
52.5084,13.451031,193,1.3010253654828017,1613626906370
52.508401,13.451039,197,1.301578092584508,1613626910403
52.50843,13.451077,201,1.3057027073680993,1613626914370
52.508443,13.451077,205,1.3071482434111923,1613626918470
52.508455,13.451097,209,1.3090489287895095,1613626922242
52.508458,13.451103,212,1.309574449079869,1613626925403
52.508453,13.451101,215,1.3101466641020625,1613626928370
52.508451,13.451093,218,1.3107319841850964,1613626931311
52.508444,13.451093,221,1.3115103497476868,1613626934309
52.508467,13.451132,224,1.3151855974727051,1613626937370
52.508554,13.451161,227,1.3250566559541426,1613626940352
52.508713,13.451223,230,1.3432277796633434,1613626943437
52.508858,13.451257,233,1.3595144359433406,1613626946281
52.509032,13.45131,236,1.3791920588168152,1613626949471
52.509217,13.451415,239,1.4009559398831792,1613626952404
52.50939,13.451498,242,1.420996032104261,1613626955204
52.509591,13.451608,245,1.4445534410999303,1613626958438
52.509792,13.451735,248,1.4684993006448488,1613626961404
52.509969,13.451791,251,1.488542394882416,1613626964352
52.510173,13.451897,254,1.5123334773809602,1613626967371
52.510385,13.45194,257,1.5360857723950676,1613626970172
52.510545,13.452033,260,1.554957419057212,1613626973405
52.510705,13.452081,263,1.5730427537378338,1613626976312
52.510948,13.452157,266,1.6005483074597233,1613626979371
52.511183,13.4523,269,1.6284135793944814,1613626982205
52.511404,13.452397,272,1.6538493402487808,1613626985171
52.511601,13.452432,275,1.6758824527196134,1613626988372
52.511815,13.452493,278,1.7000336127299247,1613626991438
52.512021,13.452631,281,1.7247703820122056,1613626994406
52.512256,13.452727,284,1.7516966962511755,1613626997273
52.512455,13.452868,287,1.7757941269662059,1613627000515
52.512702,13.452985,290,1.804377775708958,1613627003372
52.512924,13.453084,293,1.8299560378752393,1613627006312
52.513157,13.453174,296,1.8565707149930468,1613627009406
52.513369,13.453278,299,1.8811722057955877,1613627012206
52.513599,13.453389,302,1.9078273259651037,1613627015373
52.513822,13.453443,305,1.9328916362887067,1613627018439
52.514036,13.453601,308,1.9589790445874082,1613627021248
52.514203,13.45358,311,1.9776029178176098,1613627024373
52.514424,13.453691,314,2.003299345998575,1613627027272
52.514731,13.453894,318,2.0400964402751405,1613627031373
52.514991,13.45405,321,2.070874104268642,1613627034173
52.515255,13.454251,325,2.1032274639235853,1613627038406
52.515353,13.454363,330,2.1165009388972242,1613627042540
52.515393,13.454384,332,2.121170226887878,1613627045206
52.515516,13.454444,336,2.1354371180761205,1613627049373
52.515644,13.454458,339,2.1497015808969984,1613627052245
52.515822,13.454412,342,2.1697375669702765,1613627055373
52.516022,13.454317,346,2.1928870252020727,1613627058573
52.516202,13.454304,348,2.2129214609310663,1613627061249
52.516426,13.454266,351,2.237961530288523,1613627064407
52.516649,13.4542,354,2.26315699033737,1613627067374
52.516888,13.454178,357,2.2897742751236687,1613627070249
52.517095,13.454068,360,2.313965193268144,1613627073487
52.517309,13.453937,363,2.3393582951719614,1613627076407
52.517505,13.453862,366,2.361735575278701,1613627079407
52.517729,13.453796,369,2.3870404580028217,1613627082407
52.517966,13.453681,373,2.4145184880725434,1613627085541
52.518144,13.45357,375,2.4356883187648544,1613627088407
52.518294,13.453818,378,2.4593480366897307,1613627091441
52.518336,13.453893,381,2.4662446732421306,1613627094440
52.518465,13.453852,384,2.4808546409913963,1613627097383
52.51856,13.454018,387,2.496273671035238,1613627100441
52.518694,13.453914,390,2.5127519079512224,1613627103374
52.518868,13.453627,393,2.540164391011526,1613627106374
52.518959,13.453297,396,2.5646787033177256,1613627109174
52.519135,13.453018,399,2.5918699682808497,1613627112250
52.519339,13.452858,402,2.6170046845248316,1613627115508
52.519514,13.452773,405,2.6372959283153907,1613627118441
52.519701,13.452613,408,2.660738756151069,1613627121250
52.519874,13.452527,411,2.680836300320916,1613627124357
52.520007,13.452396,414,2.6980779696340687,1613627127353
52.520167,13.452235,417,2.718939215409841,1613627130410
52.520361,13.452189,420,2.740734428792823,1613627133408
52.520536,13.452007,423,2.7637625570559083,1613627136375
52.520721,13.451878,426,2.786108676686208,1613627139375
52.520903,13.451778,429,2.8074472404492683,1613627142303
52.521081,13.451701,432,2.8279141238690024,1613627145342
52.521196,13.45153,435,2.8451586908120006,1613627148409
52.52134,13.451495,438,2.8613449420484165,1613627151442
52.521509,13.451401,441,2.881183947564056,1613627154513
52.521773,13.451207,445,2.913340252394324,1613627158176
52.521945,13.451122,449,2.9333117227418617,1613627162209
52.522091,13.451023,453,2.950873689251856,1613627166376
52.52218,13.451006,457,2.960836664698278,1613627170176
52.522207,13.451026,461,2.9641297789410603,1613627174376
52.52223,13.450993,464,2.9675247181867173,1613627177313
52.522289,13.450936,467,2.975134743557834,1613627180276
52.522383,13.450824,470,2.9880448534198925,1613627183410
52.522489,13.450659,473,3.00427896547015,1613627186276
52.522639,13.450569,476,3.022034943911308,1613627189443
52.522841,13.45045,479,3.0458956835353925,1613627192375
52.523034,13.450343,482,3.06854442189027,1613627195310
52.523183,13.450177,485,3.0885602335088116,1613627198377
52.523351,13.450047,488,3.109207920612953,1613627201377
52.523484,13.449917,491,3.1264145492499584,1613627204210
52.523678,13.449751,494,3.150734781151695,1613627207410
52.523864,13.449648,497,3.1725594447474936,1613627210210
52.524072,13.449575,500,3.1962094446802234,1613627213444
52.524239,13.449504,503,3.215390223431669,1613627216512
52.524348,13.449498,506,3.227517282717084,1613627219444
52.524496,13.449349,509,3.2468160657234133,1613627222313
52.524721,13.449177,512,3.274408644127142,1613627225444
52.52488,13.449054,515,3.2939490522982426,1613627228213
52.525051,13.448921,518,3.314984895969556,1613627231444
52.525184,13.448833,521,3.330927173880616,1613627234359
52.525369,13.448818,524,3.3515232785235747,1613627237411
52.525515,13.448702,527,3.369555025548822,1613627240378
52.525743,13.448641,530,3.3952411756400487,1613627243378
52.525881,13.448591,533,3.410954495640887,1613627246360
52.526027,13.448508,536,3.4281326002920336,1613627249517
52.526114,13.448375,539,3.4413440552443313,1613627252378
52.526125,13.448332,542,3.4444997389205514,1613627255411
52.526123,13.448297,545,3.446877946413307,1613627258378
52.526122,13.448283,548,3.4478315661312227,1613627261511
