lat,long,timeStamp,Distance,Unix Timestamp
52.56208321,13.41274164,0,0.0,1610798940536
52.56188403,13.41274843,3,0.022152591305061593,1610798943584
52.56172368,13.4127529,6,0.03998528243470943,1610798946586
52.56159136,13.41274988,9,0.054700031564206344,1610798949643
52.56143172,13.41277859,12,0.07255698500834504,1610798952700
52.56135226,13.41283538,15,0.08219045053988251,1610798955782
52.56135226,13.41283538,18,0.08219045053988251,1610798958814
52.56130724,13.41285944,21,0.08745402067330887,1610798961845
52.56130724,13.41285944,24,0.08745402067330887,1610798964976
52.56124394,13.41288404,27,0.09468643075206998,1610798968052
52.56116757,13.41292827,30,0.10368934810479634,1610798971137
52.56105053,13.41299196,33,0.11739724966941614,1610798974222
52.5609444,13.41301015,36,0.12926226821371703,1610798977357
52.56071885,13.41304683,39,0.1544645844176078,1610798980385
52.56054103,13.41306173,42,0.17426293022753608,1610798983484
52.56023778,13.41291302,46,0.2094493722278175,1610798986541
52.56006987,13.41296194,49,0.228410734259214,1610798989590
52.55999578,13.41297735,52,0.2367147745506445,1610798992630
52.55999175,13.41299273,55,0.2378469066250875,1610798995686
52.55999175,13.41299273,58,0.2378469066250875,1610798998803
52.5599851,13.41301332,61,0.2394229963860163,1610799001895
52.5599851,13.41301332,64,0.2394229963860163,1610799004971
52.5599851,13.41301332,67,0.2394229963860163,1610799007994
52.5599851,13.41301332,70,0.2394229963860163,1610799011041
52.5599851,13.41301332,73,0.2394229963860163,1610799014114
52.5599851,13.41301332,76,0.2394229963860163,1610799017201
52.55983957,13.41306002,79,0.25591026699219527,1610799020266
52.55943736,13.41307438,82,0.3006445737734983,1610799023346
52.55943736,13.41307438,85,0.3006445737734983,1610799026390
52.55919319,13.41308851,88,0.3278118736177013,1610799029446
52.55911207,13.41309564,91,0.33684488683226516,1610799032492
52.55910384,13.41311823,95,0.3386251886622053,1610799035550
52.55910384,13.41311823,98,0.3386251886622053,1610799038599
52.55910384,13.41311823,101,0.3386251886622053,1610799041625
52.55910384,13.41311823,104,0.3386251886622053,1610799044648
52.55910384,13.41311823,107,0.3386251886622053,1610799047684
52.55910384,13.41311823,110,0.3386251886622053,1610799050762
52.55910384,13.41311823,113,0.3386251886622053,1610799053885
52.55910384,13.41311823,116,0.3386251886622053,1610799056946
52.55910384,13.41311823,119,0.3386251886622053,1610799059999
52.55910384,13.41311823,122,0.3386251886622053,1610799063032
52.55910384,13.41311823,125,0.3386251886622053,1610799066076
52.55910384,13.41311823,128,0.3386251886622053,1610799069202
52.55910384,13.41311823,131,0.3386251886622053,1610799072333
52.55906131,13.41312469,134,0.34337443543098395,1610799075345
52.55898876,13.41313207,137,0.3514570499385639,1610799078391
52.55868561,13.41311761,140,0.38518000864391516,1610799081511
52.55846613,13.41321745,144,0.4105011781338878,1610799084555
52.55831085,13.41329201,147,0.42848819547479833,1610799087662
52.55816093,13.41337957,150,0.44617824846975696,1610799090756
52.55803577,13.41345188,153,0.46092894770640597,1610799093785
