lat,long,timeStamp,Distance,Unix Timestamp
52.56218013,13.41273715,0,0.0,1616588054000
52.56197242,13.41272632,3,0.02310792890105737,1616588057000
52.56182639,13.41268544,6,0.03957919679344203,1616588060000
52.56166142,13.41268143,9,0.057925051754149096,1616588063000
52.56151014,13.41272298,12,0.07497950445236604,1616588066000
52.56141198,13.41275796,15,0.08614759466443511,1616588069000
52.56139805,13.41278976,18,0.08879710599070827,1616588072000
52.56138979,13.41279141,21,0.08972232466971278,1616588075000
52.56139894,13.41278481,24,0.09083327620491584,1616588078000
52.56140482,13.41279939,27,0.0920159926006288,1616588081000
52.56140296,13.41280148,30,0.09226646197562556,1616588084000
52.56140032,13.41280384,33,0.09260056344905312,1616588087000
52.56139766,13.41280642,36,0.09294392965107125,1616588090000
52.5613969,13.41280713,39,0.09304111523422133,1616588093000
52.56139637,13.4128075,42,0.09310513619892091,1616588096000
52.56139556,13.41280823,45,0.09320783593171937,1616588099000
52.56139477,13.412809,48,0.09330994242087992,1616588102000
52.56139452,13.41280914,51,0.09333930788016977,1616588105000
52.56139362,13.41280986,54,0.09345059064295694,1616588108000
52.56139329,13.41280996,57,0.09348790244260072,1616588111000
52.56139321,13.41280987,60,0.0934986794208275,1616588114000
52.56139313,13.41281,63,0.09351118355003678,1616588117000
52.56136633,13.41280432,66,0.09651584408823326,1616588120000
52.56124989,13.41283433,69,0.10962135155721836,1616588123000
52.56111464,13.41285095,72,0.12470239058332361,1616588126000
52.56089174,13.4128943,75,0.14966039816555118,1616588129000
52.56066879,13.41291662,78,0.1744972111211114,1616588132000
52.56044043,13.41290698,81,0.19989807980622454,1616588135000
52.56021328,13.41290064,84,0.22515967800743913,1616588138000
52.55999293,13.41292497,87,0.24971665103369967,1616588141000
52.55979362,13.41290959,90,0.27190331553759634,1616588144000
52.55949472,13.41294764,94,0.3052389063462148,1616588148000
52.55924905,13.41298347,97,0.3326633699288596,1616588151000
52.55898901,13.41303704,100,0.36180442529796764,1616588154000
52.55877696,13.41304933,103,0.3853979744766577,1616588157000
52.55851495,13.41310378,106,0.4147638009203741,1616588160000
52.55832448,13.41322414,109,0.4374522646370546,1616588163000
52.55811517,13.41326496,112,0.46088952509396025,1616588166000
52.55798922,13.413369,115,0.4765614065530834,1616588169000
52.55784913,13.41344097,118,0.49288084910173285,1616588172000
52.55785507,13.41347297,121,0.4951427052013352,1616588175000
52.55785731,13.41343693,124,0.4975917858708429,1616588178000
52.55786264,13.41345188,127,0.4987633981760325,1616588181000
52.55786682,13.41345497,130,0.4992729765265499,1616588184000
52.55787319,13.41350194,133,0.5025262921384295,1616588187000
52.55778334,13.41355537,136,0.5131500430653568,1616588190000
52.55763948,13.41367224,139,0.5309912790473403,1616588193000
52.55746025,13.41373889,142,0.5514237584053404,1616588196000
52.55727263,13.41376831,145,0.5723807678041217,1616588199000
52.55710738,13.41390557,148,0.5929658097662676,1616588202000
52.55691068,13.41401114,151,0.6159728273707361,1616588205000
52.55672781,13.41401321,154,0.636307553218871,1616588208000
52.55651748,13.41401335,157,0.6596952163594743,1616588211000
52.55630683,13.41409986,160,0.6838375603792028,1616588214000
52.55604924,13.41419766,163,0.7132335083722068,1616588217000
52.55578878,13.41423407,166,0.7422997937804833,1616588220000
52.55558897,13.41423303,169,0.7645177940105456,1616588223000
52.55539172,13.41414786,172,0.7871942348492318,1616588226000
52.55517489,13.41421779,175,0.811763807732297,1616588229000
52.55492914,13.41431699,178,0.839900948681622,1616588232000
52.55472461,13.41438652,181,0.8631243929594856,1616588235000
52.55451482,13.41438272,184,0.8864534234588353,1616588238000
52.55431751,13.41430963,187,0.9089429097314621,1616588241000
52.55415241,13.41426614,190,0.9275351822157097,1616588244000
52.5539413,13.41429506,193,0.951090861930976,1616588247000
52.55373786,13.41427115,196,0.973770072945227,1616588250000
52.55357374,13.4142098,199,0.9924848383562609,1616588253000
52.55334644,13.41412422,202,1.0184132975221247,1616588256000
52.55311723,13.4140752,205,1.0441149001844805,1616588259000
52.55290026,13.41397836,208,1.069113521446065,1616588262000
52.55265277,13.41398194,211,1.0966342562559914,1616588265000
52.55238478,13.41394608,214,1.1265318940741162,1616588268000
52.55215861,13.41392607,217,1.1517172485180673,1616588271000
52.55200913,13.41380885,220,1.1701314752037066,1616588274000
52.551754,13.41374223,223,1.1988560291082524,1616588277000
52.55147651,13.41374282,226,1.2297115777085843,1616588280000
52.55131159,13.41362858,229,1.2496101525992562,1616588283000
52.55110294,13.41361292,232,1.27283515382455,1616588286000
52.55094284,13.41363131,235,1.2906808556592173,1616588289000
52.55073629,13.41369685,238,1.3140717894284912,1616588292000
52.55052798,13.41366444,241,1.3373382621894527,1616588295000
52.55031932,13.41363669,244,1.360615968662749,1616588298000
52.55012431,13.41358037,247,1.38263195061741,1616588301000
52.54992985,13.41355009,250,1.4043516560385219,1616588304000
52.5498172,13.41351895,253,1.4170535069993009,1616588307000
52.54978096,13.41351043,256,1.421124185578755,1616588310000
