lat,long,timeStamp,Distance,Unix Timestamp
52.48945666666667,13.377248333333334,0,0.0,1609614076369
52.489448333333335,13.377506666666669,3,0.017515635628540787,1609614079490
52.48946333333333,13.377803333333334,6,0.03767132751901659,1609614082591
52.48950166666667,13.378106666666667,9,0.05864691744965421,1609614085599
52.48952666666667,13.37841,12,0.07937211376612047,1609614088627
52.48955333333333,13.378711666666668,15,0.10001128726469656,1609614091688
52.489585000000005,13.379005,18,0.1201818299622717,1609614094831
52.489615,13.379311666666668,21,0.14121165815617182,1609614097847
52.489635,13.379615,24,0.16186957815348377,1609614100875
52.48965833333333,13.379853333333331,27,0.17821371477174197,1609614103976
52.48967,13.380105,30,0.19530266854001213,1609614107011
52.48969833333334,13.380383333333334,33,0.21440936469229788,1609614110053
52.48973,13.380628333333334,36,0.23136720878188116,1609614113059
52.48975166666667,13.380846666666663,39,0.24634495564324074,1609614116162
52.489763333333336,13.3811,42,0.26354639494041154,1609614119245
52.489753333333326,13.381403333333331,45,0.28411427760667846,1609614122247
52.48975666666667,13.381711666666668,49,0.3049939077760739,1609614125379
52.48979666666667,13.382,52,0.32501636604151063,1609614128476
52.489825,13.382281666666666,55,0.3443456450458817,1609614131561
52.48984,13.382543333333334,58,0.3621406315102076,1609614134641
52.48986833333333,13.382803333333332,61,0.3800241253066545,1609614137730
52.489898333333336,13.383076666666666,64,0.3988289095393428,1609614140769
52.489915,13.383326666666669,67,0.4158567644671631,1609614143822
52.48993,13.383579999999998,70,0.43309005664647066,1609614146872
52.48994833333333,13.383823333333332,73,0.4496910123143324,1609614149912
52.48995,13.384118333333332,76,0.46966536330161124,1609614152985
52.489955,13.384388333333334,79,0.487954636896805,1609614156079
52.489990000000006,13.384621666666666,82,0.5042251777037671,1609614159107
52.489985,13.38491166666667,85,0.5238679878871105,1609614162196
52.49,13.385173333333334,88,0.5416629101826681,1609614165358
52.48999666666667,13.385410000000002,92,0.5576911092830722,1609614168370
52.48999833333334,13.385666666666667,95,0.5750701441574534,1609614171422
52.490025,13.385979999999998,98,0.5964911176383123,1609614174488
52.49005,13.386281666666664,101,0.6171042527009178,1609614177552
52.490065,13.386608333333331,104,0.6392845382918256,1609614180562
52.49004,13.386941666666669,107,0.6620239604752503,1609614183669
52.489990000000006,13.387253333333335,110,0.6838459970300977,1609614186700
52.48993833333334,13.387541666666667,113,0.7041959003819708,1609614189751
52.489905,13.387818333333334,116,0.7232912911422752,1609614192782
52.48985166666667,13.388108333333332,119,0.7438023245646536,1609614195806
52.48979333333333,13.388381666666666,122,0.7634126806953393,1609614198842
52.48975666666667,13.388656666666668,125,0.7824732774432599,1609614201883
52.48974833333333,13.388923333333333,128,0.8005522538971572,1609614204895
52.489675000000005,13.389451666666666,131,0.8372418082422556,1609614208035
52.489615,13.389701666666667,134,0.8554359929539388,1609614211078
52.48955666666667,13.389985,137,0.8756866450600579,1609614214169
52.48945666666667,13.390228333333337,140,0.8955633835328075,1609614217232
52.48941,13.390503333333331,143,0.9148925158565123,1609614220364
52.48938,13.390773333333334,147,0.933475432841755,1609614223374
52.48935166666667,13.391048333333334,150,0.9523596973222823,1609614226403
52.48929833333333,13.39129,153,0.9697639364860823,1609614229532
52.48921166666667,13.391545,156,0.9895368282730799,1609614232570
52.489168333333325,13.39183,159,1.0094260795773882,1609614235583
52.48911666666666,13.392088333333334,162,1.0278366500061094,1609614238616
52.489075,13.392358333333334,165,1.0466957941310393,1609614241665
52.489068333333336,13.392623333333333,168,1.064653747734676,1609614244786
52.489075,13.392895,171,1.083062713356498,1609614247821
52.48907166666666,13.393191666666668,174,1.1031528685888736,1609614250900
52.489041666666665,13.393473333333334,177,1.1225135397826775,1609614253982
52.48902,13.393736666666666,180,1.1405053914813053,1609614257107
52.48896666666666,13.393978333333331,183,1.1579097466518746,1609614260171
52.48892000000001,13.39419,186,1.1731518352394115,1609614263222
52.488890000000005,13.394371666666666,189,1.1858965031665691,1609614266252
52.488906666666665,13.39459,192,1.2007952091642358,1609614269267
52.48893,13.394833333333334,195,1.2174739451817325,1609614272267
52.48892000000001,13.395063333333333,198,1.233086508066948,1609614275359
52.48889166666666,13.395301666666668,202,1.2495283357344087,1609614278472
52.48889333333333,13.39557,205,1.2676976953009587,1609614281504
52.48887833333333,13.395796666666667,208,1.28313529810715,1609614284551
52.488885,13.396023333333336,211,1.2985004266029978,1609614287618
52.48890333333334,13.396215,214,1.3116370053233668,1609614290672
52.488895,13.396393333333332,217,1.3237471670522356,1609614293710
52.48891333333333,13.39654,220,1.3338848098491862,1609614296749
52.48894,13.396728333333332,223,1.3469767597765796,1609614299835
52.488980000000005,13.396973333333335,226,1.3641512226597112,1609614302942
52.488975,13.39719,229,1.378831874112098,1609614305953
52.488951666666665,13.397396666666667,232,1.3930634208634742,1609614309027
52.488915,13.397615,235,1.4083983394540656,1609614312168
52.48892333333333,13.397843333333332,238,1.4238861539612122,1609614315224
52.48892000000001,13.39813,241,1.4432994143913427,1609614318250
52.488906666666665,13.398431666666664,244,1.4637785025890384,1609614321267
52.48893,13.398688333333332,247,1.4813495875777822,1609614324336
52.488945,13.398886666666666,251,1.4948815878406851,1609614327391
52.488955,13.399159999999998,254,1.5134218944656765,1609614330498
52.48894333333333,13.399486666666666,257,1.5355779471712483,1609614333568
52.48891333333333,13.39981,260,1.5577229966927926,1609614336632
52.48888166666667,13.400093333333333,263,1.5772275089925416,1609614339662
52.488855,13.400373333333334,266,1.5964163516143544,1609614342740
52.48887,13.40066,269,1.6158976321247829,1609614345802
52.48888166666667,13.400968333333331,272,1.6368146568469937,1609614348909
52.48887833333333,13.401205,275,1.6528432632905221,1609614351999
52.488845000000005,13.401725,278,1.6882462041521664,1609614355119
52.48885166666667,13.401998333333331,281,1.7067680195350676,1609614358274
52.48887833333333,13.40219,284,1.720079914725017,1609614361282
52.48887166666667,13.402438333333334,287,1.7369105014363417,1609614364354
52.48887166666667,13.402686666666666,291,1.7537247562639449,1609614367442
52.48886833333333,13.40293,294,1.770204638361421,1609614370507
52.48885,13.403236666666665,297,1.7910683887605965,1609614373577
52.488841666666666,13.403481666666668,300,1.8076828188035803,1609614376682
52.48884666666666,13.403725,303,1.8241679199509797,1609614379736
52.48885333333333,13.403978333333336,306,1.8413367363597775,1609614382757
52.488845000000005,13.404266666666668,309,1.8608813159484685,1609614385828
52.488821666666674,13.404498333333333,312,1.8767802424793996,1609614388834
52.488805,13.404726666666669,315,1.892351030958956,1609614391900
52.48879166666667,13.405006666666669,318,1.911367300504426,1609614394929
52.48885333333333,13.405296666666668,321,1.932165621775745,1609614397982
52.48894,13.405563333333337,324,1.9526320190460404,1609614401096
52.489005,13.405820000000002,327,1.9714535478272128,1609614404212
52.488988333333324,13.406106666666668,330,1.9909515106585445,1609614407252
52.48896166666667,13.406385,334,2.0100288242100057,1609614410386
52.488931666666666,13.406648333333331,337,2.0281680491676726,1609614413487
52.488911666666674,13.406901666666666,340,2.0454643929983565,1609614416590
52.488906666666665,13.407155,343,2.0626261833316737,1609614419733
52.488895,13.407395,346,2.078927890681162,1609614422828
52.48889666666667,13.407603333333334,349,2.0930350187696583,1609614425865
52.48892333333333,13.407798333333336,352,2.1065670185377012,1609614428929
52.48895833333333,13.407903333333335,355,2.1146719238506106,1609614431958
52.48895833333333,13.407903333333335,358,2.1146719238506106,1609614435020
52.48895833333333,13.407903333333335,361,2.1146719238506106,1609614438097
52.48895833333333,13.407903333333335,364,2.1146719238506106,1609614441135
52.488988333333324,13.407925,367,2.118316102203366,1609614444175
52.489086666666665,13.40799,370,2.130102765017874,1609614447274
52.48921666666667,13.408073333333334,374,2.145620282526224,1609614450415
52.48936333333333,13.40817,377,2.163193243041795,1609614453488
52.489505,13.408263333333332,380,2.1801661625905284,1609614456515
52.489645,13.40838,383,2.197622919177524,1609614459585
52.489761666666666,13.40854,386,2.214524085392132,1609614462603
52.489855000000006,13.408703333333335,389,2.2296899796672593,1609614465717
52.48995333333334,13.408888333333334,392,2.246316797101362,1609614468791
52.49004833333333,13.4091,395,2.264120527367484,1609614471850
52.49014333333333,13.409258333333332,398,2.279170806505563,1609614474980
52.49024333333333,13.409438333333332,401,2.295668382651658,1609614477986
52.49033166666666,13.409621666666665,404,2.3114972822381503,1609614481093
52.490415,13.409803333333333,407,2.3268970244509695,1609614484149
52.490515,13.409983333333331,410,2.3433945449860234,1609614487216
52.49064,13.41019,413,2.3631172160903215,1609614490292
52.490745,13.410398333333337,416,2.381427797034514,1609614493335
52.49085,13.410658333333334,420,2.402551176211289,1609614496447
52.491015,13.410841666666666,423,2.4247027589058776,1609614499484
52.49112166666667,13.411038333333332,426,2.442534656702404,1609614502486
52.49123166666666,13.411206666666663,429,2.459252905641096,1609614505579
52.491335,13.411413333333334,432,2.4773583828340717,1609614508660
52.49142833333334,13.411608333333334,435,2.49415154192057,1609614511748
52.49152666666667,13.411778333333332,438,2.510027014924304,1609614514784
52.4916,13.411995,441,2.5268103345383564,1609614517795
52.49160666666667,13.412249999999998,444,2.544090813928493,1609614520797
52.49155333333333,13.4125,447,2.5620257294859,1609614523807
52.49153333333334,13.412675000000002,450,2.5740808863897984,1609614526837
52.491546666666665,13.412831666666667,453,2.5847910080659497,1609614529847
52.491575,13.412920000000002,456,2.5915506475217525,1609614532932
52.491588333333326,13.412945,459,2.5938007632352216,1609614536065
52.491588333333326,13.412945,462,2.5938007632352216,1609614539089
52.491588333333326,13.412945,465,2.5938007632352216,1609614542131
52.491588333333326,13.412945,468,2.5938007632352216,1609614545230
52.491588333333326,13.412945,471,2.5938007632352216,1609614548317
52.49165500000001,13.412965000000002,474,2.6013364244845696,1609614551317
52.491725,13.41304,478,2.6106299383981373,1609614554463
52.49183166666667,13.413141666666668,481,2.624343350814905,1609614557516
52.491951666666665,13.413246666666664,484,2.639462311261516,1609614560534
52.49209333333333,13.413378333333332,487,2.65756232035707,1609614563587
52.492223333333335,13.413505000000002,490,2.6743700882769397,1609614566672
52.49236833333333,13.413623333333332,493,2.69237411870115,1609614569810
52.49250666666667,13.413733333333337,496,2.709464118352051,1609614572869
52.49264166666667,13.41386,499,2.7267523348560063,1609614575940
52.49278,13.41401,502,2.7451842944024376,1609614578984
52.492925,13.414133333333332,505,2.7633414418039144,1609614582008
52.49307666666667,13.414260000000002,508,2.782261143170547,1609614585097
52.49323666666666,13.414378333333332,511,2.8017729211792686,1609614588147
52.49336333333334,13.414483333333331,514,2.8175498729818895,1609614591155
52.49350333333334,13.414591666666668,517,2.8347583994223853,1609614594227
52.49362833333333,13.414696666666668,520,2.8503701078797836,1609614597292
52.49375166666667,13.414801666666666,524,2.865817039299679,1609614600422
52.493885,13.4149,527,2.882069100703714,1609614603422
52.49400666666667,13.414976666666666,530,2.896559328428897,1609614606559
52.49415333333333,13.414970000000002,533,2.912874184294077,1609614609586
52.494325,13.41499,536,2.9320106345280292,1609614612703
