lat,long,timeStamp,Distance,Unix Timestamp
52.5447137,13.41538364,0,0.0,1613719843000
52.54471737,13.41537154,3,0.0009143502219526291,1613719846000
52.54468465,13.41534582,6,0.004946996457185253,1613719849000
52.54470018,13.41535659,9,0.006821151146477561,1613719852000
52.5446649,13.41529688,12,0.012450800725129947,1613719855000
52.54470694,13.41531692,15,0.017317905857700086,1613719858000
52.54467877,13.41529968,18,0.02066018474355047,1613719861000
52.54466083,13.41528467,21,0.022898406758369287,1613719864000
52.54466058,13.41528463,24,0.0229263368157452,1613719867000
52.54453405,13.41538202,27,0.03846092719136051,1613719870000
52.54453393,13.41538179,30,0.038481419852788405,1613719873000
52.54453393,13.41538179,32,0.038481419852788405,1613719875000
52.54453393,13.41538179,32,0.038481419852788405,1613719875000
52.54453393,13.41538179,32,0.038481419852788405,1613719875000
52.54438239,13.41547276,42,0.056419708174953925,1613719885000
52.54437026,13.41546617,45,0.0578402158924516,1613719888000
52.54421013,13.41536949,48,0.07680820522444834,1613719891000
52.54410436,13.41536296,51,0.08857759567544879,1613719894000
52.54407717,13.41536055,54,0.09160537913154713,1613719897000
52.54402899,13.41532279,57,0.09754016393899304,1613719900000
52.54396658,13.41527773,60,0.10511935521016672,1613719903000
52.54389968,13.41521349,63,0.11373385172980581,1613719906000
52.54382683,13.41516656,66,0.12243389287429499,1613719909000
52.5437602,13.41509848,69,0.13115670605629087,1613719912000
52.54366846,13.41499406,72,0.14356327714782785,1613719915000
52.54360396,13.41493338,75,0.15182626064245527,1613719918000
52.54355638,13.41487246,78,0.15853168621148558,1613719921000
52.54349182,13.41476466,81,0.16876286702014057,1613719924000
52.54343326,13.41466665,84,0.17805422168078439,1613719927000
52.54332334,13.41458255,88,0.1915351525636072,1613719931000
52.54324152,13.41447727,91,0.2030876771876204,1613719934000
52.54312864,13.41438058,94,0.21724037954448577,1613719937000
52.54302166,13.41426143,97,0.231608050371761,1613719940000
52.54293747,13.41415643,100,0.24335781372145443,1613719943000
52.54286185,13.41404874,103,0.2544816502383782,1613719946000
52.54275694,13.41394171,106,0.268210128360182,1613719949000
52.54266968,13.41387321,109,0.27896208466213196,1613719952000
52.54256508,13.41377771,112,0.29226581579104294,1613719955000
52.54246105,13.41364965,115,0.3067160165495113,1613719958000
52.5423536,13.41352826,118,0.3212122977110229,1613719961000
52.54224288,13.41340125,121,0.3362238858339406,1613719964000
52.54213937,13.41325968,124,0.3511949998934026,1613719967000
52.54205568,13.41314316,127,0.3633889264269348,1613719970000
52.54196943,13.41303475,130,0.3754607332015696,1613719973000
52.54188815,13.41292037,133,0.38735681289556645,1613719976000
52.54182879,13.41286122,136,0.3950748524142017,1613719979000
52.54178132,13.41281165,139,0.4013278124225987,1613719982000
52.54174017,13.41275831,142,0.4071543788141285,1613719985000
52.54166085,13.41271304,145,0.41649059482651,1613719988000
52.54158221,13.41267538,148,0.4255983163777213,1613719991000
52.54149909,13.41263734,151,0.43519219094274775,1613719994000
52.54145271,13.41261302,154,0.4406053260250135,1613719997000
52.54141853,13.41259248,157,0.4446518596099897,1613720000000
52.54139656,13.41256059,160,0.4479105609528589,1613720003000
52.54138561,13.41253714,163,0.44990993224602527,1613720006000
52.54138249,13.41252222,166,0.45097691225583453,1613720009000
52.5413832,13.41251531,169,0.45145084058327145,1613720012000
52.54138154,13.41251301,172,0.4516922218680008,1613720015000
52.54138016,13.41251293,175,0.4518457664236232,1613720018000
52.54138063,13.41251264,178,0.4519015867962539,1613720021000
52.54138054,13.41251243,181,0.45191896039344037,1613720024000
52.54138186,13.41251171,184,0.45207360363041627,1613720027000
52.54138469,13.41251108,187,0.4523911568158538,1613720030000
52.54138652,13.41251028,190,0.45260171319233944,1613720033000
52.54138831,13.41250944,193,0.4528087002703881,1613720036000
52.54138895,13.41250902,196,0.45288532401654186,1613720039000
52.54138925,13.41250876,199,0.45292303288335506,1613720042000
52.54138956,13.41250841,202,0.4529648475371908,1613720045000
52.54138955,13.41250796,205,0.45299530023414664,1613720048000
52.54138958,13.41250763,208,0.45301786525602644,1613720051000
52.54138953,13.41250737,211,0.4530363064687428,1613720054000
52.54138925,13.41250714,214,0.45307111023165586,1613720057000
52.54138908,13.41250701,217,0.4530919578090189,1613720060000
52.54137427,13.41248974,220,0.45511086901919945,1613720063000
52.54133274,13.41239909,223,0.4627859975040378,1613720066000
52.54129238,13.41228279,226,0.4718414036191254,1613720069000
52.54127561,13.41215406,229,0.4807445885180297,1613720072000
52.54124439,13.41200528,233,0.4913882844466257,1613720076000
52.54121982,13.41196922,236,0.4950504176370247,1613720079000
52.54119611,13.41193881,239,0.49839410386446364,1613720082000
52.54118073,13.41192842,242,0.5002430058089112,1613720085000
52.54117184,13.41191212,245,0.5017236545643177,1613720088000
52.5411478,13.41187128,248,0.5055673299382255,1613720091000
52.54112218,13.41185573,251,0.5086040479364101,1613720094000
52.54106028,13.41185415,254,0.515487852746896,1613720097000
52.54097187,13.41187981,257,0.5254705968260507,1613720100000
52.54085589,13.41190655,260,0.5384931737544592,1613720103000
52.54072754,13.41194375,263,0.5529851006070436,1613720106000
52.54059825,13.41195012,266,0.5673679655406821,1613720109000
52.5404556,13.41194732,269,0.5832310739935189,1613720112000
52.54030018,13.41191539,272,0.6006474003320014,1613720115000
52.54017666,13.41192955,275,0.614415560562734,1613720118000
