lat,long,timeStamp,Distance,Unix Timestamp
52.54774338,13.40430666,0,0.0,1610841281360
52.54779085,13.40429978,3,0.005298891230924396,1610841284404
52.54778557,13.40431355,6,0.006399634965241808,1610841287449
52.54781419,13.40428986,15,0.00996245026128806,1610841296525
52.54781419,13.40428986,18,0.00996245026128806,1610841299535
52.54781419,13.40428986,21,0.00996245026128806,1610841302651
52.54781419,13.40428986,24,0.00996245026128806,1610841305703
52.54781419,13.40428986,27,0.00996245026128806,1610841308723
52.54783141,13.40429722,30,0.0119408462879011,1610841311772
52.5478464,13.40430312,33,0.013654738326251734,1610841314861
52.54800869,13.40475363,64,0.04906105051462828,1610841345508
52.55039458,13.40801956,208,0.39423992652589973,1610841489999
52.55092047,13.41089017,267,0.5969488618259712,1610841548460
52.55063414,13.41282367,291,0.7314999218765755,1610841572853
52.55060565,13.41397203,328,0.8092089443761142,1610841609614
52.54951159,13.41818252,392,1.1188013168759892,1610841673881
52.54948202,13.41831628,395,1.1284246496288046,1610841676925
52.54945332,13.41862133,401,1.1492960541592643,1610841683035
52.54953129,13.41873488,404,1.160876802449865,1610841686047
52.54962193,13.41882496,407,1.172652960438991,1610841689109
52.54986015,13.41900848,414,1.2019042139265987,1610841695375
52.54995108,13.41910928,417,1.214097784896181,1610841698462
52.5500438,13.41922452,420,1.2270209995299712,1610841701532
52.5501074,13.41932229,423,1.2367015875941882,1610841704598
52.55018806,13.41943583,426,1.2485074182143132,1610841707674
52.55028987,13.41955347,429,1.2623431527187072,1610841710720
52.55050822,13.41978386,435,1.2911901677960196,1610841716898
52.55058671,13.41987927,438,1.30204319215001,1610841719980
52.55070345,13.4201376,444,1.3238051778802118,1610841726165
52.55049909,13.42068618,454,1.3673038992599986,1610841735373
52.55037631,13.4222023,484,1.4707193581576714,1610841766184
52.55039912,13.42222363,487,1.473637073103211,1610841769315
