lat,long,timeStamp,Distance,Unix Timestamp
52.553372,13.479379,0,0.0,1616946017284
52.55337,13.479399,4,0.0013703474219870062,1616946021303
52.55337,13.479399,7,0.0013703474219870062,1616946025197
52.553345,13.479359,12,0.005248658827605574,1616946029408
52.553226,13.479215,16,0.02167655738675389,1616946033315
52.553085,13.479045,20,0.04111668014547158,1616946037408
52.552936,13.478836,23,0.06289211108680416,1616946041240
52.552797,13.478606,27,0.0848170348559328,1616946045099
52.552638,13.478412,32,0.10683116229376274,1616946049421
52.552482,13.478207,36,0.129034800220579,1616946053335
52.552362,13.478052,38,0.14600151132462624,1616946056283
52.552202,13.477839,42,0.16889078048242798,1616946060188
52.552073,13.477672,46,0.18714571116952922,1616946063347
52.551935,13.477512,48,0.20592045891143382,1616946066088
52.551757,13.477285,53,0.23096655000711855,1616946070284
52.551577,13.477062,56,0.25602514249484565,1616946074185
52.551388,13.476838,60,0.28192958938258167,1616946078133
52.551207,13.476608,65,0.30736374718886994,1616946082364
52.551033,13.476384,68,0.33193446746484323,1616946086224
52.550861,13.476158,72,0.3564146700497633,1616946090105
52.550682,13.475948,77,0.3808640136550607,1616946094324
52.55051,13.475734,80,0.40484621937983817,1616946098213
52.550337,13.475527,85,0.4286357344899195,1616946102458
52.550169,13.475318,88,0.45205933248425234,1616946106200
52.550003,13.475105,92,0.4754713819581192,1616946110187
52.549835,13.474893,96,0.49901797507014467,1616946114132
52.549708,13.474732,100,0.5168485252413504,1616946117400
52.549541,13.474523,104,0.5401836619886836,1616946121362
52.549371,13.474307,107,0.5640715586344156,1616946125169
52.549206,13.474099,111,0.5871889824336491,1616946129199
52.549046,13.47389,116,0.6099097032866659,1616946133300
52.548916,13.473734,118,0.627804373880515,1616946136210
52.548753,13.47352,123,0.6509967108911231,1616946140322
52.548583,13.473316,126,0.6743974919632152,1616946144219
52.54846,13.473149,130,0.6921335742401431,1616946147372
52.548295,13.47293,133,0.7157110699930614,1616946151106
52.548136,13.472707,138,0.7389478305236445,1616946155386
52.547984,13.472454,142,0.7629961352704341,1616946159338
52.547848,13.47218,146,0.7869115625809388,1616946163395
52.547728,13.471891,149,0.810574130293287,1616946167264
52.547612,13.471594,153,0.8344421334677676,1616946171200
52.547529,13.47136,157,0.8527596960493355,1616946174405
52.547423,13.471033,160,0.8778161953226581,1616946178159
52.547344,13.470786,163,0.8966871602268356,1616946181107
52.547241,13.470436,167,0.9229792569955104,1616946185150
52.547151,13.470082,171,0.9489240097040226,1616946189199
52.547103,13.469801,174,0.9686602670553783,1616946192173
52.547058,13.46942,178,0.9949044482656184,1616946196185
52.547014,13.469142,181,1.0143287504145437,1616946199110
52.546962,13.46887,185,1.0336085704306004,1616946202335
52.546928,13.468601,187,1.0521868166061956,1616946205110
52.546881,13.46834,190,1.070592924336351,1616946208119
52.546866,13.468102,194,1.0867724678578101,1616946211347
52.546919,13.467965,197,1.0977519774366522,1616946214363
52.546926,13.467952,199,1.0989261055183692,1616946217276
52.546928,13.467953,203,1.0991585484421473,1616946220505
52.546932,13.467951,205,1.099623434286369,1616946223112
52.546936,13.467946,209,1.1001821271622112,1616946226384
52.546937,13.467941,211,1.1005380380052316,1616946229113
52.546942,13.467934,214,1.1012682110350578,1616946232251
52.546943,13.467931,217,1.1014995447338995,1616946235150
52.546943,13.467931,221,1.1014995447338995,1616946238291
52.546943,13.467931,224,1.1014995447338995,1616946241458
52.546947,13.467925,226,1.1021015690299225,1616946244110
52.546947,13.467925,229,1.1021015690299225,1616946247202
52.546947,13.467925,234,1.1021015690299225,1616946251293
52.546947,13.467938,236,1.1029806156401505,1616946254110
