lat,long,timeStamp,Distance
52.53059585,13.36204799,0,0.0
52.53075831,13.36194425,3,0.01937986280410359
52.53089286,13.36178085,6,0.037981185259876885
52.53104724,13.36164249,9,0.05753305790319696
52.53123753,13.36161144,12,0.07879635589843668
52.53142937,13.36155985,15,0.10041158034555354
52.53151827,13.36158927,18,0.11049514748862878
52.53157755,13.36154103,21,0.11785024701431476
52.53165001,13.3614318,24,0.12878230135384108
52.5320012,13.36124039,27,0.1699233355603661
52.53224072,13.36107923,30,0.19870137552232273
52.53248002,13.36086288,33,0.22906909722844648
52.53273076,13.36074778,36,0.258016756780664
52.53283019,13.36065915,40,0.2705936406455601
52.53292992,13.3606544,43,0.2816877793950908
52.53300512,13.36055846,46,0.292272370711598
52.53312454,13.36040779,49,0.3090113579456553
52.53356778,13.35988668,52,0.36960451426161045
52.53370523,13.35974476,55,0.38765283290408364
52.53383852,13.35960219,58,0.4053350713690536
52.53401161,13.35947074,61,0.4265362550976867
52.53416214,13.35928279,64,0.44755482199366065
52.53430939,13.35912998,67,0.46691768432005876
52.53444494,13.35909976,70,0.4821281448503801
52.53450683,13.35911391,73,0.4890762415752165
52.53459413,13.35906734,76,0.4992818363969202
52.53471222,13.35898084,79,0.5136573126281755
52.53500652,13.3587416,83,0.5501641821498955
52.53537143,13.358426,86,0.5960127449286948
52.53552838,13.35829179,89,0.6156844511040808
52.5356421,13.35808829,92,0.6343752771351392
52.53571327,13.35799622,95,0.6444453555170033
52.53581149,13.35790161,98,0.6571035112756856
52.53587365,13.35783013,101,0.6655384260119954
52.53592376,13.3578148,104,0.6712060622204452
52.53597864,13.35786242,107,0.6781062657915065
52.53603856,13.35798148,110,0.6885580282999164
52.53611724,13.35812758,113,0.7017560428509916
52.53620545,13.35831696,117,0.7178890239925747
52.53631754,13.35852276,120,0.7365731517688124
52.53642566,13.35872397,123,0.7547319046732519
52.53651564,13.35891193,126,0.7709096459322617
52.53661194,13.35909483,129,0.7872709043959373
52.53670365,13.35929677,132,0.8043161050775451
52.53680516,13.35952469,135,0.8234220462109925
52.53691996,13.35978716,138,0.8452871949710795
52.53704518,13.36000741,141,0.8656778309583806
52.53711101,13.36013198,144,0.8768387360084633
52.53712513,13.36018862,147,0.8809788003542723
52.53711292,13.36019983,150,0.8825338443499924
52.53712057,13.36016859,153,0.8848115395442011
52.5371381,13.36016184,156,0.8868135371419327
52.5371381,13.36016184,159,0.8868135371419327
52.5371381,13.36016184,162,0.8868135371419327
52.5371381,13.36016184,166,0.8868135371419327
52.5371381,13.36016184,169,0.8868135371419327
52.5371381,13.36016184,172,0.8868135371419327
52.5371381,13.36016184,175,0.8868135371419327
52.5371381,13.36016184,178,0.8868135371419327
52.53712597,13.36014139,181,0.8887454441188232
52.53712597,13.36014139,184,0.8887454441188232
52.53712597,13.36014139,187,0.8887454441188232
52.53713763,13.36016121,190,0.8906103738486707
52.53719106,13.36030934,193,0.9022581314199
52.53724155,13.36042622,196,0.911953987101973
52.53740878,13.36077751,199,0.9421247241633987
52.53749926,13.36101669,202,0.9611747849989447
52.5375928,13.36128325,205,0.9819884090427045
52.53769697,13.36154506,208,1.0031475869167288
52.53786324,13.36181382,212,1.0290749281517833
52.53799076,13.36209,215,1.0525261585344026
52.53812891,13.36236169,218,1.0764766014471827
52.53825402,13.3626438,221,1.100089554841399
52.53839196,13.36297509,224,1.127242562062788
