lat,long,timeStamp,Distance,Unix Timestamp
52.505323,13.414606,0,0.0,1617194986253
52.505074,13.414655,3,0.02788549532958567,1617194990173
52.504817,13.414789,7,0.05786733177645341,1617194994193
52.504591,13.41481,11,0.0830375842028483,1617194998103
52.504398,13.414835,15,0.10456484022193754,1617195002093
52.50422,13.414818,19,0.12439098216600636,1617195006193
52.504052,13.414952,23,0.14515711237754164,1617195010101
52.503859,13.41501,27,0.16697387106870915,1617195014092
52.503633,13.415097,31,0.1927846711595481,1617195018192
52.503399,13.415192,35,0.21958707852054474,1617195022105
52.503184,13.415287,39,0.24434367820842548,1617195026093
52.502926,13.415343,43,0.27328133213339045,1617195030100
52.502801,13.415234,47,0.2890174640545013,1617195034192
52.502704,13.415105,51,0.3028946920148055,1617195038115
52.502591,13.415093,55,0.31548596187135924,1617195042112
52.502518,13.415126,59,0.32390492474052884,1617195046132
52.502378,13.415084,63,0.3397296875797021,1617195050132
52.502245,13.415357,67,0.3633977461058725,1617195054131
52.502161,13.415621,71,0.38356121499468926,1617195058131
52.502028,13.415964,75,0.411088330227953,1617195062131
52.501836,13.416157,79,0.4361175774713438,1617195066131
52.501724,13.416248,83,0.4500114511341897,1617195070132
52.501624,13.416422,87,0.46620900716995367,1617195074131
52.501493,13.416582,91,0.4843605417961707,1617195078131
52.501304,13.416712,95,0.5071442972293999,1617195082130
52.501094,13.416848,99,0.5322443712381082,1617195086130
52.500888,13.416989,103,0.5570594106355026,1617195090130
52.500693,13.417108,107,0.5801903241832322,1617195094132
52.500496,13.417258,111,0.6043345276167276,1617195098131
52.500303,13.417346,115,0.6266065442561048,1617195102157
52.500247,13.417417,119,0.6344724650759047,1617195106250
52.500061,13.417358,123,0.6555368216710789,1617195110250
52.499886,13.417284,128,0.6756303467595681,1617195114270
52.499753,13.417018,131,0.6989311465138659,1617195118179
52.499637,13.416946,135,0.712719860007215,1617195122170
52.499582,13.416915,139,0.7191855874272538,1617195126170
52.499546,13.417012,143,0.7268757180774197,1617195130170
52.499464,13.417163,147,0.7405730491265835,1617195134189
52.499382,13.417305,151,0.7538219709484849,1617195138190
52.499318,13.417371,155,0.762224626300089,1617195142091
52.499212,13.417533,159,0.7783237776857767,1617195146209
52.499055,13.417705,163,0.7993078481344842,1617195150108
52.498905,13.417751,167,0.8162752867813614,1617195154117
52.498799,13.417711,171,0.8283689854376279,1617195158108
