lat,long,timeStamp,Distance,Unix Timestamp
52.54658255,13.41267522,0,0.0,1617124824000
52.54652598,13.41273246,4,0.007385733559634803,1617124828000
52.54646712,13.41282092,7,0.01625231318647572,1617124831000
52.54640923,13.41285591,10,0.0231104519964522,1617124834000
52.54632036,13.41280807,13,0.0335083788294777,1617124837000
52.5462765,13.41281985,16,0.03845001825370137,1617124840000
52.54628306,13.41287581,19,0.04230369863543424,1617124843000
52.54626544,13.41290853,22,0.04525902657539428,1617124846000
52.54616711,13.41289493,25,0.05623144542850553,1617124849000
52.54605524,13.41286788,28,0.06880460027996317,1617124852000
52.54596374,13.41284216,31,0.07912652844762631,1617124855000
52.5458734,13.41282873,34,0.08921285852525235,1617124858000
52.54578614,13.41280428,37,0.09905559286282645,1617124861000
52.54571691,13.41278638,40,0.10684820780151648,1617124864000
52.5456533,13.41277424,43,0.11396880604497159,1617124867000
52.54561697,13.41280322,46,0.118458746855502,1617124870000
52.54556939,13.41286128,49,0.12504700883382927,1617124873000
52.54554829,13.41297151,52,0.13286141732487478,1617124876000
52.54550465,13.41299393,55,0.13794528699172443,1617124879000
52.54542264,13.41289226,58,0.14936564138725839,1617124882000
52.54533432,13.41288484,61,0.1591991999610603,1617124885000
52.54529126,13.41299077,65,0.1678152405133405,1617124889000
52.54526535,13.41316353,68,0.17984755555663287,1617124892000
52.54526451,13.41332112,71,0.19050444676050812,1617124895000
52.54526476,13.41346684,74,0.20035829997397941,1617124898000
52.54527978,13.41356795,77,0.20739654616515818,1617124901000
52.54528631,13.41367927,80,0.21495911364745876,1617124904000
52.54528603,13.41376987,83,0.22108570326259944,1617124907000
52.54529056,13.41385318,86,0.22674172704839546,1617124910000
52.54527699,13.41400593,89,0.23718054777865322,1617124913000
52.54526295,13.41417468,92,0.24869798375678986,1617124916000
52.54525143,13.41433531,95,0.25963530883562985,1617124919000
52.54523643,13.41448816,98,0.27010498216528195,1617124922000
52.54520326,13.4146595,101,0.2822641753743661,1617124925000
52.54517587,13.41485009,104,0.2955071669589151,1617124928000
52.54515763,13.41504388,107,0.30876760414561083,1617124931000
52.54514934,13.41526248,110,0.32357842891053845,1617124934000
52.54514489,13.41546331,113,0.33716791515513067,1617124937000
52.54513412,13.41564891,116,0.3497755191388959,1617124940000
52.5451299,13.41583564,119,0.3624112475150659,1617124943000
52.54513719,13.41601412,122,0.3745075713077823,1617124946000
52.54512055,13.41619296,125,0.3867417757264004,1617124949000
52.54509337,13.41632021,128,0.39586197628211955,1617124952000
52.54504317,13.41641602,131,0.4044138272076207,1617124955000
52.54491869,13.41635983,134,0.418767448756453,1617124958000
52.54480969,13.41622032,137,0.4341265042754766,1617124961000
52.54471245,13.41610165,140,0.44759160819881105,1617124964000
52.54461716,13.41600047,143,0.46020446239598956,1617124967000
52.54454551,13.41591692,146,0.46997155742961777,1617124970000
52.54452492,13.41587945,149,0.47338653839941414,1617124973000
52.54452793,13.41588201,152,0.4737633549397712,1617124976000
52.54452922,13.41587067,155,0.4745434967197327,1617124979000
52.5445285,13.41586755,158,0.4747691589074052,1617124982000
52.54451988,13.41587051,162,0.4757483374441103,1617124986000
