lat,long,timeStamp,Distance,Unix Timestamp
52.46291335,13.37730651,0,0.0,1612633538875
52.4629773,13.37729437,3,0.007158331346703385,1612633541959
52.46306834,13.37729491,6,0.017281597556239717,1612633545008
52.46330632,13.37732797,9,0.04383841909318635,1612633548017
52.46343785,13.37735039,12,0.05854256784007264,1612633551031
52.46357414,13.37738249,15,0.07385258322439307,1612633554045
52.46371775,13.37741322,18,0.08995644569750517,1612633557125
52.46376176,13.37742683,21,0.09493624583144855,1612633560169
52.46380461,13.37743761,24,0.09975659961687208,1612633563254
52.46386899,13.37744894,27,0.10695637155548056,1612633566267
52.46394781,13.3774452,30,0.11572442944273591,1612633569387
52.46408868,13.37746271,33,0.13143333351778083,1612633572461
52.46435112,13.37754903,36,0.16119553776950482,1612633575579
52.46449518,13.37759234,39,0.1774807951369261,1612633578680
52.46465226,13.3776094,42,0.19498551380946647,1612633581728
52.46479138,13.37761697,45,0.2104634716174533,1612633584768
52.46493421,13.37762259,48,0.22635002775838353,1612633587867
52.46507065,13.377653,52,0.24166071798681688,1612633590956
52.46520443,13.37764172,55,0.2565560103968896,1612633594040
52.46545804,13.37767576,58,0.28485032356847884,1612633597130
52.46559017,13.37771537,61,0.2997855604873644,1612633600198
52.46570666,13.37775169,64,0.3129702897881092,1612633603238
52.46581945,13.37777694,67,0.3256280935968521,1612633606252
52.46589125,13.37779724,70,0.33372947280430876,1612633609269
52.46595637,13.37785378,73,0.34192112031279465,1612633612376
52.46603604,13.37791691,76,0.35175829966659683,1612633615485
52.46608064,13.37793507,79,0.35686790917606104,1612633618568
52.46611441,13.37795428,82,0.3608420727809083,1612633621668
52.46614711,13.37798277,85,0.36495862585740807,1612633624677
52.4661746,13.37801329,88,0.36864893850440084,1612633627786
52.46620504,13.3780564,92,0.3731194580459467,1612633630891
52.46626076,13.37808034,95,0.3795239846839804,1612633633897
52.46633754,13.37812614,98,0.3886078304349818,1612633636903
52.46642527,13.37817051,101,0.39881554436142613,1612633640029
52.46655474,13.37823271,104,0.41381593054000776,1612633643138
52.46661968,13.37827102,107,0.42148914025558626,1612633646156
52.46674819,13.37838185,110,0.43763112370989193,1612633649237
52.46690818,13.37846697,113,0.4563323823088854,1612633652296
52.46707208,13.37848276,116,0.47458861865542534,1612633655342
52.46725154,13.37845759,119,0.49461639981697636,1612633658394
52.46742427,13.37843724,122,0.5138725340580746,1612633661471
52.46758115,13.37841529,125,0.5313800749037823,1612633664582
52.46772208,13.37839718,128,0.5470987441947607,1612633667706
52.46786638,13.37835472,131,0.563399953814234,1612633670730
52.46802956,13.37827055,134,0.58241952118927,1612633673738
52.46811867,13.37821623,137,0.5929892951884098,1612633676741
52.46820088,13.37822614,140,0.6021552586975976,1612633679872
