lat,long,timeStamp,Distance,Unix Timestamp
52.54460578,13.41506483,0,0.0,1612507180086
52.54457318,13.41496719,9,0.007532303416889203,1612507189208
52.54456535,13.41498639,12,0.009095559314378224,1612507192246
52.54472917,13.41620922,33,0.0937690290835367,1612507213724
52.54478897,13.4163093,36,0.1032567263222757,1612507216772
52.54487872,13.41641476,45,0.11552265531077074,1612507225998
52.54499271,13.41550305,58,0.17846384183192804,1612507238312
52.54535527,13.41243276,192,0.3899599915240379,1612507372967
52.54523261,13.41241418,404,0.40365692638474643,1612507584275
52.54523718,13.41227452,407,0.4131146217343434,1612507587292
52.54525428,13.41208887,410,0.4258117504729615,1612507590335
52.54527822,13.41186701,413,0.44104860972852344,1612507593351
52.54533304,13.41123177,422,0.4844348452649118,1612507602448
52.54533529,13.41104603,425,0.496997345848605,1612507605528
52.54535188,13.41085301,428,0.510179352531487,1612507608620
52.53800909,13.40109352,759,1.5600606646479227,1612507939466
52.53800909,13.40109352,762,1.5600606646479227,1612507942528
52.53803435,13.40102897,789,1.5652518644828461,1612507970064
52.53804302,13.40100499,793,1.5671385953335242,1612507973100
52.53781578,13.40037615,817,1.6166087114581735,1612507997526
52.53764705,13.39987441,826,1.6553842832994894,1612508006682
52.53758745,13.39967966,829,1.6701291471904913,1612508009715
52.53755924,13.3994175,832,1.6881352566067,1612508012793
52.53751973,13.39920589,835,1.7031063023070971,1612508015819
52.53742975,13.39875839,841,1.7349832314801292,1612508022039
52.53705036,13.39744103,863,1.8335640507589503,1612508043597
52.53568346,13.39792785,967,1.9890821255385824,1612508147693
52.53411728,13.39500754,1020,2.2524144370897132,1612508200148
52.53122868,13.3854323,1232,2.9753636442325027,1612508412232
52.53080542,13.38451064,1244,3.053478139879973,1612508424475
52.53069418,13.38409469,1250,3.084213504041001,1612508430641
52.52958226,13.38000584,1309,3.387180036838183,1612508489112
52.52950656,13.37971441,1315,3.408615892678111,1612508495205
52.52949412,13.37962866,1318,3.414579176205542,1612508498297
52.52639045,13.37419358,1524,3.918847720699376,1612508704217
52.52452223,13.37367877,1573,4.129483889091272,1612508753420
52.52444013,13.37364331,1576,4.138922953743664,1612508756498
52.52429394,13.37364967,1579,4.155184256146194,1612508759566
52.52262796,13.36664119,1711,4.664246708231222,1612508891485
52.52272659,13.36478085,1837,4.790587441460672,1612509017380
52.52279154,13.36298871,1867,4.912051775011097,1612509047878
52.52263967,13.36267057,1874,4.939409908770209,1612509054092
52.52259532,13.36245757,1877,4.9546411771322125,1612509057216
52.52249126,13.36212885,1883,4.979711230989622,1612509063465
52.52102769,13.3593386,1938,5.228957224068401,1612509118824
52.51966913,13.35603306,2006,5.498848305963372,1612509186284
52.51969156,13.35588547,2009,5.50914113888879,1612509189365
52.51966088,13.35572403,2012,5.520584658123199,1612509192488
52.51962774,13.35528649,2018,5.550417527203587,1612509198545
52.51959531,13.35506677,2021,5.565715115898199,1612509201664
52.51958075,13.35482275,2024,5.582304968583497,1612509204719
52.52031297,13.35087808,2079,5.861346092886616,1612509259755
52.52282762,13.34753398,2158,6.221036199133708,1612509338950
52.52281501,13.34649348,2177,6.291446368654333,1612509357237
52.52296483,13.34496495,2204,6.396193880613773,1612509384939
52.52321964,13.34463969,2217,6.432069285587622,1612509397249
52.52347769,13.34470738,2223,6.461126332612834,1612509403458
52.52356766,13.34481775,2226,6.4736099959867275,1612509406557
52.52369536,13.34487433,2229,6.48831652157291,1612509409642
52.52448383,13.34482115,2272,6.576064297327174,1612509452838
