lat,long,timeStamp,Distance,Unix Timestamp
52.56756009,13.40205215,0,0.0,1609870068523
52.56742702,13.4020905,3,0.01502203463903511,1609870071632
52.56731869,13.40209451,6,0.027070846292807864,1609870074737
52.56717737,13.40213502,9,0.043021680267855855,1609870077743
52.56700113,13.40216643,12,0.06273335425195511,1609870080759
52.56681391,13.40222144,15,0.08388070578902801,1609870083778
52.56669641,13.40227533,18,0.09744432999962098,1609870086799
52.56657044,13.40225692,21,0.11150673345949194,1609870089836
52.5664956,13.40226325,24,0.11983956384736029,1609870092836
52.56635111,13.40228428,27,0.1359688932570241,1609870095936
52.56626741,13.40225823,30,0.14544100115743067,1609870099051
52.56614457,13.40231684,33,0.15966304750942717,1609870102134
52.56600204,13.40233666,36,0.17556819814325325,1609870105218
52.56569305,13.4024301,39,0.21050199899320904,1609870108297
52.56563891,13.40246615,42,0.2169965167373533,1609870111399
52.56563891,13.40246615,45,0.2169965167373533,1609870114482
52.56561123,13.40246876,49,0.22007944794249082,1609870117605
52.56534586,13.40241741,52,0.24979070437876877,1609870120727
52.56524222,13.4023985,55,0.26138562427260753,1609870123836
52.5646073,13.4025915,58,0.33318069547714446,1609870126945
52.56454806,13.40255228,61,0.34028130793674116,1609870130024
52.56443935,13.40252337,64,0.35252624969838176,1609870133129
52.5643088,13.40248509,67,0.36727155612367596,1609870136225
52.56391625,13.4025952,70,0.4115511515404628,1609870139333
52.56371848,13.40263935,73,0.4337437618617729,1609870142430
52.56354443,13.40265284,77,0.4531187340075895,1609870145534
52.5633675,13.40265565,80,0.4727933963978794,1609870148654
52.56319543,13.40268925,83,0.4920610566711608,1609870151682
52.5630352,13.4026625,86,0.5099693591638357,1609870154796
52.56290102,13.40273299,89,0.5256318499749738,1609870157918
52.56280327,13.40272298,92,0.5365222086893573,1609870161039
52.56269376,13.40271118,95,0.5487252767201832,1609870164136
52.56252528,13.40283419,98,0.5692217361133288,1609870167152
52.56233658,13.40280473,101,0.5902985308782613,1609870170256
52.56214853,13.40292133,104,0.6126448486272382,1609870173360
52.56214853,13.40292133,107,0.6126448486272382,1609870176442
52.56184892,13.40333845,111,0.6562898810027441,1609870179535
52.56171526,13.40354207,114,0.6765465956452611,1609870182619
52.56164407,13.40366272,117,0.6879121013811321,1609870185701
52.56144044,13.40398083,120,0.7191382734302988,1609870188815
52.56128905,13.4039165,123,0.736524677580097,1609870191818
52.56120245,13.40376832,126,0.7504191985761218,1609870194829
52.56112555,13.40363419,129,0.7628821307259921,1609870197831
52.56110489,13.40358633,132,0.7668500087809677,1609870200942
52.5610447,13.40350428,135,0.7755423043150093,1609870204054
52.56095035,13.40336457,138,0.7896581108867442,1609870207155
52.56069296,13.40301443,141,0.8267975337850778,1609870210156
52.5604987,13.40269047,144,0.8575572497964223,1609870213267
52.56036266,13.40246556,147,0.8790042122766982,1609870216382
52.56020441,13.40227852,150,0.9006722054455032,1609870219474
52.56008858,13.40209106,153,0.9187406291268997,1609870222492
52.55996461,13.40191849,157,0.9367990549570675,1609870225586
52.55986172,13.40175062,160,0.9529132367512836,1609870228675
52.5597577,13.40155069,163,0.9707020559626578,1609870231790
52.55942409,13.40103058,166,1.0218123770909093,1609870234910
52.55924207,13.40079902,169,1.0473990233622794,1609870238028
52.55921692,13.40070145,172,1.0545631329473533,1609870241139
52.55896823,13.40032478,175,1.0921537963840777,1609870244241
52.55880547,13.4001041,178,1.1156078189875493,1609870247358
52.55866115,13.39988455,181,1.1374665841923217,1609870250466
52.5585598,13.39972684,185,1.152980088852061,1609870253566
52.55853525,13.39951116,188,1.1678136448738003,1609870256677
52.55852101,13.39947556,191,1.1706944323340132,1609870259797
52.55852101,13.39947556,194,1.1706944323340132,1609870262893
52.55831374,13.3994527,197,1.1937935881411295,1609870266014
52.55820333,13.39944994,200,1.2060720546439359,1609870269128
52.55765526,13.39889308,203,1.2777040861513036,1609870272147
52.55745815,13.39882335,206,1.3001229412453439,1609870275179
52.55728393,13.39876277,209,1.319923504881944,1609870278298
52.55712147,13.39876399,212,1.337988445889845,1609870281417
52.55698848,13.39874242,215,1.352848001357444,1609870284518
52.55693789,13.39871753,219,1.3587196266040393,1609870287632
52.55672942,13.39868256,222,1.3820207048907813,1609870290711
52.55666427,13.39868193,225,1.3892651895649248,1609870293775
52.55655097,13.39867986,228,1.4018643693457282,1609870296880
52.55639282,13.39868079,231,1.419449983675327,1609870299982
52.55618458,13.3986931,234,1.4426201974315114,1609870303107
52.5559284,13.39878093,237,1.4717184180406895,1609870306220
52.55573272,13.39880416,240,1.4935336735216427,1609870309225
52.55564268,13.39881782,243,1.5035881790069758,1609870312237
52.55552855,13.39882814,246,1.5162980373454804,1609870315338
52.55540332,13.39884903,249,1.5302944318859704,1609870318450
52.55526053,13.39884065,253,1.5461820817263896,1609870321564
52.55506934,13.3988285,256,1.5674573320766476,1609870324662
52.55493399,13.39882367,259,1.5825111281734363,1609870327768
52.55486317,13.3987914,262,1.5906825854657953,1609870330858
52.55473602,13.39874259,265,1.6052010281320208,1609870333871
52.55455092,13.39875247,268,1.6257940733182268,1609870336881
52.55416457,13.39883434,271,1.669109393912444,1609870339999
52.55393267,13.39890871,274,1.6953811628904405,1609870343008
52.55373826,13.39899464,277,1.717765639885968,1609870346014
52.55355569,13.39905973,280,1.7385380171432134,1609870349017
52.55338198,13.39913396,283,1.758495036322568,1609870352136
52.55322172,13.39922285,286,1.7773012655662064,1609870355222
52.55305426,13.39931234,289,1.796880296940105,1609870358315
52.55288485,13.39943547,292,1.817475335051753,1609870361430
52.55270726,13.39951789,295,1.8379936463139261,1609870364503
52.55253196,13.39956351,299,1.8577286622321032,1609870367613
52.55235931,13.39966603,302,1.878139477939808,1609870370715
52.55215916,13.39973885,305,1.900933249293738,1609870373838
52.55177569,13.39979915,308,1.9437676893675462,1609870376951
52.55162779,13.3998909,311,1.9613445079110148,1609870380071
52.55157561,13.39988452,314,1.9671626800171087,1609870383188
52.55142992,13.39984219,317,1.9836135610769325,1609870386294
52.55126749,13.3998509,320,2.001684576143837,1609870389388
52.55111174,13.39991227,323,2.0194933489272144,1609870392505
52.55096726,13.39994843,327,2.0357437821681867,1609870395595
52.55092278,13.3999898,330,2.04142590285325,1609870398599
52.55086156,13.40006615,333,2.0499692601856117,1609870401697
52.55076977,13.40015874,336,2.0619428069965178,1609870404781
52.55072299,13.40029132,339,2.072306863860095,1609870407786
52.55077083,13.40035084,342,2.0789771791627536,1609870410886
52.5508549,13.40031642,345,2.088610679849451,1609870413916
52.55096823,13.40024,348,2.1022305712385965,1609870417030
52.55104628,13.40016124,351,2.1124128434450573,1609870420121
52.55105378,13.40001927,354,2.1220479706154816,1609870423225
52.55103771,13.39988937,357,2.131010787075264,1609870426318
52.55101348,13.39977482,360,2.1392110650565184,1609870429357
52.55099468,13.39965859,363,2.147342981361288,1609870432382
52.55091669,13.39962315,366,2.1563400450587524,1609870435493
52.5507924,13.39965185,370,2.1702960464034526,1609870438615
52.55062584,13.39970852,373,2.1892088998479338,1609870441660
52.55029731,13.39984263,376,2.2268483796769987,1609870444777
52.5500693,13.39993146,379,2.2529036743092643,1609870447885
52.54983521,13.40003029,382,2.279777387841001,1609870450890
