lat,long,timeStamp,Distance
52.50639540608972,13.410102864727378,0,0.0
52.50638626981527,13.410095488652589,3,0.0011319428269136824
52.50638626981527,13.410095488652589,6,0.0011319428269136824
52.50637512188405,13.410079814493656,9,0.0027635059979276406
52.50639356207103,13.410171093419194,12,0.009272783894468698
52.506397711113095,13.410193137824535,15,0.010834482079115238
52.506397711113095,13.410193137824535,18,0.010834482079115238
52.506397711113095,13.410193137824535,21,0.010834482079115238
52.506397711113095,13.410193137824535,24,0.010834482079115238
52.506397711113095,13.410193137824535,27,0.010834482079115238
52.506397711113095,13.410193137824535,30,0.010834482079115238
52.506397711113095,13.410193137824535,33,0.010834482079115238
52.506397711113095,13.410193137824535,36,0.010834482079115238
52.50639653764665,13.410212164744737,39,0.012128844945180716
52.50638786237687,13.410224067047238,42,0.013385618295444287
52.50638786237687,13.410224067047238,45,0.013385618295444287
52.50638786237687,13.410224067047238,48,0.013385618295444287
52.50638786237687,13.410224067047238,51,0.013385618295444287
52.50638786237687,13.410224067047238,54,0.013385618295444287
52.50639331061393,13.410264635458589,57,0.016197386163592585
52.50639331061393,13.410264635458589,60,0.016197386163592585
52.50639331061393,13.410264635458589,63,0.016197386163592585
52.50639331061393,13.410264635458589,66,0.016197386163592585
52.50639331061393,13.410264635458589,69,0.016197386163592585
52.50639331061393,13.410264635458589,72,0.016197386163592585
52.50639331061393,13.410264635458589,75,0.016197386163592585
52.50639331061393,13.410264635458589,78,0.016197386163592585
52.50639331061393,13.410264635458589,81,0.016197386163592585
52.50639331061393,13.410264635458589,84,0.016197386163592585
52.50639331061393,13.410264635458589,87,0.016197386163592585
52.50639331061393,13.410264635458589,90,0.016197386163592585
52.50639331061393,13.410264635458589,93,0.016197386163592585
52.50639331061393,13.410264635458589,97,0.016197386163592585
52.50639331061393,13.410264635458589,100,0.016197386163592585
52.50639331061393,13.410264635458589,103,0.016197386163592585
52.50639331061393,13.410264635458589,106,0.016197386163592585
52.50640085432679,13.41028374619782,109,0.017739014433090127
52.50640735030174,13.410295899957418,112,0.01883372476143748
52.50640735030174,13.410295899957418,115,0.01883372476143748
52.50640735030174,13.410295899957418,118,0.01883372476143748
52.50642009079456,13.410325907170773,121,0.02130994368138825
52.50641175080091,13.410336216911674,124,0.02247050469250246
52.50636958982796,13.41035951860249,127,0.027416759099871988
52.50635320320725,13.410394387319684,130,0.030398290956297022
52.50631829258055,13.410431183874609,133,0.03501038317952611
52.50626431312412,13.41048801317811,136,0.04213926877634962
52.50620865728706,13.410569317638874,139,0.05042060342182041
52.50614034477621,13.41063075698912,142,0.05908034380040911
52.50605640001595,13.410721868276596,145,0.07026760767903557
52.505982597358525,13.41080468147993,148,0.08020552182035014
52.50591822434217,13.41089017689228,151,0.08940987573378878
52.50584442168474,13.410981371998789,154,0.0996784514900814
52.50576244667173,13.411090169101954,157,0.11139640495725746
52.505681393668056,13.411201564595103,161,0.12314685440548238
52.50559577252716,13.411297034472229,164,0.13465318641661186
52.50550554133952,13.411360904574394,167,0.14557810648384087
52.505435552448034,13.41144279576838,170,0.15513251962653385
52.50536024104804,13.411483447998762,173,0.16394720818019898
52.505232291296124,13.411525692790748,176,0.17845905813798457
52.50518669374287,13.41152150183916,179,0.18353721023354141
52.505136360414326,13.411502139642836,182,0.18928540839726074
52.50509017612785,13.411499122157691,185,0.1944249333438068
52.505056145600975,13.411523262038829,188,0.19854663145976786
52.5050366576761,13.411539271473885,191,0.2009694099658736
52.50501478090882,13.41155519708991,194,0.20363011692300936
52.50499759800732,13.411572044715284,197,0.20585517873897538
52.50496042426676,13.411562740802763,200,0.2100364080965248
52.5048735877499,13.411504989489911,204,0.22045337710078136
52.50473859719932,13.411461571231484,207,0.2357486283462668
52.50463298521936,13.411396611481903,210,0.24828824066990454
52.50451811123639,13.411314217373729,213,0.2622259879395709
52.504385048523545,13.411246575415134,216,0.27771405152449413
52.50423388089985,13.411200307309628,219,0.2948123812545789
52.50408262945712,13.411132413893938,222,0.3122473012526466
52.5039581162855,13.411026801913977,225,0.32782902125495084
52.50388632528484,13.410856481641533,228,0.3418512839044965
52.50384370330721,13.410627571865916,231,0.35805376288703566
52.50378787983209,13.41043478809297,235,0.37250359705791203
52.503697271458805,13.410327080637217,238,0.3849397251059092
52.50358813907951,13.410312496125698,241,0.397114794646074
52.50347955152392,13.41036002151668,244,0.40961035216029673
52.503374023362994,13.410323057323694,247,0.4216083325906432
52.50327453017235,13.410232868045568,250,0.4342439601374902
52.50316887628287,13.410145780071616,253,0.4473880499393075
52.50307977665216,13.410066235810518,256,0.458663935154511
52.50299281440675,13.409961881116033,259,0.4706387567259992
52.502885148860514,13.409900022670628,262,0.4833216914572371
52.50275782775134,13.409853419288993,265,0.4978263375402572
52.502639601007104,13.409792315214872,268,0.5116078316364441
52.50251102261245,13.409737078472972,271,0.5263858957676042
52.50238106120378,13.409679578617215,274,0.5413518985245486
