lat,long,timeStamp,Distance,Unix Timestamp
52.5361114,13.39439338,0,0.0,1611963171574
52.53618156,13.39429996,3,0.010039235495567757,1611963174649
52.53624813,13.39421191,6,0.019539712927847917,1611963177770
52.53629852,13.39414063,9,0.026931431239490964,1611963180885
52.53631867,13.39407531,12,0.03188505728028528,1611963183889
52.53637192,13.394027,15,0.03864791021675888,1611963186970
52.53644861,13.39398054,18,0.04773599957767019,1611963190067
52.53653009,13.39389142,21,0.05861805810462554,1611963193128
52.53661035,13.39381984,24,0.06877115073848936,1611963196251
52.53670144,13.39376785,27,0.07949292225881578,1611963199353
52.53677864,13.39373677,30,0.08833081170598858,1611963202415
52.53685835,13.39365067,33,0.09893601792171396,1611963205481
52.53693628,13.39358337,37,0.1087242043131681,1611963208588
52.5370199,13.3935218,40,0.1189122468618641,1611963211671
52.53709682,13.39347756,43,0.12797363979921614,1611963214756
52.53716301,13.39344825,46,0.13559593389065838,1611963217824
52.53722138,13.3934098,49,0.14258798449748034,1611963220915
52.53728927,13.39338043,52,0.1503939904975137,1611963224017
52.53733638,13.39335607,55,0.15588537372824438,1611963227120
52.5373494,13.39333998,58,0.157696519081042,1611963230234
52.5373494,13.39333998,61,0.157696519081042,1611963233351
52.53736509,13.39331863,64,0.1599612234567269,1611963236459
52.53737914,13.39329446,67,0.16222242221958286,1611963239568
52.53739442,13.39326847,71,0.16466714467071578,1611963242677
52.53739442,13.39326847,74,0.16466714467071578,1611963245791
52.53739442,13.39326847,77,0.16466714467071578,1611963248905
52.53739284,13.39328441,80,0.16575944726013037,1611963252021
52.53739284,13.39328441,83,0.16575944726013037,1611963255132
52.53739284,13.39328441,86,0.16575944726013037,1611963258213
52.53739284,13.39328441,89,0.16575944726013037,1611963261332
52.53740366,13.39325917,92,0.1678478977857783,1611963264336
52.537454,13.39322829,95,0.17382239567839858,1611963267438
52.53750707,13.39315727,98,0.18143129037072633,1611963270553
52.53756932,13.39309491,102,0.18953690296993866,1611963273674
52.53766523,13.39300685,105,0.2017519640105676,1611963276790
52.53775967,13.39289189,108,0.21481829107500824,1611963279790
52.5378456,13.39276929,111,0.22746945924062817,1611963282889
52.53796112,13.39265016,114,0.24263249246989704,1611963285903
52.5380554,13.39256867,117,0.2544764204821727,1611963289001
52.53814488,13.39249779,120,0.26552077412163716,1611963292113
52.53826868,13.39241939,123,0.2802726102573759,1611963295148
52.53837238,13.39238452,126,0.29204223622450176,1611963298257
52.53847545,13.39226287,129,0.30615048030531117,1611963301262
