lat,long,timeStamp,Distance,Unix Timestamp
52.498765,13.445952,0,0.0,1613940378443
52.499018,13.445771,2,0.03068471039779842,1613940381343
52.499175,13.445557,6,0.05336994000825086,1613940384443
52.499346,13.445303,8,0.07900536698443192,1613940387210
52.499494,13.445063,11,0.10213035487113739,1613940390210
52.499644,13.444861,14,0.12369815070026341,1613940393314
52.499793,13.444656,17,0.14530987049464364,1613940396210
52.499923,13.444445,20,0.1656312589949195,1613940399310
52.500068,13.444198,24,0.18885862017132027,1613940402444
52.500247,13.444154,27,0.20898414886304004,1613940405479
52.500372,13.444298,29,0.22596078502289046,1613940408310
52.500549,13.444454,32,0.2482961931547298,1613940411177
52.500726,13.44468,35,0.2732239205999572,1613940414377
52.500911,13.444889,38,0.2981901654326333,1613940417411
52.501072,13.445052,41,0.31921949656494786,1613940420214
52.501256,13.445248,44,0.3436044153877581,1613940423311
52.50145,13.445436,48,0.36865006586884674,1613940426485
52.50161,13.445652,51,0.3916782061479475,1613940429484
52.501789,13.445859,53,0.41601931557894767,1613940432315
52.50196,13.446075,56,0.4400049462294337,1613940435312
52.502125,13.446292,59,0.463507418257658,1613940438378
52.502278,13.446501,62,0.48563360238209735,1613940441345
52.502426,13.446678,65,0.5059895882443868,1613940444278
52.502511,13.446761,68,0.5169848145719795,1613940447379
52.502582,13.446843,71,0.526635472490175,1613940450266
52.502702,13.446986,75,0.5431198548799123,1613940453478
52.502908,13.447215,78,0.5707776402137741,1613940457212
52.503102,13.447359,81,0.5944492717916373,1613940460378
52.503369,13.447539,85,0.6265410203872235,1613940464178
52.503578,13.447683,88,0.6517419447232726,1613940467179
52.503803,13.447796,91,0.6779038279643474,1613940470345
52.504051,13.447878,94,0.706033195610642,1613940473179
52.504264,13.448016,97,0.7314930303508166,1613940476312
52.504443,13.448183,100,0.7543825723194634,1613940479379
52.504602,13.448377,103,0.776405283270837,1613940482378
52.504796,13.448508,106,0.7997282608313618,1613940485346
52.504961,13.448655,109,0.8205995840395467,1613940488413
52.505131,13.448793,112,0.8416844422558275,1613940491346
52.505284,13.448914,115,0.8605658546988926,1613940494379
52.505449,13.449004,118,0.8798978317628923,1613940497213
52.505611,13.449092,121,0.8988705705616539,1613940500212
52.505787,13.449182,124,0.9193669955476997,1613940503379
52.505973,13.449292,127,0.9413484785851243,1613940506346
52.506153,13.449402,130,0.9627034084954038,1613940509180
52.50633,13.449526,133,0.9840996019292709,1613940512379
52.506505,13.44964,136,1.0050325853398578,1613940515413
52.506697,13.449763,139,1.0279476710834832,1613940518180
52.506907,13.449903,142,1.0531478535653214,1613940521313
52.507105,13.450027,145,1.0767097691720915,1613940524380
52.507333,13.450168,148,1.103798791785521,1613940527380
52.507508,13.450363,151,1.1273112133312302,1613940530413
52.507723,13.450581,154,1.1554043902701978,1613940533314
52.507962,13.450707,157,1.1833146645105395,1613940536380
52.508212,13.450846,160,1.2126620659885188,1613940539213
52.508396,13.450965,163,1.2346500178304278,1613940542214
52.508462,13.451015,166,1.2427314762642008,1613940545314
52.50846,13.450999,170,1.24383692900776,1613940548447
52.508474,13.450986,172,1.245625081665005,1613940551314
52.508485,13.450982,175,1.2468778271747378,1613940554381
52.508488,13.450974,178,1.2475137681064228,1613940557314
52.508489,13.450979,181,1.2478699602368417,1613940560181
52.508493,13.450975,184,1.2483906472434094,1613940563248
52.508493,13.450975,188,1.2483906472434094,1613940566481
52.508493,13.450975,190,1.2483906472434094,1613940569414
52.508493,13.450975,193,1.2483906472434094,1613940572315
52.508493,13.450975,196,1.2483906472434094,1613940575248
52.508493,13.450975,199,1.2483906472434094,1613940578315
52.508493,13.450975,202,1.2483906472434094,1613940581315
52.508491,13.451003,206,1.2502986417391089,1613940585415
52.508581,13.45108,210,1.2615817253540016,1613940589347
52.508806,13.45119,214,1.2876847251961436,1613940593381
52.509068,13.451266,218,1.3172683973633028,1613940597281
52.509336,13.451379,222,1.3480343076216512,1613940601182
52.509556,13.451438,225,1.372820953365119,1613940604381
52.509771,13.451491,228,1.3969954724611489,1613940607157
52.509999,13.451611,231,1.4236169084347368,1613940610282
52.510232,13.451708,234,1.4503440705870292,1613940613161
52.510452,13.451804,237,1.4756550008090716,1613940616349
52.510657,13.451914,240,1.499634753371189,1613940619382
52.510899,13.452061,243,1.5283239812526295,1613940622159
52.511174,13.452143,246,1.5594020810698443,1613940625349
52.511402,13.452225,249,1.5853547771762178,1613940628293
52.511642,13.452323,252,1.6128533195110248,1613940631349
52.511875,13.452427,255,1.639700694679788,1613940634383
52.512095,13.452561,259,1.6657902679002703,1613940637449
52.512368,13.452696,261,1.6974914477360643,1613940640196
52.512628,13.45284,264,1.7280003050123753,1613940643416
52.512865,13.452901,267,1.754674882499433,1613940646316
52.513086,13.453007,270,1.780274515378189,1613940649349
52.51331,13.453103,273,1.806015470704022,1613940652383
52.513494,13.453142,276,1.8266448776874913,1613940655382
52.513703,13.453191,279,1.8501200098463568,1613940658337
52.513841,13.453237,282,1.8657774767864523,1613940661350
52.51392,13.453271,285,1.8748581956960009,1613940664383
52.51392,13.453348,288,1.880068773502353,1613940667317
52.513934,13.453438,291,1.8863548677158668,1613940670350
52.513946,13.453478,294,1.889372680016752,1613940673383
52.513955,13.453539,297,1.8936201168145785,1613940676350
