lat,long,timeStamp,Distance,Unix Timestamp
52.56224245,13.41260535,0,0.0,1609848746785
52.5620549,13.41263204,3,0.02093252885854684,1609848749847
52.5618678,13.41260866,6,0.041797068043409685,1609848752922
52.56166472,13.41263618,9,0.06445505815647495,1609848755998
52.56146563,13.41263381,12,0.08659346634082485,1609848759044
52.56124906,13.41274042,15,0.11173015369773201,1609848762106
52.5610396,13.4128081,18,0.1354661472046049,1609848765180
52.56085039,13.41281361,21,0.15650866496044383,1609848768252
52.56067553,13.41286194,24,0.17622479400425306,1609848771309
52.56052422,13.41287311,27,0.19306665605954576,1609848774358
52.56038058,13.41288963,30,0.20907770880853874,1609848777428
52.5602521,13.41289492,33,0.22336852742458446,1609848780501
52.56014175,13.41293981,36,0.23600855666532675,1609848783533
52.56010735,13.41287236,39,0.24196009315037545,1609848786589
52.56011624,13.412869,42,0.24297437564335123,1609848789666
52.56013659,13.41284655,45,0.24569897345090747,1609848792702
52.56014258,13.41286466,48,0.2470926475822724,1609848795754
52.56012556,13.41286904,52,0.24900820840364551,1609848798846
52.56003466,13.4128867,55,0.25918609541369303,1609848801887
52.5599217,13.4128547,58,0.27193159890788415,1609848804966
52.5597897,13.41283839,61,0.28665070075049043,1609848808029
52.55965906,13.41283926,64,0.30117734508244937,1609848811101
52.55953266,13.4128323,67,0.3152402758739906,1609848814163
52.55941928,13.41283202,70,0.3278475882792069,1609848817224
52.55933355,13.41284992,73,0.337456833419075,1609848820262
52.55929204,13.41287404,76,0.3423520679562175,1609848823303
52.55926562,13.4128813,79,0.34533055365548987,1609848826408
52.55924063,13.41287899,82,0.34811370293850397,1609848829486
52.55924063,13.41287899,85,0.34811370293850397,1609848832592
52.55924063,13.41287899,88,0.34811370293850397,1609848835640
52.55924063,13.41287899,91,0.34811370293850397,1609848838696
52.55924063,13.41287899,94,0.34811370293850397,1609848841784
52.55924063,13.41287899,98,0.34811370293850397,1609848844843
52.55923057,13.41284808,101,0.35048380801863827,1609848847947
52.55920054,13.41282972,104,0.3540461948386883,1609848850995
52.55898111,13.41292353,107,0.3792563717546531,1609848854055
52.55884525,13.41294624,110,0.39444114087208976,1609848857097
52.55851535,13.41318342,113,0.43447533892328777,1609848860141
52.55835487,13.4132871,116,0.4536470352613947,1609848863188
52.55823801,13.41335275,119,0.4673782731045068,1609848866252
52.55814723,13.41341136,122,0.4782223115853837,1609848869315
52.55809028,13.41341808,125,0.4845711451513203,1609848872384
52.55802247,13.41344386,128,0.4923100697768946,1609848875437
52.55800641,13.41342648,131,0.49444770789660797,1609848878500
52.55797869,13.41342079,134,0.49755394406439934,1609848881555
52.55793858,13.41345238,137,0.502498888098834,1609848884588
52.55793858,13.41345238,140,0.502498888098834,1609848887646
52.55793858,13.41345238,143,0.502498888098834,1609848890700
52.55786578,13.41351072,147,0.511503522968511,1609848893814
52.55771441,13.41359173,150,0.5292036456219854,1609848896815
52.55755901,13.41366502,153,0.5471796435389586,1609848899883
52.55726531,13.41382766,156,0.5816387941067174,1609848902970
52.55707515,13.41388496,159,0.6031355434112391,1609848906029
52.55682406,13.41397018,162,0.6316437179530391,1609848909078
52.55657929,13.41407623,165,0.6597893627171477,1609848912130
52.55635391,13.41404287,168,0.6849517827903366,1609848915217
52.55611602,13.41410701,171,0.711757026088373,1609848918265
52.55587616,13.41414044,174,0.7385238608546836,1609848921325
52.55564529,13.41414204,177,0.7641956969137783,1609848924369
52.55540601,13.41416669,180,0.7908545936530256,1609848927434
52.55518179,13.41421002,183,0.8159582561596744,1609848930526
52.55496331,13.41424807,186,0.8403879717693524,1609848933570
52.55476568,13.4143018,189,0.8626616563832877,1609848936658
52.55459999,13.41428847,192,0.8811075971159315,1609848939730
52.55444487,13.4142534,196,0.898518373235407,1609848942790
52.55430351,13.41428975,199,0.9144278629324266,1609848945841
52.55421021,13.41422364,202,0.9257241945532341,1609848948925
52.55416325,13.41422811,205,0.9309546533190941,1609848951975
52.55416325,13.41422811,208,0.9309546533190941,1609848955038
52.55416325,13.41422811,211,0.9309546533190941,1609848958093
52.55414773,13.41423843,214,0.9328161066706595,1609848961180
52.55414773,13.41423843,217,0.9328161066706595,1609848964283
52.55414773,13.41423843,220,0.9328161066706595,1609848967370
52.55414773,13.41423843,223,0.9328161066706595,1609848970445
52.55414773,13.41423843,226,0.9328161066706595,1609848973503
52.5541365,13.41424758,229,0.9342096577087162,1609848976524
52.55411842,13.41424369,232,0.9362371938367671,1609848979589
52.55411842,13.41424369,235,0.9362371938367671,1609848982686
52.5541113,13.41422236,238,0.9378823045836252,1609848985698
52.5541113,13.41422236,242,0.9378823045836252,1609848988800
52.55411057,13.41420431,245,0.9391053244621731,1609848991858
52.55410149,13.41418508,248,0.9407514282250412,1609848994919
52.55399866,13.41417601,251,0.952202049316455,1609848997969
52.55384422,13.4141599,254,0.9694095222427523,1609849001050
52.5536554,13.41414651,257,0.9904248846458575,1609849004124
52.55324025,13.41408394,260,1.036780946589921,1609849007203
52.55302419,13.41407558,263,1.060812403414199,1609849010266
52.55280703,13.41408854,266,1.0849754194817407,1609849013331
52.55260265,13.41403371,269,1.1080018320954836,1609849016383
52.55238772,13.41390568,272,1.1334203082022276,1609849019458
52.55217519,13.41385375,275,1.157311989921784,1609849022525
52.55194594,13.41386715,278,1.1828195567876918,1609849025584
52.55171062,13.41390043,281,1.2090825508095462,1609849028668
52.55149753,13.41384585,284,1.2330627533723164,1609849031779
52.55131382,13.41376741,288,1.2541676307795635,1609849034847
52.55113903,13.41373884,291,1.273699176220479,1609849037906
52.55100459,13.41357972,294,1.2921171112088972,1609849040964
