lat,long,timeStamp,Distance
52.506677750498056,13.41020160354674,0,0.0
52.50677183736116,13.410178637132049,3,0.01057683737210693
52.50683319289237,13.410101104527712,6,0.019183899824996638
52.50686948653311,13.410036563873293,9,0.02513095579449929
52.50691294670105,13.409943357110023,12,0.03307754002608349
52.50694211572409,13.409840175881982,15,0.04077737209492659
52.50693214125931,13.40974478982389,18,0.047327737705414895
52.50689706299454,13.40964118950069,21,0.055351363223419624
52.50684853177518,13.40952007099986,24,0.06516556691191054
52.50680871773511,13.40936508961022,27,0.07655081976971367
52.506750714965165,13.40922201052308,30,0.08818576358115937
52.50668944325298,13.40906510129571,33,0.10080312693535703
52.506622723303735,13.4089239500463,36,0.11289880097209734
52.50654540024698,13.408779446035624,39,0.125920969167514
52.50646673608571,13.408621195703743,42,0.13974948143716098
52.506389203481376,13.408439476042986,45,0.1547692073176888
52.50633451156318,13.408211236819623,48,0.17137076378690932
52.5062716472894,13.40804971754551,52,0.18434646524746987
52.50621163286269,13.407935136929154,55,0.19457745667431364
52.506140009500086,13.407818879932163,58,0.2057730314257775
52.50606972724199,13.407678985968232,61,0.21804997360619202
52.50601009000093,13.407532386481762,64,0.22998412457556597
52.50595129095018,13.407373297959566,67,0.24258116268404084
52.505911267362535,13.407210940495132,70,0.2544368720896504
52.5058580422774,13.407037183642387,73,0.2676023771818516
52.50579002313316,13.406875412911177,76,0.2809097396111839
52.505733193829656,13.406719844788311,79,0.29318964549763454
52.50568348914385,13.406566539779304,82,0.3049458997888709
52.5056238938123,13.406413989141583,85,0.3172145296540652
52.50556509476155,13.406287673860788,88,0.32797738546152577
52.5055192457512,13.406132943928242,91,0.33962494775838564
52.50546564348042,13.405957343056798,94,0.3529209004089586
52.50544544309378,13.405786100775003,98,0.36472672032081677
52.50543437898159,13.405638244003056,101,0.3748094348649539
52.50540935900062,13.405513353645802,104,0.38370844341798094
52.50539515167475,13.405437748879194,107,0.38906390673166075
52.505381279625,13.405362144112589,110,0.39440849294786734
52.50536493491381,13.405334148555994,113,0.3970340377155321
52.50535554718226,13.405325431376696,116,0.3982331080282891
52.50535554718226,13.405325431376696,119,0.3982331080282891
52.50535554718226,13.405325431376696,122,0.3982331080282891
52.50535554718226,13.405325431376696,125,0.3982331080282891
52.50535554718226,13.405325431376696,128,0.3982331080282891
52.50534385442734,13.40530313551426,131,0.4002250158752845
52.505313218571246,13.40531000867486,134,0.4036631890701906
52.50528597738594,13.405314115807414,137,0.4067050035848536
52.50527059659362,13.405348313972354,140,0.4095829497404158
52.5052560120821,13.405339261516929,143,0.41131655722960286
52.5052560120821,13.405339261516929,147,0.41131655722960286
52.5052560120821,13.405339261516929,150,0.41131655722960286
52.5052560120821,13.405339261516929,153,0.41131655722960286
52.5052560120821,13.405339261516929,156,0.41131655722960286
52.5052560120821,13.405339261516929,159,0.41131655722960286
52.50524096656591,13.405344123020768,162,0.41302159549412093
52.50521464738995,13.405304057523608,165,0.4170113854762664
52.50514402985573,13.405221663415432,168,0.4266425125194707
52.50504927244037,13.405147232115269,171,0.4383214741619573
52.50495065934956,13.405072716996074,174,0.4503910219143517
52.50483821611852,13.404986802488564,177,0.464180248278648
52.50473331660032,13.40490642003715,180,0.477050999869081
52.50464065466076,13.404818745329976,183,0.48894123422189406
52.5045471964404,13.404723023995755,186,0.5011874891986728
52.504461240023375,13.40460928156972,189,0.5134603124361347
52.50437524169684,13.404506770893931,192,0.5252748913582919
52.50427864026278,13.404447678476572,196,0.5367369697325969
52.50416552647948,13.40435958467424,199,0.5506564219637715
52.50405869912356,13.404259840026498,202,0.5643195768880435
52.50395245850086,13.404163531959057,205,0.5778121551777523
52.50385929364711,13.404049118980764,208,0.5907461934640595
52.50373830087483,13.403911320492623,211,0.6071167997066913
52.50360515434295,13.40379087254405,214,0.6240182761432518
52.50348738860339,13.403684254735708,217,0.6389700762484888
52.50337398145348,13.403579983860254,220,0.6534210594110837
52.50326459761709,13.403451154008508,223,0.66838687359122
52.50313744414598,13.403272535651922,226,0.6869899779465829
52.50299884937704,13.40313364751637,229,0.7050420362995071
52.50286972615868,13.403109172359107,232,0.7194951606521967
52.50272086355835,13.403040692210196,235,0.7366846930699974
52.5025679776445,13.402987131848931,239,0.7540671169595321
52.50245046336204,13.402928626164794,242,0.7677210223070907
52.50234736595303,13.40281806886196,245,0.7814112448704781
52.50223861075938,13.40271782130003,248,0.7952779356653096
52.50209800433368,13.40263182297349,251,0.8119611547028074
52.50197026412934,13.402539622038605,254,0.8274758223669785
52.50177773181349,13.402384892106056,257,0.8513090484486869
52.501680166460574,13.402313310652971,260,0.8631906571721549
52.50157551839948,13.402188085019588,263,0.8775869574948011
52.50145951285958,13.402092112228274,266,0.8920296856786586
52.50133034773171,13.40197904035449,269,0.9083042627285786
52.50119674019516,13.401827914640307,272,0.9263420092085769
52.50109381042421,13.401683578267694,275,0.9413902176141278
52.501015230081975,13.401576960459352,278,0.9527230107052304
52.50093593727797,13.40148945339024,281,0.9633449143519629
52.5008588237688,13.401428936049342,284,0.9728478136163725
52.50075962394476,13.401363473385572,287,0.9847351139645856
52.5006513716653,13.40127638541162,291,0.9981382226324766
52.500549321994185,13.401208575814962,294,1.0103788345713978
52.50044366810471,13.401167504489422,297,1.0224514981203778
52.50031567644328,13.401141101494431,300,1.0367953213817658
52.500173770822585,13.4011048078537,303,1.0527646352750129
52.50004980247468,13.401024844497442,306,1.0675739440586867
52.49993241392076,13.400920405983925,309,1.0824184889151045
52.4998294422403,13.400814039632678,312,1.095944115358845
52.49970622826368,13.400721084326506,315,1.1110207392380373
52.49949693214148,13.400670876726508,318,1.1345402912515232
52.49935498461127,13.400539783760903,322,1.1526476855951588
52.49921890441328,13.40040910989046,325,1.1701749730995898
52.49910470098257,13.400264689698815,328,1.18620103322106
52.49898257665336,13.400149857625363,331,1.201848089682538
52.49888329301029,13.400095542892814,334,1.2134840957465782
52.49879704322666,13.40005581267178,337,1.223444611642504
52.498695496469736,13.3999667968601,340,1.2362433545360356
52.49859663192183,13.399873171001673,343,1.248932716410846
52.49854064080864,13.399737048894169,346,1.2600534516213524
52.49855715315789,13.399519538506866,349,1.2748915321974075
52.49855958390981,13.399340249598026,353,1.2870312344720956
52.49856637325138,13.3991533331573,356,1.299706762135572
52.498576934449375,13.398943617939947,359,1.3139516037045524
52.49857475515455,13.39870079420507,362,1.3303909707153019
52.49856000300497,13.398192850872874,365,1.364814529316969
52.49857299495488,13.397957906126976,368,1.3807842337968843
52.49858213122934,13.397718099877238,371,1.3970493076061667
52.4985875794664,13.397493632510304,374,1.412256351203534
52.498595248907804,13.39729313738644,377,1.4258553231927613
52.49859830830246,13.397088283672929,380,1.439726747142017
52.49859147705138,13.396876221522689,383,1.454102046427076
52.49858766328544,13.396688215434551,386,1.4668358900302425
52.49857374932617,13.396522169932725,390,1.478182065309826
52.49854361638427,13.396389232948422,393,1.487784575342007
52.49851151369512,13.396342042833568,396,1.4925748878373672
52.49850665219128,13.39630801230669,399,1.494941111690828
52.49850665219128,13.39630801230669,402,1.494941111690828
52.49850665219128,13.39630801230669,405,1.494941111690828
52.49850665219128,13.39630801230669,408,1.494941111690828
52.49850665219128,13.39630801230669,411,1.494941111690828
52.49850401189178,13.396292002871633,414,1.4960639107205014
52.49850195832551,13.396193347871304,417,1.5027461236599662
52.498498018831015,13.3960432279855,420,1.5129177139958847
52.498468053527176,13.395836697891356,423,1.527290050597284
52.49844173435122,13.395591024309397,426,1.5441761312503828
52.498410092666745,13.395367981866002,429,1.5596792243579496
52.49838729389012,13.395143430680037,432,1.5750898821561448
52.49835812486708,13.39489197358489,436,1.5924182185771187
52.49834295362234,13.394666500389576,439,1.607774303047509
52.49833214096725,13.394396100193262,442,1.6261181735699914
52.49830418732017,13.394098039716482,445,1.646533057652875
52.4982590507716,13.39380718767643,448,1.6668516049260689
52.49822539743036,13.393566878512502,451,1.683543946065643
52.49819547403604,13.393335873261094,454,1.6995316940614704
52.498173052445054,13.393142838031054,457,1.7128347498006795
52.498159599490464,13.39293940924108,460,1.7266866883177616
52.4981438415125,13.392722653225064,463,1.7414640473655565
52.49811995308846,13.39250396937132,466,1.756504090789159
52.49809987843037,13.392307916656137,469,1.7699621317602343
52.49806065112352,13.392061572521923,472,1.7871992303707882
52.49801790341735,13.391788573935628,475,1.8062811878964204
52.497997912578285,13.391521191224456,478,1.824517469302258
52.49800344463438,13.39131767861545,481,1.8383078502657901
52.49802712351084,13.391092121601105,484,1.853802133717751
52.49803437385708,13.390818452462554,487,1.8723455104144946
52.49806412961334,13.390596080571411,490,1.8877581494975049
52.49807305634022,13.390392735600471,493,1.901559176569519
52.49808416236192,13.39018201455474,496,1.9158771328685085
52.49810855370015,13.389965761452912,499,1.9307653409445034
52.49812711961568,13.389782700687649,503,1.9433282713360538
52.49814270995557,13.389647752046583,506,1.952626537182377
52.49813604634255,13.389592850580812,509,1.9564161877631514
52.49813516624272,13.389545995742084,512,1.9595894954502553
52.49813516624272,13.389545995742084,515,1.9595894954502553
52.49813516624272,13.389545995742084,518,1.9595894954502553
52.49813365750015,13.38953074067831,521,1.9606357124441773
52.49813948292285,13.389405766502025,524,1.9691204946703478
52.49817037023604,13.389207869768144,527,1.9829501959270481
52.49817460309714,13.388965046033263,530,1.9993946647967185
52.4981863796711,13.388701099902391,533,2.0173101761759873
52.49822359532118,13.388446206226943,536,2.0350542511770433
52.49828746542335,13.388169351965187,539,2.055096148079478
52.49831940047443,13.38789677247405,542,2.0738866983717115
52.49839286785573,13.387607429176567,545,2.0951087803397894
52.49849039129913,13.387281456962228,548,2.1196956630466333
52.49857110902667,13.386983145028353,551,2.141794242749234
52.49863384757191,13.386727664619684,554,2.160442619767105
52.49872952699661,13.386478303000333,557,2.1803957709785804
52.49880622141063,13.38624763302505,560,2.198187592865277
52.49885471072048,13.38603548705578,564,2.213527220404788
52.49887805432081,13.38588503189385,567,2.224037551153628
52.4988975841552,13.385754525661469,570,2.2331349024808174
52.49891443178058,13.38570917956531,573,2.2367310172302086
52.49893857166171,13.385676741600037,576,2.2401989780598295
52.49896803405136,13.385575404390693,579,2.2478009266878836
52.49899602960795,13.385401982814074,582,2.2599460522077623
52.49900814145804,13.38520827703178,585,2.273127523441638
52.49905118253082,13.38497081771493,588,2.2898991605939223
52.49913487583399,13.38469228707254,591,2.310925298198827
52.49920536763966,13.384455246850848,594,2.328783326137442
52.499241535551846,13.384183924645184,597,2.3475849555220893
52.49927975703031,13.384005054831505,600,2.3604173225641754
52.49931102152914,13.383804811164737,603,2.374410995467046
52.49931458383799,13.383544301614164,607,2.3920499431955835
52.49931693077088,13.383288821205497,610,2.4093459760735394
52.4993140809238,13.383056139573457,613,2.4250999252726952
52.4993095966056,13.382826391607525,616,2.440660093213225
52.49926324468106,13.382342252880337,619,2.4738354088913574
52.49924203846604,13.382094651460648,622,2.4907612095217893
52.49923252500594,13.381932210177183,625,2.5018080248652255
52.49923156108707,13.381757698953152,628,2.513621604866708
52.49926596879959,13.381558880209925,631,2.5276133850318057
52.49930188525468,13.381368527188895,634,2.541103555280773
