lat,long,timeStamp,Distance
52.49902825,13.3248151,0,0.0
52.49904127,13.32479261,3,0.0021008906997579476
52.49906012,13.32479245,6,0.004196945945385751
52.49900303,13.32479346,9,0.010545441238671644
52.49887764,13.32478151,12,0.024511638883447
52.49876086,13.32477855,15,0.03749854618505591
52.4985391,13.32480044,18,0.062201650095572714
52.49841116,13.32478027,21,0.07649332020319692
52.49829094,13.32476533,24,0.08989939480870601
52.49817869,13.32476207,27,0.10238299330508635
52.49810195,13.32473122,30,0.1111679371916299
52.49807433,13.32468208,33,0.11569539578155155
52.49798677,13.32455351,36,0.12875466683964606
52.49789947,13.32457584,39,0.13857898621487147
52.49788309,13.32463339,42,0.1428795466602184
52.49790146,13.32472757,45,0.14957424990432067
52.49799553,13.32509182,48,0.17635887600902128
52.49802214,13.32529495,51,0.19042437513761545
52.49805486,13.32548325,54,0.2036802823189107
52.49806956,13.32555841,57,0.20902430172584677
52.49808961,13.32565637,61,0.21602037178196237
52.49811901,13.32577555,64,0.22472534438061254
52.49814233,13.32594558,67,0.23652385955693697
52.49817558,13.3261491,70,0.250788437699895
52.49819379,13.32638314,73,0.2667604297598842
52.49801886,13.3267677,76,0.29925727811351177
52.49789435,13.32690761,79,0.3160317670601432
52.49773751,13.32703992,82,0.3356371226409068
52.49760609,13.32714069,85,0.3517641704527151
52.49746409,13.32720531,88,0.3681486304959912
52.49730025,13.32713875,91,0.3869157589967586
52.49710316,13.32710825,94,0.4089282438181412
52.49692143,13.32710965,98,0.42913594799643767
52.49677637,13.32714626,101,0.44545519432240605
52.49662067,13.32719759,104,0.46311353915277315
52.49648509,13.32724157,107,0.47848054631886777
52.49634992,13.327185,110,0.49399099369786476
52.49623464,13.3271038,113,0.5079384903529116
52.49614068,13.3270267,116,0.5196175766816035
52.49598585,13.32705292,119,0.5369251726045134
52.49580546,13.32708355,122,0.557090547976557
52.4956465,13.32713454,125,0.5751000310712941
52.49548654,13.32716938,128,0.5930424950367625
52.49535914,13.32717714,131,0.6072184857042902
52.49522245,13.32721297,134,0.6226100772058529
52.49509472,13.3272453,137,0.6369806766331061
52.49502498,13.3272381,141,0.6447507254297201
52.4949606,13.32723038,144,0.6519285173209013
52.49492,13.32714408,147,0.6593119362023947
52.49493185,13.32714846,150,0.660662550010121
52.49493185,13.32714846,153,0.660662550010121
52.49493185,13.32714846,156,0.660662550010121
52.49493185,13.32714846,159,0.660662550010121
52.49493185,13.32714846,162,0.660662550010121
52.49493185,13.32714846,165,0.660662550010121
52.49493185,13.32714846,168,0.660662550010121
52.49493185,13.32714846,171,0.660662550010121
52.49483805,13.32725714,174,0.673426577796267
52.49475433,13.32732595,177,0.683836321006552
52.49472503,13.32738657,180,0.6890762598253286
52.49471425,13.32742427,183,0.6918959957574422
52.49472285,13.32745317,186,0.6940737031858912
52.49467553,13.32747637,189,0.6995648683304707
52.49458448,13.32757017,192,0.7115158914279189
52.49448874,13.32761169,196,0.7225265466103638
52.49443617,13.32767997,199,0.7299789331811867
52.49430954,13.3277504,202,0.7448449705778442
52.49416487,13.32785426,205,0.7624011135587746
52.49404213,13.3279543,208,0.777637263159461
52.49396934,13.32803436,211,0.7873783392666162
52.49391823,13.32803316,214,0.7930621004536416
52.49386335,13.32804939,217,0.7992626195416251
52.4938181,13.32809273,220,0.8050872235944808
52.4937692,13.32818027,223,0.8131302027990314
52.49371666,13.32832024,227,0.8242624792611802
52.49364759,13.32850229,230,0.8387845651013979
52.49354839,13.32867597,233,0.854906955259895
52.49347511,13.3289526,236,0.875330998360494
52.49345576,13.32926214,239,0.8963974364653154
52.49330078,13.32960227,242,0.9251591012153173
52.49321948,13.32980927,245,0.9418361355768338
52.49324614,13.32999686,248,0.9548776889902169
52.49327639,13.33016042,251,0.9664505764491287
52.49326943,13.33035658,254,0.9797534598505332
52.49325996,13.33052587,257,0.9912629436309722
52.49323623,13.33073269,260,1.0055114592339582
52.49321419,13.33083612,263,1.012930324046946
52.4931998,13.33095354,266,1.0210392980972838
52.4931897,13.33111407,269,1.0319653331647314
52.49317724,13.33130532,272,1.0449872127199151
52.4931775,13.33152898,276,1.0601294204580647
52.49320959,13.33178756,279,1.0779956915862798
52.49319198,13.33207988,282,1.09788290218821
52.49320909,13.33236801,285,1.1174823658879998
52.49310013,13.33252167,288,1.1334516073334757
52.49297312,13.3326449,291,1.149854662119922
52.49292187,13.33286308,294,1.1656870845800733
52.49291812,13.33311049,297,1.1824424694223574
52.4929395,13.33335156,300,1.1989356663419137
52.49296042,13.333564,303,1.2135052085596414
52.49290782,13.33376394,306,1.2282511387645583
52.49279441,13.33391999,309,1.2447024631179493
52.49271572,13.33411337,312,1.260449516134756
52.4926329,13.3342733,316,1.2746638525816627
52.49251164,13.33445238,319,1.2927967357762578
52.49242235,13.33465311,322,1.3096272233654613
52.49233326,13.33482755,325,1.3250419869235903
52.4922544,13.33502078,328,1.3407912287537178
52.49212008,13.33530647,331,1.3652287995409866
52.4918877,13.33565234,334,1.4001002696270117
52.49176492,13.33576432,337,1.4157166213512864
52.49164782,13.33584333,340,1.429793551193473
52.49151614,13.33605194,343,1.4501374512736287
52.49141737,13.33622128,347,1.4660141089928693
52.4913172,13.3363804,350,1.481510075532872
52.4912182,13.3365149,353,1.495796690863971
52.49111878,13.33664549,356,1.5099524981227865
52.49104773,13.3368062,359,1.5233990531950892
52.49097409,13.33696588,362,1.5369611700465506
52.49086884,13.33698671,365,1.5487491198858385
52.49075343,13.33696121,368,1.5616977596666286
52.49064136,13.33695434,371,1.5741680700456864
52.49052213,13.33693086,374,1.587520831064816
52.49048577,13.33708448,377,1.5986799823627715
52.4905555,13.33733283,380,1.6171963194063323
52.49060451,13.33752673,383,1.6314106519054095
52.49067412,13.33765118,387,1.642852203365551
52.49081641,13.33781624,390,1.6622229352372924
52.49081641,13.33781624,393,1.6622229352372924
52.49098266,13.3380852,396,1.688171799112953
52.4910568,13.33830046,399,1.7049160787803632
52.4910404,13.3385662,402,1.7230002013614387
52.49104189,13.33879376,405,1.7384080576380327
52.49106191,13.33902939,408,1.7545159668423242
52.49105958,13.33927762,411,1.7713243854743566
52.49088471,13.33950659,414,1.796192473488875
52.49074043,13.33955394,417,1.8125528705221514
52.49062469,13.33954626,420,1.8254330892640276
52.49051021,13.33955094,423,1.8381666450879521
52.49041286,13.33965312,426,1.8510133803763336
52.49046026,13.33983501,430,1.8644089032498465
52.49048667,13.34002174,433,1.8773882184706647
52.49049108,13.34024129,436,1.8922611391213904
52.4905033,13.34047721,439,1.908292007608534
52.49051505,13.34070163,442,1.9235426326645133
52.49050204,13.34091155,445,1.937828886467322
52.4904989,13.34112336,448,1.9521739231516926
52.49052333,13.34133974,451,1.9670738456604393
52.49052333,13.34133974,454,1.9670738456604393
52.49053608,13.34183326,457,2.0005181030174093
52.49056765,13.34205669,460,2.016047582201842
52.49059652,13.34226539,463,2.0305378485082755
52.49062166,13.3424739,466,2.044929280202874
52.49062572,13.34260124,469,2.053562737025185
52.49058052,13.34289523,473,2.074092285769717
52.49055019,13.34316014,476,2.0923425502304265
52.49051227,13.34341144,479,2.109871714090181
52.49047944,13.34368191,482,2.128544448739496
52.49045093,13.34396088,485,2.1476965740593457
52.49043953,13.3441882,488,2.163139612506459
52.49047458,13.34457264,491,2.1894586616280085
