lat,long,timeStamp,Distance,Unix Timestamp
52.522844,13.196524,0,0.0,1617121667298
52.522815,13.196594,4,0.005729522931876981,1617121671815
52.522817,13.19659,11,0.006079801447991703,1617121678597
52.522757,13.196573,21,0.012849919764792564,1617121688959
52.522799,13.196593,27,0.017712187822198574,1617121695005
52.522844,13.196694,33,0.026181625306635217,1617121700856
52.522876,13.196715,39,0.03001303483756585,1617121706761
52.522896,13.196566,43,0.040336175763234006,1617121710539
52.522844,13.196453,47,0.049921647781845505,1617121714528
52.522705,13.196408,51,0.06567476445026807,1617121718516
52.522589,13.196364,54,0.07891245543021905,1617121721496
52.52245,13.19625,57,0.09618612368813916,1617121724407
52.522306,13.196223,60,0.11230207954394131,1617121727314
52.522122,13.196233,63,0.13277315771742926,1617121730492
52.52198,13.196185,65,0.1488933704882016,1617121733292
52.521828,13.196134,68,0.16614364693937034,1617121736245
52.521707,13.196148,71,0.1796315523344182,1617121739184
52.521593,13.196103,75,0.19266829547516245,1617121742500
52.521511,13.196067,78,0.20210600987551006,1617121745466
52.521461,13.196024,81,0.20838095240119142,1617121748600
52.521373,13.196006,84,0.21824161421448626,1617121751473
52.521273,13.195976,86,0.2295448596249476,1617121754253
52.521207,13.195979,90,0.23688654129533704,1617121757335
52.521161,13.195898,93,0.24438302069323925,1617121760534
52.521145,13.195714,96,0.25695870694699907,1617121763374
52.52111,13.195523,99,0.2704548394429666,1617121766344
52.521109,13.195322,101,0.28405470670377214,1617121769243
52.521096,13.195135,105,0.29678920845403267,1617121772427
52.521105,13.194853,107,0.3158952127271298,1617121775268
52.521082,13.194476,110,0.3415304702628347,1617121778290
52.521086,13.194145,113,0.36392995235458514,1617121781294
52.521097,13.193829,116,0.3853450913894494,1617121784293
52.521093,13.193442,119,0.4115328212572667,1617121787181
52.521099,13.193129,123,0.4327205293554656,1617121790392
52.521081,13.192795,125,0.45540703233122126,1617121793267
52.521069,13.192455,129,0.47844969859192155,1617121796442
52.521057,13.192128,132,0.5006143406576359,1617121799428
52.521059,13.191852,134,0.5192895071366949,1617121802183
52.521042,13.191555,137,0.5394729043277287,1617121805167
