lat,long,timeStamp,Distance,Unix Timestamp
52.5632135,13.41292042,0,0.0,1612871905835
52.56326102,13.41303251,3,0.009237173410092659,1612871908880
52.56328861,13.41307729,6,0.013546891101433315,1612871911932
52.56328793,13.41306177,9,0.014598668172551022,1612871914960
52.56324734,13.41307195,12,0.01916422872962795,1612871918008
52.56320001,13.41307996,15,0.024454868745058096,1612871921071
52.56311478,13.4130869,18,0.03394362819406724,1612871924114
52.56299563,13.41309237,21,0.04719768021008187,1612871927128
52.5628893,13.41310404,24,0.05904733811065828,1612871930172
52.56280336,13.41311941,27,0.06865975278712651,1612871933203
52.56273213,13.41315815,30,0.07700183185952197,1612871936253
52.56268318,13.41322009,33,0.08386882964527025,1612871939288
52.56268318,13.41322009,36,0.08386882964527025,1612871942355
52.56235268,13.41322287,39,0.12061928409106631,1612871945388
52.56215239,13.41322745,42,0.14289269834871796,1612871948427
52.56193422,13.41327398,45,0.1673551683218613,1612871951461
52.56174578,13.41327618,48,0.18830929694828952,1612871954499
52.56153963,13.41331458,51,0.21137865821190546,1612871957532
52.56132082,13.41334769,54,0.23581197731096898,1612871960611
52.56110852,13.41334519,57,0.2594192977172008,1612871963634
52.56090443,13.4133353,60,0.28212294673606814,1612871966683
52.56068217,13.41338145,63,0.30703327982498235,1612871969745
52.56046813,13.4133891,66,0.3308390921086385,1612871972819
52.56025878,13.41338589,70,0.35411879346446345,1612871975854
52.56001997,13.41342802,73,0.3808255721338113,1612871978892
52.55979473,13.41345549,76,0.40593989701421324,1612871981964
52.55957972,13.41349138,79,0.42997073579525674,1612871985016
52.55936574,13.4135434,82,0.4540227163174047,1612871988073
52.55917592,13.41363974,85,0.4761116568237616,1612871991122
52.55896566,13.41374922,88,0.5006349456805947,1612871994167
52.55876148,13.41387209,91,0.5248104319202536,1612871997214
52.55858337,13.41399764,94,0.5463573672599733,1612872000294
52.55838375,13.41414535,97,0.5706967161328279,1612872003356
52.55818854,13.4142728,100,0.5940505089087001,1612872006392
52.55798873,13.41441181,103,0.6181740314512383,1612872009429
52.55778804,13.41449824,106,0.6412420002234445,1612872012463
52.55758633,13.41453491,109,0.6638077385840351,1612872015494
52.55736705,13.41457844,112,0.6883675327211025,1612872018550
52.5571527,13.41461939,115,0.7123624283739197,1612872021588
52.55697561,13.4146212,118,0.7320543453041956,1612872024617
52.55677853,13.41464421,121,0.7540238120810453,1612872027661
52.55658198,13.41466693,124,0.7759331111153899,1612872030699
52.55638145,13.41471286,127,0.7984462178549212,1612872033730
52.5561767,13.41474554,130,0.8213203549690186,1612872036788
52.5559847,13.41477207,134,0.8427450159029055,1612872039841
52.55580946,13.41477486,137,0.8622317546344904,1612872042887
52.55564284,13.41480227,140,0.8808515181994175,1612872045986
52.55549707,13.41482389,143,0.8971261929333879,1612872049074
52.55541663,13.41478933,146,0.9063708506030902,1612872052158
52.55526683,13.41473923,149,0.9233687506969226,1612872055229
52.5551593,13.41471614,152,0.9354270275787945,1612872058335
52.55505306,13.41470855,155,0.9472515320212098,1612872061400
52.55495558,13.41468961,158,0.9581661985594099,1612872064469
52.55488343,13.41466484,161,0.9663618352793824,1612872067513
52.55481541,13.41466951,164,0.9739319114163718,1612872070575
52.55472203,13.41466561,167,0.9843186551354534,1612872073645
52.55457029,13.41466114,170,1.0011941027434261,1612872076720
52.554426,13.41464419,173,1.017279312545348,1612872079799
52.55427398,13.41462398,177,1.0342383200741,1612872082892
52.55413061,13.41459999,180,1.0502626513060722,1612872085969
52.55398752,13.41456314,183,1.0663674244520573,1612872089010
52.5538568,13.41451996,186,1.0811931085051107,1612872092060
52.55372945,13.41447457,189,1.0956824992178098,1612872095112
52.55357748,13.41444182,192,1.112725260173462,1612872098174
52.55343207,13.41439745,195,1.129170058850037,1612872101219
52.5533083,13.41435055,198,1.1432932299617387,1612872104248
52.55317467,13.4143248,201,1.1582538685277597,1612872107285
52.55303382,13.4142817,204,1.17418446928045,1612872110347
52.552887,13.41427702,207,1.190513196933589,1612872113415
52.55274654,13.41424395,210,1.2062908835252748,1612872116463
52.55261979,13.41420297,213,1.22065461375098,1612872119533
52.55248482,13.4141844,216,1.23571503883287,1612872122607
52.55234532,13.41414633,219,1.2514388550089572,1612872125655
52.55221159,13.41412222,222,1.266398053599174,1612872128714
52.55208575,13.41409585,225,1.2805039699725858,1612872131777
52.55193713,13.41408051,229,1.2970622965981609,1612872134880
52.55180326,13.41407139,232,1.3119607476800788,1612872137924
52.55167374,13.41407647,235,1.326366829487323,1612872140953
52.55159978,13.41407616,238,1.3345908443304377,1612872144004
52.55159606,13.41406075,241,1.3357118501328666,1612872147073
52.55158814,13.41405197,244,1.336773909229538,1612872150117
52.55158814,13.41405197,247,1.336773909229538,1612872153162
52.55153389,13.41404646,250,1.3428177349815458,1612872156189
52.55138775,13.41403472,253,1.3590871589511595,1612872159243
52.55122006,13.41400657,256,1.3778303473066003,1612872162276
52.55107153,13.41395803,259,1.3946690753487074,1612872165315
52.55093279,13.41392777,262,1.4102313574361494,1612872168360
52.55076748,13.41391644,265,1.42862897187393,1612872171422
52.55061539,13.41388738,268,1.4456543890591513,1612872174507
52.5504467,13.41388834,271,1.4644119994495353,1612872177563
52.55026986,13.41388601,274,1.4840763685088205,1612872180623
52.550112,13.41386364,277,1.5016946687812769,1612872183676
52.54995102,13.41383619,280,1.5196908173123658,1612872186726
52.54979054,13.41381206,283,1.5376098345748619,1612872189763
52.54963673,13.41378037,286,1.554846450191085,1612872192803
52.54947908,13.41374426,290,1.5725455699551902,1612872195855
52.54932461,13.4137189,293,1.5898072526444451,1612872198941
52.54915117,13.41367753,296,1.6092947322436257,1612872201970
52.54896755,13.41364722,299,1.629814971567549,1612872205017
52.54880804,13.41360721,302,1.647756828345863,1612872208067
52.54864232,13.41356533,305,1.6664003903173445,1612872211131
52.54846246,13.41353808,308,1.6864846347444853,1612872214172
52.54827915,13.4134943,311,1.70708164374096,1612872217212
52.54793669,13.41345664,314,1.7452465590197719,1612872220301
52.54787671,13.41341845,317,1.752398503574043,1612872223363
