lat,long,timeStamp,Distance,Unix Timestamp
52.50778877176344,13.412845591083167,0,0.0,1612618895890
52.50784174539149,13.41294039040804,3,0.008709837069873085,1612618898967
52.507901173084974,13.413048684597015,6,0.018578200313175725,1612618902016
52.50796525273472,13.413122864440084,9,0.027294571907930394,1612618905040
52.50801625661552,13.413195284083486,12,0.03479038224531055,1612618908063
52.508081467822194,13.413255885243416,15,0.0431211106136615,1612618911213
52.50815782696009,13.41328882612288,18,0.0518996771341846,1612618914266
52.5082289474085,13.413362167775633,21,0.06123660868333,1612618917446
52.50822995323688,13.41343877837062,24,0.06642271298700518,1612618920590
52.508215913549066,13.413506085053086,27,0.07123802481797628,1612618923664
52.5081856129691,13.413586970418692,30,0.07766601179428292,1612618926813
52.50815145671368,13.41365142725408,33,0.08345004154319477,1612618929813
52.50811964739114,13.413720577955246,36,0.08931633182333441,1612618932813
52.50811042729765,13.413740526884794,40,0.09101159478427638,1612618935963
52.50811042729765,13.413740526884794,43,0.09101159478427638,1612618939112
52.50811042729765,13.413740526884794,46,0.09101159478427638,1612618942117
52.5081089604646,13.41377791017294,49,0.09354690241930656,1612618945150
52.50809052027762,13.413836834952235,52,0.09803111830825406,1612618948190
52.5080249318853,13.413940099999309,55,0.10813228603396391,1612618951243
52.50794572290033,13.414076305925846,58,0.12088184847239601,1612618954245
52.50786731019616,13.414214691147208,61,0.13367797292150008,1612618957345
52.50779011286795,13.41433740220964,64,0.1456218947236054,1612618960494
52.50770855695009,13.414478972554209,67,0.15881442320687952,1612618963571
52.50763303600252,13.414639988914132,70,0.17257213038512162,1612618966720
52.50758190639317,13.414802765473723,73,0.184969300452497,1612618969720
52.507529645226896,13.414933690801265,76,0.19556584800557053,1612618972720
52.50746447592974,13.415075931698084,79,0.20761523028759948,1612618975770
52.507389625534415,13.415230829268694,82,0.22100085058888005,1612618978797
52.50733866356313,13.415389247238636,86,0.23312796742248632,1612618981945
52.5072799064219,13.415547665208578,89,0.2456835325877907,1612618985050
52.50720895361155,13.415706418454649,92,0.25901352924468407,1612618988070
52.50715564470738,13.41586047783494,95,0.27100748871965796,1612618991101
52.507058582268655,13.416106570512056,98,0.29085430464552064,1612618994242
52.50700858421624,13.41623674146831,101,0.30127184065931145,1612618997270
52.50694856978953,13.416403289884329,104,0.3143711901565097,1612619000270
52.50689291395247,13.416591212153437,107,0.328515612120744,1612619003270
52.50684538856149,13.416764298453929,110,0.34136702387579243,1612619006343
52.506809388287365,13.416928835213184,113,0.3532006345593815,1612619009420
52.50677912961692,13.417055569589138,116,0.36241442305865695,1612619012420
52.50674723647535,13.417179118841888,119,0.37149728482770716,1612619015443
52.506701387465,13.41731616295874,122,0.3820813369166226,1612619018443
52.50664434861392,13.41746368445456,125,0.3939098970577403,1612619021594
52.50658844131976,13.417614474892616,128,0.4058598690645437,1612619024622
52.506568492390215,13.417784292250872,131,0.4175654031086068,1612619027626
52.50653265975416,13.417998617514968,134,0.43260845652951924,1612619030647
52.50648496672511,13.418197184801102,137,0.447056244467438,1612619033677
52.506426544860005,13.418380077928305,140,0.4610357644424682,1612619036677
52.50637885183096,13.418554170057178,143,0.4739570133959958,1612619039677
52.50632985960692,13.41874091885984,146,0.4877204706311771,1612619042800
52.50628417823464,13.418932780623436,149,0.5016641103903507,1612619045800
52.506236233748496,13.419117601588368,152,0.5152617687834153,1612619048801
52.50618967227638,13.419263865798712,155,0.5264333350824686,1612619051824
52.50614671502262,13.419424798339604,159,0.5383268744325752,1612619054924
52.50607697758824,13.419511383399367,162,0.5480466500154614,1612619057925
52.50599726568908,13.419491685926914,165,0.5570099204780655,1612619060950
52.50592061318457,13.41944650746882,168,0.5660651955001883,1612619063973
52.50584496650845,13.41938590630889,171,0.5754234682784555,1612619066974
52.50575079582632,13.419415159150958,174,0.5860803195291722,1612619069975
52.50570708420128,13.419558992609382,177,0.596961260998129,1612619073124
52.50565796624869,13.419676758348942,180,0.6066236454944455,1612619076180
52.50561085995287,13.41980173252523,183,0.6165727183550925,1612619079350
52.5055572995916,13.41992972418666,186,0.6270852905280238,1612619082351
52.50551124103367,13.420077078044416,189,0.6382967409755003,1612619085375
52.50545491464436,13.420211439952254,192,0.6493388707658423,1612619088526
52.50540860462934,13.420366756618025,195,0.661044634882195,1612619091629
52.50535144004971,13.420505058020352,198,0.6723594877287687,1612619094773
52.50530429184437,13.420665068551898,201,0.6843917094002768,1612619097775
52.50526229850948,13.420836813747885,205,0.6969187630439025,1612619100922
52.50521301291883,13.42101308517158,208,0.7100478701555596,1612619103923
52.50516930129379,13.42118407599628,211,0.7226003225703639,1612619107080
52.50512873288244,13.421353306621311,214,0.734910703928889,1612619110123
52.505099857226014,13.421513652428985,217,0.746228460342187,1612619113180
52.50508024357259,13.421675758436322,220,0.7574150112434921,1612619116180
52.50505425967276,13.42182420194149,223,0.7678693699697284,1612619119204
52.505039842799306,13.421858148649337,226,0.7706709760034401,1612619122230
52.50501209869981,13.42182856053114,229,0.7743489906023209,1612619125230
52.50497425440699,13.421809449791908,232,0.778751398804286,1612619128230
52.50493741594255,13.42178120277822,235,0.7832718551108235,1612619131280
52.504913485609,13.421752117574217,238,0.7865818308344346,1612619134304
52.50490196049213,13.421740969642997,241,0.788068994578347,1612619137304
52.50490196049213,13.421740969642997,244,0.788068994578347,1612619140330
52.50490196049213,13.421740969642997,247,0.788068994578347,1612619143353
52.50490196049213,13.421740969642997,250,0.788068994578347,1612619146355
52.50490196049213,13.421740969642997,253,0.788068994578347,1612619149504
52.50488561578095,13.421762008219956,256,0.7903778512743218,1612619152602
52.504858751781285,13.42182470485568,259,0.7955673316356773,1612619155705
52.504820614121854,13.421935262158511,262,0.8041683846891512,1612619158730
52.50479584559798,13.422050848603249,265,0.8124623521765263,1612619161780
52.504758881405,13.4221656806767,268,0.8212545336827479,1612619164780
52.504707793705165,13.422283949330447,272,0.8310702706665317,1612619167906
52.50465821474791,13.42236852273345,275,0.8390175816406598,1612619171030
52.50462980009616,13.422454185783865,278,0.8456206124251814,1612619174180
52.5045953085646,13.42256348580122,281,0.8539535643450589,1612619177180
52.5045651756227,13.42263339087367,284,0.859751285260141,1612619180202
52.50453173182905,13.422686699777842,287,0.8649328185037726,1612619183202
52.504480560310185,13.422690639272332,290,0.8706290838273193,1612619186253
52.5044013094157,13.422668846324086,293,0.8795639902722223,1612619189276
52.50432218424976,13.42265493236482,296,0.8884125782137794,1612619192407
52.50424888450653,13.422631295397878,299,0.8967186818978552,1612619195538
52.50417365692556,13.422608077526093,302,0.9052299551060483,1612619198630
52.50409344211221,13.422573376446962,305,0.9144535078621219,1612619201660
52.50402927864343,13.422548063099384,308,0.9217910086501099,1612619204711
52.50397148542106,13.42253557406366,311,0.9282726892521481,1612619207835
52.50390937551856,13.422534819692371,314,0.9351791935895747,1612619210836
52.50385032501072,13.42251755297184,318,0.9418485171869062,1612619213960
52.50379764474928,13.422559211030602,321,0.9483495967834296,1612619216986
52.50375405885279,13.42261964455247,324,0.9546915897853827,1612619219986
52.5037025520578,13.422815697267652,327,0.9691447248164832,1612619223140
52.50369404442608,13.422906640917065,330,0.9753725669563486,1612619226160
52.50368922483176,13.423002026975157,333,0.9818510329391632,1612619229160
52.50367971137166,13.42312096618116,336,0.9899707092772465,1612619232235
52.50366189982742,13.423240492120383,339,0.9982997993026635,1612619235284
52.50363478437066,13.423381308093669,342,1.008296551331201,1612619238284
52.50358005054295,13.42347719706595,345,1.0171940333667844,1612619241284
52.5034781685099,13.423572834581137,348,1.0302418286861361,1612619244285
52.50341513659805,13.423711471259594,351,1.0419541610750402,1612619247286
52.50336522236466,13.423846503719687,354,1.0526472019365192,1612619250310
52.503296406939626,13.423968041315677,357,1.0638822357102087,1612619253360
52.503237524069846,13.424071976915002,360,1.0734926955564412,1612619256390
52.503191800788045,13.424200639128683,363,1.0835768468961777,1612619259534
52.50312776304781,13.42427129857242,366,1.0921546190366898,1612619262534
52.50306569505483,13.424259312450886,369,1.0991037955112284,1612619265561
52.50299402978271,13.42421648092568,372,1.1075835999935548,1612619268668
52.5029118033126,13.424152107909322,375,1.1177119218534142,1612619271717
52.50282475724816,13.424107935279608,378,1.1278422922498041,1612619274770
52.50271671451628,13.424073653295636,382,1.1400781551817631,1612619277915
52.50261009670794,13.424011459574103,385,1.1526587614530022,1612619280991
52.502516345120966,13.423957983031867,388,1.1636940141623677,1612619284140
52.50247435178608,13.423931831493974,391,1.1686877248265144,1612619287166
52.50243860296905,13.423926634714007,394,1.1726783505912575,1612619290190
52.502362872473896,13.42394339852035,397,1.1811753150532849,1612619293190
52.50230466015637,13.42408899217844,400,1.192965893390627,1612619296190
52.50224489718676,13.424266185611486,403,1.2066776615374368,1612619299265
52.50218932516873,13.424459807574747,406,1.2211672323730687,1612619302390
52.50212671235204,13.42466214671731,409,1.2365311849064364,1612619305390
52.50207378063351,13.424806986004114,412,1.2479661413658532,1612619308414
52.50205093994737,13.42494118027389,415,1.2573978847655574,1612619311416
52.5020119221881,13.425056682899594,418,1.2663391883051442,1612619314440
52.50197441317141,13.425167575478554,421,1.2749262459475037,1612619317469
52.50194038264453,13.425292382016778,424,1.284182946903243,1612619320608
52.50189285725355,13.425428504124284,427,1.294804737027008,1612619323615
52.50185849145055,13.425588347017763,430,1.3062792368121028,1612619326664
52.501811888068914,13.425764869898558,433,1.319303134378761,1612619329690
52.50175962690264,13.42592865228653,436,1.3318200605805426,1612619332691
52.50171930994839,13.42609478160739,439,1.343925807218336,1612619335840
52.5016738800332,13.426266526803374,442,1.3566011309584056,1612619338840
52.501621870324016,13.42643341049552,445,1.3692916237046404,1612619341866
52.501565711572766,13.426589397713542,448,1.38155859499609,1612619344868
52.50152376014739,13.426755694672464,452,1.3937433448039294,1612619347987
52.50148402992636,13.426958369091151,455,1.408155944967852,1612619351125
52.5014421204105,13.427137741819024,458,1.4211611141171026,1612619354195
52.50139618758112,13.427322814241052,461,1.4346896747750904,1612619357246
52.50134635716677,13.427493553608656,464,1.4475064813107767,1612619360262
52.50129057560116,13.427681224420668,467,1.4616431857340986,1612619363370
52.5012325309217,13.427841989323497,470,1.4742953474016425,1612619366496
52.50120407436043,13.427972411736846,473,1.483673499020364,1612619369620
52.5011744024232,13.428063103929162,476,1.4906428612083253,1612619372646
52.501130271703005,13.428148599341512,479,1.4982304054433397,1612619375700
52.50109054148197,13.428231328725817,482,1.505363151255382,1612619378844
52.50105089507997,13.4283615835011,486,1.5152207582145638,1612619381945
52.501024240627885,13.428515559062362,489,1.5260565345666306,1612619385070
52.50095441937447,13.428805908188224,492,1.547188090350387,1612619388132
52.50092105939984,13.428928619250655,495,1.556285046145823,1612619391199
52.50086351763457,13.429049234837294,498,1.5666579622416146,1612619394220
52.500829068012536,13.42914084903896,501,1.5739470373230076,1612619397320
52.5008181296289,13.429228272289038,504,1.5799884208152593,1612619400395
52.50078426674008,13.429312510415912,507,1.5868215665004421,1612619403420
52.50075107440352,13.429416278377175,510,1.5947562780520141,1612619406443
52.50073628034443,13.429514346644282,513,1.6015953223203514,1612619409444
52.50073724426329,13.429622137919068,516,1.6088925161778638,1612619412494
52.500743782147765,13.429733030498028,519,1.6164339713957485,1612619415595
52.50077278353274,13.429871164262297,522,1.6263247409045845,1612619418621
52.50079667195678,13.43003167770803,525,1.6375098931387881,1612619421770
52.50082278158516,13.430198896676302,528,1.6491953533122212,1612619424794
52.50085044186562,13.430347675457597,532,1.659725384009899,1612619427920
52.500867918133736,13.430494526401162,535,1.6698538857517293,1612619430971
52.50089775770903,13.4305961150676,538,1.6774890582470234,1612619434030
52.500914060510695,13.43069426715374,541,1.68437583253425,1612619437120
52.50091732945293,13.430745229125025,544,1.687844539428608,1612619440250
52.50091288704425,13.430809266865252,547,1.6922073008728287,1612619443350
52.50089482404292,13.430884703993796,550,1.6976944450536235,1612619446400
52.50085894949734,13.430975144729018,553,1.7050013383191662,1612619449500
52.500834222882986,13.43104270286858,556,1.7103372577582077,1612619452550
52.500799521803856,13.431110680103302,559,1.7163423732009966,1612619455650
52.500733053311706,13.431182010099292,562,1.7251706935058166,1612619458650
52.50067798420787,13.431281670928,565,1.7342814301825165,1612619461750
52.50062668696046,13.431363394483924,568,1.7422273371263595,1612619464750
52.50057769473642,13.43144972808659,571,1.75021665150027,1612619467800
52.50050372444093,13.43153664842248,575,1.7603295371472403,1612619470929
52.50040146522224,13.43160948716104,578,1.7727232094887548,1612619473950
52.50031219795346,13.431681236252189,581,1.7837737790875599,1612619477000
52.50021203421056,13.431734377518296,584,1.7954779834298493,1612619480076
52.50010277610272,13.431791961193085,587,1.8082369387303332,1612619483125
52.500022519379854,13.431855496019123,590,1.8181433472392505,1612619486223
52.49993379693478,13.431902937591076,593,1.828518367893581,1612619489224
52.49981326516718,13.431933699175715,596,1.8420817018244429,1612619492273
52.49971062876284,13.43195591121912,599,1.853592983399967,1612619495273
52.49963934067637,13.431976698338984,602,1.8616437893371522,1612619498273
52.49957107007504,13.43199061229825,605,1.8692933497727484,1612619501300
52.49949533957988,13.4319949708879,608,1.8777193753597892,1612619504324
52.49941227491945,13.43203947879374,611,1.8874347196989112,1612619507400
52.49935858882964,13.432122208178043,614,1.8956199498635398,1612619510531
52.49933620914817,13.432230167090893,617,1.903340010075601,1612619513574
52.49928470235318,13.432324631139636,620,1.911924386699455,1612619516657
52.49925373122096,13.432397553697228,623,1.9179432823153149,1612619519777
52.49921861104667,13.432478439062834,627,1.924668588128348,1612619522930
52.49917779117823,13.432581201195717,630,1.932974689868771,1612619526030
52.499129553325474,13.432705085724592,633,1.9429294141314246,1612619529055
52.49904996715486,13.432912370190024,636,1.959518633160191,1612619532156
52.49901803210378,13.433028543367982,639,1.9681472805229365,1612619535180
52.498984043486416,13.433141447603704,642,1.97667348073287,1612619538180
52.49895432963967,13.433244293555616,645,1.9843796603165214,1612619541230
52.49893274623901,13.433333979919553,648,1.990907942578141,1612619544255
52.49890961218625,13.43341159634292,651,1.9967579511280475,1612619547330
52.49888970516622,13.433500695973636,654,2.003182736771672,1612619550480
52.49886338599026,13.433656264096498,657,2.0141126989780123,1612619553556
52.49882503878325,13.433790039271116,660,2.0241220284102135,1612619556580
52.49877349007875,13.433938818052413,663,2.0357102330933423,1612619559608
52.49871724750847,13.434076281264424,666,2.0469218483438585,1612619562630
52.49866662081331,13.434198824688792,669,2.056947002265887,1612619565631
52.49863787088543,13.434339556843042,672,2.0669957113285946,1612619568647
52.49860463663936,13.4344919398427,675,2.0779530147703777,1612619571655
52.49856427777559,13.434644239023328,678,2.0891970602496,1612619574760
52.49852232635021,13.434790251776576,681,2.100126655637021,1612619577880
