lat,long,timeStamp,Distance
52.50670830253512,13.410123232752085,0,0.0
52.50679027754813,13.410133542492986,3,0.009141886467541075
52.50685372855514,13.41031107120216,6,0.02307552151659238
52.5069006672129,13.410517182201149,9,0.03796970391666912
52.50695837661624,13.410717425867915,12,0.05296474389150077
52.5070528825745,13.410925213247538,15,0.07052045102441863
52.5071260984987,13.411130821332335,18,0.08664263127944191
52.50720166135579,13.411354618147016,21,0.10396364351297546
52.50725291669369,13.41158595867455,24,0.12062585181365171
52.50728858169168,13.411777652800083,27,0.13419230876099184
52.50729059334844,13.411998264491558,30,0.1491249949290913
52.50734654255211,13.41222306713462,33,0.1655624425553455
52.507433337159455,13.412443762645124,36,0.18334580197028372
52.50749984756112,13.41262967325747,39,0.19794072755833406
52.5075769610703,13.412735955789683,42,0.2091329634854582
52.50766639597714,13.412835029885173,45,0.22112706172023433
52.50778562854976,13.41294441372156,48,0.23631196941160837
52.50790913589299,13.41306796297431,52,0.25239067511823604
52.50803825911135,13.413208443671463,55,0.26961108905937686
52.50815430656076,13.413314642384648,58,0.28438165202663185
52.50825832597912,13.413419667631388,61,0.2979575825057458
52.50832454301417,13.41352242976427,64,0.30808590763470783
52.50828720163554,13.413638602942228,67,0.3169773813064164
52.50821993686259,13.41373926959932,70,0.3270946797294405
52.508163903839886,13.413835326209664,73,0.3360992958127897
52.50812564045191,13.41391428373754,76,0.3429299687926029
52.50806503929198,13.41401201672852,79,0.3523723758500022
52.50798310618848,13.414118802174926,82,0.364001373457762
52.50790557358414,13.414230281487107,85,0.3754578152049218
52.50784090720117,13.414358524605632,88,0.3867288501323389
52.50777301378548,13.41450939886272,91,0.3994276430165659
52.50768202822656,13.41470050625503,94,0.415848537287238
52.5076028611511,13.414885327219965,97,0.43114420647811025
52.50752650201321,13.415058916434646,100,0.4456396945025202
52.50745177734643,13.41524189338088,103,0.4605527443122625
52.50738744623959,13.415408106520772,107,0.4738837627557969
52.507343608886,13.415523106232284,110,0.4830673629710331
52.50734738074243,13.415614049881697,113,0.4892366990576753
52.507358151488006,13.415726451203229,116,0.49693771435505446
52.50734323170036,13.415821585804224,119,0.5035867170002097
52.50734323170036,13.415821585804224,122,0.5035867170002097
52.50734323170036,13.415821585804224,125,0.5035867170002097
52.50734323170036,13.415821585804224,128,0.5035867170002097
52.50734323170036,13.415821585804224,131,0.5035867170002097
52.50734323170036,13.415821585804224,134,0.5035867170002097
52.507334095425904,13.415835667401552,137,0.5049796850592415
52.50731661915779,13.415858969092367,140,0.5074823698025921
52.50731661915779,13.415858969092367,143,0.5074823698025921
52.50731661915779,13.415858969092367,146,0.5074823698025921
52.50731661915779,13.415858969092367,149,0.5074823698025921
52.50731661915779,13.415858969092367,152,0.5074823698025921
52.50731661915779,13.415858969092367,155,0.5074823698025921
52.5073142722249,13.415884533897042,159,0.5092321660710721
52.50729822088033,13.415926694869995,162,0.5125978502225175
52.50727676320821,13.41594991274178,165,0.5154548054720095
52.50724122393876,13.415944129228592,168,0.5194259357676563
52.50718594528735,13.415937004610896,171,0.5255915343844305
52.50713473185897,13.416023086756468,174,0.5337384592020885
52.50709236133844,13.416205812245607,177,0.5469724284021505
52.50703783705831,13.41641611419618,180,0.5624432174937499
52.50697455368936,13.41662566177547,183,0.5782752634755768
52.50691793393344,13.416863456368446,186,0.5955569550880788
52.50686462502927,13.4171059448272,189,0.6130064253346195
52.50679518096149,13.417337536811829,192,0.6304795803265126
52.50670151319355,13.417552784085274,195,0.6483879791288246
52.50662041828036,13.41776518151164,198,0.6653573990461337
52.50659372191876,13.417958971112968,201,0.678805026705332
52.50653374940157,13.418169189244509,204,0.6945181239861357
52.5064614135772,13.418398099020123,207,0.7119745320130465
52.50638895202428,13.418647544458508,210,0.7306814967622406
52.50633048824966,13.418867737054825,214,0.7469406406088519
52.50627613160759,13.41907175257802,217,0.7620136504053255
52.50621871557087,13.419288005679846,220,0.7779818560419983
52.50614068005234,13.419531835243106,223,0.7966268575481222
52.506087203510106,13.4195545502007,226,0.8027687132474108
52.50605551991612,13.419525381177664,229,0.8068072127013781
52.50599458348006,13.419481879100204,232,0.814195097709661
52.50589965842664,13.419429576024411,235,0.8253280983870399
52.50580217689276,13.419406693428757,238,0.8362776489929348
52.50574056990445,13.419506018981338,241,0.8458756240056675
52.50567238312215,13.419717829674482,244,0.8620930394256897
52.5056117400527,13.419937770813704,247,0.8784352980704657
52.505549169145525,13.420167015865443,250,0.8954397580928206
52.505486430600286,13.420399529859424,253,0.9126539054983195
52.50542872119695,13.42062659561634,256,0.9293082610201645
52.50536749139428,13.42086397111416,260,0.9467576248345501
52.50530797988176,13.421087600290775,263,0.9632768705086469
52.505243816412985,13.421306451782584,266,0.9797181388161624
52.50519381836057,13.4214973077178,269,0.9937814483001248
52.50515878200531,13.421669136732817,272,1.0060465890240493
52.50513904262334,13.421819591894746,275,1.016463760770821
52.50511628575623,13.42192872427404,278,1.0242716289340077
52.505060588009655,13.421937357634306,281,1.0304924491089351
52.50499194022268,13.421902991831304,284,1.0384722662978891
52.50491893384606,13.421859992668033,287,1.0470961395822735
52.50483771320432,13.42180609703064,290,1.0568363606167304
52.50474618282169,13.421742478385568,293,1.0678874883981315
52.50462112482637,13.421672573313115,296,1.082576222946215
52.50449053477496,13.42160191386938,299,1.09786449363225
52.50436631496996,13.42153494246304,302,1.1124018996547718
52.5042628403753,13.421464785933496,305,1.1248491234874565
52.50417545903474,13.421382894739509,308,1.1360352952584787
52.50407986342907,13.42129790224135,311,1.1481218786342022
52.50396595336497,13.421209724619985,314,1.1621238185607767
52.50385577324778,13.421131102368236,317,1.1754811390054012
52.50375259201974,13.421049043536186,320,1.1882280733719457
52.50366030726582,13.420983999967577,324,1.1993942166250553
52.50360460951924,13.42093882150948,327,1.2063013231706716
52.50355620402843,13.420898504555224,330,1.2123360229229578
52.50350767280906,13.420857936143875,333,1.2183908963371581
52.50347079243511,13.420841759070754,336,1.2226354752529338
52.50342431478202,13.420821139588952,339,1.2279886943237008
52.50332934781909,13.420760706067083,342,1.2393131315740926
52.50321019906551,13.420672863721848,345,1.2538348766310254
52.503071813844144,13.420577896758914,348,1.2705112640931637
52.50294859986752,13.420487036928536,351,1.285529055276968
52.50280095264316,13.420393075793982,354,1.3031355261367183
52.50266742892563,13.42028696089983,357,1.3196288155349072
52.50253721605986,13.420197945088148,360,1.3353114745802963
52.50240968540311,13.420125357806684,363,1.3503192920548248
52.50230998266488,13.420029301196337,367,1.3631716636915447
52.50219942536205,13.419944727793336,370,1.3767326106788313
52.50206468626857,13.419856214895844,373,1.3928684479047466
52.50194528605789,13.419768204912543,376,1.4074204186682457
52.50175677705556,13.419618168845773,379,1.4307123344429225
52.50167664606124,13.419557148590684,382,1.4405332911476318
52.50160682480782,13.41952127404511,385,1.4486679659296648
52.50155854504556,13.419484728947282,388,1.45457894386913
52.50151600688696,13.419454637914896,391,1.4597288850578134
52.50145561527461,13.419412896037102,394,1.467014339069129
52.501438641920686,13.419400490820408,397,1.4690800579790304
52.501438641920686,13.419400490820408,400,1.4690800579790304
52.501438641920686,13.419400490820408,404,1.4690800579790304
52.501438641920686,13.419400490820408,407,1.4690800579790304
52.50143059529364,13.419382637366652,410,1.4705837208082955
52.50141957309097,13.419355312362311,413,1.4728025421280693
52.50141957309097,13.419355312362311,416,1.4728025421280693
52.50141957309097,13.419355312362311,419,1.4728025421280693
52.50141957309097,13.419355312362311,422,1.4728025421280693
52.50141957309097,13.419355312362311,425,1.4728025421280693
52.50141957309097,13.419355312362311,428,1.4728025421280693
52.50141957309097,13.419355312362311,431,1.4728025421280693
52.50141957309097,13.419355312362311,434,1.4728025421280693
52.50141957309097,13.419355312362311,437,1.4728025421280693
52.50141957309097,13.419355312362311,440,1.4728025421280693
52.50141957309097,13.419355312362311,443,1.4728025421280693
52.50141957309097,13.419355312362311,446,1.4728025421280693
52.50141957309097,13.419355312362311,449,1.4728025421280693
52.50141957309097,13.419355312362311,452,1.4728025421280693
52.50141957309097,13.419355312362311,455,1.4728025421280693
52.50141957309097,13.419355312362311,458,1.4728025421280693
52.50141219701618,13.419326730072498,461,1.4749039228225007
52.501394427381456,13.419320276007056,464,1.4769275384526264
52.50132867135108,13.419265123084188,468,1.485137218493636
52.5012481212616,13.419213742017746,471,1.4947455438882904
52.50116677489132,13.419179040938616,474,1.5040908665758241
52.5010787229985,13.41914844699204,477,1.5140984157251227
52.501002699136734,13.41912598349154,480,1.5226875587171078
52.50094620510936,13.419084576889873,483,1.5295663265313322
52.50089960172773,13.419040739536284,486,1.5355378378091349
52.500878856517375,13.419010732322931,489,1.5386114156467652
52.50087273772806,13.418985167518258,492,1.5404708446449555
52.50085966195911,13.418992375954986,495,1.5420044962504564
52.500817081891,13.418971756473184,498,1.5469406280455853
52.50078736804426,13.41896178200841,501,1.5503129410474674
52.50075161922723,13.418936552479863,504,1.5546393604176
52.50067785847932,13.418875699862838,507,1.5638174450748006
52.50060979742557,13.418803866952658,510,1.5728129041648344
52.50053867697716,13.41875122860074,513,1.5814867775932309
52.50047849491239,13.41872381977737,516,1.588431155799763
52.5004637427628,13.4187170304358,519,1.5901346846733941
52.50043876469135,13.418707977980375,522,1.5929789152608296
52.5004182709381,13.418697835877538,525,1.5953588873104498
52.500388054177165,13.418651651591064,528,1.5999482994755836
52.500289608724415,13.41859431937337,532,1.611562524768568
52.500218697823584,13.418547632172704,535,1.62005721804535
52.500151097774506,13.418475463986397,538,1.6290219673232555
52.50006690155715,13.418395416811109,541,1.6398391218627038
52.4999589426443,13.418304221704602,544,1.6533378374625674
52.49988325405866,13.418246051296592,547,1.6626296281196498
52.49981758184731,13.418207410722973,550,1.670386367303118
52.49975853133947,13.418183354660869,553,1.677151400571578
52.49968606978655,13.41813406907022,556,1.6858721564640182
52.499603340402246,13.418085454031823,559,1.6956421657860126
52.49953418970108,13.418074725195764,562,1.7033656052537018
52.49950506258756,13.41807053424418,565,1.7066167979733224
52.49950506258756,13.41807053424418,568,1.7066167979733224
52.49950506258756,13.41807053424418,571,1.7066167979733224
52.49950506258756,13.41807053424418,574,1.7066167979733224
52.49948787968606,13.418078245595098,578,1.7085974746680737
52.499421746470034,13.418093835934997,581,1.7160265042195022
52.499359929934144,13.418003730475904,584,1.7252162170756489
52.49924874398857,13.417775072157385,587,1.745026148010026
52.49919124413282,13.417711202055216,590,1.7527444564671633
52.49915926717222,13.417672645300629,593,1.7571552376547814
52.499164547771215,13.417658815160394,596,1.7582603360665512
52.499164547771215,13.417658815160394,599,1.7582603360665512
52.49914920888841,13.417644901201127,602,1.7602087256633414
52.49908697325736,13.417649762704968,605,1.7671368419634759
52.49902427662164,13.417715476825832,608,1.7754067024895945
52.49896765686572,13.417728217318654,611,1.7817613372168934
52.49892256222665,13.41777632944286,614,1.7877404919628463
52.49887289945036,13.417877582833173,617,1.7965424572131647
52.49881133437157,13.418020075187089,620,1.8083705777602814
52.498781704343855,13.418139265850186,623,1.8170857390070019
52.49871481675655,13.418217385187743,627,1.826211634485487
52.49862961471081,13.418318051844835,630,1.8378818727032193
52.49855924863368,13.418395332992077,633,1.8472940169702028
52.49844232108444,13.418435398489237,636,1.860575653974069
52.49829567968845,13.418523073196411,639,1.8779279964209188
52.49815721064806,13.418584931641815,642,1.8938843323150054
52.49803315848112,13.418635055422785,645,1.9080895157299844
52.497945693321526,13.418683167546988,648,1.918346058994111
52.49781895894557,13.418746953830125,651,1.9330849931134702
52.49769096728414,13.418829767033458,654,1.9483813483523027
52.49756829813123,13.418905371800063,657,1.9629501422721463
52.49746130313724,13.418975779786706,660,1.9757666759660826
52.49734211247414,13.419058509171007,663,1.9901547741766223
52.497245175763965,13.419126821681855,666,2.001883792264992
52.49716986436397,13.41918172314763,669,2.0110457351212476
52.49707988463342,13.419228661805391,672,2.0215434915556507
52.49696827959269,13.41928817331791,676,2.0345909696497313
52.496844520792365,13.4193576592952,679,2.049134085248863
52.4967203848064,13.41946218162775,682,2.064645303219613
52.496599894948304,13.41955203562975,685,2.0793593630740848
52.49649780336768,13.419641805812716,688,2.092235749479754
52.49638787470758,13.419712716713548,691,2.1053681062579317
52.496290393173695,13.419787818565965,694,2.1173406900702063
52.49620435293764,13.419869458302855,697,2.1283895575911593
52.49610854778439,13.41992444358766,700,2.139674220157055
52.49602032825351,13.41998009942472,703,2.1501824917081884
52.495916853658855,13.42004220932722,706,2.1624325658752666
52.49581212177873,13.420131811872125,709,2.1755633137221464
52.495687399059534,13.42023616656661,712,2.1911275394107004
52.495589456520975,13.420335659757257,715,2.2039328031632515
52.49550987035036,13.420418053865433,718,2.214393612042214
52.49537806492299,13.420460382476447,722,2.2293272394257397
52.49524550512433,13.420534981414676,725,2.2449083949070374
52.494984827935696,13.420702032744884,728,2.2760224885895717
52.49486362561584,13.420775961130856,731,2.290398897691458
52.49473860953003,13.42086455784738,734,2.305538839619458
52.4946187902242,13.420915687456729,737,2.319304463564432
52.49451145995408,13.420982658863068,740,2.332071265997342
52.49438258819282,13.42105952091515,743,2.347316695077421
52.49426046386361,13.42113370075822,746,2.361795177540175
52.49414077028632,13.421203522011638,749,2.375918992799359
52.494005570188165,13.421284155920148,752,2.391913017104611
52.49386760406196,13.42136730439961,756,2.408254343417505
52.49374862294644,13.42145036906004,759,2.422630023915331
52.49362901318818,13.421531841158869,762,2.4370284214926903
52.49350466765463,13.42162538319826,765,2.45223634352168
52.49336284585297,13.421707525849342,768,2.4689580644202507
52.49323062133044,13.421803833916783,771,2.485041689836095
52.493104599416256,13.421892682090402,774,2.5002911830125836
52.49296399299055,13.421991504728794,777,2.517297294928363
52.49284056946635,13.422087309882045,780,2.532476941162624
52.49272385146469,13.422177163884044,783,2.5468103821572354
52.49259757809341,13.42224983498454,786,2.5616884081281417
52.49247595667839,13.422316638752818,789,2.575948361211048
52.49234314542264,13.422394590452312,792,2.591631002578809
52.49221557285637,13.422472039237618,796,2.606754538548465
52.49210778158158,13.42254295013845,799,2.619666142494687
52.49200644437224,13.42260547913611,802,2.6317033456773125
52.49191462062299,13.422667924314736,805,2.6427543746620357
52.49178939498961,13.422741685062649,808,2.657547273896002
52.491650632582605,13.42279558070004,811,2.6734025694171306
52.49150537420064,13.42286305502057,814,2.6901881886076264
52.49139414634556,13.422954166308044,817,2.7040091613099637
52.49127491377294,13.423073273152111,820,2.719527086577155
52.4911439884454,13.423159522935748,823,2.735212836942553
52.491017798893154,13.423223393037915,826,2.749895725018841
52.49089969787747,13.423298662528396,830,2.763982124070352
52.49078101012856,13.423366555944083,833,2.777957242903451
52.49069056939334,13.42341961339116,836,2.7886361470269563
52.49060042202473,13.42348063364625,839,2.799478105501212
52.49060042202473,13.42348063364625,842,2.799478105501212
52.49060042202473,13.42348063364625,845,2.799478105501212
52.49060042202473,13.42348063364625,848,2.799478105501212
52.49060042202473,13.42348063364625,851,2.799478105501212
52.49060042202473,13.42348063364625,854,2.799478105501212
52.49060042202473,13.42348063364625,857,2.799478105501212
52.49058973509818,13.423493457958102,860,2.8009498549884393
52.49055256135762,13.423528661951424,863,2.8057213609254568
52.49048517085612,13.423586329445245,866,2.8141710345131603
52.49036769848317,13.423666125163436,870,2.828306578861155
52.49022793024778,13.423729743808508,873,2.844433977024413
52.49010597355664,13.423786573112013,876,2.858530258393061
52.48987542930991,13.423967454582453,879,2.8869408058406183
52.48974613845349,13.424056638032198,882,2.9025339297822286
52.48961471021176,13.42413928359747,885,2.918182760446538
52.48948583845049,13.424185970798137,888,2.932857178582017
52.48934892006218,13.424246907234192,891,2.9486309766976846
52.48921883292496,13.42432402074337,894,2.964009481978568
52.48908501584083,13.42440465465188,897,2.9798592539855697
52.48894709162414,13.424477996304631,900,2.9959796612137057
52.48882500920445,13.4245400223881,903,3.0101894121859663
52.48871277552098,13.424603641033173,906,3.0233917238763244
52.488582101650536,13.424691064283252,909,3.039081456588891
52.48847250826657,13.424773206934333,912,3.052476907217117
52.48837921768427,13.424845123663545,916,3.063936390709626
52.48829506337643,13.42491033487022,919,3.0742833425289637
52.48821459710598,13.424961380660534,922,3.083875150382237
52.4881477933377,13.424970852211118,925,3.091331033082934
52.4880938557908,13.424952747300267,928,3.0974526223487184
52.48803539201617,13.424955178052189,931,3.103955589560899
52.48796883970499,13.424943946301935,934,3.1113948532730524
52.48790329322219,13.424980910494924,937,3.119101062381453
52.4878309154883,13.425038745626807,940,3.128051271459496
52.48775455635041,13.425038075074552,944,3.136542153316636
52.4876723298803,13.42496121302247,947,3.1470627483832683
52.48758318834007,13.42487521469593,950,3.1585586943166337
52.48749827966094,13.424795251339674,953,3.169442434298115
52.48741064686328,13.424706067889929,956,3.1809061835436294
52.487317523919046,13.424614118412135,959,3.1929886010562107
52.48720570933074,13.424517307430506,962,3.2070440395151345
52.487123189494014,13.424455784261228,965,3.2171212004572762
52.48704574070871,13.424395015463231,968,3.2266656334743775
52.48696648981422,13.424326367676258,971,3.2366287072004063
52.48688627500087,13.424266939982772,975,3.2464138684817527
52.48682898469269,13.42421304434538,978,3.2537555163183014
52.48678544070572,13.4241774212569,981,3.2591649507132523
52.48673632275313,13.424152275547383,984,3.2648858713985813
52.4866957962513,13.424095613881946,987,3.2708042430431905
52.48666239436716,13.424002574756742,990,3.2781174348780646
52.48668460641056,13.423886150121689,993,3.286378609341336
52.48674172908068,13.42371708713472,996,3.299470255511874
52.48679528944194,13.42357493005693,999,3.310789427512009
52.48684373684228,13.423407040536404,1002,3.323369325382597
52.48690224252641,13.42326362617314,1005,3.335057855417679
52.48695383314043,13.42310344800353,1008,3.347327416493343
52.48701439239085,13.422949220985174,1011,3.3597531856754035
52.48706363607198,13.422753000631928,1014,3.3741236114299316
52.48710684478283,13.42252786271274,1017,3.390107175857655
52.48716271016747,13.422326613217592,1020,3.4050831116123326
52.48721492942423,13.422125782817602,1023,3.41986935336464
52.4872655980289,13.42194146476686,1027,3.4335624934178703
52.487322092056274,13.421779023483396,1030,3.4462290050878748
52.487358301877975,13.421638710424304,1033,3.4565476734881893
52.487402432598174,13.421504516154528,1036,3.4668744480733276
52.48746060300618,13.421309301629664,1039,3.4815903080042983
52.48746722470969,13.42110838741064,1042,3.4952142365912717
52.48748847283423,13.420918621122835,1045,3.5082788349514247
52.48750938568264,13.420744193717836,1048,3.5203161557115927
52.48756043147296,13.42052835971117,1051,3.5359939394352597
52.48759643174708,13.420297605916858,1054,3.552123021847183
52.48761118389666,13.420076994225385,1057,3.5671505165978536
52.48762472067028,13.419856885448098,1060,3.5821299750778586
52.48764123301953,13.419675584882498,1063,3.5945424449834507
52.487646555528045,13.419533763080835,1066,3.604163462216417
52.48763838317245,13.419461762532592,1069,3.6091226104006084
52.48762287665159,13.41945195570588,1072,3.610970301138742
52.48762287665159,13.41945195570588,1075,3.610970301138742
52.48762287665159,13.41945195570588,1079,3.610970301138742
52.48762287665159,13.41945195570588,1082,3.610970301138742
52.48761659022421,13.41946360655129,1085,3.6120243241577064
52.487609717063606,13.419486237689853,1088,3.613736699656582
52.4875964736566,13.419470814988015,1091,3.6155419890084017
52.48754551168531,13.41943284496665,1094,3.6217646561190895
52.48749107122421,13.419411135837436,1097,3.627994079212209
52.48743989970535,13.419376267120242,1100,3.634154482701155
52.48741710092872,13.419306110590696,1103,3.6395389556481623
52.48742405790836,13.419240228831768,1106,3.6440664300151338
52.48743679840118,13.419170994311571,1109,3.648963726103914
52.487429631873965,13.419130761176348,1112,3.651802096326774
52.4874347448349,13.419078793376684,1115,3.65536650244055
52.48744132462889,13.41900779865682,1118,3.6602289577817246
52.48746102210134,13.418927164748313,1121,3.666111672780928
52.48748608399183,13.41882549226284,1124,3.673538625451756
52.4874918255955,13.418739661574364,1127,3.679385230133407
52.48743654694408,13.418694231659174,1130,3.686258686119725
52.4873612774536,13.418658524751663,1134,3.69497049509428
52.48728533741087,13.418627763167024,1137,3.703667750966072
52.487209774553776,13.418590547516942,1140,3.7124397057247833
52.48714313842356,13.41853422112763,1143,3.72077326932752
52.4870731914416,13.418495329096912,1146,3.7289847534830556
52.486991258338094,13.418475883081555,1149,3.7381899695419127
52.48691724613309,13.418434979394078,1152,3.746873311279019
52.4868313735351,13.418414862826468,1155,3.7565185867597246
52.48674864415079,13.418394410982728,1158,3.765821338891054
52.48667115345597,13.41835149563849,1161,3.774914721936571
52.48658343683928,13.418294414877892,1164,3.785406260444545
52.48649567831308,13.418247560039164,1167,3.7956673690447245
52.48641822952777,13.418207075446844,1170,3.804705064929739
52.48635280877352,13.418167345225813,1173,3.8124610400969794
52.48628223314881,13.418146893382072,1176,3.82042995412313
52.48620407190174,13.418090818449857,1180,3.829914310321677
52.48612347990274,13.4180349111557,1183,3.839642530470658
52.48604904860258,13.41799677349627,1186,3.8483124505009827
52.48596590012312,13.417926281690598,1189,3.8587175660405184
52.48586946632713,13.417876828461884,1192,3.869951231287228
52.48565107584,13.41778663918376,1195,3.8949913115896746
52.48554579913616,13.41772997751832,1198,3.907310281796653
52.48543960042298,13.417678344994783,1201,3.919625749303501
52.48532489407808,13.417631071060896,1204,3.932776090160148
52.48519371729344,13.417582958936691,1207,3.947721700993084
52.48507427517325,13.417537361383438,1210,3.961357251098795
52.48497075866908,13.41749830171466,1213,3.9731677422682443
52.4848537473008,13.41744172386825,1216,3.986731151255694
52.48472558800131,13.41738942079246,1219,4.001415344369614
52.48460061382502,13.417322281748056,1222,4.016036631914108
52.48447111342102,13.417273750528691,1225,4.030806676042979
52.48437409289181,13.41723209246993,1228,4.041957585306093
52.484280173666775,13.4171939548105,1231,4.052715513647131
52.48418156057596,13.417170234024525,1235,4.063797827829838
52.48408114537597,13.417137628421187,1238,4.075179708096315
52.48398307710886,13.417109716683626,1241,4.086247003563759
52.48387381900102,13.41710996814072,1244,4.0983959795644
52.48377172742039,13.417083146050572,1247,4.109892442583206
52.48366955202073,13.417015923187137,1250,4.122131843645602
52.48355937190354,13.416981222108006,1253,4.134606644675571
52.48345065861941,13.416951633989813,1256,4.146859947750081
52.48333720955998,13.416937636211514,1259,4.159510486790624
52.48322531115264,13.41692908667028,1262,4.171966501089318
52.48314383905381,13.416899247094989,1265,4.181248412870749
52.48307607136667,13.416878376156092,1268,4.188915240054157
52.483015595935285,13.416858594864609,1271,4.19577193076469
52.48297435697168,13.41682506725192,1274,4.200888784104325
52.48292896896601,13.41678843833506,1277,4.206512298297282
52.48286157846451,13.416761448606849,1281,4.21422545843519
52.482819207943976,13.416694644838572,1284,4.22075707141285
52.482805545441806,13.416601857170464,1287,4.227221491490029
52.48279854655266,13.416532035917044,1290,4.2320132503320185
52.4827835848555,13.416422652080657,1293,4.239605011344905
52.48279800172895,13.416314860805867,1296,4.247078357303165
52.48282566200942,13.416227186098697,1299,4.2537648658636265
52.48282985296101,13.41616440564394,1302,4.2580416794972065
52.48278492596,13.416150407865644,1305,4.2631264748909965
52.48273186851293,13.416207823902369,1308,4.270192167653462
52.48265094123781,13.416321901604531,1311,4.282051936459188
52.48258870560676,13.41639214195311,1314,4.2904492665350356
52.482543317601085,13.416418796405196,1317,4.2958092494953934
52.48250559903681,13.416417371481655,1320,4.3000044781289875
52.48245333787054,13.416488282382488,1323,4.307542959768993
52.48237056657672,13.416476882994177,1327,4.316779036513638
52.48227740172297,13.41639943420887,1330,4.32839048433778
52.482189601287246,13.416290134191511,1333,4.340642018547512
52.48204983305186,13.416101122274997,1336,4.360775840410767
52.4819857114926,13.41600707732141,1339,4.3703359831737
52.48188663739711,13.415981009602548,1342,4.381493072341231
52.481787647120655,13.41597924940288,1345,4.392500949471423
52.48167792800814,13.416001377627254,1348,4.404792858804344
52.48157227411866,13.416010262444615,1351,4.4165564486508675
52.481471272185445,13.416020488366485,1354,4.427808696078753
52.48135727830231,13.4160266071558,1357,4.440491026021549
52.48125548008829,13.415972292423248,1360,4.452393098038893
52.48117136768997,13.415932059288023,1363,4.4621347548905
52.48113469686359,13.41584631241858,1366,4.469230239936937
52.48115573544055,13.415684793144464,1370,4.480415744211277
52.481171702966094,13.4155292250216,1373,4.491099428226883
52.481205817312,13.415398886427283,1376,4.5007065949033604
52.48125003185123,13.415261087939143,1379,4.511254234661915
52.4812906421721,13.415094539523125,1382,4.523403300978412
52.48132148757577,13.414910975843668,1385,4.5362987362346
52.48134872876108,13.41474300250411,1388,4.5480702926748044
52.481377688236535,13.414571592584252,1391,4.560116541685205
52.48138783033937,13.41435450129211,1394,4.574861142033768
52.48141423333436,13.414172362536192,1397,4.587540153233152
52.48144847340882,13.414008328691123,1400,4.599282860368469
52.48148279730231,13.413833482190968,1403,4.611723356327904
52.48151783365756,13.41362896375358,1406,4.6261108024786735
52.48156016226858,13.41345981694758,1409,4.6384946839482115
52.48159993439913,13.41329427435994,1412,4.6505459550453505
52.48163015116006,13.413119427859783,1415,4.662853980210555
52.48165559023619,13.41291113756597,1419,4.677240142224479
52.48166879173368,13.412724807858469,1422,4.6899433981265375
52.48169376980513,13.412544513121247,1425,4.702464788240745
52.48173106927425,13.412367654964328,1428,4.715139331466463
52.48176924884319,13.412142097949982,1431,4.730992912248793
