lat,long,timeStamp,Distance,Unix Timestamp
52.40406717,13.57345968,0,0.0,1616140255000
52.40412225,13.57371,3,0.018052136694102446,1616140258000
52.40417512,13.57395679,6,0.03579624627692267,1616140261000
52.40421739,13.57421202,9,0.05373734003354076,1616140264000
52.40427841,13.57449828,12,0.07430805010099467,1616140267000
52.40435304,13.57478864,15,0.09568233125453945,1616140270000
52.40442942,13.57506987,18,0.11656557196600316,1616140273000
52.40447387,13.57529287,21,0.13248047284328884,1616140276000
52.40450118,13.57542332,24,0.1418365082199734,1616140279000
52.40447649,13.57550332,27,0.14791846735972253,1616140282000
52.40440428,13.5755787,30,0.1574379552093545,1616140285000
52.40434331,13.57561379,33,0.1646232896295088,1616140288000
52.40433583,13.57561421,36,0.1654555167021397,1616140291000
52.40433493,13.57560069,40,0.1663781364760757,1616140295000
52.40433635,13.57559883,43,0.16658025710535618,1616140298000
52.40433827,13.57559809,46,0.16679957425319386,1616140301000
52.40433796,13.57559777,49,0.16684031077651781,1616140304000
52.4043371,13.5755986,52,0.16695128387269428,1616140307000
52.40433683,13.57559885,55,0.16698576559940337,1616140310000
52.40433603,13.57559979,58,0.1670952167758273,1616140313000
52.40433563,13.57560014,61,0.16714563549799102,1616140316000
52.40433536,13.57560042,64,0.16718116241996148,1616140319000
52.4043351,13.57560075,67,0.167217727348111,1616140322000
52.40433501,13.57560093,70,0.16723351525205737,1616140325000
52.40433465,13.57560146,73,0.1672873217335076,1616140328000
52.40433393,13.57560246,76,0.16739225855116718,1616140331000
52.40433334,13.5756032,79,0.16747486676046433,1616140334000
52.40433257,13.57560406,82,0.16757847420969862,1616140337000
52.40433213,13.57560455,85,0.16763762395019463,1616140340000
52.40433134,13.57560556,88,0.16774902928662294,1616140343000
52.40433091,13.57560622,91,0.1678145336731961,1616140346000
52.40433062,13.57560671,94,0.16786084561533693,1616140349000
52.40432998,13.57560742,97,0.1679467777652214,1616140352000
52.40432986,13.57560765,100,0.16796730812177166,1616140355000
52.40432902,13.57560856,103,0.16807926904425058,1616140358000
52.40432845,13.57560965,106,0.16817665941014473,1616140361000
52.40430644,13.57564166,109,0.171448546103993,1616140364000
52.40422462,13.57571424,112,0.18179341571162316,1616140367000
52.40413394,13.5757902,115,0.1931170202530709,1616140370000
52.40400817,13.57589366,118,0.20876442470674306,1616140373000
