lat,long,timeStamp,Distance,Unix Timestamp
52.498543,13.446633,0,0.0,1614922448382
52.498613,13.446716,2,0.009599660645861003,1614922451323
52.498629,13.446725,6,0.011480204887268992,1614922454481
52.498599,13.446708,8,0.015008975811150762,1614922457315
52.498638,13.446686,11,0.019594174838651886,1614922460182
52.498656,13.446689,14,0.02160596249562765,1614922463318
52.498688,13.44672,18,0.025736914297419783,1614922466449
52.498732,13.446715,20,0.030641191312396066,1614922469315
52.498706,13.446658,23,0.035462647209560855,1614922472235
52.498806,13.446523,27,0.04985560097685126,1614922475516
52.498926,13.44634,30,0.06806287258638129,1614922478449
52.498995,13.446197,32,0.08041482082165445,1614922481249
52.499073,13.446015,35,0.09548164275794269,1614922484182
52.499171,13.44578,39,0.11476386890954612,1614922487516
52.499304,13.445492,41,0.13923394313734996,1614922490182
52.499451,13.445247,45,0.16251977620409852,1614922493382
52.499586,13.445044,47,0.18287090547467316,1614922496216
52.499742,13.444863,50,0.20410803059113106,1614922499316
52.499863,13.444624,53,0.22514997390376262,1614922502216
52.500016,13.444538,56,0.2431312514638604,1614922505316
52.500123,13.44437,59,0.2595898184372936,1614922508316
52.50016,13.4442,63,0.2718106564823305,1614922511516
52.500261,13.444263,65,0.28382377048506885,1614922514183
52.500372,13.444389,68,0.2988266241456507,1614922517343
52.500513,13.444498,72,0.3161544774299311,1614922520517
52.500624,13.444686,74,0.3338826181095462,1614922523183
52.500685,13.444862,78,0.3475916993472969,1614922526450
52.500775,13.444945,81,0.3590684715877287,1614922529420
52.500962,13.44509,83,0.38206203248616893,1614922532317
52.501216,13.445289,86,0.4133533290536871,1614922535316
52.501395,13.445442,90,0.43579040153705717,1614922538417
52.501575,13.445613,93,0.4589114136134559,1614922542320
52.501805,13.445864,98,0.4896153081867707,1614922546440
52.502018,13.446128,102,0.5192849036618735,1614922550452
52.502231,13.446386,105,0.5487116266085585,1614922554184
52.502399,13.446603,109,0.572475369964033,1614922558317
52.502462,13.446647,113,0.5800874702422919,1614922561485
52.502526,13.446706,115,0.5882479158140911,1614922564184
52.502534,13.446715,118,0.5893260745379233,1614922567163
52.502551,13.446742,121,0.591955383753905,1614922570318
52.50256,13.446761,125,0.5935849422868862,1614922573451
52.502555,13.44677,128,0.5944096945419646,1614922576451
52.502562,13.446799,130,0.5965213190288136,1614922579318
52.502568,13.446819,133,0.5980305393983959,1614922582218
52.502557,13.44682,136,0.5992555567136795,1614922585184
52.502555,13.44682,140,0.5994779468743185,1614922588385
52.502565,13.44684,143,0.6012298214918143,1614922591485
52.50256,13.446848,146,0.6020059203431384,1614922594485
52.502565,13.446856,148,0.6027820191945377,1614922597165
52.502569,13.446859,151,0.6032709606000908,1614922600318
52.502577,13.446863,154,0.6042008118224725,1614922603318
52.502577,13.446858,158,0.6045392483630406,1614922606418
52.502584,13.446834,161,0.6063405916992588,1614922609418
52.502587,13.446834,164,0.6066741769398637,1614922612418
52.502603,13.446834,167,0.608453298224269,1614922615452
52.502611,13.446837,169,0.6093657412221357,1614922618185
52.502613,13.446812,172,0.6110724735165665,1614922621219
52.502746,13.446958,175,0.6288593574656323,1614922624185
52.502913,13.447163,178,0.6520405476851643,1614922627319
52.503122,13.447346,181,0.6783752428801388,1614922630319
52.503283,13.447468,184,0.6980903736581269,1614922633186
52.503466,13.447581,187,0.7198290384054956,1614922636219
52.503665,13.447638,190,0.7422906794329235,1614922639185
52.503877,13.447801,194,0.7683180559109208,1614922642462
52.504059,13.44794,196,0.7906355722839448,1614922645219
52.504211,13.448083,199,0.8101124243266946,1614922648319
52.504393,13.44823,202,0.8326635219793347,1614922651220
52.504567,13.448394,206,0.8549695350458557,1614922654386
52.504749,13.448522,208,0.8769834841738468,1614922657186
52.504895,13.448659,212,0.8956795033375635,1614922660386
52.505038,13.448752,215,0.9127809715320432,1614922663386
52.505258,13.448931,219,0.9400796035064886,1614922667420
52.505391,13.448957,222,0.9549728794859038,1614922670420
52.50562,13.449045,226,0.9811238570152063,1614922674420
52.50585,13.449201,229,1.0087925217073497,1614922678220
52.506055,13.449341,234,1.033478482290012,1614922682420
52.506205,13.449437,237,1.0513786141750614,1614922685520
52.506365,13.449537,239,1.0704137196958792,1614922688220
52.50651,13.449637,243,1.0878999440453023,1614922691420
52.506688,13.449756,246,1.1092686056656802,1614922694420
52.506847,13.44985,249,1.1280584454059546,1614922697387
52.507033,13.449968,251,1.1502291028421845,1614922700221
52.507207,13.450073,254,1.1708408549135798,1614922703165
52.507396,13.450205,258,1.1936767684129224,1614922706454
52.50753,13.450373,261,1.212419653189942,1614922709421
52.507737,13.450525,263,1.2376313198875257,1614922712221
52.507934,13.450635,267,1.260767258465155,1614922715487
52.508137,13.450738,269,1.284391740523166,1614922718366
52.508311,13.450863,273,1.305508359615975,1614922721554
52.508442,13.450959,275,1.321458192330049,1614922724366
52.508508,13.451019,278,1.3298455830450022,1614922727254
52.508676,13.451101,281,1.3493332549345192,1614922730367
52.508829,13.451204,284,1.367718825652213,1614922733367
52.508983,13.45127,287,1.3854158425341991,1614922736165
52.509139,13.451394,290,1.4046856164493877,1614922739255
