lat,long,timeStamp,Distance,Unix Timestamp
52.49912723,13.32467437,0,0.0,1609433775764
52.49907003,13.32462061,3,0.007327866636623297,1609433778825
52.49898982,13.32466254,6,0.01668757154645598,1609433781930
52.49885868,13.32469574,9,0.03144186369463689,1609433784938
52.49878067,13.32470995,12,0.040169363780990244,1609433788040
52.49839338,13.32474434,15,0.08329698298050026,1609433791066
52.49824173,13.32468122,18,0.1006926413439192,1609433794078
52.49810799,13.32465959,21,0.11563578130267853,1609433797083
52.49807735,13.32465979,24,0.11904282546153024,1609433800212
52.49805699,13.32468667,27,0.12194737529063777,1609433803231
52.4980752,13.32476315,30,0.12750651665622809,1609433806243
52.4980922,13.32486607,33,0.1347254941430831,1609433809374
52.49810256,13.32498931,36,0.14314728730644338,1609433812395
52.49812086,13.32513385,39,0.1531411591075243,1609433815426
52.49815312,13.32529898,42,0.1648809555686878,1609433818440
52.49821355,13.32550001,45,0.18005805274385395,1609433821544
52.4982699,13.32575158,48,0.19820396228930667,1609433824557
52.4982797,13.32632759,51,0.23721156815312833,1609433827616
52.4982908,13.32666064,54,0.25979078694395674,1609433830730
52.49829964,13.32701836,57,0.2840261913589091,1609433833739
52.49827479,13.32739636,61,0.30976325246194153,1609433836768
52.49818977,13.32758947,64,0.32589588298374766,1609433839782
52.49800939,13.32769077,67,0.3470931063761181,1609433842805
52.49789994,13.32782142,70,0.3621376226042145,1609433845854
52.49781634,13.32805268,73,0.3803446107847012,1609433848861
52.49768101,13.32838144,76,0.40720987897301913,1609433851973
52.49754859,13.32860298,79,0.4282271022877503,1609433854985
52.49743396,13.32872381,82,0.44337219640277575,1609433858007
52.49733018,13.32886363,85,0.45829723518265614,1609433861033
52.49722994,13.32899798,88,0.47268315199700395,1609433864089
52.49712252,13.32912175,91,0.48727339824775967,1609433867099
52.49701109,13.32925406,94,0.5025622340454974,1609433870127
52.49690521,13.32942533,97,0.5190861230904665,1609433873251
52.49681848,13.32960747,100,0.5347398391574618,1609433876326
52.4967204,13.32980061,103,0.5517660815198525,1609433879414
52.49661018,13.32997301,106,0.5686899291041357,1609433882428
52.49652632,13.33017011,109,0.5849683716020302,1609433885448
52.49644717,13.33038178,112,0.6017847230892638,1609433888456
52.49633836,13.33042827,115,0.6142864884645767,1609433891561
52.49616023,13.33041097,118,0.634128262042396,1609433894582
52.4960001,13.3304515,121,0.6521440913278715,1609433897601
52.49586942,13.3304431,124,0.6666861871950235,1609433900661
52.4957451,13.33044913,127,0.6805159856040246,1609433903696
52.49561428,13.33045325,130,0.695065199718219,1609433906724
52.49560739,13.33052208,133,0.699787418718848,1609433909743
52.49553777,13.33056571,136,0.7080731564836339,1609433912756
52.49542954,13.33058288,140,0.7201638044807609,1609433915810
52.49531977,13.33057544,143,0.732380076119802,1609433918920
52.49507651,13.33059822,146,0.7594733180746214,1609433921956
52.49499961,13.33055458,149,0.7685202117133425,1609433924985
52.49497341,13.33055154,152,0.7714407831051749,1609433928016
52.49498113,13.33050988,155,0.7743888701111532,1609433931064
52.49499763,13.33044382,158,0.7792227840561725,1609433934112
52.49504449,13.33046794,161,0.7846832533577163,1609433937145
52.49509865,13.33061736,164,0.7964558080886147,1609433940148
52.49507984,13.33075573,167,0.8060539608601077,1609433943152
52.49508418,13.33087149,170,0.8139056241227245,1609433946211
52.49508784,13.33102527,173,0.8243243036259962,1609433949246
52.4950944,13.33120109,176,0.8362494427593564,1609433952371
52.49509911,13.3314252,179,0.8514304631834003,1609433955405
52.4951148,13.33168826,182,0.869324565622047,1609433958529
52.49513668,13.3320474,185,0.8937593306249731,1609433961643
52.49518801,13.33241948,188,0.9195872246101408,1609433964707
52.49526058,13.33274646,192,0.9431482617239951,1609433967804
