lat,long,timeStamp,Distance,Unix Timestamp
52.45777764,13.41328671,0,0.0,1615495356000
52.45795029,13.41354801,4,0.026115365434504878,1615495360000
52.45803903,13.41372112,6,0.041443164402301655,1615495362000
52.45820457,13.41407239,10,0.07153124829797942,1615495366000
52.45835579,13.41429072,13,0.09392714223012298,1615495369000
52.45848497,13.41455788,16,0.11703545195570814,1615495372000
52.45862787,13.41480919,19,0.14032539952990883,1615495375000
52.45878819,13.41505653,22,0.16479254705763471,1615495378000
52.45892373,13.41530255,25,0.18726479005602645,1615495381000
52.45902896,13.41554663,28,0.20752321168837107,1615495384000
52.45915551,13.41577659,31,0.22851783140469037,1615495387000
52.45930092,13.41599214,34,0.2503059140774551,1615495390000
52.45945648,13.41623239,37,0.27405822287083287,1615495393000
52.45957854,13.41647142,40,0.2951886406211345,1615495396000
52.45969868,13.41665197,43,0.3133023244212968,1615495399000
52.45979254,13.41684514,46,0.33004207100070615,1615495402000
52.45989797,13.41707187,49,0.34936605097220375,1615495405000
52.46000608,13.41727937,52,0.36786360684297204,1615495408000
52.46006777,13.41744766,55,0.3811700984863548,1615495411000
52.4601634,13.41761386,58,0.3966578954757547,1615495414000
52.46023595,13.41776376,61,0.40962810160426383,1615495417000
52.46027206,13.4178001,64,0.4143381253024383,1615495420000
52.46029399,13.41784807,67,0.41840129676228066,1615495423000
52.46032021,13.41794805,70,0.42577597142621126,1615495426000
52.46041344,13.41809091,73,0.4399588354175981,1615495429000
52.46053136,13.41828837,76,0.45869136328044663,1615495432000
52.46063534,13.41850762,79,0.4775153085213331,1615495435000
52.46076593,13.41870684,82,0.49734057378687263,1615495438000
52.46088229,13.41892527,85,0.5169981076695693,1615495441000
52.46100095,13.41917984,88,0.5387137182331615,1615495444000
52.46113352,13.41942885,91,0.5611173431145137,1615495447000
52.46125577,13.41968337,94,0.5830750523570056,1615495450000
52.46139111,13.41990525,97,0.6043460238996404,1615495453000
52.46150351,13.4201372,100,0.6244249117918882,1615495456000
52.46159545,13.42028209,103,0.6385979981379213,1615495459000
52.46170236,13.42038504,106,0.6523809771138023,1615495462000
52.46183962,13.42037455,109,0.6676601515739098,1615495465000
52.46199415,13.42032644,112,0.6851495384637276,1615495468000
52.46216721,13.42027276,115,0.7047336023099312,1615495471000
52.46237839,13.42020564,118,0.7286520242094399,1615495474000
52.46255823,13.42016155,121,0.7488712090862076,1615495477000
52.46276957,13.42008401,124,0.772951180347797,1615495480000
52.4629615,13.42005617,127,0.7943760348031933,1615495483000
52.46316607,13.42000127,130,0.8174252824782878,1615495486000
52.4633259,13.41998342,133,0.8352386874189331,1615495489000
52.46349837,13.41995105,136,0.8545414802369258,1615495492000
52.46365458,13.41991579,139,0.8720747516540678,1615495495000
52.46382123,13.41988046,142,0.8907593503904995,1615495498000
52.46399765,13.41983561,145,0.9106103013416883,1615495501000
52.46419814,13.41972318,148,0.934169057614081,1615495504000
52.46441104,13.41967286,151,0.9580866792009209,1615495507000
52.4646201,13.41963372,154,0.9814838581139319,1615495510000
52.46477839,13.41960955,157,0.9991609267405659,1615495513000
52.46496216,13.41964383,160,1.0197267857382668,1615495516000
52.46501418,13.41986233,163,1.0356191607091787,1615495519000
52.4650485,13.42010673,166,1.052610174422652,1615495522000
52.46508782,13.42038592,169,1.0720226858452913,1615495525000
52.46514245,13.42048694,172,1.0811733926387164,1615495528000
52.4651735,13.42065861,175,1.0933048398858627,1615495531000
52.46518966,13.42080347,178,1.103281518353482,1615495534000
52.46520817,13.42098977,182,1.1160691100498956,1615495538000
52.46521265,13.421073,185,1.1217294753247868,1615495541000
52.46521153,13.42105905,188,1.1226826862334218,1615495544000
52.4652081,13.42105271,191,1.123257088049883,1615495547000
52.46520211,13.42105961,194,1.124070803928585,1615495550000
52.46519611,13.42108683,197,1.1260318002703336,1615495553000
52.46520569,13.42122416,200,1.1353959869960388,1615495556000
52.4652578,13.42144129,203,1.1512055424562533,1615495559000
52.46537369,13.42150147,206,1.1647214645905999,1615495562000
52.46556871,13.42144792,209,1.1867080743280762,1615495565000
52.46575194,13.42136502,212,1.2078421793318843,1615495568000
52.46595977,13.42134061,215,1.2310109404711804,1615495571000
52.46617332,13.42131312,218,1.2548295626057278,1615495574000
52.46636838,13.42126688,221,1.2767443027582832,1615495577000
52.46653009,13.42121951,224,1.2950097550014188,1615495580000
52.46671357,13.42117968,227,1.315589473780413,1615495583000
52.46688712,13.42114642,230,1.33501846486676,1615495586000
52.46706341,13.4211512,233,1.354623719800644,1615495589000
52.46723924,13.42107589,236,1.3748297872890571,1615495592000
52.46739515,13.42103745,239,1.3923606850524193,1615495595000
52.46752013,13.42088473,242,1.4096858018230385,1615495598000
52.46764965,13.42082101,245,1.4247207316905093,1615495601000
52.46778937,13.42079956,248,1.4403247093804852,1615495604000
52.46793056,13.42072559,251,1.4568045891638397,1615495607000
52.46805486,13.42069698,254,1.4707613533754558,1615495610000
52.46825982,13.42060497,257,1.4943888052134349,1615495613000
52.46842974,13.42056179,260,1.513508142749856,1615495616000
52.46853019,13.42060149,263,1.524996873153127,1615495619000
52.46876537,13.42059086,266,1.5511576439272912,1615495622000
52.46892949,13.42058267,269,1.5694154113370247,1615495625000
52.4690908,13.42054829,272,1.5875028441005101,1615495628000
52.46928346,13.42051064,275,1.6090769628535326,1615495631000
52.46948212,13.42044393,278,1.63162443640244,1615495634000
52.46968012,13.42041631,281,1.6537204129786869,1615495637000
52.46986031,13.42037854,284,1.6739193405865644,1615495640000
52.47005623,13.42035862,287,1.6957464278724854,1615495643000
52.47024192,13.42028209,290,1.7170350485887242,1615495646000
52.47042869,13.42024317,293,1.7379696151236783,1615495649000
52.47062287,13.42018429,296,1.7599267382114594,1615495652000
52.47077349,13.42032808,299,1.7793011101577747,1615495655000
52.47091549,13.42050449,302,1.7991026577987606,1615495658000
52.47111372,13.42056031,305,1.8214667966999256,1615495661000
52.47131,13.42050923,308,1.8435647136684996,1615495664000
52.47152907,13.4204475,311,1.868280473813349,1615495667000
52.47173163,13.42038988,314,1.8911397933171585,1615495670000
52.47191369,13.4202417,317,1.9137355108636345,1615495673000
52.47201692,13.42006454,320,1.9303414071166425,1615495676000
52.47213229,13.4199576,323,1.9450737082470648,1615495679000
52.47228375,13.41992476,326,1.9620615749940613,1615495682000
52.47248677,13.41985846,329,1.9850787331138884,1615495685000
52.47266379,13.41978393,332,2.0053995163142404,1615495688000
52.47284931,13.41978784,335,2.0260301275353747,1615495691000
52.47303226,13.41971669,338,2.046936299155323,1615495694000
52.47320167,13.41966497,341,2.0660968198629104,1615495697000
52.47340336,13.41959077,344,2.0890799774039803,1615495700000
52.47361716,13.4195657,347,2.1129140504643713,1615495703000
52.47381797,13.41952876,350,2.1353828744332097,1615495706000
52.47404907,13.4194767,353,2.1613208499746372,1615495709000
52.47432275,13.41933224,357,2.193286982137068,1615495713000
52.4745066,13.41929928,360,2.21385172579016,1615495716000
52.47472466,13.4192051,363,2.2389239480270753,1615495719000
52.47488118,13.41918271,366,2.256394144240734,1615495722000
52.47510974,13.41911226,369,2.282252937679476,1615495725000
52.47528978,13.4190338,372,2.302965784690762,1615495728000
52.47548029,13.41899335,375,2.3243259805257135,1615495731000
52.47567887,13.4189478,378,2.346621570925091,1615495734000
52.47588114,13.41893962,381,2.36911982220668,1615495737000
52.47605774,13.41888844,384,2.3890604651719034,1615495740000
52.47622253,13.41881905,387,2.407977380576102,1615495743000
52.47639577,13.41874184,390,2.4279379694401193,1615495746000
52.47655675,13.41871191,393,2.445952565087412,1615495749000
52.47662818,13.41855294,396,2.4593318708544114,1615495752000
52.47670712,13.41836796,399,2.474629057473457,1615495755000
52.47683607,13.41827629,402,2.4902540869255003,1615495758000
52.47699314,13.41822358,405,2.508080601903025,1615495761000
52.47718073,13.41818279,408,2.529121828146893,1615495764000
52.47738338,13.41811792,411,2.552079808220553,1615495767000
52.47758199,13.41806572,414,2.57444543925875,1615495770000
52.47778536,13.41802863,417,2.597198268851502,1615495773000
52.47799358,13.41797847,420,2.620599199246054,1615495776000
52.47821726,13.41794638,423,2.645566084141871,1615495779000
52.4784335,13.41791652,426,2.6696957980890175,1615495782000
52.47866338,13.41796104,429,2.695434529702824,1615495785000
52.47885877,13.41804726,432,2.71793191953528,1615495788000
52.47904031,13.41813359,435,2.7389479011837845,1615495791000
52.47924042,13.41820514,438,2.7617206466657116,1615495794000
52.4794385,13.41817537,441,2.783838248736964,1615495797000
52.47958961,13.41814629,444,2.8007559553953714,1615495800000
52.47976702,13.41810184,447,2.820711429421825,1615495803000
52.47990734,13.41805408,450,2.8366460379547935,1615495806000
52.48000287,13.41795084,453,2.849362944752999,1615495809000
52.48003917,13.41781064,456,2.8596799382711846,1615495812000
52.48009603,13.41754131,459,2.878984239974243,1615495815000
52.48015035,13.41725384,462,2.8993677217924745,1615495818000
52.48016658,13.4170448,465,2.9136388601391348,1615495821000
52.48022826,13.41684612,468,2.9287410166536674,1615495824000
52.48030287,13.41660438,471,2.9470941837360582,1615495827000
52.48036831,13.41631233,474,2.968168371213456,1615495830000
52.48043718,13.41603367,477,2.9885342598774107,1615495833000
52.48049399,13.41577409,480,3.0072139124881923,1615495836000
52.48054943,13.41564316,483,3.0180130855574174,1615495839000
52.48056896,13.41564293,486,3.0201847813316265,1615495842000
52.48057423,13.41561629,489,3.022081658519231,1615495845000
52.4805746,13.41558834,492,3.0239749126149857,1615495848000
52.48058183,13.41559341,495,3.0248491019180013,1615495851000
52.48058415,13.41559073,498,3.025164521426782,1615495854000
52.48058478,13.41558947,501,3.0252749224708704,1615495857000
52.48058514,13.41558943,504,3.0253150442496186,1615495860000
52.48058532,13.4155896,507,3.0253381341763976,1615495863000
