lat,long,timeStamp,Distance,Unix Timestamp
52.526207,13.387091,0,0.0,1617091544254
52.525995,13.387219,3,0.025113488475869798,1617091547509
52.52585,13.387226,5,0.0412437281052393,1617091550194
52.525647,13.387245,9,0.06385289732631236,1617091553316
52.525484,13.387306,11,0.08244156337493702,1617091556119
52.525295,13.387285,15,0.10350539909235863,1617091559317
52.525168,13.387271,17,0.1176589003242093,1617091562217
52.524997,13.386922,20,0.14797415283787246,1617091565197
52.524907,13.387132,24,0.16535209455437347,1617091568434
52.524831,13.387229,27,0.17605166252816404,1617091571434
52.524583,13.38729,30,0.20393512705665684,1617091574314
52.524393,13.387369,32,0.22572773988989045,1617091577156
52.524273,13.3874,36,0.23923496437799024,1617091580317
52.524107,13.38732,39,0.2584704821585536,1617091583317
52.524016,13.387119,42,0.27542065379710956,1617091586435
52.523975,13.386844,45,0.2945760246203184,1617091589504
52.523933,13.386584,48,0.3127755786763614,1617091592272
52.523868,13.386379,51,0.32841505252485853,1617091595529
52.523831,13.386127,53,0.3459533924070874,1617091598241
52.523786,13.38588,56,0.36339715743950374,1617091601167
52.52374,13.385653,60,0.37958416558318414,1617091604317
52.52369,13.385335,63,0.40180515138199857,1617091607419
52.523613,13.385022,65,0.42464655872147805,1617091610176
52.523558,13.384648,69,0.45067810894980526,1617091613317
52.523487,13.384389,72,0.46989716819010163,1617091616283
52.523435,13.384179,75,0.48523628651009926,1617091619294
52.523408,13.383989,78,0.4984367225858446,1617091622632
52.523395,13.383825,81,0.5096259491549299,1617091625313
52.523361,13.383741,83,0.5164516479036568,1617091628174
52.523346,13.383693,86,0.5201023933213433,1617091631156
52.523329,13.383634,89,0.5245190306190097,1617091634251
52.523274,13.383474,93,0.5369520433096707,1617091637317
52.523233,13.383219,96,0.5547963966254019,1617091640281
52.523201,13.382886,99,0.5776049470130321,1617091643514
52.523132,13.382541,102,0.602174795440441,1617091646359
52.523034,13.382144,105,0.6311604903399901,1617091649315
52.522947,13.381779,108,0.6576821570162075,1617091652315
52.522886,13.381406,110,0.6838135065044608,1617091655220
52.522835,13.381061,114,0.7078338740068987,1617091658314
52.522841,13.380743,117,0.7293588581824793,1617091661347
52.522854,13.380387,119,0.7534877663665022,1617091664199
52.522814,13.380049,123,0.7767840685010149,1617091667348
52.522753,13.379634,126,0.8056690749318518,1617091670337
52.522685,13.379233,129,0.8338332187861328,1617091673513
52.522588,13.378835,131,0.862840341235388,1617091676200
52.522522,13.378415,134,0.8921884899880606,1617091679221
52.522476,13.37801,138,0.9200627467959923,1617091682315
52.522405,13.377614,141,0.9479937904345525,1617091685428
52.522327,13.37735,143,0.9678496319657226,1617091688198
52.522275,13.37715,147,0.9825646454740873,1617091691255
52.522231,13.376977,149,0.9952507203901156,1617091694208
52.522192,13.376836,152,1.0057297966241427,1617091697197
52.522212,13.376751,155,1.0118956738182676,1617091700222
52.522248,13.376736,158,1.0160253377570296,1617091703202
52.522245,13.376734,162,1.016385322480752,1617091706275
52.522255,13.376743,165,1.0176530802539197,1617091709360
52.52225,13.376724,167,1.0190536428688814,1617091712162
52.522245,13.376715,171,1.0198781935787424,1617091715376
52.522239,13.376694,174,1.021447837512539,1617091718315
52.522239,13.376694,176,1.021447837512539,1617091721198
52.522239,13.376694,180,1.021447837512539,1617091724329
52.522239,13.376689,182,1.02178612266243,1617091727219
52.522234,13.376633,186,1.025615491777214,1617091730326
52.522253,13.376479,189,1.0362467133902544,1617091733316
52.522254,13.376288,192,1.0491696802442496,1617091736525
52.522192,13.376057,195,1.0662514628729018,1617091739318
52.522107,13.375838,197,1.0838262604475162,1617091742186
52.52202,13.375616,201,1.101691974831673,1617091745295
52.52193,13.375368,203,1.121228799754756,1617091748202
52.521819,13.3751,206,1.1431632254985553,1617091751215
52.521664,13.37484,210,1.1677903983092999,1617091754362
52.521503,13.37452,212,1.1958838762928392,1617091757158
52.521323,13.374211,215,1.2248266302917297,1617091760160
52.521133,13.373929,219,1.2532939564757044,1617091763286
52.520913,13.373689,222,1.282655690454803,1617091766348
52.520692,13.373514,225,1.3099335444209774,1617091769316
52.520467,13.373447,228,1.335359807251541,1617091772296
52.520254,13.373453,231,1.359047838212732,1617091775315
52.520036,13.373439,233,1.383306866293736,1617091778202
52.519841,13.373394,237,1.4052026331619478,1617091781284
52.519644,13.373313,239,1.4277832469117957,1617091784191
52.519558,13.373012,242,1.4502825848338157,1617091787176
52.519561,13.372722,246,1.469907155676671,1617091790319
52.519576,13.372425,249,1.490071615699638,1617091793264
52.519587,13.372126,252,1.5103392333666865,1617091796576
52.519588,13.371795,254,1.5327353379963577,1617091799187
52.519595,13.371472,258,1.554603732328499,1617091802428
52.519592,13.371148,260,1.5765284680293437,1617091805156
52.5196,13.370865,264,1.5956972114338972,1617091808319
52.519454,13.370753,267,1.6136132745178433,1617091811556
52.51924,13.370757,270,1.6374105607623015,1617091814356
52.519011,13.370755,273,1.6628745937148788,1617091817272
