lat,long,timeStamp,Distance,Unix Timestamp
52.49828595,13.32465397,0,0.0,1611853640625
52.4982514,13.32424074,3,0.028235747726299717,1611853643711
52.49833704,13.32416962,6,0.038906317458479556,1611853646779
52.49867245,13.32421807,9,0.07634619011712362,1611853649837
52.4986198,13.32432972,12,0.08590637108580568,1611853652878
52.49856352,13.32431301,15,0.09226583812987917,1611853655915
52.49851908,13.32438436,18,0.09917574156654646,1611853658986
52.49843353,13.32439645,21,0.10872362143684146,1611853662014
52.49835512,13.32440685,24,0.11747080494736209,1611853665061
52.49826486,13.32441316,27,0.1275163584155496,1611853668129
52.49814441,13.32459075,30,0.14551379541425177,1611853671170
52.4980943,13.32467308,33,0.1533946749217809,1611853674249
52.4980715,13.32484026,36,0.16499229143017838,1611853677286
52.49809053,13.32508018,39,0.18137075918039627,1611853680348
52.49810975,13.32533974,42,0.19907096346637426,1611853683392
52.4981815,13.32562922,45,0.22022892757177415,1611853686450
52.49820511,13.32581058,48,0.232783483404009,1611853689497
52.49824307,13.32602716,51,0.24804016772085416,1611853692558
52.49824311,13.32616873,55,0.2576236056406829,1611853695633
52.49824473,13.326342,58,0.26935432466355674,1611853698697
52.49824746,13.32655553,61,0.28381220663742746,1611853701755
52.49827142,13.32674233,64,0.2967350549736641,1611853704797
52.49835301,13.32713191,67,0.3246241284775291,1611853707846
52.49841047,13.32741287,70,0.3446878840458598,1611853710903
52.49826787,13.32762395,73,0.366032584075976,1611853713930
52.49815336,13.32776306,76,0.381869449302121,1611853716961
52.49805744,13.32797161,79,0.39956315666318293,1611853719989
52.49792972,13.32815953,82,0.41862933508112116,1611853723026
52.49778935,13.32839041,85,0.44071778330922395,1611853726063
52.49769416,13.32852118,88,0.4545163616693781,1611853729093
52.49757914,13.3286905,91,0.471690620290304,1611853732138
52.49742369,13.32889517,94,0.49384341289877154,1611853735185
52.49735093,13.32913789,97,0.5121582953693002,1611853738252
52.49725988,13.32936832,100,0.5307548613091796,1611853741310
52.49716156,13.32951862,103,0.5456896301721396,1611853744339
52.49710316,13.32966334,106,0.5574433101519135,1611853747398
52.49705634,13.32977982,109,0.5668921445067312,1611853750474
52.49696078,13.32995976,112,0.5830565877243488,1611853753524
52.49683004,13.33007861,115,0.5996721232940483,1611853756584
52.49672439,13.3302277,119,0.6151600260010807,1611853759659
52.49663583,13.33042149,122,0.6315635954487379,1611853762736
52.49654287,13.33055361,125,0.6452326685015731,1611853765818
52.4964298,13.33059155,128,0.6580651561183328,1611853768895
52.49626918,13.33067664,131,0.6768312554075824,1611853771987
52.49603917,13.33068364,134,0.7024116255424171,1611853775051
52.4958567,13.33073361,137,0.7229814640231714,1611853778127
52.49569636,13.3306789,140,0.7411911223076032,1611853781151
52.49546802,13.33057362,143,0.767562779390874,1611853784193
52.49526215,13.33062213,146,0.7906888759060019,1611853787287
52.49518515,13.33060691,149,0.7993126729506801,1611853790354
52.4951763,13.3306245,152,0.8008574897339695,1611853793447
52.49512022,13.33062119,155,0.8070973347190284,1611853796491
52.49509869,13.33063128,158,0.8095869088980241,1611853799568
52.49511105,13.33067119,161,0.812618235592957,1611853802616
52.49516894,13.33085854,165,0.8268415868900564,1611853805663
52.49516894,13.33085854,168,0.8268415868900564,1611853808717
52.49538267,13.33123828,171,0.8618516292618894,1611853811765
52.49548173,13.33148128,174,0.8816494840836435,1611853814835
52.4955023,13.33173103,177,0.8987111252978934,1611853817933
52.4955264,13.33205762,180,0.920982485985159,1611853820978
52.49546616,13.33235196,183,0.9420045108353859,1611853824060
52.49542126,13.33256308,186,0.9571439014692543,1611853827123
52.49534715,13.33280663,189,0.9755765030195264,1611853830172
52.49529511,13.33309417,192,0.9958843983840197,1611853833226
52.49525994,13.33330373,195,1.010600449491915,1611853836287
52.49520523,13.33364872,198,1.0347350911553257,1611853839327
52.49519583,13.33410776,201,1.065829059392142,1611853842386
52.49519565,13.3344348,204,1.087969242362796,1611853845459
52.49516279,13.33480199,207,1.1130946299256996,1611853848529
52.49510995,13.33501805,210,1.1288575943285886,1611853851595
52.49504968,13.33533111,214,1.151085738863289,1611853854670
52.49497982,13.33554515,217,1.1675268919021886,1611853857718
52.49493624,13.33585328,220,1.1889424596109635,1611853860759
52.49484174,13.3361098,223,1.2092402690901827,1611853863813
52.49476358,13.33638117,226,1.2295638409213048,1611853866853
52.49471765,13.33665657,229,1.2488950933055953,1611853869897
52.49465097,13.33681991,232,1.2622087950775829,1611853872936
52.4946165,13.33689281,235,1.268457653320563,1611853875962
52.4946081,13.33694376,238,1.2720311741911734,1611853879018
52.49460008,13.336969,241,1.2739586241861682,1611853882137
52.49458841,13.33697951,244,1.2754385401742792,1611853885244
52.49457829,13.33704871,247,1.280256606550498,1611853888309
52.49451585,13.33739331,250,1.3045971507481842,1611853891379
52.49445694,13.3376733,253,1.3246523458915131,1611853894393
52.4943863,13.33797857,256,1.3467614446834708,1611853897440
52.49433953,13.33828906,259,1.3684153880019672,1611853900492
52.49430704,13.338587,262,1.388906913060914,1611853903572
52.49427796,13.3389299,266,1.4123453854913062,1611853906631
52.49427133,13.33929978,269,1.4373971449339835,1611853909727
52.49427404,13.33964849,272,1.4610067677781189,1611853912814
52.494286,13.33997908,275,1.483427214842864,1611853915874
52.49428227,13.34033116,278,1.507266665907945,1611853918944
52.49431891,13.34100825,281,1.5532863947410618,1611853921991
52.49430969,13.34136738,284,1.5776211121835613,1611853925038
52.4943131,13.34168521,287,1.5991415547213816,1611853928111
52.49435128,13.34187067,290,1.612395528336782,1611853931171
52.49437945,13.34191858,293,1.6169046341827527,1611853934224
52.49439655,13.34199342,296,1.622316336272611,1611853937326
52.49440132,13.34211022,299,1.6302414533797884,1611853940404
52.49439438,13.3423023,302,1.6432681278597217,1611853943481
52.49437146,13.34255008,305,1.6602353152455396,1611853946536
52.49435971,13.34288904,308,1.683220055087465,1611853949596
52.49437662,13.34320275,312,1.704541279022929,1611853952646
52.49436843,13.34354026,315,1.727408826826875,1611853955719
52.49435889,13.34384233,318,1.7478864466274382,1611853958817
52.49433716,13.34412683,321,1.7672980604646027,1611853961897
52.49433083,13.34442755,324,1.7876689680533808,1611853964944
52.49433667,13.3447245,327,1.807782968313283,1611853968011
52.49432384,13.34494806,330,1.8229850702963784,1611853971085
52.49432265,13.34511666,333,1.8344000599528474,1611853974159
52.4943196,13.34527454,336,1.8450939181654467,1611853977239
52.49430949,13.34539121,339,1.853072080495556,1611853980316
52.49430575,13.34543067,342,1.85577569998142,1611853983367
52.49430021,13.3454447,345,1.856907804986982,1611853986471
52.49428292,13.3454316,348,1.859025064571355,1611853989549
52.49426924,13.34544071,351,1.8606664881055572,1611853992589
52.49426342,13.34554768,355,1.86793722652705,1611853995663
52.49427446,13.34571754,358,1.879502103591866,1611853998748
52.49429772,13.34606406,361,1.9031036772298975,1611854001805
52.49434698,13.34635966,364,1.923851877779091,1611854004841
52.49442449,13.34662455,367,1.9437485143293027,1611854007916
52.49441606,13.34697858,370,1.9677346213471851,1611854010969
52.49446173,13.34734824,373,1.993270590041722,1611854014064
52.49445358,13.34770696,376,2.017572768481265,1611854017138
52.49448504,13.34802877,379,2.0396382992715876,1611854020222
52.49451414,13.34834926,382,2.06157534589015,1611854023231
52.49461744,13.34859858,385,2.0819918831096897,1611854026268
52.49468245,13.34889226,388,2.1031472389560273,1611854029335
52.49467844,13.34918889,391,2.123233881237094,1611854032371
52.49461144,13.34945198,394,2.1425402960476085,1611854035423
52.49464307,13.34954682,397,2.1498611171868935,1611854038477
52.4946587,13.34958612,400,2.1530390590982598,1611854041561
52.49466206,13.34962158,404,2.155468582690273,1611854044636
52.49468239,13.34960816,407,2.157904915078735,1611854047693
52.49469794,13.34964753,410,2.1610819734400435,1611854050755
52.4947274,13.34981645,413,2.1729776911646344,1611854053824
52.49475756,13.35014504,416,2.195474399960211,1611854056912
52.49473755,13.3508044,419,2.240168070761109,1611854059999
52.49474173,13.35115837,422,2.2641361256459045,1611854063051
52.49476988,13.35156644,425,2.29193896250625,1611854066100
52.49477646,13.35188894,428,2.3137842505001913,1611854069145
52.49480666,13.35214185,431,2.331232281786937,1611854072199
52.49481167,13.35245773,434,2.352624381512694,1611854075268
52.49480355,13.35277526,437,2.3741398844584296,1611854078330
52.49478824,13.35315619,440,2.399984703685103,1611854081368
52.49475586,13.35363474,443,2.4325816722452256,1611854084403
52.49471332,13.35403203,446,2.4598907449659198,1611854087453
52.49469744,13.35444319,449,2.4877819929211724,1611854090485
52.4946462,13.35472944,452,2.5079811949873405,1611854093551
52.49462227,13.35510608,455,2.533618012659374,1611854096563
52.49460183,13.35548188,458,2.5591608318346375,1611854099594
52.4945772,13.35586727,462,2.5853949311163533,1611854102634
52.49455305,13.35614014,465,2.604062291600893,1611854105676
52.4945114,13.35647952,468,2.627500331436911,1611854108717
52.49452415,13.35676015,471,2.646551727596886,1611854111758
52.49444057,13.35710929,474,2.671949878553279,1611854114799
52.49436617,13.3574822,477,2.6985167743662792,1611854117823
52.4944929,13.35788725,480,2.729347505556684,1611854120871
52.4944402,13.35818213,483,2.7501531140794975,1611854123908
52.49437419,13.35861962,486,2.7806670899862427,1611854126968
52.49428876,13.35894908,489,2.804910165292075,1611854130006
52.4943206,13.35925878,492,2.8261736895538325,1611854133050
52.49430003,13.35965902,495,2.85336631900794,1611854136118
52.49428438,13.36008017,498,2.881931257541101,1611854139164
52.49427142,13.36050364,501,2.9106364092561368,1611854142190
52.49423204,13.36084332,504,2.9340459772536787,1611854145209
52.49422176,13.36118801,507,2.957409526951205,1611854148256
52.49419904,13.36141944,510,2.973279754828174,1611854151297
52.49415471,13.36167656,513,2.991371311571423,1611854154346
52.49411276,13.36191363,516,3.008085139996694,1611854157412
52.49407665,13.36216944,519,3.0258629442212683,1611854160439
52.49402153,13.36243388,522,3.0447857436549985,1611854163495
52.49395708,13.36275577,525,3.0677260074549175,1611854166526
52.49387718,13.36299337,528,3.086102159465453,1611854169567
52.49379416,13.36317147,532,3.101287761104136,1611854172627
52.49374123,13.36339567,535,3.1175674324692704,1611854175671
52.4937163,13.36368723,538,3.137500019444687,1611854178715
52.49368968,13.36396729,541,3.1566900152521864,1611854181798
52.49364026,13.3641966,544,3.1731584307243645,1611854184853
52.49358373,13.36444458,547,3.191085127675505,1611854187890
52.49353618,13.36464997,550,3.20596158383368,1611854190947
52.49348456,13.3649067,553,3.2242657810328366,1611854194033
52.49342697,13.36516857,556,3.2431158065305365,1611854197091
52.49340986,13.36553357,559,3.267899952983162,1611854200156
52.49339369,13.36589181,562,3.2922198719252576,1611854203236
52.49335244,13.3661996,565,3.313556558800061,1611854206310
52.49331913,13.36649697,568,3.334026847018137,1611854209372
52.49326307,13.36670514,571,3.3494373259346317,1611854212410
52.49323356,13.36702886,574,3.3715979959430644,1611854215449
52.4932029,13.36731084,577,3.39099055300101,1611854218503
52.49315093,13.36755024,580,3.4081977495035596,1611854221594
52.49311654,13.36785803,584,3.429383669185508,1611854224662
52.49311508,13.36810352,587,3.446004595320136,1611854227716
52.4931357,13.36839537,590,3.4658959709753536,1611854230759
52.49306637,13.36869396,593,3.4875311674414333,1611854233807
52.49299424,13.36894574,596,3.5063698228171782,1611854236846
52.49293279,13.36927358,599,3.529593247650719,1611854239888
52.49284948,13.36953788,602,3.549742685030154,1611854242967
52.49274721,13.37017451,605,3.5943189954655286,1611854246052
52.49268318,13.370395,608,3.610857699961099,1611854249121
52.49262618,13.37062343,611,3.6275713862264687,1611854252164
52.49259346,13.37094038,614,3.649335997348232,1611854255234
52.49252277,13.3712222,617,3.6699716795488184,1611854258311
52.49246302,13.37149231,620,3.689428391167723,1611854261380
52.49241954,13.37186642,623,3.715214037854265,1611854264427
52.49233718,13.3721614,626,3.7371847377080285,1611854267493
52.49229187,13.37240628,629,3.7545125114918796,1611854270564
52.49223017,13.37270185,633,3.775666969914916,1611854273636
52.49217179,13.37280202,636,3.785054929778142,1611854276721
52.49215285,13.37314313,639,3.808245045924408,1611854279820
52.49209177,13.37346427,642,3.8310234314445832,1611854282912
52.49204218,13.3738079,645,3.85493292557048,1611854286003
52.49195767,13.37398835,648,3.8703460133702547,1611854289080
52.49190875,13.37428545,651,3.8911833314878557,1611854292139
52.49185589,13.37462212,654,3.914722806172841,1611854295190
52.491812,13.37490253,657,3.9343248937804143,1611854298253
52.49173436,13.37518913,660,3.955562717744735,1611854301327
52.4916949,13.37549056,663,3.9764371029947365,1611854304386
52.49165601,13.37572692,666,3.993013637509062,1611854307472
52.49157117,13.37600661,669,4.014169617235219,1611854310518
52.49150451,13.3762499,672,4.03223231914327,1611854313587
52.49144614,13.37651976,676,4.0516216165935495,1611854316666
52.49141914,13.37669441,679,4.063821387856815,1611854319752
52.49143373,13.37673883,682,4.067238495833216,1611854322840
52.49145636,13.37676941,685,4.070497108250206,1611854325923
52.49147599,13.37677116,688,4.072683080999669,1611854328967
52.49148763,13.37677332,691,4.073985627293762,1611854332029
52.4914893,13.37681936,694,4.077108263293452,1611854335100
52.49149796,13.37697948,697,4.087991770926194,1611854338169
52.49150044,13.37724515,700,4.105980903005915,1611854341234
52.49162432,13.37748944,703,4.1275053225912925,1611854344318
52.49171344,13.37777824,706,4.1494260870408874,1611854347364
52.4918132,13.37803254,709,4.169907292458648,1611854350444
52.49187689,13.37826723,712,4.187303509010614,1611854353501
52.49192234,13.3785433,715,4.206665677034176,1611854356580
52.49201453,13.3787866,719,4.226067250692004,1611854359679
52.49207952,13.37901076,722,4.242876386499709,1611854362750
52.49208647,13.37919131,725,4.255124651543974,1611854365795
52.4921058,13.37927603,728,4.261249987204603,1611854368858
52.49213004,13.3793118,731,4.264873506303934,1611854371886
52.49213421,13.37934469,734,4.267148035353166,1611854374936
52.49213997,13.37936286,737,4.268534952309171,1611854377982
52.49230029,13.37967599,740,4.296233891487215,1611854381079
52.49238494,13.37994463,743,4.316712967090725,1611854384091
52.4924429,13.38020266,746,4.335333279155324,1611854387120
52.49253672,13.38035812,749,4.35015254801537,1611854390176
52.49262307,13.38060624,752,4.369501413310465,1611854393251
52.49272367,13.3808314,755,4.388409304459191,1611854396267
52.49281823,13.3810692,758,4.4076383218458846,1611854399328
52.49289499,13.38131693,761,4.426457143176538,1611854402379
52.49299449,13.38154749,764,4.445589932817715,1611854405417
52.49309397,13.38176976,767,4.464266303779306,1611854408443
52.49317656,13.38197687,770,4.481027790193531,1611854411503
52.49324853,13.38220745,773,4.498570201536806,1611854414516
52.49337573,13.38246272,776,4.52090239576088,1611854417569
52.49338072,13.38276675,780,4.541493151322718,1611854420628
52.49346105,13.38295118,783,4.556845364284361,1611854423663
52.49349151,13.3831436,786,4.570305557624628,1611854426699
52.49352533,13.38322818,789,4.577156200459847,1611854429741
52.49352263,13.38324258,792,4.578176279913996,1611854432810
52.49353352,13.38324975,795,4.579480865776099,1611854435871
52.49352656,13.38326439,798,4.580738370970192,1611854438929
52.49351028,13.38328084,801,4.582863770264834,1611854441987
52.49354359,13.38339148,804,4.591219966014898,1611854445036
52.49359934,13.38358763,807,4.605875222468533,1611854448072
52.49351632,13.38390045,810,4.628978012342524,1611854451126
52.49342822,13.38414507,813,4.648219561407136,1611854454170
52.49336385,13.38450377,816,4.673536925931027,1611854457220
52.49329736,13.38479913,819,4.6948562815124815,1611854460314
52.49323912,13.38507967,822,4.714923003549629,1611854463355
52.4932031,13.3854005,825,4.73700993565975,1611854466441
52.49315396,13.38570705,828,4.7584711650615015,1611854469493
52.49310065,13.38597813,831,4.777757366571204,1611854472573
52.49304508,13.38625129,835,4.797255816564792,1611854475630
52.4929922,13.38651538,838,4.816077301203408,1611854478669
52.49291523,13.38675321,841,4.83431222638616,1611854481758
52.49288331,13.38686796,844,4.842853453376977,1611854484800
52.49284183,13.38712355,847,4.860761639966534,1611854487861
52.49281337,13.38739468,850,4.879388563070942,1611854490958
52.49274387,13.38767174,853,4.899675785349879,1611854494038
52.49269635,13.38793387,856,4.918192570000829,1611854497131
52.49262067,13.38817625,859,4.936634268849744,1611854500210
52.4925663,13.38839587,862,4.952685227467269,1611854503308
52.49250658,13.38868235,865,4.973186011652222,1611854506373
52.49243582,13.38903555,868,4.998359866402837,1611854509409
52.49238216,13.38933044,871,5.0191973361192135,1611854512477
52.4923218,13.38960644,874,5.03905219834179,1611854515519
52.49226262,13.38987195,877,5.058194687790527,1611854518556
52.49218913,13.39012349,880,5.077083852452609,1611854521618
52.49212838,13.3904214,884,5.098354496602553,1611854524680
52.49207707,13.39077769,887,5.123142103015414,1611854527755
52.49201604,13.39119676,890,5.152314908465454,1611854530821
52.49196325,13.39150653,893,5.174093441101267,1611854533865
52.49192592,13.39181887,896,5.195643553868284,1611854536922
52.49179035,13.39235578,899,5.2349962109970605,1611854540008
52.49171785,13.39260959,902,5.253977202985799,1611854543072
52.49167729,13.392891,905,5.273556331767814,1611854546110
52.49161083,13.39307474,908,5.288025783902686,1611854549165
52.49153714,13.39325337,911,5.302634211125351,1611854552208
52.49148247,13.39343816,914,5.316543990008041,1611854555266
52.49146409,13.3936765,917,5.332809567691218,1611854558340
52.49143458,13.39391566,920,5.349330902806815,1611854561435
52.49138704,13.39419483,923,5.368957270918882,1611854564520
52.49138261,13.39425466,926,5.373037874649424,1611854567578
52.49139885,13.39422704,930,5.375637459169564,1611854570644
52.49140389,13.39424392,933,5.376910324174788,1611854573669
52.49140505,13.3942615,936,5.378107538142347,1611854576705
52.49140296,13.39427601,939,5.379117044760503,1611854579758
52.49140296,13.39427601,942,5.379117044760503,1611854582806
52.49139027,13.39434683,945,5.384115198543803,1611854585868
52.49134884,13.39447144,948,5.393727692774541,1611854588913
52.49128386,13.39479568,951,5.416838769183442,1611854591955
52.49121933,13.39515623,954,5.4422824502081095,1611854595015
52.49116623,13.3954855,957,5.465344282604926,1611854598089
52.49108502,13.39581594,960,5.489470385256756,1611854601129
52.49102335,13.39610274,963,5.510063471720846,1611854604191
52.49097073,13.39638894,966,5.530304802455105,1611854607260
52.49092428,13.39667634,969,5.550437107792622,1611854610318
52.49086526,13.3969436,972,5.569685367230664,1611854613360
52.49080092,13.39717194,975,5.586720354868127,1611854616388
52.49075173,13.39744982,978,5.606313312249647,1611854619420
52.49065376,13.39770141,981,5.626532939434303,1611854622451
52.49065877,13.39799296,984,5.646280384457407,1611854625483
52.49059527,13.39838922,987,5.67402303693905,1611854628524
52.49055941,13.39874464,990,5.698415154219862,1611854631566
52.49046752,13.39900163,993,5.718593173853091,1611854634621
52.49040139,13.39928125,997,5.7389030310116675,1611854637682
52.49032342,13.39955219,1000,5.759192929129371,1611854640731
52.49026272,13.39987235,1003,5.781896254618226,1611854643785
52.49020817,13.40019009,1006,5.804248030826868,1611854646816
52.49016003,13.40055981,1009,5.82984637482808,1611854649837
52.49009296,13.40076827,1012,5.84580968228364,1611854652901
52.49001951,13.40117978,1015,5.874844006191029,1611854655944
52.48993578,13.40147571,1018,5.8969379426611725,1611854658992
52.48989502,13.40175325,1021,5.916268139877214,1611854662017
