lat,long,timeStamp,Distance,Unix Timestamp
52.464803181729465,13.3430690949311,0,0.0,1615551024000
52.46475868497291,13.342878114422714,3,0.013851878186473394,1615551027000
52.46474004017936,13.342682783198242,6,0.02724611915736911,1615551030000
52.46472086324322,13.342506070064871,9,0.03940607854170878,1615551033000
52.46471731336143,13.342319514844132,12,0.052050533728370874,1615551036000
52.46472949682887,13.342145396310404,15,0.06392383546866456,1615551039000
52.464738433061946,13.341950789316844,18,0.07714498893854864,1615551042000
52.46472387490287,13.341750347830883,21,0.09082016112046629,1615551045000
52.46470341701329,13.341540402160794,24,0.10522382386370974,1615551048000
52.46468259006719,13.341324300322452,27,0.12004581536734538,1615551051000
52.46465269982209,13.341125354116604,30,0.13392732054424522,1615551054000
52.46463173821433,13.340942693190351,33,0.14651941446562736,1615551057000
52.46460644828111,13.340777136569764,36,0.15808233659348972,1615551060000
52.464608063744286,13.340676151966491,39,0.16492597281646548,1615551063000
52.46460943496358,13.340658731348029,42,0.1661159543806435,1615551066000
52.464603454203626,13.340542813636947,45,0.17399699654612388,1615551069000
52.46460828102563,13.340369547719927,48,0.18574729179392557,1615551072000
52.46463652927984,13.340159906852636,51,0.20029276857815873,1615551075000
52.4646665362092,13.339981133182066,54,0.21285512880156582,1615551078000
52.46474521211161,13.339805041896676,57,0.22764853518275116,1615551081000
52.46485820839514,13.339688446699846,60,0.24248972477616118,1615551084000
52.46496415129427,13.339573647547216,63,0.25660565431459875,1615551087000
52.46505799645096,13.339467325285913,66,0.26928525530234215,1615551090000
52.46514906326401,13.339334278256558,69,0.2828417515340059,1615551093000
52.46523649630825,13.339193367450598,72,0.296466929614098,1615551096000
52.465324422553685,13.339021623066897,75,0.3116642010031536,1615551099000
52.465425263199606,13.338868891804584,78,0.32692151086404636,1615551102000
52.465528083939816,13.338755019506758,81,0.34071376354198823,1615551105000
52.46564464907913,13.338696709296237,84,0.35426380555582065,1615551108000
52.46578166038178,13.338636347719383,87,0.3700380170987786,1615551111000
52.4659198779978,13.338590585795492,90,0.38571667664080156,1615551114000
52.46607886306938,13.33856351191671,93,0.4034899203619455,1615551117000
52.46623938670761,13.338530906113707,96,0.4214755085648896,1615551120000
52.46638136238303,13.338492653638763,99,0.43747376842873614,1615551123000
52.46649209171638,13.338435222205348,102,0.45038638358248995,1615551126000
52.46656591882927,13.338339582786915,105,0.46084425468285684,1615551129000
52.46663731185877,13.338252477633414,108,0.4707356313830334,1615551132000
52.46671588756545,13.33817392685808,111,0.48096572073834815,1615551135000
52.4667899259564,13.338105376736689,114,0.490417803839431,1615551138000
52.46685090963663,13.33802600605414,117,0.49907185653996033,1615551141000
52.46687976527637,13.338012353179264,120,0.5024110996332956,1615551144000
52.46689078859165,13.338019453873452,123,0.5037278426043372,1615551147000
52.46689921429234,13.338026370250695,126,0.5047753616491163,1615551150000
52.46690837229124,13.338036812564532,129,0.5060152725077076,1615551153000
52.46690999512853,13.338046078159742,132,0.506668368829725,1615551156000
52.46691060370369,13.338052422336109,135,0.5071034323928857,1615551159000
52.46692219239018,13.338041531171957,138,0.5085883023785177,1615551162000
52.46698032732691,13.33795150501627,141,0.5174753670090353,1615551165000
52.46705128428021,13.337852606879464,144,0.5278260795181866,1615551168000
52.46711239494363,13.337762469387236,147,0.536961676895699,1615551171000
52.4671449055737,13.337719794813866,150,0.5415904382162886,1615551174000
52.46718011783263,13.337668270595788,153,0.5468357310159605,1615551177000
52.46725016908116,13.337525439237064,156,0.5592571700886215,1615551180000
52.467331699191625,13.337369259974508,159,0.5731898915695814,1615551183000
52.467411048549714,13.337183252746197,162,0.5885723554817364,1615551186000
52.467495004930605,13.336996575524076,165,0.6042907457518053,1615551189000
52.46757386789507,13.336751899232574,168,0.6230422354126864,1615551192000
52.46760790715605,13.336444026554211,171,0.6442385678337489,1615551195000
52.4676437931394,13.3361201030923,174,0.6665413760510228,1615551198000
52.4677451315824,13.335830773051562,177,0.6891492532072881,1615551201000
52.46784694089894,13.335571369210085,180,0.7100524020509302,1615551204000
52.4679416948393,13.335328891434203,183,0.7295667994606281,1615551207000
52.468028767910695,13.33509392464045,186,0.7481970690248468,1615551210000
52.46811043134406,13.33486447102237,189,0.7661984727655274,1615551213000
52.46819636173124,13.33465273254268,192,0.7834329413004747,1615551216000
52.468284642673225,13.334404862692224,195,0.8028826440621063,1615551219000
52.46837021369425,13.33417409716225,198,0.8211828657096472,1615551222000
52.4684419095137,13.333939912131532,201,0.8389370891147594,1615551225000
52.46851701553576,13.333718247784327,204,0.8561188060277458,1615551228000
52.46861518576536,13.333447326181142,208,0.8774720505867646,1615551232000
52.46868462361416,13.333260060975906,211,0.8923223664545987,1615551235000
52.46877337709356,13.333070607899163,214,0.9085116643813019,1615551238000
52.46884162114735,13.332937780649942,217,0.9202820125381603,1615551241000
52.46888531369021,13.332827981743876,220,0.9291658885651448,1615551244000
52.46889556074778,13.332801642057053,223,0.931282903988056,1615551247000
52.46889556074778,13.332801642057053,226,0.931282903988056,1615551250000
52.46888450600248,13.3328033434668,229,0.932517528434802,1615551253000
52.46893118412087,13.332686269549104,232,0.9419955359673575,1615551256000
52.468987226904304,13.332554384410592,235,0.9528880194552987,1615551259000
52.469064244555526,13.332344528791229,238,0.9694837850616472,1615551262000
52.469162352341655,13.33214423710096,241,0.9868931565084389,1615551265000
52.46927315184751,13.331957345541325,244,1.004558416188715,1615551268000
52.4693610372708,13.33175302044961,247,1.0215013987888808,1615551271000
52.46946670662203,13.331545319094417,250,1.0398318928424901,1615551274000
52.46953978275003,13.331377405049905,253,1.0538104297342594,1615551277000
52.469574511998495,13.331303810312276,256,1.0601163649321084,1615551280000
52.46962477311552,13.331200740740504,259,1.0690594725650693,1615551283000
52.46970008266373,13.331079704143091,262,1.0807788852074736,1615551286000
52.469765765741606,13.330950336153697,265,1.0921865674498672,1615551289000
52.46985790974357,13.330797808551027,268,1.1067374215001542,1615551292000
52.46995321461606,13.33061278503681,271,1.1231503099682711,1615551295000
52.47004758137222,13.33041016782692,274,1.1404267384035387,1615551298000
52.470165807804285,13.330205370481869,277,1.1595386845275109,1615551301000
52.47028882237317,13.329999792265562,280,1.1790583605209615,1615551304000
52.47040457589329,13.329818012630763,283,1.1968708022762335,1615551307000
52.47051234248337,13.329628461413549,286,1.2144335453741213,1615551310000
52.47062756374556,13.329436034557732,289,1.232710368062687,1615551313000
52.47077219736105,13.329241966355136,292,1.2534817878359767,1615551316000
52.47098218791629,13.329126583672302,295,1.278104984214974,1615551319000
52.47119191074877,13.32909765328738,298,1.3015073213689985,1615551322000
52.4713874005277,13.32901560732551,301,1.3239439859373727,1615551325000
52.4715967549523,13.32893154841998,304,1.3479093574366439,1615551328000
52.47179567616503,13.328853077924986,307,1.3706580724898978,1615551331000
52.47199762609469,13.328834130477537,310,1.393150555577886,1615551334000
52.47219099839579,13.32878559323926,313,1.4149024892758242,1615551337000
52.47237482752484,13.32875108144382,316,1.4354766149093656,1615551340000
52.47256453316346,13.328696377408216,319,1.4568939021954954,1615551343000
52.47273140690655,13.32866989585326,322,1.4755359338379086,1615551346000
52.472883019242495,13.32864695356361,325,1.4924659468079267,1615551349000
52.47302113972153,13.32861642190346,328,1.5079628671793857,1615551352000
52.47314066791377,13.328582508706988,331,1.5214508481343618,1615551355000
52.47323363125871,13.328579990999224,334,1.5317893212625624,1615551358000
52.47326604284744,13.328592836819016,337,1.5354968702772045,1615551361000
52.47326604284744,13.328592836819016,340,1.5354968702772045,1615551364000
52.47326604284744,13.328592836819016,343,1.5354968702772045,1615551367000
52.47326604284744,13.328592836819016,346,1.5354968702772045,1615551370000
52.47326604284744,13.328592836819016,349,1.5354968702772045,1615551373000
52.47326604284744,13.328592836819016,352,1.5354968702772045,1615551376000
52.47326604284744,13.328592836819016,355,1.5354968702772045,1615551379000
52.47326604284744,13.328592836819016,358,1.5354968702772045,1615551382000
52.4733086099981,13.328540798410394,361,1.5413983227601544,1615551385000
52.47341567331952,13.328498632531709,364,1.5536410217167864,1615551388000
52.47353489624911,13.328452448614186,367,1.5672620847200376,1615551391000
52.47367277670394,13.3284445989065,370,1.5826029290077792,1615551394000
52.47382601302784,13.328436458009843,373,1.599650973772457,1615551397000
52.47397208294137,13.32842015518874,376,1.6159307207037727,1615551400000
52.47415559442965,13.3284025669584,379,1.6363710388586061,1615551403000
52.47432512543831,13.328402145904493,382,1.6552220745404596,1615551406000
52.4745009251122,13.328391266069938,385,1.6747840177936104,1615551409000
52.47466984999296,13.328415992575492,388,1.693642144917361,1615551412000
52.47483142309739,13.328416158164886,391,1.7116082827291834,1615551415000
52.4749930332704,13.32841569989361,394,1.7295785656883214,1615551418000
52.47515872795808,13.32842307736485,397,1.748009774145859,1615551421000
52.47530571097965,13.328422256980218,400,1.7643536574725676,1615551424000
52.47547100039502,13.328435533264145,403,1.782755010137899,1615551427000
52.47567010591232,13.328462832226048,406,1.8049716342190032,1615551430000
52.47584919793571,13.328493662291963,409,1.8249949584110032,1615551433000
52.47600750381302,13.328502244213894,412,1.842607386681238,1615551436000
52.47619212264652,13.328569754389065,415,1.863639124754073,1615551439000
52.47636048246564,13.328632637206317,418,1.8828382417293374,1615551442000
52.47648837731783,13.328634483947104,421,1.897060070083913,1615551445000
52.47663279517186,13.328623126878506,424,1.9131370358681692,1615551448000
52.476775574771885,13.32861730337432,427,1.9290183232504852,1615551451000
52.47691242190154,13.328603633829829,430,1.9442631878374068,1615551454000
52.47703381728107,13.328604491780611,433,1.9577618818662748,1615551457000
52.47712304104809,13.328596209168513,436,1.9676989714430055,1615551460000
52.4772447971236,13.328584287680942,439,1.9812617019032162,1615551463000
52.47738574130421,13.328624431256538,442,1.99716807454101,1615551466000
52.47750508814148,13.328576526736192,445,2.01082968656292,1615551469000
52.47761074445104,13.328583330668849,448,2.022587181770467,1615551472000
52.47769642382122,13.32858396144454,451,2.03211440198941,1615551475000
52.47775861802037,13.328600183015109,454,2.0391168093448644,1615551478000
52.47794759575962,13.328590243507731,457,2.0601409836315137,1615551481000
52.478156595154985,13.328528679830356,460,2.0837517395784815,1615551484000
52.47827966585137,13.32853775046982,463,2.097450376593936,1615551487000
52.47838403312777,13.328530345494356,466,2.10906633500482,1615551490000
52.478458154684894,13.328527712393534,469,2.117310216422389,1615551493000
52.47847154306505,13.328528101624084,472,2.118799171788006,1615551496000
52.47847154306505,13.328528101624084,475,2.118799171788006,1615551499000
52.47847154306505,13.328528101624084,478,2.118799171788006,1615551502000
52.47847154306505,13.328528101624084,481,2.118799171788006,1615551505000
52.47847154306505,13.328528101624084,484,2.118799171788006,1615551508000
52.47847154306505,13.328528101624084,488,2.118799171788006,1615551512000
52.47854968114424,13.328521430970405,491,2.1274994787174246,1615551515000
52.47867197807089,13.328603351226088,494,2.1421864777123143,1615551518000
52.47880244800391,13.328685993116116,497,2.157736252716138,1615551521000
52.47892891884115,13.32876155917925,500,2.1727014186277303,1615551524000
52.4790612271007,13.32880385373894,503,2.1876896873709133,1615551527000
52.479190228903256,13.32887224012666,506,2.202763184646657,1615551530000
52.47930378682644,13.328911194385627,509,2.2156629064790923,1615551533000
52.47943979682812,13.328912734462424,512,2.2307869091665053,1615551536000
52.47957955759039,13.328905234136933,515,2.246335917106759,1615551539000
52.479721781301215,13.328896261745635,518,2.2621621631049305,1615551542000
52.479893780611775,13.328850530983235,521,2.281536766457553,1615551545000
52.480032688119,13.32875936488388,524,2.2981708132000014,1615551548000
52.48021212741749,13.328729121434236,527,2.3182284254481975,1615551551000
52.48035659973679,13.32871121709151,530,2.3343387300524716,1615551554000
52.48051529801865,13.328710878417304,533,2.351985213142059,1615551557000
52.48068676655917,13.328792720783524,536,2.371840909299173,1615551560000
52.48083849183024,13.328902093955913,539,2.3902663142591773,1615551563000
52.48096958621474,13.32901142815071,542,2.406616004311621,1615551566000
52.48108957152796,13.329096945096335,545,2.421160472742769,1615551569000
52.481240253004216,13.329203329073708,548,2.439398729595672,1615551572000
52.48135352563792,13.329280075962814,551,2.4530242592633056,1615551575000
52.48138687803024,13.329311319430335,554,2.457293979721912,1615551578000
52.48138687803024,13.329311319430335,557,2.457293979721912,1615551581000
52.48138687803024,13.329311319430335,560,2.457293979721912,1615551584000
52.48138687803024,13.329311319430335,563,2.457293979721912,1615551587000
52.48138687803024,13.329311319430335,566,2.457293979721912,1615551590000
52.48138687803024,13.329311319430335,569,2.457293979721912,1615551593000
52.48138687803024,13.329311319430335,572,2.457293979721912,1615551596000
52.48138687803024,13.329311319430335,575,2.457293979721912,1615551599000
52.48138687803024,13.329311319430335,578,2.457293979721912,1615551602000
52.48138687803024,13.329311319430335,581,2.457293979721912,1615551605000
52.481408751529216,13.329424139606456,584,2.4653119568989967,1615551608000
52.48143556564603,13.329439304300978,587,2.4684654557029795,1615551611000
52.48152851384764,13.329501300662567,590,2.479621016324238,1615551614000
52.48166618220374,13.32957098095474,593,2.495639834793355,1615551617000
52.48179989611244,13.329675179910575,596,2.512097612212153,1615551620000
52.48194017433641,13.32977195833224,599,2.529016745468505,1615551623000
52.48210331970991,13.3299007629637,602,2.5491457494093823,1615551626000
52.48231739465004,13.330080731442344,605,2.5758882750687366,1615551629000
52.4824970908382,13.33023613910846,608,2.598471614109414,1615551632000
