lat,long,timeStamp,Distance,Unix Timestamp
52.498449,13.446666,0,0.0,1611034705316
52.498636,13.446725,2,0.021173572893473165,1611034708315
52.498739,13.446723,6,0.03262746632955986,1611034711482
52.498767,13.446703,9,0.036022550227084185,1611034714549
52.498781,13.446658,12,0.039443471110053,1611034717325
52.498859,13.4465,14,0.05321367755840315,1611034720189
52.498938,13.446332,17,0.06758370896978352,1611034723251
52.499047,13.446135,21,0.0856041419674126,1611034726325
52.499166,13.445971,24,0.10287657406227245,1611034729484
52.499274,13.445713,27,0.12407166890636712,1611034732316
52.49939,13.445475,30,0.1447097768201166,1611034735416
52.49951,13.445197,32,0.1677787850397987,1611034738216
52.499632,13.445013,35,0.18619524040593466,1611034741182
52.499772,13.444854,38,0.20512096477617509,1611034744255
52.499908,13.444672,42,0.2246266003480755,1611034747483
52.500055,13.44444,45,0.24729395095600457,1611034750483
52.500193,13.444365,48,0.2634568968364804,1611034753386
52.500249,13.444323,51,0.27030213951748633,1611034756616
52.500321,13.444368,54,0.27886808482948916,1611034759530
52.50044,13.444474,56,0.2939204994392285,1611034762250
52.500598,13.444576,60,0.3127973282262374,1611034765485
52.500729,13.44476,63,0.3319627067485556,1611034768421
52.500844,13.444908,66,0.3482071333354436,1611034771317
52.501072,13.44502,69,0.374668872204254,1611034774522
52.501263,13.445202,72,0.39922153832823865,1611034777350
52.501403,13.445397,75,0.41963146978647975,1611034780425
52.50157,13.445569,77,0.441548978384289,1611034783227
52.501782,13.445799,81,0.46979925692346086,1611034787250
52.50196,13.446053,86,0.49601654334291756,1611034791517
52.502141,13.446305,90,0.5223987993542254,1611034795484
52.502347,13.446554,93,0.5508375002846465,1611034799184
52.502521,13.446771,97,0.5751291854462175,1611034803196
52.502717,13.446967,101,0.6006437701426506,1611034806462
52.502876,13.447165,104,0.6228292872747737,1611034809550
52.503055,13.447296,107,0.6446189400464762,1611034812419
52.503217,13.447455,110,0.6656025922772884,1611034815355
52.503438,13.447587,113,0.6917505098966509,1611034818618
52.503682,13.447677,115,0.7195575731453219,1611034821186
52.503928,13.447747,119,0.7473188627697235,1611034824351
52.504215,13.447825,121,0.779665596634226,1611034827157
52.504453,13.447914,124,0.8068069624016548,1611034830261
52.504651,13.448049,127,0.8306444005343022,1611034833218
52.504826,13.448229,130,0.8536027632199502,1611034836195
52.504974,13.448387,133,0.8732290440626175,1611034839217
52.505109,13.448504,137,0.8902010889074414,1611034842385
52.50529,13.448566,139,0.9107602181529298,1611034845185
52.505471,13.448626,142,0.9312921418170264,1611034848261
52.505599,13.448745,145,0.947645989932837,1611034851285
52.505723,13.448909,148,0.9653469177255045,1611034854185
52.505857,13.449084,152,0.9843812109169722,1611034857552
52.50602,13.449217,155,1.0046182890862645,1611034860519
52.506172,13.449343,158,1.0235495128734349,1611034863319
52.506349,13.449462,161,1.0448152448334316,1611034866452
52.506513,13.449576,164,1.0646163334944498,1611034869360
52.506705,13.449708,167,1.0877596674728085,1611034872352
52.506891,13.449834,170,1.1101310772151234,1611034875319
52.507067,13.449956,172,1.1313719913645255,1611034878219
52.507245,13.45007,175,1.1526153817789475,1611034881197
52.507359,13.450166,179,1.1668597395059375,1611034884453
52.507358,13.450168,182,1.1670349155487971,1611034887536
52.507357,13.450175,184,1.1675215494291176,1611034890186
52.507368,13.45019,187,1.169111113850306,1611034893186
52.507416,13.450247,190,1.1756966828096413,1611034896185
52.507498,13.450344,194,1.18693217563614,1611034899520
52.507582,13.450411,197,1.1973150873669998,1611034902320
52.507689,13.450527,200,1.2115697300060202,1611034905387
52.507819,13.450618,203,1.2272824161063263,1611034908420
52.508011,13.450755,207,1.2505583668298415,1611034912387
52.508157,13.45084,210,1.267781954106899,1611034915320
52.508276,13.450924,214,1.2821837171078732,1611034919354
52.508362,13.450958,218,1.2920194486691254,1611034923354
52.508422,13.450992,221,1.2990768235970813,1611034927187
52.508446,13.451013,224,1.3021003642291755,1611034930161
52.508478,13.451034,228,1.3059319464523187,1611034933321
52.508516,13.451065,231,1.3106495538982286,1611034936487
52.508628,13.45112,234,1.3236477779685683,1611034939321
52.508777,13.451209,237,1.3412767699602652,1611034942428
52.508942,13.451282,240,1.360277494511635,1611034945521
52.509138,13.451358,242,1.3826704417940503,1611034948273
52.509337,13.451406,246,1.4050354413093036,1611034951454
52.509529,13.451437,248,1.426487731703565,1611034954221
52.509704,13.451439,251,1.4459473414792874,1611034957276
52.509891,13.451434,255,1.4667435746085513,1611034960588
52.510078,13.451509,258,1.4881475804608384,1611034963554
52.510261,13.45167,261,1.511229770080424,1611034966440
52.510393,13.451611,263,1.5264409235666614,1611034969188
52.510443,13.451609,267,1.5320023248674413,1611034972455
52.510469,13.45163,270,1.535223822451897,1611034975432
52.510466,13.451651,273,1.5366836261849182,1611034978588
52.510561,13.45176,276,1.5495678110932993,1611034981325
52.510696,13.451939,278,1.5688573048829515,1611034984302
52.510874,13.452032,282,1.5896265887212635,1611034987432
52.511063,13.452114,285,1.6113627688377246,1611034990322
52.51125,13.452165,288,1.6324407390285678,1611034993489
52.511438,13.452159,291,1.6533493571358568,1611034996331
52.511622,13.452252,293,1.6747553648772608,1611034999255
52.511853,13.452249,296,1.700442230719867,1611035002189
52.512132,13.452226,300,1.7315046784664012,1611035005436
52.512399,13.452392,303,1.7632479611531147,1611035008589
52.51261,13.452577,305,1.7898413158676831,1611035011300
52.512826,13.45272,309,1.8157356445361879,1611035014356
52.513068,13.452855,312,1.8441533380277613,1611035017529
52.513263,13.452839,315,1.8658633948918328,1611035020588
52.513473,13.452932,318,1.890047567674226,1611035023489
52.513689,13.452996,321,1.914453051566551,1611035026429
52.513915,13.453096,324,1.9404783018091631,1611035029332
52.514132,13.453338,327,1.9696399225704067,1611035032425
52.514342,13.453433,330,1.993859633632508,1611035035433
52.51461,13.453593,333,2.0255658084610224,1611035039232
52.51494,13.453668,338,2.0626094894970137,1611035043490
52.51527,13.453876,341,2.1019106524802607,1611035047190
52.515499,13.45418,346,2.1346453816098228,1611035051525
52.515575,13.454318,350,2.1472396847165225,1611035055323
52.515622,13.454325,352,2.1524872750252872,1611035058299
52.515599,13.454335,355,2.1551327663739106,1611035061190
52.515616,13.454349,358,2.1572471815849337,1611035064190
52.515629,13.454345,361,2.158717839972205,1611035067190
52.515639,13.454343,365,2.159837996206005,1611035070328
52.515647,13.454345,368,2.160737792588665,1611035073396
52.51565,13.454347,371,2.161097784951956,1611035076524
52.515681,13.454361,373,2.164672640156931,1611035079299
52.515693,13.454365,377,2.1660341566764605,1611035082434
52.515698,13.454368,379,2.1666260335079275,1611035085299
52.515718,13.454385,383,2.169129834939405,1611035088357
52.515719,13.45439,386,2.169485974183995,1611035091524
52.515735,13.454402,388,2.171441638825065,1611035094300
52.515753,13.454416,392,2.1736560232120055,1611035097532
52.515761,13.454421,395,2.174607752559381,1611035100458
52.515776,13.454436,398,2.1765602414378553,1611035103458
52.5158,13.45445,400,2.1793920803408904,1611035106302
52.515801,13.454451,404,2.1795222462408557,1611035109325
52.515814,13.454453,407,2.1809741035713834,1611035112391
52.5158,13.45444,410,2.1827621839356888,1611035115437
52.515843,13.454404,413,2.188128357132417,1611035118391
52.515938,13.454359,416,2.199122004613905,1611035121411
52.516079,13.454296,419,2.215369733902759,1611035124426
52.516257,13.454226,422,2.2357213371651845,1611035127539
52.516404,13.454188,425,2.2522680226335003,1611035130525
52.516583,13.45415,428,2.272337342677375,1611035133460
52.516772,13.454081,431,2.2938655954949905,1611035136592
52.516974,13.454038,434,2.316514670208935,1611035139492
52.517109,13.454036,437,2.3315266160412618,1611035142495
52.517265,13.453971,440,2.3494219505129763,1611035145494
52.517409,13.453957,443,2.3654620396957706,1611035148525
52.517465,13.454034,446,2.373581175351701,1611035151559
52.517509,13.454201,449,2.3858948327107066,1611035154492
52.517663,13.453965,452,2.4093092259615574,1611035157492
52.518047,13.453691,455,2.4558594568267007,1611035160326
52.518313,13.453749,458,2.485696566663841,1611035164300
52.518513,13.453843,462,2.5088272267897835,1611035167459
52.518735,13.453892,466,2.5337341885677214,1611035171593
52.518942,13.453673,470,2.561108886037411,1611035175536
52.519056,13.453318,474,2.5882685667912293,1611035179560
52.519137,13.453081,477,2.606660722171628,1611035182333
52.519286,13.45295,480,2.625450764655164,1611035185530
52.519466,13.452883,482,2.64597284456929,1611035188203
52.519636,13.452707,485,2.6683142584353354,1611035191299
52.519769,13.45263,489,2.6839940508390248,1611035194438
52.51991,13.452528,492,2.7011242814074206,1611035197401
52.520031,13.452478,494,2.7149976823614677,1611035200164
52.520161,13.452387,497,2.7307096906127732,1611035203203
52.520275,13.452307,500,2.7444932157848294,1611035206299
52.520435,13.452106,504,2.766886912043263,1611035209318
52.520598,13.45194,506,2.7882095540628153,1611035212299
52.520753,13.451796,509,2.808008005032917,1611035215227
52.520902,13.451693,513,2.825982052487374,1611035218437
52.521026,13.451624,516,2.840539140088956,1611035221327
52.521177,13.451587,519,2.857515191931798,1611035224401
52.521353,13.451516,522,2.8776664709428648,1611035227564
52.52154,13.451305,525,2.902888879046313,1611035230330
52.521706,13.451196,528,2.922765961454501,1611035233527
52.521882,13.451041,530,2.944968979523962,1611035236194
52.522053,13.451009,534,2.9641062005487147,1611035239528
52.52224,13.450879,537,2.9866833669348294,1611035242361
52.522429,13.450767,540,3.0090236081882087,1611035245461
52.522603,13.450571,543,3.0324797150188614,1611035248594
52.522772,13.450467,545,3.05254578157418,1611035251302
52.522963,13.450293,549,3.076828436492582,1611035254361
52.523133,13.450191,552,3.0969518526525683,1611035257433
52.523288,13.45008,555,3.1157521177696,1611035260495
52.523456,13.449943,557,3.136605929652441,1611035263161
52.523644,13.449797,561,3.1597267654070933,1611035266495
52.523837,13.449718,563,3.1818429490689892,1611035269298
52.523999,13.44961,566,3.2012820196482594,1611035272300
52.524218,13.449453,569,3.2278494233246073,1611035275305
52.524374,13.449327,572,3.2471772242314385,1611035278162
52.524535,13.449187,576,3.2674307583512183,1611035281361
52.524716,13.449069,578,3.2890825054813706,1611035284299
52.524868,13.448971,581,3.3072380224013216,1611035287195
52.525124,13.448877,585,3.336405662890172,1611035291307
52.525354,13.44878,589,3.362809023738044,1611035295195
52.525485,13.448625,594,3.3807573501536754,1611035299399
52.525701,13.448545,598,3.4053777132522147,1611035303339
52.525952,13.448487,601,3.4335621461986956,1611035307196
52.5261,13.448393,605,3.45120494121994,1611035310462
52.526225,13.448203,608,3.4701366655929675,1611035313333
52.526255,13.448113,611,3.477079193554969,1611035316408
52.526288,13.448073,614,3.4816385121433377,1611035319463
52.526381,13.447998,616,3.4931573105222693,1611035322229
52.526509,13.447891,619,3.5091252441343883,1611035325196
52.526663,13.447724,623,3.529640329461584,1611035328563
52.526793,13.447587,626,3.5468116570393495,1611035331530
52.526975,13.447429,628,3.5696984322772565,1611035334240
52.527132,13.447298,632,3.5892766234458318,1611035337541
52.527293,13.447164,635,3.6093432802756573,1611035340535
52.527481,13.446985,637,3.6335018791771745,1611035343297
52.527645,13.446799,641,3.6556575859436937,1611035346363
52.527826,13.446557,644,3.681601302384088,1611035349335
52.528011,13.446326,647,3.7074347139717623,1611035352545
52.528201,13.446114,650,3.732969551209199,1611035355530
52.528392,13.445932,653,3.7575184030398403,1611035358436
52.528553,13.445741,655,3.779596438218667,1611035361197
52.528728,13.445544,658,3.8031814651687634,1611035364197
52.528897,13.445318,662,3.827406806463561,1611035367435
52.529096,13.44511,664,3.8536293036238685,1611035370231
52.529294,13.444985,668,3.8772138789241177,1611035373569
52.529504,13.4448,670,3.903706908628805,1611035376197
52.529692,13.444558,673,3.9302585714380105,1611035379197
52.529846,13.444347,677,3.9525510964301733,1611035382564
52.529965,13.444196,679,3.969267138174842,1611035385175
52.530148,13.444063,683,3.991515996428107,1611035388331
52.530315,13.443937,686,4.0119481958093575,1611035391331
52.530488,13.443643,688,4.039617022953988,1611035394310
52.53066,13.443406,692,4.064573011518017,1611035397398
52.53083,13.443257,695,4.0859953068176065,1611035400398
52.531006,13.443073,697,4.1091882301730065,1611035403231
52.531208,13.442876,701,4.135305087287576,1611035406437
52.531431,13.442619,703,4.1655884016857865,1611035409267
52.531589,13.442418,707,4.187803711501779,1611035412498
52.531823,13.442261,711,4.215907156892602,1611035416365
52.531991,13.44211,714,4.237197913986656,1611035419465
52.532177,13.441954,718,4.260416535423309,1611035423338
52.532281,13.442051,722,4.273712498231165,1611035427539
52.532429,13.442277,726,4.2961740210155615,1611035431399
52.532585,13.442433,728,4.316477814939557,1611035434232
52.532736,13.442634,732,4.33808258812033,1611035437566
52.532842,13.442829,735,4.355771585508983,1611035440599
52.532961,13.44303,737,4.3747435713549345,1611035443199
52.533092,13.443224,741,4.394349124986826,1611035446466
52.533217,13.443417,744,4.413417803285856,1611035449450
52.533357,13.44364,746,4.435094054749167,1611035452266
52.533506,13.443861,749,4.4574089672129,1611035455167
52.533673,13.444056,753,4.4801860991096,1611035458499
52.533819,13.444261,756,4.5015361800229785,1611035461644
52.533956,13.444482,758,4.522879006506623,1611035464199
52.534098,13.444686,762,4.543848236005871,1611035467566
52.53424,13.444918,764,4.5661093860902175,1611035470170
52.534392,13.445118,768,4.5877580379184,1611035473333
52.534518,13.445327,771,4.607661147863542,1611035476533
52.534657,13.445513,774,4.627590141336518,1611035479500
52.534784,13.445712,776,4.647098961592502,1611035482300
52.53492,13.445938,779,4.6686014204985335,1611035485300
52.535044,13.446149,782,4.688445554719698,1611035488239
52.53516,13.446346,786,4.706990575263593,1611035491467
52.535279,13.446549,789,4.726059218254491,1611035494333
52.535375,13.446738,791,4.742713476699226,1611035497200
52.535501,13.446954,794,4.762955379760387,1611035500234
52.535622,13.447187,797,4.7836769177660186,1611035503243
52.535746,13.447382,801,4.802757433527308,1611035506367
52.535863,13.447603,803,4.822573736292625,1611035509167
52.535991,13.447842,807,4.844111711706392,1611035512367
52.536133,13.448071,810,4.866229824408629,1611035515467
52.536268,13.448303,813,4.887945292440183,1611035518404
52.536425,13.448548,816,4.912015090044898,1611035521467
52.536579,13.44879,818,4.935703355715402,1611035524234
52.536716,13.449022,822,4.957573032041814,1611035527412
52.53685,13.449241,824,4.978582769093127,1611035530234
52.536933,13.449366,827,4.99109889053447,1611035533234
52.536957,13.449435,830,4.996474820706812,1611035536301
52.536967,13.449442,833,4.997683365476612,1611035539168
52.536985,13.449462,838,5.0000991074207715,1611035543345
52.536999,13.449484,842,5.002252574644403,1611035547501
52.537004,13.449501,846,5.00352972361404,1611035551568
52.537007,13.44951,850,5.004223845529368,1611035555444
52.537009,13.449514,854,5.004574056493922,1611035559468
52.537009,13.449513,856,5.004641690773896,1611035562202
52.537001,13.449515,860,5.005541477260871,1611035565368
52.536999,13.449517,863,5.005801775117215,1611035568602
52.536997,13.449545,865,5.007708548702213,1611035571302
52.536996,13.449561,868,5.008796395356104,1611035574202
52.536998,13.449585,872,5.010434782006665,1611035577569
52.536999,13.449606,874,5.011859448236811,1611035580302
52.536992,13.449611,877,5.01270810182631,1611035583212
52.53699,13.449605,881,5.013170849887225,1611035586406
52.53699,13.449621,884,5.014252998834355,1611035589336
52.536998,13.449631,886,5.015370477258695,1611035592174
52.537053,13.449668,889,5.021978388383468,1611035595241
52.537158,13.449766,893,5.035404080824722,1611035598448
52.537272,13.449904,896,5.051145777539644,1611035601403
52.537386,13.450057,898,5.067509380741528,1611035604203
52.537506,13.450277,902,5.087495449163784,1611035607337
52.537653,13.450503,905,5.109874388349241,1611035610496
52.537812,13.450751,908,5.134244808867856,1611035613438
52.537954,13.450987,911,5.156696536563201,1611035616370
52.53812,13.451248,913,5.182236891698807,1611035619241
52.5383,13.451507,917,5.2088346935790195,1611035622336
52.538483,13.451748,919,5.234906485439286,1611035625203
52.538671,13.451962,922,5.260332446750272,1611035628239
52.538838,13.452178,925,5.283959450029544,1611035631203
52.538994,13.452371,928,5.305668332764114,1611035634270
52.539105,13.452515,932,5.3213905132936254,1611035637338
52.539166,13.452622,935,5.331308926254971,1611035640337
52.539243,13.452745,937,5.343246569230771,1611035643304
52.539358,13.45292,941,5.360670539020741,1611035646443
52.539486,13.453125,943,5.380539995403488,1611035649237
52.539624,13.453334,947,5.401402823910138,1611035652470
52.539761,13.453546,949,5.422322501784273,1611035655206
52.539924,13.45379,953,5.446834017116345,1611035658503
52.54008,13.454035,956,5.4708223350127065,1611035661504
52.540232,13.454281,959,5.494538369707027,1611035664504
52.540438,13.454624,963,5.5271387522190745,1611035668504
52.540589,13.454869,965,5.5507280236597145,1611035671210
52.540796,13.45518,970,5.581907596429777,1611035675538
52.541006,13.45547,974,5.612401958834497,1611035679340
52.541255,13.455506,977,5.64019636676396,1611035683215
52.541461,13.455403,981,5.664138244983011,1611035686443
52.541623,13.455193,984,5.687076838982628,1611035689372
52.541744,13.454955,987,5.7080550012571445,1611035692405
52.541839,13.45469,990,5.728857769996387,1611035695537
52.541981,13.454749,993,5.745143794284111,1611035698350
52.542112,13.454902,996,5.7630111387945755,1611035701405
52.542232,13.455053,998,5.779813604392544,1611035704205
52.542404,13.455086,1001,5.799068918478021,1611035707249
52.542523,13.4549,1005,5.817325642715031,1611035710505
52.542593,13.454684,1008,5.833877209438303,1611035713572
52.542685,13.454484,1010,5.850835414882267,1611035716299
52.542781,13.454241,1014,5.870431151226259,1611035719339
52.542917,13.454116,1017,5.8877558983344525,1611035722342
52.543049,13.45403,1020,5.903543849039416,1611035725370
52.543184,13.453928,1022,5.920064108643652,1611035728302
52.543359,13.453783,1026,5.941854182734428,1611035731344
52.543503,13.453631,1029,5.9608816103268145,1611035734383
52.543647,13.453664,1032,5.9770484623104245,1611035737339
52.543788,13.453762,1035,5.994070055447679,1611035740608
52.543929,13.453871,1038,6.011394806537213,1611035743506
52.544019,13.453804,1040,6.0223802127485735,1611035746315
52.544105,13.453648,1044,6.036618661905453,1611035749341
52.544152,13.453439,1046,6.051687245937745,1611035752249
52.544213,13.453268,1049,6.065093361416783,1611035755206
52.544402,13.453373,1053,6.087276299596767,1611035758339
52.54451,13.453523,1056,6.102995928184725,1611035761506
52.544568,13.453708,1059,6.11707068067437,1611035764407
52.544677,13.453885,1061,6.134104832836211,1611035767207
52.544769,13.454092,1065,6.151442400064659,1611035770607
52.54488,13.454285,1068,6.169405476529982,1611035773474
52.544975,13.454493,1071,6.18699591425122,1611035776507
52.545102,13.454606,1073,6.203052490204061,1611035779307
52.545164,13.454558,1077,6.210672467459155,1611035782377
52.545238,13.454509,1080,6.219542990781344,1611035785607
52.545399,13.454443,1083,6.237993322361831,1611035788407
52.545598,13.454424,1085,6.260158411556974,1611035791312
52.545839,13.454323,1090,6.2878130399560055,1611035795509
52.546086,13.454177,1093,6.316998728768414,1611035799207
52.546365,13.454027,1098,6.3496381794989425,1611035803574
52.54658,13.453929,1101,6.37444655404361,1611035807308
52.546773,13.453828,1105,6.396967708156426,1611035811243
52.546908,13.453732,1108,6.413322492047392,1611035814208
52.547074,13.45366,1112,6.43241214370926,1611035817350
