lat,long,timeStamp,Distance,Unix Timestamp
52.53649771,13.4076472,0,0.0,1616246948000
52.53653643,13.40761973,3,0.004689245426867609,1616246951000
52.53654398,13.40762149,6,0.0055371655739499944,1616246954000
52.53654128,13.40775282,9,0.01442474225589024,1616246957000
52.53654468,13.40775063,12,0.014830786050928494,1616246960000
52.53655991,13.40774234,15,0.016614692903050322,1616246963000
52.53658977,13.40770626,18,0.0207352760731162,1616246966000
52.53665573,13.40759628,21,0.031181560774603476,1616246969000
52.5366798,13.40756449,24,0.03461469972273269,1616246972000
52.53668134,13.40752744,27,0.03712641264495907,1616246975000
52.53669364,13.40751843,30,0.0386237293229526,1616246978000
52.53670555,13.40751786,33,0.03994862373807323,1616246981000
52.53671843,13.40752237,36,0.041412939505479945,1616246984000
52.53672522,13.40752764,39,0.042247860422542,1616246987000
52.53673942,13.40755762,42,0.0448178151522221,1616246990000
52.53676511,13.40760826,45,0.04927774054498412,1616246993000
52.53678175,13.40767215,48,0.053978392870869155,1616246996000
52.53681274,13.40770635,51,0.05812868438575735,1616246999000
52.53684384,13.40767647,54,0.062134060653420545,1616247002000
52.53686402,13.40764853,57,0.06506768644523915,1616247005000
52.53687707,13.40765028,60,0.06652360134233704,1616247008000
52.53690878,13.40762312,63,0.07049940818194754,1616247011000
52.53693543,13.40762291,66,0.07346279110844176,1616247014000
52.53697723,13.4076883,69,0.07987862827719007,1616247017000
52.53704907,13.40785967,73,0.09395526012067698,1616247021000
52.53712549,13.4079792,76,0.10568403107289051,1616247024000
52.5372075,13.40811445,79,0.11860049194694454,1616247027000
52.53730487,13.40822765,82,0.13186103799798735,1616247030000
52.53739987,13.40835759,85,0.14560232464293038,1616247033000
52.53746917,13.40854567,88,0.16047483565753756,1616247036000
52.53760059,13.4087158,91,0.17907447076788208,1616247039000
52.53771008,13.40886077,94,0.19470644344962115,1616247042000
52.53782692,13.40899624,97,0.21060423847866294,1616247045000
52.5379466,13.40914628,100,0.22733961876718933,1616247048000
52.53805753,13.40929875,103,0.2434171078388772,1616247051000
52.5381551,13.40937686,106,0.25548421925527165,1616247054000
52.53828861,13.40954507,109,0.2741876158767344,1616247057000
52.53842819,13.40966601,112,0.2917316326869028,1616247060000
52.53858187,13.40979496,115,0.310916882278618,1616247063000
52.53871579,13.40991951,118,0.3280255094248985,1616247066000
52.53885904,13.4100584,121,0.34651762276184983,1616247069000
52.53898223,13.41018018,124,0.36250113340187856,1616247072000
52.53911349,13.41032229,127,0.37997683457725306,1616247075000
52.53927139,13.41049364,130,0.4010141254236111,1616247078000
52.5393726,13.41063352,133,0.4157161262065159,1616247081000
52.5395015,13.41073414,136,0.4315825694920787,1616247084000
52.53962542,13.41084457,139,0.4472556749495487,1616247087000
52.53974118,13.410968,142,0.46259742105514856,1616247090000
52.53986088,13.41109515,145,0.47844364686223584,1616247093000
52.53996135,13.41121413,148,0.4922115851579588,1616247096000
52.54007733,13.41131983,151,0.5069566743692251,1616247099000
52.54019479,13.41148029,154,0.5239375789516256,1616247102000
52.54020376,13.41158165,157,0.5308646758507972,1616247105000
52.54019162,13.41166284,160,0.5365190059245578,1616247108000
52.54018595,13.41167937,163,0.5378024509402879,1616247111000
52.54017344,13.41177351,166,0.5443192765051117,1616247114000
52.54013998,13.41193213,169,0.5556735470423574,1616247117000
52.54011461,13.41208357,172,0.5662967658598048,1616247120000
52.54012686,13.41219996,175,0.5742851510771825,1616247123000
52.54018977,13.41232147,178,0.5850769896248639,1616247126000
52.54029165,13.41237002,181,0.5968717717699686,1616247129000
52.54042083,13.4123675,184,0.6112369632144394,1616247132000
52.54053181,13.41237989,187,0.6236058082245564,1616247135000
52.54062532,13.41239468,190,0.6340516583398146,1616247138000
52.5407235,13.41240749,193,0.6450031106465743,1616247141000
52.54086121,13.41241818,196,0.660332841706126,1616247144000
52.54103306,13.41240903,199,0.6794517328147619,1616247147000
52.54118164,13.41238425,202,0.6960578725898924,1616247150000
52.54138992,13.41235679,206,0.7192919184391385,1616247154000
52.54152621,13.41237443,209,0.7344935764104679,1616247157000
52.54166482,13.41240343,212,0.7500306008330575,1616247160000
52.54176347,13.41236473,215,0.7613078867586954,1616247163000
52.54189739,13.41236519,218,0.7761991643974551,1616247166000
52.54201689,13.41232706,221,0.7897348635280382,1616247169000
52.54216222,13.41236316,224,0.8060782109524381,1616247172000
52.54231946,13.41241142,227,0.8238645148326545,1616247175000
52.54247423,13.41244913,230,0.8412620974760454,1616247178000
52.54261105,13.41252831,233,0.8573906069574786,1616247181000
52.54274395,13.41256123,236,0.872335179871975,1616247184000
52.5428586,13.41257968,239,0.8851446054579403,1616247187000
52.54295498,13.41260397,242,0.8959867402486918,1616247190000
52.54307492,13.41263704,245,0.9095096793895074,1616247193000
52.54321611,13.41262689,248,0.9252243102216582,1616247196000
52.54336238,13.4126283,251,0.9414890941005968,1616247199000
52.54350203,13.41264405,254,0.9570539709654607,1616247202000
52.54364524,13.4126451,257,0.9729783767097883,1616247205000
52.54378405,13.4126619,260,0.9884551196245382,1616247208000
52.54392806,13.41265619,263,1.0044729779086403,1616247211000
52.54403828,13.41268318,266,1.0168640563140532,1616247214000
52.54414745,13.41274874,269,1.029787457643956,1616247217000
52.54428363,13.4128073,272,1.0454392436641542,1616247220000
52.54442038,13.41283245,275,1.0607399842723084,1616247223000
52.54455914,13.41285937,278,1.0762764305320385,1616247226000
52.54474159,13.41287193,281,1.0965817439356949,1616247229000
52.54488192,13.41292517,284,1.1125956908770904,1616247232000
52.54501596,13.41294851,287,1.1275836122296439,1616247235000
52.54513436,13.41296191,290,1.1407802557847466,1616247238000
52.54526348,13.41298962,293,1.1552595226975229,1616247241000
52.54540547,13.4130315,296,1.1713000870309402,1616247244000
52.54552613,13.41308886,299,1.1852663041017166,1616247247000
52.54562914,13.4131327,302,1.197097919612027,1616247250000
52.54574089,13.41312049,305,1.2095513699024918,1616247253000
52.54586943,13.41315301,308,1.2240125597281843,1616247256000
52.54599985,13.41321717,311,1.2391496890135751,1616247259000
52.54611329,13.41327708,314,1.252398233419195,1616247262000
52.54623123,13.41333656,317,1.2661154846732023,1616247265000
52.54630848,13.41337206,320,1.2750344227978112,1616247268000
52.54637585,13.41336231,323,1.2825545912920806,1616247271000
52.54644677,13.41333515,326,1.2906515794339,1616247274000
52.54648323,13.41330694,329,1.2951321006821714,1616247277000
52.5464857,13.41328409,332,1.296701431039481,1616247280000
52.54648273,13.41327029,335,1.2976912980073385,1616247283000
52.5464958,13.41325143,338,1.2996248300814466,1616247286000
52.54651059,13.41324177,342,1.301394379627406,1616247290000
52.54650552,13.41324337,345,1.3019684263682783,1616247293000
52.54652405,13.4132549,348,1.3041714456406694,1616247296000
52.54653023,13.4132545,351,1.3048591633362938,1616247299000
52.5465237,13.41324753,354,1.3057248184383046,1616247302000
52.54652534,13.41324249,357,1.306111343669196,1616247305000
52.5465382,13.41325664,360,1.307831898887526,1616247308000
52.54653504,13.41324898,363,1.3084578017141626,1616247311000
52.54652333,13.4132407,366,1.3098751679549188,1616247314000
52.54651976,13.41323077,369,1.3106551966414794,1616247317000
