lat,long,timeStamp,Distance,Unix Timestamp
52.4568909,13.41178748,0,0.0,1612388532246
52.45699879,13.41196604,3,0.01703833230813486,1612388535299
52.45710506,13.4121375,6,0.03360954035860872,1612388538351
52.45723029,13.41233735,9,0.05303299787993872,1612388541396
52.45734105,13.41254947,12,0.0719606296718829,1612388544466
52.45745583,13.41274426,15,0.09032064215690895,1612388547527
52.45757587,13.41296796,18,0.11051730045445876,1612388550606
52.45772113,13.41320701,21,0.13339178877047045,1612388553660
52.45785243,13.41347445,24,0.15666233715372133,1612388556740
52.45801033,13.41372169,27,0.1809296499712284,1612388559804
52.45815284,13.41398074,30,0.2045767712271348,1612388562864
52.45829945,13.41423049,33,0.22807396043720507,1612388565923
52.45843329,13.4144887,36,0.2510427056801484,1612388568982
52.45856326,13.41472652,39,0.2726877261940459,1612388572068
52.45869819,13.41497969,42,0.2954769754432781,1612388575130
52.45885347,13.41521873,45,0.31915060970517617,1612388578180
52.45897431,13.41545149,48,0.3398691506433644,1612388581241
52.45908186,13.41566421,52,0.3585973231743607,1612388584314
52.45920364,13.41583379,55,0.37635632629664695,1612388587366
52.45932558,13.41603456,58,0.3955628523680703,1612388590444
52.45946458,13.41625357,61,0.4169890085834435,1612388593480
52.4595863,13.41648084,64,0.4374901429444034,1612388596541
52.45972497,13.41669829,67,0.45881662936982187,1612388599600
52.459839,13.41692646,70,0.4788106242924111,1612388602675
52.4599653,13.41718084,73,0.5010429811720845,1612388605704
52.46007033,13.41739507,76,0.5196728212690871,1612388608747
52.4601717,13.41758836,79,0.5369516348727857,1612388611801
52.46025676,13.41775175,82,0.5515120371157145,1612388614858
52.46028367,13.41784047,85,0.5582266246896986,1612388617903
52.46028152,13.41786151,88,0.5596720433353988,1612388620975
52.46027923,13.41783719,91,0.561339341389915,1612388624021
52.46027923,13.41783719,94,0.561339341389915,1612388627062
52.46033795,13.41798084,97,0.5730592727363941,1612388630096
52.46041262,13.41813339,100,0.586316857839434,1612388633160
52.46054274,13.41836442,103,0.6076324063669057,1612388636200
52.46068889,13.41864512,107,0.6326480606658084,1612388639250
52.46079108,13.41888857,110,0.6526774249733646,1612388642282
52.46096369,13.4190295,113,0.674114645350554,1612388645384
52.461098,13.41927478,116,0.6964574630694278,1612388648450
52.46121812,13.4195951,119,0.7219404096266951,1612388651532
52.46135222,13.41985414,122,0.7449698403202734,1612388654573
52.46158672,13.42024609,125,0.7821864776886747,1612388657615
52.4616549,13.42031423,128,0.7910627365003132,1612388660694
52.46166905,13.42031885,131,0.7926669787527397,1612388663761
52.46169668,13.42033674,134,0.7959697383380008,1612388666822
52.46177593,13.42038982,137,0.8054874876683289,1612388669877
52.46189554,13.42034121,140,0.8191892091387684,1612388672913
52.46206578,13.42028835,143,0.8384548423009252,1612388675972
52.46226575,13.42023124,146,0.8610246448423424,1612388679055
52.46245814,13.42016951,149,0.8828224260074233,1612388682107
52.46263536,13.42011309,152,0.9028957123593265,1612388685164
52.46283962,13.42006575,155,0.9258337446531895,1612388688232
52.46301487,13.42001466,159,0.945625689614053,1612388691298
52.46321974,13.41999206,162,0.9684576214143005,1612388694365
52.4634268,13.41992336,165,0.9919473905251006,1612388697425
52.46362078,13.41986195,168,1.0139145763120494,1612388700462
52.46380622,13.41981493,171,1.0347791938882402,1612388703511
52.46403083,13.4197685,174,1.0599520169590597,1612388706538
52.46422634,13.41973775,177,1.0817913502290826,1612388709584
52.46442003,13.41969727,180,1.1035026168109061,1612388712623
52.46459647,13.41959493,183,1.1243108714931174,1612388715668
52.46475762,13.41957059,186,1.1423056666442892,1612388718708
52.46490855,13.41955294,189,1.159130881127325,1612388721775
52.46496648,13.41970149,192,1.1710794581692616,1612388724845
52.4650213,13.41988557,195,1.1849600861848806,1612388727917
52.46505852,13.42017578,198,1.205051282844142,1612388731014
52.46507268,13.42040906,201,1.2209330901514788,1612388734075
52.4650911,13.42069362,204,1.240319119461631,1612388737139
52.46512002,13.42095108,207,1.2580547166152258,1612388740175
52.46514003,13.42109394,210,1.2679852361213946,1612388743230
52.46514321,13.42113147,214,1.270552174680114,1612388746274
52.46514601,13.42115656,217,1.2722801751145785,1612388749319
52.46516389,13.42116774,220,1.2744077203946382,1612388752409
52.46518121,13.42132638,223,1.2853259685955838,1612388755435
52.46526092,13.4214798,226,1.2989854744031923,1612388758501
52.46536469,13.42161416,229,1.3136821229726332,1612388761594
52.46557597,13.42143483,232,1.340130632696758,1612388764664
52.46582968,13.4214284,235,1.3683452991817138,1612388767735
52.46604999,13.42135519,238,1.3933396751656828,1612388770838
52.46626711,13.42128985,241,1.4178847639898113,1612388773867
52.46648869,13.42123684,244,1.4427836916356582,1612388776884
52.46670614,13.42120003,247,1.4670913041614408,1612388779937
52.46691173,13.42115807,250,1.4901279382206218,1612388782999
52.46711619,13.42097035,253,1.5161776621314538,1612388786044
52.4672919,13.42098357,256,1.535736262995888,1612388789102
52.46745495,13.42093941,259,1.5541117557958781,1612388792175
52.46756413,13.42074273,262,1.5721366887953463,1612388795214
52.46774491,13.42072854,266,1.5922615050747124,1612388798270
52.46792128,13.42070565,269,1.6119341846560364,1612388801342
52.46811699,13.42066528,272,1.6338673255530198,1612388804424
52.46831657,13.42063301,275,1.6561670407541695,1612388807470
52.46849364,13.4205952,278,1.6760222421418955,1612388810528
52.46867661,13.4205444,281,1.6966565704329977,1612388813567
