lat,long,timeStamp,Distance,Unix Timestamp
52.46588193,13.4290394,0,0.0,1617173676000
52.4659626,13.42899775,3,0.009403394779674366,1617173679000
52.46598236,13.42900603,6,0.011671076683248991,1617173682000
52.46602909,13.42914644,9,0.02250970138045525,1617173685000
52.4660312,13.42942402,12,0.04131542424460792,1617173688000
52.46607714,13.4297049,15,0.0610169983306193,1617173691000
52.46613989,13.43000605,18,0.08257815988180102,1617173694000
52.46617104,13.43030029,21,0.10280967810112737,1617173697000
52.46618276,13.43059525,24,0.1228337066216892,1617173700000
52.4662124,13.43088551,27,0.14277117914830026,1617173703000
52.46624677,13.43121416,30,0.16536064011996804,1617173706000
52.46628641,13.43155752,33,0.1890348941204627,1617173709000
52.46632417,13.43188185,36,0.21140362262956822,1617173712000
52.46637613,13.43221854,39,0.2349324474899944,1617173715000
52.46642491,13.43257709,42,0.25981996551386954,1617173718000
52.46646975,13.43292908,45,0.28418050912264814,1617173721000
52.46654518,13.43328909,48,0.3099705945377409,1617173724000
52.46657827,13.43363583,51,0.33374615142089586,1617173727000
52.46661983,13.43398073,54,0.3575632425943644,1617173730000
52.46668847,13.43446326,58,0.3911303226677993,1617173734000
52.4667401,13.43481415,61,0.4155839546435795,1617173737000
52.46679399,13.43516078,64,0.4398180489239791,1617173740000
52.46682914,13.43549767,67,0.4629720455685392,1617173743000
52.46687744,13.43585532,70,0.48778821505237024,1617173746000
52.46692879,13.43619333,73,0.5113869507950521,1617173749000
52.4669641,13.43655971,76,0.5365149632375018,1617173752000
52.4670152,13.43692568,79,0.5619493489974433,1617173755000
52.46707472,13.43728489,82,0.5871669354662177,1617173758000
52.46715289,13.43763833,85,0.6126385994800668,1617173761000
52.46717743,13.43798847,88,0.636514165325511,1617173764000
52.46721836,13.43834021,91,0.6607724182375071,1617173767000
52.4672534,13.43869763,94,0.6852961545671981,1617173770000
52.46728352,13.43904356,97,0.708968152893306,1617173773000
52.46731622,13.43938844,100,0.7326121394431023,1617173776000
52.46736335,13.43972641,103,0.756098888928324,1617173779000
52.46738523,13.44004521,106,0.7778314912370049,1617173782000
52.4673838,13.44032069,109,0.7964935921996783,1617173785000
52.46737734,13.4406176,112,0.8166195404639144,1617173788000
52.4674008,13.44091283,115,0.8367882691062202,1617173791000
52.46745693,13.44123821,118,0.8596965955069635,1617173794000
52.46748981,13.44165283,122,0.8880204708407071,1617173798000
52.46751824,13.44182067,125,0.8998214764696651,1617173801000
52.46748761,13.44184219,128,0.9035262505174613,1617173804000
52.46746269,13.4418258,131,0.906511390538635,1617173807000
52.46745824,13.44181243,134,0.9075434473064531,1617173810000
52.4674433,13.44180116,137,0.9093717293742757,1617173813000
52.4674449,13.44181197,140,0.9101253162735107,1617173816000
52.46746078,13.44191015,143,0.9170065774972397,1617173819000
52.46738724,13.44194093,146,0.9254455094314419,1617173822000
52.46726785,13.4419697,149,0.9388633836884647,1617173825000
52.46709209,13.44202563,152,0.9587708984884414,1617173828000
52.46693676,13.44207343,155,0.9763437390775468,1617173831000
