lat,long,timeStamp,Distance,Unix Timestamp
52.467028,13.421173,0,0.0,1616086290457
52.467041,13.421143,1,0.0024939241600168715,1616086292453
52.467063,13.421127,5,0.005169577669770587,1616086296146
52.467068,13.421153,9,0.007016536170847623,1616086300342
52.467068,13.421158,13,0.0073552460178807995,1616086304212
52.467068,13.421158,17,0.0073552460178807995,1616086308407
52.467068,13.421158,21,0.0073552460178807995,1616086312329
52.467068,13.421158,25,0.0073552460178807995,1616086316211
52.467068,13.421158,29,0.0073552460178807995,1616086320120
52.467029,13.421057,33,0.015455760790410052,1616086324387
52.46703,13.421033,37,0.017085367563510503,1616086328389
52.467032,13.421019,41,0.018059481459066547,1616086332439
52.467045,13.421033,46,0.01978835815834076,1616086336506
52.467093,13.420992,49,0.025805127933244264,1616086340250
52.467091,13.421007,53,0.026845308446972915,1616086344386
52.467094,13.421015,57,0.027481683453279535,1616086348296
52.467094,13.421016,62,0.02754942538260759,1616086352529
52.467097,13.421001,65,0.028618909869018484,1616086356251
52.467094,13.420993,69,0.029255284843778793,1616086360192
52.467177,13.421018,73,0.038638572055359297,1616086364330
52.467317,13.421015,77,0.054207209743028256,1616086368226
52.467457,13.421001,81,0.0698033825096178,1616086372106
52.467532,13.420888,85,0.08112349400682384,1616086376109
52.467576,13.420756,89,0.0913163296373238,1616086380420
52.46776,13.420724,93,0.11189073790074403,1616086384352
52.467946,13.420701,98,0.13263162482857258,1616086388539
52.468128,13.420661,101,0.1530497204385114,1616086392389
52.468293,13.420623,106,0.17157660499428526,1616086396486
52.468485,13.42058,109,0.19312384960874207,1616086400151
52.468662,13.420527,113,0.21313015209254155,1616086404449
52.468851,13.420479,117,0.23439606342194969,1616086408131
52.469041,13.420542,121,0.25594983272354926,1616086412448
52.469246,13.420484,125,0.2790809262832581,1616086416230
52.469435,13.420411,130,0.3006707136457791,1616086420550
52.469711,13.420366,133,0.3315115636073219,1616086424282
52.469943,13.420313,137,0.3575574340142866,1616086428446
52.470175,13.420267,141,0.38354218920298955,1616086432372
52.470396,13.420217,145,0.40834859513838184,1616086436213
52.470608,13.420168,149,0.43215446771484,1616086440243
52.470769,13.42023,153,0.45054286963268025,1616086444143
52.470858,13.420403,157,0.4658809929099599,1616086448409
52.470954,13.4204,161,0.47655765461123073,1616086452091
52.470979,13.420314,165,0.4830122467019203,1616086456410
52.471094,13.420114,169,0.5016413731609883,1616086460106
52.471237,13.419848,173,0.5256720937517739,1616086464324
52.471392,13.419542,178,0.5526287944226798,1616086468474
52.471503,13.419178,181,0.5802012602423107,1616086472341
52.4715,13.418748,185,0.609329283278632,1616086476406
52.471476,13.418322,189,0.6383076085871867,1616086480425
52.471471,13.417904,194,0.6666263758391776,1616086484527
52.471481,13.417475,197,0.6957060375467319,1616086488409
52.471465,13.41706,201,0.7238723864219109,1616086492204
52.471457,13.416639,205,0.7524027805073481,1616086496187
