lat,long,timeStamp,Distance,Unix Timestamp
52.45728654,13.41254277,0,0.0,1616877306000
52.45742954,13.41278928,3,0.023061235428583977,1616877309000
52.45755852,13.41302586,6,0.04457049764454614,1616877312000
52.45769017,13.41325323,9,0.06582217897184826,1616877315000
52.45782365,13.41347612,12,0.08699694997652165,1616877318000
52.45796179,13.41372831,15,0.10997354939160385,1616877321000
52.45810707,13.41397551,18,0.13324376097735874,1616877324000
52.45826897,13.41423693,21,0.15849902529898546,1616877327000
52.45841205,13.4145191,24,0.18337150214515388,1616877330000
52.45855076,13.41479966,27,0.20785114312671066,1616877333000
52.45868221,13.41503133,30,0.22929955049163736,1616877336000
52.45880394,13.41528767,33,0.25131939914276247,1616877339000
52.45885187,13.41548511,36,0.26571944588669383,1616877342000
52.45904792,13.41573912,39,0.29349400057369296,1616877345000
52.45915174,13.41592922,42,0.3107904363661142,1616877348000
52.45920155,13.41600713,45,0.318441665339661,1616877351000
52.45923862,13.41606915,48,0.32432797080394987,1616877354000
52.45927905,13.41610644,51,0.3294849087165184,1616877357000
52.45930576,13.41616246,54,0.3343043916143417,1616877360000
52.45937067,13.41629173,57,0.345653702544442,1616877363000
52.45949803,13.41646491,60,0.364044837272505,1616877366000
52.45956811,13.41664093,63,0.3782909916181793,1616877369000
52.45965537,13.41683853,66,0.3948253991687467,1616877372000
52.45978966,13.41703194,69,0.4146923369571487,1616877375000
52.45991764,13.41722932,72,0.43422062363369346,1616877378000
52.45999054,13.417428,75,0.449934049466435,1616877381000
52.46007881,13.41759806,78,0.465069945718119,1616877384000
52.46015221,13.41775686,81,0.47857447829668315,1616877387000
52.46022215,13.41789863,84,0.4909333976171506,1616877390000
52.46018903,13.41792728,87,0.4950964234766886,1616877393000
52.46021971,13.41794468,90,0.4987058396433331,1616877396000
52.46022912,13.41795178,93,0.4998574652206053,1616877399000
52.46026417,13.41795555,96,0.5037632138893681,1616877402000
52.460299,13.41800228,99,0.5087655679595099,1616877405000
52.46038291,13.41815973,102,0.5229378553903099,1616877408000
52.46049702,13.41835199,105,0.541122321251346,1616877411000
52.46061703,13.4185871,108,0.5619024733158315,1616877414000
52.46073674,13.41881855,111,0.5824715202449697,1616877417000
52.46086801,13.41905591,114,0.604189610925394,1616877420000
52.46100152,13.41930269,117,0.6265489846583714,1616877423000
52.46113125,13.41955732,120,0.6490368537853692,1616877426000
52.46124624,13.41979192,123,0.6694359132596457,1616877429000
52.46136667,13.42002618,126,0.6902018318620337,1616877432000
52.4614747,13.42022684,129,0.7083434343432543,1616877435000
52.46156744,13.42039508,132,0.723714328734176,1616877438000
52.46161717,13.42044883,135,0.730335435984382,1616877441000
52.46170907,13.4205489,138,0.7425987854925651,1616877444000
