lat,long,timeStamp,Distance
52.54245463,13.36654389,0,0.0
52.54233462,13.3666541,3,0.01528477523570513
52.54220659,13.36669472,6,0.029783681566613388
52.54214972,13.3667499,9,0.037126277710849566
52.54210858,13.36673351,12,0.04183320806868481
52.54209526,13.36673057,15,0.043327611626037245
52.54208551,13.36673554,18,0.044462667206701875
52.54208551,13.36673554,21,0.044462667206701875
52.54206581,13.36671388,24,0.04709783078855278
52.54204555,13.36669147,27,0.04981296133821668
52.54204555,13.36669147,30,0.04981296133821668
52.54206887,13.36678707,33,0.05677869495859056
52.54201147,13.36687118,36,0.06532806118339891
52.54190907,13.36701891,39,0.0804759772587995
52.54182806,13.36718497,43,0.09487242722322
52.54173545,13.36738175,46,0.11169910632222732
52.54163545,13.36755216,49,0.12771327632129462
52.54154446,13.36767363,52,0.1407458353075114
52.54146029,13.36784036,55,0.15539962046605257
52.5413921,13.36794615,58,0.1658244387704019
52.54132528,13.36804516,61,0.1758264159524025
52.54126407,13.36815974,64,0.18613993290673853
52.54126407,13.36815974,67,0.18613993290673853
52.54125664,13.36815115,70,0.18714990473193607
52.54125664,13.36815115,73,0.18714990473193607
52.54124875,13.36816996,76,0.1886951841633824
52.54124065,13.36818897,79,0.1902648979598219
52.54116455,13.36830282,82,0.20170542696232463
52.54107137,13.36844697,86,0.21593174708096965
52.54098615,13.36859018,89,0.22948147053342308
52.54086057,13.36868164,92,0.24475391562764523
52.54075087,13.36874691,95,0.2577261165887779
52.54058911,13.36922821,98,0.2949149565282868
52.54048953,13.36942774,101,0.31237046010951525
52.54037497,13.36946811,104,0.32539825712958664
52.54026801,13.36958717,107,0.3397609571122372
52.54019423,13.3697418,110,0.35305249286388546
52.54012868,13.3699316,113,0.3678136482009057
52.5400811,13.3700944,116,0.3800289280204088
52.54004458,13.37013777,119,0.3850382694091398
52.54004458,13.37013777,122,0.3850382694091398
52.54003707,13.37011352,126,0.38687865238091046
52.54003707,13.37011352,129,0.38687865238091046
52.54002952,13.37010322,132,0.3879695370779824
52.54002952,13.37010322,135,0.3879695370779824
52.54002952,13.37010322,138,0.3879695370779824
52.54002952,13.37010322,141,0.3879695370779824
52.54000717,13.37012712,144,0.3909341367831555
52.53993326,13.37024615,147,0.40243824506716686
52.53985056,13.3703847,150,0.4155669307117538
52.53976488,13.37054286,153,0.4298910175104789
52.53967401,13.37071279,156,0.445193687182127
52.53956253,13.37087709,159,0.4618409183137138
52.53946902,13.37104445,162,0.47721058448124604
52.53936396,13.37122912,165,0.4943119382887514
52.53925632,13.37143619,168,0.5127341584707017
52.53914147,13.37164993,171,0.5320227985830288
52.53903265,13.37179551,174,0.5476226211557149
52.53893157,13.37199639,178,0.5652550217614335
52.53882067,13.37214602,181,0.5812072881925379
52.53871046,13.37228815,184,0.5967822697486238
52.53860387,13.37250421,187,0.6155972156905138
52.53850238,13.37267969,190,0.6319742117677875
52.53841414,13.37283084,193,0.6461436753947163
52.53833315,13.37294904,196,0.658185620973402
52.5382729,13.37301842,199,0.6663649418933549
52.53820797,13.37308749,202,0.6749642785984551
52.5381833,13.37312612,205,0.6787525429997812
52.5381833,13.37312612,209,0.6787525429997812
52.5381833,13.37312612,212,0.6787525429997812
52.5381833,13.37312612,215,0.6787525429997812
52.53818141,13.37314254,218,0.6798827787686782
52.53814195,13.37322289,221,0.6868673136994303
52.53794255,13.37348448,224,0.7152331195671956
52.53783487,13.37361579,227,0.7301406475578278
52.53773645,13.37375741,230,0.7446839984447401
52.53764689,13.37387498,233,0.7574277379399617
52.53756558,13.37402308,236,0.7709212505750539
52.53749136,13.37411673,239,0.7813245345170133
52.53743504,13.37418845,242,0.7892459039071473
52.53743013,13.37421631,246,0.791207679912798
52.53743382,13.37423196,249,0.7923428913658086
52.53743382,13.37423196,252,0.7923428913658086
52.53738389,13.37432768,255,0.8008714130682664
52.53738205,13.37457718,258,0.8177472624779006
52.53736723,13.37477033,261,0.8309142438680431
52.53727599,13.37493071,264,0.8457665063063152
52.53715035,13.37505971,267,0.8622376348910947
52.5370287,13.37519635,270,0.8786200162714862
52.53692144,13.3753162,273,0.8930406615387142
52.53681071,13.37550081,276,0.9105763739653964
52.53667809,13.37565402,279,0.9285997584911698
52.53656677,13.37572331,282,0.9418354402623769
52.53646826,13.37585614,285,0.9560022291130896
52.53630686,13.37605141,288,0.9782849370113947
52.53613846,13.37625645,291,1.0015863520876074
52.53600314,13.37642421,294,1.0204318922180606
52.53586417,13.3765356,298,1.0376234330765541
52.53572256,13.37665396,301,1.0552879100087678
52.53558871,13.37677588,304,1.0723031285576186
52.53545899,13.37693828,307,1.0904335027808318
52.53532713,13.37705318,310,1.1070279380920944
52.5351935,13.37724647,313,1.126819541481531
52.53506305,13.37742597,316,1.1457353386185138
52.5349042,13.37761631,319,1.1675925124247546
52.53476935,13.37780247,322,1.1871726961574807
52.53469693,13.37794124,325,1.199539811213034
52.53458498,13.37808226,328,1.2152222562539219
52.53444634,13.37820362,331,1.232687541842267
52.53433289,13.37834048,334,1.2483346490708473
52.53426797,13.3785334,337,1.2632471370926794
52.53414078,13.37878925,340,1.285596551703114
52.53402592,13.37894826,343,1.3022937324959487
52.53388739,13.3790922,347,1.3205164532821256
52.53376392,13.37923683,350,1.3373744729399855
52.53365936,13.37935507,353,1.3514861593044545
52.53342797,13.37963685,356,1.3835059620243182
52.53332265,13.37975884,359,1.3978319690613692
52.53320412,13.37994012,362,1.4158337080709473
52.53312101,13.38003834,365,1.4272153424146465
52.53306533,13.38014794,368,1.436874063481319
52.53299856,13.38018768,371,1.4447701788189167
52.53297168,13.380221,374,1.448513598756919
52.53297168,13.380221,377,1.448513598756919
52.53296777,13.38026075,380,1.4512372339340807
52.53293904,13.38029318,383,1.4551124750704394
52.53292458,13.38031264,386,1.4571904278772323
52.53292539,13.38032951,389,1.4583350733740732
52.53292539,13.38032951,392,1.4583350733740732
52.5329085,13.38029287,395,1.4614446435141095
52.53287268,13.38034887,398,1.4669412194921911
52.53270125,13.38051048,402,1.4889153524946366
52.53258375,13.3806527,405,1.505140265462901
52.53245557,13.38083812,408,1.5241257894113247
52.53232461,13.38101483,411,1.5429652973532615
52.5321794,13.38120319,414,1.5635333868098646
52.53206479,13.381362,417,1.5802009012162337
52.5318981,13.38155989,420,1.6030641175238045
52.53169802,13.3817861,423,1.6300659948847864
52.53155982,13.38195284,426,1.6491279772521392
52.53144965,13.38209573,429,1.664732231549919
52.53142027,13.38222634,432,1.674151733411485
52.5313317,13.38225939,435,1.6842508328208197
52.5313317,13.38225939,439,1.6842508328208197
52.53131722,13.38227363,442,1.686127069092949
52.53131722,13.38227363,445,1.686127069092949
52.53130586,13.38228473,448,1.6875965490941642
52.53130586,13.38228473,451,1.6875965490941642
52.53130586,13.38228473,454,1.6875965490941642
52.53130586,13.38228473,457,1.6875965490941642
52.53130586,13.38228473,460,1.6875965490941642
52.53130586,13.38228473,463,1.6875965490941642
52.53130586,13.38228473,466,1.6875965490941642
52.53130586,13.38228473,469,1.6875965490941642
52.53125921,13.38235086,472,1.6944461788803769
52.53117479,13.38249679,476,1.708068127312405
52.53107766,13.38261167,479,1.7213735601611562
52.53095955,13.38275151,482,1.7375587395674774
52.53087591,13.38289501,485,1.7510019486764976
52.53060699,13.38306033,488,1.7829271972191558
52.53051556,13.3831839,491,1.7960888280504734
52.53043926,13.38329517,494,1.8074305163515656
52.53032151,13.38343649,497,1.823642143019255
52.5302356,13.38358153,500,1.8373357418211713
52.53013232,13.38369167,503,1.8510250045139964
52.53001735,13.38381838,506,1.8664165682831242
52.52991286,13.38394213,509,1.8807368674871554
52.52980165,13.38407986,512,1.8962197803265242
52.52969314,13.38418617,515,1.9102660995766403
52.52959322,13.38428664,518,1.923290544428233
52.52951871,13.38432725,522,1.9320192420412012
52.52949941,13.38434911,525,1.9346254386890651
52.52939183,13.38452511,528,1.95150274661417
