lat,long,timeStamp,Distance,Unix Timestamp
52.49899322,13.32484739,0,0.0,1613028430432
52.4991066,13.324862,3,0.012646029845118138,1613028433477
52.49921498,13.32488287,6,0.02477987616153425,1613028436519
52.49934338,13.32491492,9,0.03922122090548853,1613028439618
52.49939474,13.32492395,12,0.04496481949963909,1613028442633
52.49943946,13.32491758,15,0.0499561240314652,1613028445723
52.49950403,13.32493081,18,0.057191628132798565,1613028448761
52.49950403,13.32493081,21,0.057191628132798565,1613028451810
52.49967684,13.32494559,24,0.076433278133444,1613028454929
52.49967684,13.32494559,27,0.076433278133444,1613028457962
52.49979049,13.32509923,30,0.09279986030689653,1613028461017
52.49982434,13.32524264,33,0.10321167010561268,1613028464077
52.4998494,13.32542179,36,0.11565463826809701,1613028467096
52.4999322,13.32595122,39,0.15265628294067968,1613028470111
52.49997872,13.32626197,42,0.17431806087882787,1613028473152
52.50004276,13.32652951,45,0.19377786857878215,1613028476201
52.50010817,13.32679114,48,0.21292325731245215,1613028479318
52.50014429,13.32704686,51,0.2306930640246993,1613028482369
52.50018707,13.32735623,54,0.25216811330256533,1613028485397
52.50028814,13.3275683,58,0.2703992865034573,1613028488471
52.50029871,13.32777144,61,0.28420013942519606,1613028491522
52.50034162,13.32800104,64,0.3004578680545266,1613028494601
52.50034162,13.32800104,67,0.3004578680545266,1613028497644
52.50034162,13.32800104,70,0.3004578680545266,1613028500670
52.50039219,13.32818973,73,0.31441343845657455,1613028503748
52.50039948,13.32850145,76,0.3355295377783702,1613028506754
52.50036272,13.32889769,79,0.3626609706450051,1613028509775
52.50041104,13.32918923,82,0.38311385937155035,1613028512826
52.50047008,13.32946525,85,0.40291762119125424,1613028515852
52.5005012,13.32960563,88,0.41303047645361335,1613028518904
52.50050243,13.32969844,91,0.41931432066332025,1613028521943
52.50051149,13.32987023,94,0.4309864280061763,1613028525003
52.50051584,13.33012168,97,0.44801407199353005,1613028528020
52.50052012,13.33071171,100,0.4879563203559623,1613028531079
52.50052012,13.33071171,103,0.4879563203559623,1613028534181
52.50046772,13.33125347,106,0.5250883296193505,1613028537302
52.50044062,13.33148807,109,0.5412519166656785,1613028540399
52.50041226,13.33174781,113,0.5591144440348297,1613028543498
52.50037659,13.331977,116,0.5751274610320218,1613028546579
52.50030449,13.33222987,119,0.5940289231775884,1613028549681
52.50021264,13.33272134,122,0.6288293979869358,1613028552722
52.50013909,13.33297703,125,0.647972283155568,1613028555769
52.50007936,13.33324556,128,0.6673247676927564,1613028558829
52.50001223,13.33345851,131,0.6835576608428148,1613028561831
52.49994323,13.33367622,134,0.7001723541794538,1613028564939
52.49989,13.33386851,137,0.7144712945692309,1613028567954
52.49981943,13.3341292,140,0.7337838512226088,1613028571057
52.4997615,13.3344197,143,0.7544764179533714,1613028574105
52.49965361,13.33466277,146,0.7748394372572228,1613028577173
52.49953007,13.33488585,149,0.7952535920807653,1613028580274
52.49945857,13.33496402,152,0.8048039570672378,1613028583385
52.4994094,13.33502665,155,0.8117225554739818,1613028586414
52.49938447,13.33505626,159,0.8151433719408286,1613028589452
52.49938384,13.33501688,162,0.817810012034641,1613028592459
52.49938384,13.33501688,165,0.817810012034641,1613028595582
52.49938832,13.3349905,168,0.8196639149781573,1613028598590
52.49937711,13.33496289,171,0.8219104343959228,1613028601696
52.49936135,13.33495048,174,0.8238538151300174,1613028604714
52.49936135,13.33495048,177,0.8238538151300174,1613028607717
52.49935118,13.33492935,180,0.8256771901194714,1613028610849
52.49935969,13.33492295,183,0.8267179186358528,1613028613950
52.49938526,13.33494944,186,0.8300794014726864,1613028617061
52.49938526,13.33494944,189,0.8300794014726864,1613028620160
52.49939475,13.33496104,192,0.8313947416952365,1613028623193
52.49939475,13.33496104,195,0.8313947416952365,1613028626207
52.49939475,13.33496104,198,0.8313947416952365,1613028629312
52.49939475,13.33496104,201,0.8313947416952365,1613028632318
52.49939475,13.33496104,204,0.8313947416952365,1613028635377
52.49939475,13.33496104,208,0.8313947416952365,1613028638498
