lat,long,timeStamp,Distance,Unix Timestamp
52.518062,13.445828,0,0.0,1617083037835
52.518122,13.445898,2,0.008182023047548809,1617083040135
52.518134,13.44578,6,0.016277030098105418,1617083044491
52.518187,13.44573,9,0.023072415058065125,1617083047144
52.518182,13.44572,13,0.02394816645805708,1617083051326
52.518141,13.445628,16,0.03166408476625784,1617083054402
52.518138,13.445502,19,0.04019618975057998,1617083057160
52.518115,13.445414,22,0.04667657033163366,1617083060464
52.518094,13.445389,25,0.04955999470732112,1617083063160
52.517951,13.445383,28,0.06546607308457165,1617083066300
52.517836,13.445375,31,0.07826495937886095,1617083069301
52.51774,13.445379,34,0.0889431177377251,1617083072306
52.517772,13.445332,37,0.09371541209347964,1617083075527
52.517847,13.445263,40,0.10327298463413705,1617083078260
52.51776,13.445215,43,0.11347760922751923,1617083081166
52.517664,13.445192,46,0.12426518514582403,1617083084410
52.517585,13.445247,49,0.13380539738922875,1617083087394
52.517489,13.445228,52,0.14455726389123771,1617083090458
52.51736,13.445263,55,0.15909561709979383,1617083093442
52.517214,13.445168,58,0.17655641349493795,1617083096472
52.51707,13.444993,61,0.19647135109364158,1617083099262
52.517029,13.444701,64,0.21674868816589432,1617083102405
52.51702,13.444398,67,0.2372756111626479,1617083105269
52.517036,13.444074,70,0.2592711597353437,1617083108272
52.517056,13.4437,73,0.28467540804321295,1617083111320
52.517075,13.443359,76,0.3078456933695696,1617083114727
52.517108,13.44303,79,0.3304078568763397,1617083117282
52.517144,13.442654,82,0.35616285178548457,1617083120471
52.51718,13.442331,85,0.3783821639928584,1617083123397
52.517202,13.441992,88,0.4014506078115849,1617083126214
52.517211,13.441642,91,0.4251544159386586,1617083129251
52.517264,13.441369,94,0.44454419856523836,1617083132481
52.517287,13.441214,97,0.4553395400061461,1617083135219
52.517285,13.441069,100,0.46515343550380894,1617083138397
52.517267,13.441,103,0.470233231245957,1617083141306
52.517267,13.440976,106,0.4718571837404403,1617083144396
52.51726,13.440957,109,0.4733600793739381,1617083147161
52.517266,13.44097,112,0.4744641105173145,1617083150219
52.517267,13.440972,115,0.4746392629818603,1617083153231
52.517263,13.440976,118,0.475159921890053,1617083156219
52.517265,13.440984,121,0.47574514155593983,1617083159324
52.517263,13.44099,124,0.47620804949771317,1617083162304
52.517265,13.440987,127,0.47650915409462125,1617083165198
52.517268,13.440921,130,0.48098746501549833,1617083168422
52.517298,13.440808,133,0.4893295787554986,1617083171393
52.517343,13.440399,137,0.517453121389308,1617083175173
52.517383,13.440054,140,0.5412173321523969,1617083178408
52.517442,13.439621,144,0.5712415697906796,1617083182304
52.517473,13.439231,147,0.597854864473767,1617083185478
52.517513,13.438713,151,0.633186074561406,1617083189397
52.517559,13.438221,155,0.6668675502750099,1617083193521
52.517618,13.437698,159,0.7028588991744256,1617083197297
52.517651,13.437203,163,0.7365530439902412,1617083201306
52.517692,13.436726,167,0.7691491950494325,1617083205154
52.517716,13.436184,171,0.8059200597601609,1617083209429
52.517766,13.435826,174,0.8307735976763988,1617083212416
52.517806,13.435432,177,0.857801652092417,1617083215236
52.517842,13.435064,180,0.8830216559909547,1617083218321
52.517869,13.43469,183,0.9085053783160696,1617083221203
52.517908,13.434317,186,0.9341138076572297,1617083224219
52.51793,13.433931,189,0.9603463019863913,1617083227392
52.517965,13.433595,192,0.983411985725641,1617083230302
52.518012,13.433282,195,1.0052259753940516,1617083233418
52.518023,13.43293,198,1.0290749249880649,1617083236307
52.518085,13.432891,201,1.0364568088670003,1617083239218
52.518089,13.432807,204,1.0421579131074588,1617083242455
52.518071,13.432813,207,1.044200183490768,1617083245309
52.518059,13.432816,210,1.045549876381102,1617083248460
52.518068,13.432826,213,1.0467579104892744,1617083251474
52.518079,13.432826,216,1.0479810563717282,1617083254219
52.518083,13.432824,219,1.048445968077961,1617083257309
52.518074,13.432839,222,1.0498713237141208,1617083260460
52.518078,13.432859,225,1.051295811711201,1617083263301
52.518076,13.432858,228,1.0515282675664646,1617083266474
52.518082,13.432858,231,1.0521954380476743,1617083269165
52.518084,13.432849,234,1.052843745776004,1617083272217
52.518073,13.432844,237,1.0541128180234196,1617083275196
52.518035,13.432839,240,1.058351753512953,1617083278561
52.517961,13.432839,243,1.0665801894502327,1617083281474
52.517842,13.432835,246,1.0798151717275453,1617083284398
52.517752,13.432726,249,1.092246871745547,1617083287398
52.517632,13.432582,252,1.1087691211436494,1617083290489
52.517433,13.432526,255,1.131219031928469,1617083293398
52.517235,13.43251,258,1.1532622601488807,1617083296336
52.516992,13.432474,261,1.180392244472992,1617083299467
52.516859,13.43243,264,1.195477901470209,1617083302218
52.516699,13.432356,268,1.2139603182866459,1617083306219
52.516571,13.43227,271,1.229336958886359,1617083309299
52.516391,13.432187,275,1.2501251115062648,1617083313166
52.516127,13.432092,279,1.2801762079500874,1617083317302
52.515978,13.432112,283,1.2967994551611814,1617083321489
52.515849,13.432159,287,1.3114919577077733,1617083325207
52.515726,13.43214,291,1.3252292479069707,1617083329172
52.515603,13.432166,295,1.3390189356160591,1617083333161
52.515441,13.43216,299,1.3570371134485937,1617083337301
52.515175,13.431999,303,1.3885576114544709,1617083341386
52.514751,13.431966,307,1.4357571788575147,1617083345361
52.514435,13.431834,310,1.4720123824553308,1617083348301
52.514171,13.431667,313,1.5034679501737649,1617083351474
52.513928,13.431499,316,1.5327825378216755,1617083354410
52.513662,13.431348,319,1.5640757121533464,1617083357324
52.513427,13.431209,322,1.59184795333297,1617083360368
52.513185,13.431142,325,1.6191364525254304,1617083363405
52.512915,13.431052,328,1.649770646867691,1617083366536
52.5127,13.430963,331,1.6744245639339204,1617083369301
52.512492,13.430898,334,1.697967702575119,1617083372397
52.512278,13.430745,337,1.7239184201007949,1617083375460
52.512048,13.430689,340,1.7497725385237168,1617083378302
52.511845,13.430614,343,1.7729087154886107,1617083381176
52.511656,13.430557,346,1.794275655206237,1617083384216
52.511446,13.430524,349,1.817733168873013,1617083387176
52.51134,13.430445,352,1.8306756536035627,1617083390364
52.511062,13.430301,355,1.8630875696698577,1617083393461
52.510866,13.43022,358,1.8855605964636943,1617083396170
52.510754,13.430165,361,1.8985587662551793,1617083399185
52.510682,13.430169,364,1.9065693871409117,1617083402309
52.510574,13.43013,367,1.918865067209961,1617083405397
52.510401,13.430081,370,1.9383855411360051,1617083408337
52.510187,13.429986,373,1.963034511729205,1617083411474
52.510002,13.42989,376,1.9846071578690134,1617083414416
52.509824,13.429729,379,2.0072007680078987,1617083417409
52.509668,13.429594,382,2.026806140538669,1617083420460
52.509509,13.429453,385,2.0468969394217598,1617083423422
52.509336,13.429303,388,2.068647934033351,1617083426398
52.509129,13.4291,392,2.0954536177045715,1617083430460
52.508895,13.428901,396,2.124752147133878,1617083434219
52.508705,13.428691,400,2.1502147274331938,1617083438218
52.508543,13.428558,403,2.1703520316005336,1617083441341
52.508351,13.428388,407,2.1946042749655867,1617083445255
52.508136,13.428241,411,2.2204986671750833,1617083449522
52.507906,13.42807,415,2.248570191066676,1617083453306
52.507833,13.427865,419,2.2646445118748764,1617083457393
52.507698,13.42779,423,2.2804908193596987,1617083461303
52.507652,13.427769,427,2.2857995819610375,1617083465397
52.507624,13.427789,431,2.289194556758951,1617083469235
52.507609,13.427794,435,2.290896464761911,1617083473306
52.507587,13.427743,438,2.2951271017416808,1617083476306
52.507535,13.427672,441,2.3026453234249726,1617083479397
52.507436,13.427551,444,2.316365628288097,1617083482491
52.507318,13.427491,447,2.3301006640782904,1617083485185
52.507166,13.427449,450,2.3472396845911563,1617083488304
52.507068,13.42736,453,2.3596908014634534,1617083491205
52.506943,13.427248,456,2.375522812090743,1617083494219
52.506785,13.427026,459,2.398640287525929,1617083497397
52.506642,13.426728,462,2.424323430513309,1617083500356
52.506378,13.426441,465,2.4595236777129115,1617083503207
52.506151,13.426178,468,2.490410113988542,1617083506402
52.506053,13.426178,471,2.501307231852076,1617083509269
52.50593,13.426231,474,2.515446815449626,1617083512430
52.505969,13.426235,477,2.519791865963328,1617083515460
52.505985,13.426147,480,2.526007931888048,1617083518493
52.506005,13.426154,483,2.5282817393663413,1617083521305
52.50602,13.426181,486,2.5307558900384404,1617083524495
52.506033,13.426177,489,2.532226559306776,1617083527394
52.506028,13.426161,492,2.5334438541431283,1617083530397
52.506046,13.426185,495,2.536021569787013,1617083533179
52.50602,13.426214,498,2.5395159644084426,1617083536304
52.505952,13.426261,501,2.547719125841649,1617083539397
52.505888,13.426309,504,2.5555420854093462,1617083542476
52.505842,13.426353,507,2.561460831206311,1617083545327
52.505788,13.426426,510,2.5692368219077633,1617083548415
52.505728,13.426594,514,2.582420266474824,1617083552304
52.505648,13.426676,518,2.5929052052619515,1617083556304
52.505549,13.426729,522,2.6044832370294295,1617083560300
52.505377,13.426609,526,2.6252618986331315,1617083564356
52.505278,13.426581,530,2.6364321473591823,1617083568214
52.505252,13.426495,533,2.6429313363950437,1617083571397
52.505133,13.426498,537,2.6561651087626195,1617083575459
52.504938,13.426438,541,2.6782251646298314,1617083579167
52.504758,13.426479,545,2.698431738620156,1617083583396
52.504647,13.426494,549,2.7108160778995307,1617083587327
52.50456,13.426676,553,2.7264791466492095,1617083591316
52.504361,13.426517,557,2.7510851875583042,1617083595238
