lat,long,timeStamp,Distance,Unix Timestamp
52.50661928672344,13.41017972677946,0,0.0,1609839037665
52.50676965806633,13.41016799211502,3,0.01673940517473106,1609839040718
52.50686504412442,13.41010831296444,6,0.028088924296248857,1609839043740
52.506922418251634,13.410000940784812,9,0.03775900275761996,1609839046790
52.50697367358953,13.409916199743748,12,0.04584457125930625,1609839049815
52.50695024617016,13.409770941361783,15,0.05601501681877958,1609839052866
52.50688080210239,13.409612271934748,18,0.06924186887765774,1609839055913
52.506805239245296,13.409424852579832,21,0.08445693991075123,1609839059040
52.506745350547135,13.409257298335431,24,0.09760787447019796,1609839062090
52.506683031097054,13.409050684422256,27,0.11321450442061734,1609839065140
52.50660818070173,13.40885454788804,30,0.12888264371769687,1609839068140
52.50652578659356,13.408666793256998,33,0.14454847513167693,1609839071213
52.50646430533379,13.408462777733805,36,0.15995620906761518,1609839074315
52.5063913827762,13.408259097486734,39,0.17594952089798477,1609839077315
52.50631770584732,13.40807410888374,42,0.19091198325694958,1609839080317
52.50625018961728,13.407895071431994,45,0.20516670005219217,1609839083370
52.50618082936853,13.407702706754208,48,0.22029918598441084,1609839086401
52.50610090792179,13.40750539675355,51,0.23634019027292966,1609839089497
52.50601784326136,13.407276403158903,54,0.2543824030590532,1609839092617
52.50594005919993,13.407064089551568,58,0.2711544214249749,1609839095670
52.50587434507906,13.406895361840723,61,0.2847119546622619,1609839098797
52.50583088491112,13.406744906678796,64,0.29598360358542314,1609839101946
52.50576135702431,13.406581627205014,67,0.30947057826158875,1609839105070
52.50568047165871,13.406410720199348,70,0.32412315290847965,1609839108096
52.50559967011213,13.406231431290507,73,0.33922207075020255,1609839111101
52.505534584634006,13.4060659725219,76,0.35255577457567583,1609839114120
52.50548747833818,13.405920965597034,79,0.36368054010800455,1609839117145
52.50544414389879,13.40580496005714,82,0.3728928195867275,1609839120170
52.50539590604603,13.4056896250695,85,0.3823642182217174,1609839123200
52.50534410588443,13.40560371056199,88,0.3905489835950257,1609839126244
52.50532390549779,13.405532967299225,91,0.395837786934962,1609839129270
52.50531506258994,13.40547471307218,94,0.3999013728453297,1609839132310
52.50531506258994,13.40547471307218,97,0.3999013728453297,1609839135370
52.50531506258994,13.40547471307218,100,0.3999013728453297,1609839138370
52.50530215445906,13.405459793284535,103,0.4016563306146711,1609839141392
52.50523488968611,13.405377231538296,106,0.41099278017464436,1609839144395
52.50515182502568,13.40526265092194,109,0.42305320081283104,1609839147545
52.505030245520175,13.40513993985951,113,0.4389197050892404,1609839150693
52.50490145757794,13.405022006481886,116,0.4553146443905717,1609839153843
52.50477137044072,13.404915137216449,119,0.4714874176804926,1609839156850
52.50463734380901,13.40481019578874,122,0.487996598680168,1609839159872
52.50449891667813,13.404699806123972,125,0.5051065923817849,1609839162903
52.50436903908849,13.404587572440503,128,0.5214243908466105,1609839166051
52.50425760168582,13.404471734538674,131,0.5360878381004329,1609839169073
52.5041304063052,13.404365787282586,134,0.5519453961399964,1609839172151
52.50400844961405,13.404241148382424,137,0.567916291849614,1609839175300
52.50388707965613,13.404129166156054,140,0.5833948082789091,1609839178350
52.503790645860136,13.404026823118327,143,0.5961606620748117,1609839181400
52.50369500834495,13.40396479703486,146,0.6075937877140228,1609839184450
52.50360699836165,13.403900507837534,149,0.6183038947768421,1609839187500
52.50354182906449,13.403838062658906,152,0.6266929596507291,1609839190572
52.50352221541107,13.403806379064918,156,0.6297516388548642,1609839193678
52.50351240858436,13.40381333604455,159,0.6309394365387507,1609839196760
52.50351240858436,13.40381333604455,162,0.6309394365387507,1609839199829
52.50351240858436,13.40381333604455,165,0.6309394365387507,1609839202976
52.50349476467818,13.403794476762414,168,0.6332800738754482,1609839206027
52.50344904139638,13.403718369081616,171,0.6405179084738113,1609839209124
52.50337976496667,13.403613092377782,174,0.6510115127636631,1609839212200
52.503280732780695,13.403482334688306,177,0.6651392456289716,1609839215350
52.50314502976835,13.40333204716444,180,0.6833373546858372,1609839218400
52.5030206842348,13.40319039300084,183,0.7001631218500696,1609839221400
52.50287651550025,13.40310338884592,186,0.7172414391631832,1609839224450
52.50270782969892,13.402967434376478,189,0.7381342467918022,1609839227450
52.502551758661866,13.40286584571004,192,0.7568012150967104,1609839230473
52.50239019747824,13.402754366397858,195,0.7762864079094075,1609839233623
52.50228299293667,13.402659483253956,199,0.7898270356291072,1609839236722
52.502162293531,13.402547836303713,202,0.8052295833744312,1609839239830
52.50202139373869,13.402423532679675,205,0.8230132698150678,1609839242859
52.50187383033335,13.40228288434446,208,0.8419834610550107,1609839245980
52.50173385255039,13.402134189382195,211,0.8605190285192487,1609839249005
52.50158712733537,13.40201424434781,214,0.8787426440569719,1609839252055
52.50143608544022,13.401891365647316,217,0.897484501370182,1609839255056
52.50130008906126,13.401759685948493,220,0.9150380050750458,1609839258080
52.501174779608846,13.40166488662362,223,0.9303783871833048,1609839261208
52.50104682985693,13.401530608534811,226,0.9472612911202548,1609839264230
52.50091816764325,13.40142784640193,229,0.9631692801406081,1609839267258
52.50079893507064,13.401293316856028,232,0.97925347246771,1609839270280
52.50067634973675,13.401177898049356,235,0.9949646014235454,1609839273367
52.50052752904594,13.401076812297106,238,1.0128716049949804,1609839276450
52.50037372112274,13.400962986052036,241,1.0316297577489266,1609839279453
52.500221631489694,13.40086684562266,244,1.0497503160252155,1609839282636
52.50007084105164,13.400764083489776,248,1.0679031253356304,1609839285803
52.499806182459,13.40055512264371,251,1.1005547259481994,1609839289003
52.49967073090375,13.40046132914722,254,1.1168997705677077,1609839292169
52.49955698847771,13.400381281971931,257,1.1306592163573812,1609839295275
52.499426607973874,13.40031079016626,260,1.1459219786034558,1609839298330
52.49928671400994,13.400238202884792,263,1.1622350917568935,1609839301407
52.499165763147175,13.400157568976285,266,1.1767496540726243,1609839304580
52.49904548283666,13.400114653632045,269,1.1904360960265203,1609839307630
52.49892390333116,13.40004650875926,273,1.2047204773648725,1609839310755
52.49880726914853,13.399973837658765,276,1.2185912579575093,1609839313755
52.49869528692216,13.399913404136896,279,1.2316979321865433,1609839316911
52.49859089031816,13.399821538478136,282,1.2448670955721461,1609839319921
52.49851495027542,13.399718273431064,285,1.2558292639968514,1609839323060
52.49847245402634,13.399564800783992,288,1.267242540176367,1609839326086
52.49848016537726,13.399345194920896,291,1.28213316512657,1609839329192
52.49850179068744,13.39909667149186,294,1.299127592224021,1609839332204
52.49849977903068,13.398826438933613,297,1.3174219702296377,1609839335337
52.498498228378594,13.39855813421309,300,1.3355852975973066,1609839338460
52.49849131330848,13.39828354306519,303,1.3541892561150743,1609839341543
52.498498312197626,13.398028062656522,306,1.3715011444959613,1609839344610
52.498498731292784,13.397765206173062,309,1.3892949039379079,1609839347634
52.498505394905806,13.39749488979578,312,1.407608583426855,1609839350660
52.49851557891816,13.39724561199546,316,1.4245210416739216,1609839353790
52.498517045751214,13.396993651986122,319,1.4415778916184925,1609839356936
52.49851901549846,13.39674822986126,322,1.4581928320996131,1609839360060
52.49850392807275,13.396549746394156,325,1.471733217955382,1609839363183
52.49849328305572,13.396398620679976,328,1.4820317095756368,1609839366310
52.49849504325539,13.396294517442584,331,1.4890815494050413,1609839369383
52.49848984647542,13.396234083920715,334,1.4932131219847793,1609839372400
52.49848984647542,13.396234083920715,337,1.4932131219847793,1609839375433
52.49848984647542,13.396234083920715,340,1.4932131219847793,1609839378433
52.49848984647542,13.396234083920715,343,1.4932131219847793,1609839381434
52.49848984647542,13.396234083920715,346,1.4932131219847793,1609839384583
52.49848167411983,13.396227210760117,349,1.4942340322338543,1609839387610
52.498468053527176,13.396143056452274,353,1.5001286353554446,1609839390710
52.49843989033252,13.395997630432248,356,1.510459151255598,1609839393760
52.49842098914087,13.395789256319404,359,1.5247204817204012,1609839396760
