lat,long,timeStamp,Distance,Unix Timestamp
52.52813315,13.45374446,0,0.0,1615694042058
52.52806984,13.4535177,2,0.01687807903421081,1615694045056
52.5280198,13.45324614,6,0.03607276980412745,1615694048104
52.52798102,13.45299458,9,0.053628176139178405,1615694051125
52.52792281,13.45275131,12,0.07131210041070107,1615694054141
52.52787144,13.45251159,15,0.08850535079515229,1615694057146
52.5278031,13.4522879,18,0.10543850042789654,1615694060265
52.52775593,13.45207128,21,0.1210029150665429,1615694063283
52.52771616,13.45186564,24,0.13560014071044876,1615694066315
52.52765811,13.45166274,27,0.150768066617778,1615694069350
52.52760717,13.45144537,30,0.16652608887554252,1615694072369
52.52755037,13.45124502,33,0.18147888242353402,1615694075410
52.52749166,13.45103221,36,0.19728626796962784,1615694078456
52.52742603,13.45081241,39,0.2138498257857642,1615694081489
52.52735578,13.45061368,42,0.22939837530625784,1615694084547
52.52729921,13.450406,45,0.24479165780763304,1615694087568
52.52725972,13.45018565,48,0.2603314750811848,1615694090613
52.52720396,13.44998036,51,0.2755404223059365,1615694093738
52.52713962,13.4497585,54,0.2921670592258228,1615694096782
52.52709454,13.44953429,57,0.3081416005484873,1615694099832
52.52704049,13.4493101,60,0.3244553915265688,1615694102883
52.52700159,13.44912169,63,0.3379152258073641,1615694105931
52.52694007,13.44891859,66,0.35326363931508736,1615694108942
52.52685278,13.44875653,69,0.36790622822235114,1615694112055
52.52680075,13.44854428,73,0.383386673441236,1615694115079
52.52676661,13.44838538,76,0.39478688466888073,1615694118103
52.52672651,13.44825172,79,0.40486863836740294,1615694121120
52.52670127,13.4481206,82,0.41417233524052244,1615694124167
52.52667317,13.44800295,85,0.42272273788233294,1615694127184
52.52665276,13.44789246,88,0.4305343522785558,1615694130213
52.52664712,13.44782097,91,0.4354111597890142,1615694133213
52.52665771,13.44783456,94,0.43690510522048615,1615694136248
52.52665771,13.44783456,97,0.43690510522048615,1615694139274
52.52664849,13.44783833,100,0.43796157072459685,1615694142304
52.52664849,13.44783833,103,0.43796157072459685,1615694145329
52.52663796,13.44782297,106,0.4395270466244254,1615694148365
52.52659189,13.44771107,109,0.4486675370094746,1615694151396
52.52653042,13.4475445,112,0.4618470300346115,1615694154404
52.52645972,13.4473421,115,0.47763583662472864,1615694157425
52.52638889,13.44713544,118,0.49368232140031576,1615694160445
52.52632072,13.44694174,121,0.508820754908452,1615694163464
52.5262407,13.4467213,124,0.5261864471491197,1615694166479
52.52618354,13.44653704,127,0.5401786850706976,1615694169501
52.52612398,13.44634728,130,0.5546238026927712,1615694172522
52.52606844,13.44614767,133,0.5694728337788224,1615694175581
52.52600674,13.44597023,136,0.5832991249563761,1615694178595
52.5259493,13.44579726,139,0.5966303940906534,1615694181617
52.52589538,13.44559562,142,0.6115310838913461,1615694184640
52.52583943,13.44538454,145,0.6271073466187562,1615694187695
52.52577279,13.44513752,148,0.6453878185831934,1615694190744
52.52569675,13.44491723,151,0.6625223014044084,1615694193782
52.52562235,13.44472231,154,0.6780892430387452,1615694196798
52.52555597,13.44451347,157,0.6940295449858445,1615694199819
52.52549712,13.44429569,160,0.7101506564200255,1615694202833
52.52543493,13.44409993,163,0.7250909498829406,1615694205953
52.52537572,13.44390811,166,0.7396426056735971,1615694209000
52.52530963,13.44370721,169,0.7550935124481973,1615694212017
52.52522852,13.44351672,172,0.7708231108944977,1615694215045
52.52518883,13.44328997,175,0.7867855377531904,1615694218054
52.52511802,13.44309136,179,0.8023590499686254,1615694221063
52.52507614,13.44286342,182,0.8184676028176208,1615694224117
52.52501022,13.44267773,185,0.8330121309283827,1615694227142
52.52495061,13.44249341,188,0.847134097029295,1615694230144
52.52490509,13.44227303,191,0.8628792017297416,1615694233169
52.52485568,13.44207979,194,0.877060025256633,1615694236177
52.52479362,13.44186939,197,0.892878782012146,1615694239200
52.52473424,13.44166682,200,0.9080909391034645,1615694242324
52.52467105,13.44147178,203,0.9230402153451316,1615694245349
52.52461321,13.44126307,206,0.9385559109780782,1615694248397
52.52449058,13.44083926,209,0.970305437877015,1615694251418
52.52443723,13.44063726,212,0.9852034913358132,1615694254419
52.52439127,13.44041811,215,1.0008858624137429,1615694257432
52.52434083,13.4402044,218,1.016393900941721,1615694260470
52.52428615,13.4400125,221,1.0307298881145732,1615694263489
52.52422631,13.43980448,224,1.04629697787724,1615694266519
52.52415268,13.43958824,227,1.063061650295646,1615694269543
52.52408655,13.43937959,230,1.0789781170758677,1615694272566
52.52403312,13.43915612,233,1.0952222569953516,1615694275591
52.52396438,13.43895911,236,1.1105869838885514,1615694278641
52.52390645,13.43873702,239,1.1269349210947996,1615694281673
52.52383951,13.43854797,242,1.1417332479404332,1615694284702
52.52377866,13.438335,245,1.157651282030516,1615694287723
52.52374871,13.43808948,248,1.1745924193182147,1615694290798
52.52370827,13.43783876,251,1.192140736318685,1615694293825
52.52367068,13.43761571,254,1.20779931738432,1615694296840
52.5236475,13.43737428,257,1.2243353413869167,1615694299881
52.52361096,13.43712523,260,1.2416677529528795,1615694302920
52.52355992,13.4368955,263,1.2582139153925613,1615694305950
52.52354415,13.43662032,266,1.2769136205023877,1615694308976
52.52350925,13.43636394,269,1.2946878385872123,1615694311994
52.52347881,13.43609452,272,1.3132270793153806,1615694315027
52.52343073,13.4357977,275,1.3340079664661035,1615694318037
52.52339818,13.43551313,279,1.3535978727242386,1615694321102
52.52341851,13.43522143,282,1.3734619537540969,1615694324103
52.52341582,13.4349409,285,1.392443628219772,1615694327144
52.52339349,13.43466667,288,1.4111621365625893,1615694330191
52.52337818,13.43441261,291,1.428434732173169,1615694333265
52.52340308,13.43419326,294,1.4435309891389676,1615694336353
52.52341999,13.43397537,297,1.4583918215570233,1615694339426
52.52342041,13.43381299,300,1.4693777739448564,1615694342519
52.52343689,13.43370638,303,1.4768196404130154,1615694345584
52.52341277,13.4336832,306,1.479926513518824,1615694348674
52.52341277,13.4336832,309,1.479926513518824,1615694351774
52.52341277,13.4336832,312,1.479926513518824,1615694354833
52.52341277,13.4336832,315,1.479926513518824,1615694357912
52.52341277,13.4336832,318,1.479926513518824,1615694360970
52.52341277,13.4336832,321,1.479926513518824,1615694364019
52.52341277,13.4336832,325,1.479926513518824,1615694367064
52.52341277,13.4336832,328,1.479926513518824,1615694370131
52.52341277,13.4336832,331,1.479926513518824,1615694373176
52.52341277,13.4336832,334,1.479926513518824,1615694376240
52.52341277,13.4336832,337,1.479926513518824,1615694379318
52.52341277,13.4336832,340,1.479926513518824,1615694382362
52.52341277,13.4336832,343,1.479926513518824,1615694385432
52.52341277,13.4336832,346,1.479926513518824,1615694388485
52.52335583,13.43366882,349,1.4863322713126552,1615694391566
52.52326044,13.433629,352,1.4972759515630056,1615694394643
52.52314624,13.43360859,355,1.5100492868141906,1615694397721
52.52302076,13.43358396,358,1.5241011988600859,1615694400729
52.52287659,13.43367565,361,1.5412905742547243,1615694403756
52.52279499,13.43379922,364,1.5536284338738242,1615694406778
52.52266776,13.43398765,367,1.5726723576630592,1615694409803
52.52255275,13.43416352,370,1.5901402412749146,1615694412862
52.52242112,13.43437255,373,1.610492982679104,1615694415889
52.52229709,13.43456908,376,1.6296503767791293,1615694418932
52.5221721,13.43475027,379,1.6481825014447806,1615694421955
52.52205409,13.43496284,382,1.6676511754579326,1615694424973
52.52194355,13.43515933,385,1.6857567430338476,1615694427978
52.52182576,13.43534519,388,1.7039137099135866,1615694431024
52.52169937,13.43534177,391,1.71796956081748,1615694434041
52.5215857,13.4352425,395,1.7322827778628473,1615694437085
52.52146113,13.43511453,398,1.7486177294598062,1615694440108
52.52133017,13.43497463,401,1.7659857685517315,1615694443149
52.52119672,13.43486522,404,1.7825686733910817,1615694446188
52.52104677,13.43483081,407,1.7994041292061553,1615694449212
52.52091583,13.43472105,410,1.8157485282158492,1615694452228
52.52079828,13.43461338,413,1.8307124772373422,1615694455258
52.52068372,13.43447544,416,1.8465040306418752,1615694458314
52.5205743,13.4343302,419,1.8621437995703947,1615694461346
52.52045951,13.43419196,422,1.8779680077566987,1615694464416
52.52018738,13.43392736,425,1.9131269287995847,1615694467438
52.52006448,13.43377559,428,1.9302209169426154,1615694470516
52.51993068,13.43364798,431,1.947422677818192,1615694473569
52.51979914,13.43355413,434,1.9633681908630347,1615694476621
52.51964352,13.43351975,437,1.9808280222573456,1615694479635
52.51949088,13.43345739,440,1.9983174311787748,1615694482679
52.51935109,13.43341069,443,2.014179302070076,1615694485755
52.51919763,13.43338211,446,2.031352521172035,1615694488828
52.519048,13.43335877,449,2.0480654200988178,1615694491891
52.51890784,13.43329258,452,2.06428124075314,1615694494944
52.5187438,13.43327453,455,2.08256252272646,1615694498018
52.51856733,13.4332826,459,2.1021927143310988,1615694501070
52.51846546,13.43317438,462,2.115680836634744,1615694504149
52.51831292,13.43312507,465,2.132967570048682,1615694507217
52.51819308,13.43304737,468,2.1472928155117104,1615694510268
52.51813296,13.43295595,471,2.156400709807565,1615694513285
52.51808274,13.43291293,474,2.162698066084105,1615694516354
52.51808274,13.43291293,477,2.162698066084105,1615694519435
52.51807682,13.43293588,480,2.1643847045169924,1615694522499
52.51807682,13.43293588,483,2.1643847045169924,1615694525550
52.5180867,13.43294435,486,2.1656238140525614,1615694528600
52.5180867,13.43294435,489,2.1656238140525614,1615694531673
52.5180867,13.43294435,492,2.1656238140525614,1615694534762
52.5180867,13.43294435,495,2.1656238140525614,1615694537848
52.5180867,13.43294435,498,2.1656238140525614,1615694540929
52.5180867,13.43294435,501,2.1656238140525614,1615694543998
52.5180867,13.43294435,505,2.1656238140525614,1615694547058
52.5180867,13.43294435,508,2.1656238140525614,1615694550122
52.5180867,13.43294435,511,2.1656238140525614,1615694553163
52.5180867,13.43294435,514,2.1656238140525614,1615694556210
52.5180867,13.43294435,517,2.1656238140525614,1615694559265
52.5180867,13.43294435,520,2.1656238140525614,1615694562345
52.5180867,13.43294435,523,2.1656238140525614,1615694565386
52.51807701,13.43293875,526,2.16676597892658,1615694568468
52.51807701,13.43293875,529,2.16676597892658,1615694571546
52.51807701,13.43293875,532,2.16676597892658,1615694574668
52.51804959,13.43292902,535,2.1698852188459683,1615694577737
52.51797172,13.43291722,538,2.178580713680381,1615694580812
52.51785576,13.43289514,541,2.1915611603361227,1615694583846
52.5177097,13.43283944,544,2.208233877934471,1615694586918
52.51756341,13.43278217,547,2.224955810703622,1615694589970
52.51739218,13.43273779,550,2.244231099189293,1615694593056
52.51724858,13.43268019,554,2.260667493005307,1615694596102
52.51707585,13.4326754,557,2.2798769537467223,1615694599131
52.51691193,13.43263907,560,2.298269076873507,1615694602210
52.51675376,13.43258972,563,2.316171002095182,1615694605282
52.51659961,13.43254379,566,2.3335911990197165,1615694608333
52.51628115,13.43244953,569,2.3695722133489707,1615694611424
52.51611193,13.43242924,572,2.388438667310955,1615694614471
52.51596029,13.43237588,575,2.405682546497828,1615694617528
52.51582505,13.43228888,578,2.4218318200014908,1615694620578
52.51567589,13.43223553,581,2.438806007717931,1615694623618
52.51551886,13.43215307,584,2.457136852838859,1615694626687
52.51538662,13.43210766,587,2.4721589185571577,1615694629764
52.51524995,13.43207325,590,2.4875332942120107,1615694632820
52.51509891,13.4320274,593,2.50461236897,1615694635899
52.51493947,13.4319729,596,2.5227208242163766,1615694638989
52.51477667,13.43190638,600,2.5413746271055224,1615694642058
52.5146221,13.4318852,603,2.5586217037614234,1615694645116
52.51447834,13.43182144,606,2.5751791387931338,1615694648167
52.51434999,13.43170993,609,2.5913230412390704,1615694651238
52.51421027,13.4316434,612,2.6074983658674515,1615694654328
52.51402967,13.4316239,615,2.6276235039735063,1615694657382
52.51386467,13.43156566,618,2.6463892040640062,1615694660423
52.51373591,13.43144132,621,2.662996043599463,1615694663510
52.51360403,13.43133037,624,2.679470723472292,1615694666579
52.51342689,13.43130707,627,2.699230826274405,1615694669639
52.51327613,13.43121207,630,2.7171850015896184,1615694672717
52.51310298,13.43116001,633,2.7367580870789827,1615694675788
52.51294713,13.43108213,636,2.7548714998048,1615694678871
52.51280783,13.43102762,639,2.7707941520384964,1615694681944
52.51270015,13.4309509,642,2.783844777609209,1615694685010
52.51254867,13.43089922,646,2.8010478472634457,1615694688082
52.51241516,13.4308704,649,2.816021062718443,1615694691156
52.51228126,13.43084904,652,2.8309800855680174,1615694694227
52.51212247,13.43079738,655,2.848979519542159,1615694697265
52.51194252,13.43076766,658,2.869089898487766,1615694700318
52.51184188,13.43075461,661,2.880315364262372,1615694703406
52.51184188,13.43075461,664,2.880315364262372,1615694706474
52.51184188,13.43075461,667,2.880315364262372,1615694709482
52.51184188,13.43075461,670,2.880315364262372,1615694712510
52.51112875,13.43043824,673,2.9624513856848043,1615694715548
52.51097071,13.43044687,676,2.9800343582746276,1615694718604
52.51093639,13.4302597,679,2.9932633696524267,1615694721649
52.51084289,13.43020216,682,3.0043654131644795,1615694724703
52.51073134,13.4301671,685,3.0169941151245636,1615694727801
52.51067429,13.43015599,688,3.0233821955387694,1615694730845
