lat,long,timeStamp,Distance,Unix Timestamp
52.51096081,13.46376656,0,0.0,1617205418000
52.51084403,13.46365742,3,0.014938959638017618,1617205421000
52.51075647,13.46351821,6,0.028487000002140078,1617205424000
52.51072404,13.46332034,9,0.042354846984235285,1617205427000
52.51078783,13.4630856,12,0.05975244317423123,1617205430000
52.51086095,13.46278961,15,0.0813706683279776,1617205433000
52.51091149,13.4624722,18,0.10357420221430821,1617205436000
52.51095546,13.46217485,21,0.12428264658320233,1617205439000
52.5110174,13.46186318,24,0.1464707495066789,1617205442000
52.51105759,13.46153118,27,0.16937874203160386,1617205445000
52.51111934,13.46122461,30,0.1912323243009311,1617205448000
52.51120219,13.46099222,33,0.20945873521166464,1617205451000
52.51128627,13.46063941,36,0.23510000803689185,1617205454000
52.51132591,13.46027256,39,0.26031442032906066,1617205457000
52.51136003,13.45989934,42,0.28585500346955245,1617205460000
52.51141474,13.45957747,45,0.30847072150011795,1617205463000
52.51145874,13.45921306,48,0.33361232740387914,1617205466000
52.51152256,13.45889371,51,0.35635918110482667,1617205469000
52.51153204,13.45857858,54,0.37771117603128473,1617205472000
52.51157923,13.45821874,57,0.4026217320622907,1617205475000
52.51162206,13.45788198,60,0.4259037343684038,1617205478000
52.51170028,13.45753884,63,0.45070059126658857,1617205481000
52.51176275,13.45722507,66,0.47304174473095667,1617205484000
52.51182111,13.45693615,69,0.493642640208713,1617205487000
52.51186021,13.45650219,73,0.5233301218918841,1617205491000
52.51194332,13.45617875,76,0.5470892153578116,1617205494000
52.51200894,13.45584522,79,0.5708102427625488,1617205497000
52.5120449,13.45548998,82,0.5951805848963224,1617205500000
52.51208417,13.45516194,85,0.6178053213833842,1617205503000
52.51215038,13.45484538,88,0.6404575503457692,1617205506000
52.51220179,13.45452644,91,0.6627852292972746,1617205509000
52.51225,13.4541756,94,0.6871251028394575,1617205512000
52.51230949,13.45385973,97,0.7095009260105302,1617205515000
52.51236421,13.45359249,100,0.7285818095000026,1617205518000
52.51240588,13.45333169,103,0.7468288196190184,1617205521000
52.5124298,13.45314866,106,0.759497217865626,1617205524000
52.51241969,13.45303558,109,0.7672317179958646,1617205527000
52.51241369,13.45301125,112,0.7690082198234415,1617205530000
52.51241128,13.45300083,115,0.7697625681071844,1617205533000
52.51239445,13.45298309,118,0.7719859435301295,1617205536000
52.51238636,13.45297734,121,0.7729660626714757,1617205539000
52.51238594,13.45297665,124,0.7730321034428665,1617205542000
52.51239072,13.45297978,127,0.7736042666055991,1617205545000
52.51238856,13.45297934,130,0.7738462866220449,1617205548000
52.51239129,13.45297979,133,0.7741513728182938,1617205551000
52.51239297,13.45297864,136,0.7743537426605158,1617205554000
52.51239214,13.45297613,139,0.7745470539856889,1617205557000
52.51238705,13.45297197,142,0.7751791838475905,1617205560000
52.51238498,13.45296898,145,0.7754856498599381,1617205563000
52.51238709,13.45296909,148,0.7757203895381832,1617205566000
52.51239183,13.45297022,151,0.7762529726532084,1617205569000
52.51239166,13.45297025,154,0.7762719845222462,1617205572000
52.51239172,13.45297028,157,0.7762789582743878,1617205575000
52.51239169,13.45297037,160,0.7762859024855121,1617205578000
52.51239181,13.45297075,163,0.7763148736800898,1617205581000
52.51239188,13.45297082,166,0.7763239854848212,1617205584000
52.51241793,13.45289247,169,0.7823657483391677,1617205587000
52.51252183,13.45273994,172,0.7978583220208751,1617205590000
52.51257118,13.45247009,176,0.8169262706041759,1617205594000
52.51256553,13.45235165,179,0.824965917914646,1617205597000
52.51256301,13.45228262,182,0.8296457078435433,1617205600000
52.51245628,13.45221653,185,0.8423283193653176,1617205603000
52.51233347,13.45219278,188,0.8560784416913265,1617205606000
52.51213069,13.45208617,191,0.8797526556066151,1617205609000
52.51196488,13.45202557,194,0.8986404916255013,1617205612000
52.51178929,13.45192753,197,0.9192617026243712,1617205615000
52.51160909,13.45183332,200,0.9402888875998405,1617205618000
52.51142172,13.45171563,203,0.9625939258908364,1617205621000
52.51122382,13.45160561,206,0.9858248842013595,1617205624000
52.51106175,13.45151279,209,1.0049096363797445,1617205627000
52.51084585,13.4514405,212,1.0294100518814382,1617205630000
52.51065925,13.45137082,215,1.05068815624107,1617205633000
52.51048208,13.45127564,218,1.0714148893176867,1617205636000
52.51029261,13.45118865,221,1.0932900762959077,1617205639000
52.51008325,13.45107725,224,1.1177601930831553,1617205642000
52.50991826,13.45098323,227,1.1371783503804804,1617205645000
52.5097347,13.45088118,230,1.1587260957751346,1617205648000
52.50957464,13.45077564,233,1.1779037123152025,1617205651000
52.50941519,13.45072052,236,1.196021943071133,1617205654000
52.50924732,13.45072367,239,1.2146894784948392,1617205657000
52.50923895,13.45071645,242,1.2157406517982166,1617205660000
52.50923296,13.45071889,245,1.2164268751930356,1617205663000
52.5092283,13.45072642,248,1.2171536487425079,1617205666000
52.50921931,13.45072824,251,1.2181608523354506,1617205669000
52.50918921,13.45069521,254,1.2221856655201022,1617205672000
52.50909282,13.45067154,257,1.233022809053361,1617205675000
52.50894256,13.45062416,260,1.250035893146338,1617205678000
52.50876562,13.450529,263,1.2707379764047673,1617205681000
52.50858916,13.45043691,266,1.2913255011742082,1617205684000
52.50843194,13.45039636,269,1.3090216856478272,1617205687000
52.50828775,13.45029217,272,1.3265370081680286,1617205690000
52.50810692,13.45021972,275,1.347233634042838,1617205693000
52.50791338,13.45011967,278,1.3697944531111952,1617205696000
52.50769317,13.45001857,281,1.3952187608250488,1617205699000
52.50749839,13.44993428,284,1.4176160313321646,1617205702000
52.50733493,13.44986829,287,1.4363326540298722,1617205705000
52.50717562,13.44977493,290,1.4551403116025614,1617205708000
52.50700331,13.44967033,293,1.475566372118318,1617205711000
52.50685827,13.44960422,297,1.4923032702170889,1617205715000
52.50668647,13.44951385,300,1.5123618340926217,1617205718000
52.50652742,13.44938256,303,1.5321542068085874,1617205721000
52.50636997,13.44929028,306,1.550742544536818,1617205724000
52.50620046,13.44918135,309,1.570981794861458,1617205727000
52.50600706,13.44908024,312,1.593549504271995,1617205730000
52.50584784,13.4489703,315,1.612754106640993,1617205733000
52.50565307,13.44883074,318,1.6363818061228799,1617205736000
52.5054914,13.44872265,321,1.6557903224073756,1617205739000
52.50554561,13.44869894,324,1.6620281627091837,1617205742000
52.50561658,13.44878602,327,1.671877679409441,1617205745000
52.50567821,13.44884227,330,1.679717151088537,1617205748000
52.50576192,13.44887827,333,1.6893389150222502,1617205751000
52.50582102,13.448805,336,1.6975717061020927,1617205754000
52.50583582,13.44863091,339,1.7094688882345535,1617205757000
52.50582052,13.4484886,342,1.719249852338864,1617205760000
52.50579814,13.44837031,345,1.7276338362095685,1617205763000
52.50580563,13.44830254,348,1.7322956676197694,1617205766000
52.50580408,13.44821451,351,1.738256236175447,1617205769000
52.50579904,13.4481398,354,1.7433437454218879,1617205772000
52.5058317,13.4480701,357,1.749297160779914,1617205775000
52.50587271,13.44802745,360,1.7546941363745951,1617205778000
52.50587527,13.44804867,363,1.7561582914599922,1617205781000
52.50587379,13.44806545,366,1.7573058606914687,1617205784000
52.50587285,13.44807393,369,1.7578892459674957,1617205787000
52.50587158,13.44807504,372,1.7580492039678954,1617205790000
52.50587803,13.44807143,375,1.758806888758181,1617205793000
52.5058835,13.44807341,378,1.7594297139752302,1617205796000
52.50589394,13.44805957,381,1.7609213849317693,1617205799000
52.50590046,13.44806017,384,1.761647513298255,1617205802000
52.50590386,13.4480649,387,1.7621429114984097,1617205805000
52.50590495,13.44807418,390,1.7627825895223999,1617205808000
52.50590542,13.44807501,393,1.7628593166415953,1617205811000
52.50590198,13.44807604,396,1.763248128391822,1617205814000
52.50590148,13.44806056,399,1.7642973227864667,1617205817000
52.50587261,13.44807981,403,1.7677618429055333,1617205821000
52.50585662,13.44812556,406,1.7713324729295368,1617205824000
52.50584745,13.44813734,409,1.7726268402994645,1617205827000
52.5058472,13.44813867,412,1.7727210523368835,1617205830000
52.50584679,13.44814405,415,1.7730880258530453,1617205833000
52.50584791,13.4481675,418,1.7746800537137746,1617205836000
52.50584248,13.44819639,421,1.7767264944611125,1617205839000
52.5058331,13.44820985,424,1.778111339971553,1617205842000
52.50582688,13.44822432,427,1.7793103013514369,1617205845000
52.50582346,13.44824546,430,1.78079078043555,1617205848000
